logFC AveExpr t P.Value adj.P.Val B
ENSG00000167100 -0.6536966 3.912947 -4.043492 6.617707e-05 0.0001733781 0.3892527
ENSG00000116983 2.942146 -2.437641 3.791794 0.0001790484 0.0004374857 0.3891917
ENSG00000117036 0.9970281 5.55127 4.048032 6.496895e-05 0.000170477 0.3890953
ENSG00000103599 1.282619 1.184127 3.855914 0.0001396309 0.0003475149 0.3878212
ENSG00000141293 2.458746 2.766206 3.867186 0.0001336125 0.0003332521 0.3860462
ENSG00000160161 2.797425 0.7152355 3.824394 0.0001578517 0.0003894276 0.3833872
ENSG00000157978 0.8428403 5.693424 4.057961 6.23992e-05 0.0001641508 0.3804551
ENSG00000231920 2.225549 -2.341655 3.795956 0.0001762003 0.0004309228 0.3796349
ENSG00000107554 -0.9184688 5.140351 -4.083694 5.618181e-05 0.0001489747 0.3772383
ENSG00000170325 -0.5724649 3.315137 -4.002729 7.802478e-05 0.0002019439 0.3760025
ENSG00000256537 0.9147758 5.3626 4.039267 6.732074e-05 0.0001760769 0.3751169
ENSG00000127481 -0.5419952 7.460236 -4.084578 5.597923e-05 0.0001485646 0.3748468
ENSG00000154856 -1.445981 5.102089 -4.086249 5.559773e-05 0.0001475936 0.3738962
ENSG00000154874 -1.243732 1.179119 -3.923456 0.000107066 0.0002722603 0.3711335
ENSG00000140836 -0.9498698 4.536136 -4.070922 5.919008e-05 0.0001562833 0.3691154
ENSG00000138131 -1.796638 2.395996 -4.010532 7.561116e-05 0.0001961336 0.3609353
ENSG00000099341 0.6942583 7.111773 4.082701 5.641053e-05 0.0001495172 0.357293
ENSG00000198856 0.6508325 6.259453 4.073369 5.860225e-05 0.0001548851 0.3569427
ENSG00000144655 -1.030083 4.962976 -4.077231 5.768541e-05 0.0001526571 0.3560785
ENSG00000156232 -0.5370782 4.250769 -4.045139 6.573634e-05 0.0001723691 0.355356
ENSG00000167123 -1.269781 5.319836 -4.081852 5.660652e-05 0.000149994 0.3551296
ENSG00000120129 -2.000199 6.96348 -4.072185 5.888588e-05 0.0001555243 0.3481824
ENSG00000148572 0.6454355 4.519959 3.999438 7.906445e-05 0.0002044926 0.3477228
ENSG00000137745 7.069369 1.88995 3.784306 0.0001842835 0.000448921 0.346849
ENSG00000213937 3.748454 -0.2508439 3.792822 0.0001783411 0.000435872 0.3446572
ENSG00000086730 1.247131 2.727286 3.887791 0.0001232403 0.0003096655 0.3445277
ENSG00000111196 0.9623565 4.846517 3.999186 7.914487e-05 0.0002046721 0.3408011
ENSG00000215113 4.045882 -2.119203 3.772283 0.0001929923 0.0004679912 0.3388365
ENSG00000204165 2.318269 -2.65052 3.779789 0.0001875112 0.0004561268 0.3351224
ENSG00000278195 2.424189 -3.185005 3.773082 0.0001924016 0.0004667413 0.3306206
ENSG00000177700 0.6712688 6.811069 4.073848 5.848766e-05 0.0001546262 0.3301723
ENSG00000259803 -2.259869 -3.272697 -3.816875 0.0001625191 0.0004003053 0.3244032
ENSG00000072415 0.6238062 5.190974 4.030635 6.971586e-05 0.0001818556 0.3232637
ENSG00000101361 0.7227276 7.068763 4.073001 5.869017e-05 0.0001550954 0.3210957
ENSG00000167969 0.8673999 5.754334 4.043019 6.630441e-05 0.0001736384 0.3175883
ENSG00000140104 0.6958584 4.060785 3.961456 9.205699e-05 0.0002358667 0.3147385
ENSG00000147465 -2.020388 -1.0411 -3.857495 0.000138772 0.0003454723 0.3145664
ENSG00000143614 -0.5200255 5.524284 -4.067822 5.994306e-05 0.0001580248 0.3140302
ENSG00000168389 2.238907 3.969652 3.889832 0.0001222555 0.000307357 0.3121813
ENSG00000177380 1.932495 4.432107 3.920114 0.0001084917 0.0002753964 0.3120253
ENSG00000101160 1.014963 7.129746 4.068705 5.972786e-05 0.0001575244 0.3106694
ENSG00000058453 -1.042996 5.530292 -4.070517 5.928813e-05 0.0001564756 0.3103986
ENSG00000196312 -0.7443055 3.006718 -3.976123 8.68165e-05 0.0002231157 0.308277
ENSG00000196323 -0.6696712 5.341028 -4.064846 6.067447e-05 0.0001598397 0.3048351
ENSG00000141627 -0.5477123 5.383003 -4.063735 6.094978e-05 0.0001604968 0.3039849
ENSG00000144339 -2.017896 -4.860737 -3.789388 0.0001807152 0.0004411529 0.3037811
ENSG00000163885 -2.478044 -3.15114 -3.815823 0.0001631826 0.0004015143 0.3021515
ENSG00000198342 -1.627985 -0.2537521 -3.866229 0.0001341141 0.0003343686 0.3013082
ENSG00000124731 2.788982 0.9434228 3.804209 0.0001706778 0.0004184069 0.3002526
ENSG00000141741 1.401239 5.679409 4.012079 7.514127e-05 0.0001949419 0.300184
ENSG00000169224 -1.959676 -3.757247 -3.799021 0.0001741296 0.0004262509 0.2952316
ENSG00000137040 1.031645 4.847785 3.982982 8.446415e-05 0.0002175209 0.2936909
ENSG00000147121 -0.7157993 3.422989 -3.994697 8.058547e-05 0.0002081661 0.2918585
ENSG00000100226 -0.5832506 6.258867 -4.066663 6.022708e-05 0.0001587285 0.2914786
ENSG00000128604 2.479017 4.392546 3.890906 0.0001217401 0.0003061933 0.2895237
ENSG00000104442 0.5610234 5.310758 4.028928 7.019878e-05 0.0001830383 0.286665
ENSG00000168505 3.907447 -2.252802 3.757215 0.0002044561 0.0004932185 0.2858032
ENSG00000168944 -0.5185821 4.405975 -4.032595 6.916502e-05 0.0001804693 0.2854091
ENSG00000072518 0.6692074 6.147681 4.052106 6.39026e-05 0.000167821 0.2853291
ENSG00000125746 1.070961 6.073951 4.038398 6.755817e-05 0.0001766731 0.2822079
ENSG00000076043 -0.756209 5.567288 -4.062074 6.136343e-05 0.0001615631 0.2821934
ENSG00000225526 1.76346 1.37644 3.821263 0.0001597796 0.0003939747 0.2820989
ENSG00000264014 2.422561 -3.430621 3.756379 0.0002051108 0.0004946696 0.2786052
ENSG00000204681 -1.904776 6.093226 -4.059744 6.194832e-05 0.0001630108 0.2779476
ENSG00000170128 2.960957 -2.474663 3.759222 0.0002028929 0.0004901466 0.2754721
ENSG00000274600 1.727432 -1.102236 3.784342 0.0001842581 0.0004489181 0.2747977
ENSG00000130475 2.099885 2.474049 3.837603 0.0001499582 0.0003714315 0.2739357
ENSG00000230148 -1.313367 1.866671 -3.932509 0.0001032932 0.0002632421 0.2725367
ENSG00000164327 -0.6851456 5.786911 -4.0605 6.175796e-05 0.0001625559 0.2722496
ENSG00000198944 3.324725 -0.4839859 3.773356 0.0001921999 0.0004663128 0.2694489
ENSG00000179603 2.757916 -1.245886 3.769019 0.0001954228 0.0004733914 0.2628507
ENSG00000237877 -1.249641 -1.386542 -3.816505 0.0001627522 0.0004007732 0.2615453
ENSG00000090266 0.8525824 6.400302 4.047528 6.510216e-05 0.0001708025 0.2609144
ENSG00000174628 -0.8820738 3.575261 -4.002052 7.823765e-05 0.0002024667 0.2557898
ENSG00000134716 2.682225 2.342088 3.815948 0.0001631038 0.0004013734 0.2544225
ENSG00000101407 0.6257165 5.206627 4.012747 7.493932e-05 0.0001944451 0.2523231
ENSG00000167548 -0.8765327 6.082241 -4.056225 6.284145e-05 0.0001652208 0.2511858
ENSG00000107262 1.062007 6.932409 4.05052 6.431588e-05 0.0001688349 0.250863
ENSG00000178974 0.8022381 5.621843 4.022502 7.204611e-05 0.0001875134 0.248917
ENSG00000159110 0.793715 5.086515 3.997892 7.955755e-05 0.0002056535 0.2488545
ENSG00000120656 0.7998805 4.989348 3.991563 8.160618e-05 0.0002105688 0.2467245
ENSG00000225725 -1.697565 -3.917217 -3.779688 0.0001875835 0.0004562432 0.2430892
ENSG00000198498 0.7760927 4.932372 3.987347 8.299869e-05 0.0002139839 0.2380321
ENSG00000258689 3.135748 -1.964896 3.751358 0.0002090832 0.0005033968 0.2370602
ENSG00000163541 0.6750256 6.537275 4.046536 6.536476e-05 0.000171419 0.2367942
ENSG00000251595 -0.6912597 2.165754 -3.908233 0.0001137068 0.0002876141 0.2345608
ENSG00000173991 -1.32089 -0.2012478 -3.839715 0.0001487313 0.0003686381 0.2301072
ENSG00000183454 -2.867795 -2.498696 -3.816766 0.0001625878 0.0004004214 0.2289322
ENSG00000104549 1.540041 6.12983 4.008941 7.609755e-05 0.0001973402 0.2288132
ENSG00000110448 2.175948 1.600087 3.803149 0.0001713777 0.0004199567 0.2286306
ENSG00000164778 3.730481 0.2606528 3.764784 0.0001986194 0.0004807592 0.2247177
ENSG00000185069 7.236846 3.119125 3.760371 0.0002020031 0.0004882508 0.2240287
ENSG00000261236 1.028646 5.854711 4.016589 7.378684e-05 0.0001917221 0.2236578
ENSG00000176244 2.665807 -0.9571363 3.76164 0.0002010248 0.0004860123 0.2226963
ENSG00000135750 2.170953 5.342611 3.930225 0.0001042331 0.0002654191 0.2221001
ENSG00000135045 1.077542 3.232882 3.878597 0.0001277706 0.0003201839 0.2210069
ENSG00000122696 0.7944237 2.893966 3.874879 0.0001296468 0.0003244921 0.2184779
ENSG00000130544 0.7372494 3.031205 3.882567 0.0001257954 0.0003154891 0.2179608
ENSG00000135945 -0.5776091 5.62501 -4.043699 6.612151e-05 0.0001732814 0.2146368
ENSG00000103995 0.9402032 4.124844 3.925066 0.0001063856 0.000270604 0.2124985
ENSG00000197321 -1.163819 6.595257 -4.043861 6.607813e-05 0.0001731921 0.2117884
ENSG00000109265 -2.132314 -0.9252074 -3.835383 0.0001512582 0.0003741533 0.2108226
ENSG00000137877 1.95629 2.871035 3.834364 0.0001518587 0.0003755389 0.2082352
ENSG00000125657 3.421448 2.200516 3.787413 0.0001820939 0.0004442853 0.2074874
ENSG00000196189 1.389015 5.101975 3.955108 9.441675e-05 0.0002415801 0.2073929
ENSG00000205581 0.5904698 7.704356 4.04311 6.627976e-05 0.0001735983 0.2009239
ENSG00000150756 0.9581578 3.532317 3.890858 0.000121763 0.0003062016 0.2002557
ENSG00000174574 0.6519745 5.842599 4.022207 7.213219e-05 0.0001877112 0.1993287
ENSG00000104818 2.711396 -2.353264 3.740634 0.0002178125 0.0005225349 0.1990799
ENSG00000164078 2.909718 4.905696 3.870006 0.0001321456 0.0003300802 0.1978122
ENSG00000147133 -0.7664234 5.404015 -4.038107 6.763791e-05 0.0001768567 0.1950909
ENSG00000153094 0.9320151 5.572643 4.000586 7.870035e-05 0.0002036358 0.1925923
ENSG00000117152 2.748981 2.681682 3.804992 0.0001701621 0.0004172141 0.1921504
ENSG00000168802 0.565817 6.670102 4.037139 6.790373e-05 0.0001774271 0.1897499
ENSG00000237441 -0.7618227 6.050663 -4.039334 6.730233e-05 0.0001760535 0.1865161
ENSG00000198797 -2.034407 -5.01731 -3.754152 0.0002068635 0.0004984443 0.1840848
ENSG00000180730 4.100072 0.4149057 3.751107 0.0002092833 0.0005037466 0.1835951
ENSG00000005812 -0.5476598 5.997995 -4.037468 6.781325e-05 0.0001772405 0.1817309
ENSG00000156170 0.8111361 3.868844 3.909512 0.0001131342 0.0002863994 0.1814586
ENSG00000178467 -0.944096 4.598681 -4.022157 7.214675e-05 0.0001877228 0.1759166
ENSG00000254827 1.721172 1.026783 3.785261 0.0001836081 0.0004476258 0.1749916
ENSG00000130950 1.345679 -3.072076 3.738667 0.0002194503 0.0005262507 0.1737342
ENSG00000117906 0.7811832 6.341752 4.024732 7.140011e-05 0.0001859622 0.172504
ENSG00000132581 0.5648558 5.499314 4.006134 7.696279e-05 0.000199445 0.1717139
ENSG00000159556 3.405578 -0.4793273 3.744795 0.000214385 0.0005149004 0.1710217
ENSG00000124249 -1.817113 0.7453877 -3.872923 0.0001306444 0.0003266813 0.1684558
ENSG00000102981 1.614588 2.11197 3.809584 0.000167169 0.0004104542 0.1635269
ENSG00000189120 2.947429 3.336669 3.807591 0.0001684622 0.0004134658 0.1583937
ENSG00000174599 -2.078311 -2.11289 -3.78867 0.0001812154 0.0004421998 0.1572666
ENSG00000168062 2.971642 3.025955 3.798455 0.00017451 0.0004271259 0.1567358
ENSG00000256269 1.004824 4.419142 3.922538 0.0001074559 0.0002731024 0.1543642
ENSG00000107863 -0.8728149 6.211582 -4.030647 6.971246e-05 0.0001818556 0.152603
ENSG00000100596 0.7516795 6.484689 4.022567 7.20273e-05 0.0001874907 0.1518505
ENSG00000198729 5.560733 4.013098 3.769299 0.0001952133 0.0004729454 0.1516552
ENSG00000139505 -0.5734571 4.543915 -4.004399 7.75021e-05 0.0002006749 0.1511634
ENSG00000166845 1.238957 4.007108 3.887298 0.0001234795 0.0003101826 0.1493774
ENSG00000113194 0.5045319 6.205217 4.019794 7.283864e-05 0.0001894701 0.1443907
ENSG00000106100 -0.5620016 4.025709 -3.980546 8.529236e-05 0.0002195626 0.1434797
ENSG00000165406 -0.5802539 4.73747 -4.008403 7.626264e-05 0.0001977132 0.1421969
ENSG00000169598 -0.6811675 2.542803 -3.901671 0.0001166881 0.0002946343 0.1396507
ENSG00000135116 3.766749 -0.1540295 3.733995 0.0002233878 0.0005347968 0.1332992
ENSG00000165948 1.231705 3.686995 3.867941 0.0001332184 0.0003323583 0.132975
ENSG00000188816 4.148603 -2.020069 3.713233 0.0002417041 0.0005745067 0.131548
ENSG00000198931 0.7441898 6.679253 4.01751 7.351321e-05 0.0001910378 0.121281
ENSG00000183690 -2.106189 -0.2613541 -3.83116 0.0001537607 0.0003797881 0.1209855
ENSG00000157353 -0.5698531 4.116891 -3.97897 8.583261e-05 0.0002208311 0.119664
ENSG00000158234 0.9604264 4.16468 3.900957 0.0001170171 0.0002953849 0.1184002
ENSG00000141076 0.7155921 5.684956 3.992156 8.141227e-05 0.0002101559 0.1124019
ENSG00000243449 2.177861 1.008196 3.760103 0.0002022099 0.0004886236 0.1123303
ENSG00000105991 2.488709 0.8245281 3.753456 0.0002074145 0.0004995779 0.111864
ENSG00000100941 -0.5482609 7.106365 -4.017546 7.35026e-05 0.0001910369 0.1090938
ENSG00000001631 -0.5231472 5.590059 -4.015218 7.419621e-05 0.0001926244 0.1084916
ENSG00000170385 0.9412538 5.413048 3.969895 8.900596e-05 0.0002283954 0.1057507
ENSG00000113600 -1.521574 -1.757634 -3.770267 0.00019449 0.0004713572 0.1042141
ENSG00000152464 0.6354055 3.992384 3.904449 0.0001154173 0.0002915838 0.1036854
ENSG00000107831 2.254938 -3.847599 3.704015 0.0002502822 0.0005934552 0.1012413
ENSG00000011028 -1.428189 6.475071 -4.013904 7.459038e-05 0.0001935937 0.09964728
ENSG00000261040 5.92632 3.91535 3.748837 0.0002111054 0.0005077447 0.09947744
ENSG00000229807 -2.055947 8.493356 -3.995378 8.036529e-05 0.0002076261 0.09790086
ENSG00000204287 1.943924 9.071971 4.015634 7.407181e-05 0.0001923551 0.09708811
ENSG00000169964 -0.5827241 3.459535 -3.936904 0.0001015072 0.0002588321 0.09273989
ENSG00000132286 -0.5114369 4.662739 -3.990617 8.191679e-05 0.0002112531 0.09065366
ENSG00000133328 2.909482 -1.206211 3.719012 0.0002364685 0.0005636463 0.09033239
ENSG00000170647 -1.363761 1.821282 -3.883395 0.0001253872 0.0003145077 0.08952674
ENSG00000173715 1.150359 4.555457 3.904768 0.0001152719 0.0002912562 0.0884125
ENSG00000180008 0.5123462 5.457345 3.984412 8.398116e-05 0.000216337 0.08792808
ENSG00000155093 -1.271724 1.045765 -3.842113 0.0001473498 0.0003655547 0.0871954
ENSG00000254656 -1.67524 -5.546811 -3.717286 0.0002380207 0.0005666927 0.08682158
ENSG00000172901 -2.218917 -3.371845 -3.748253 0.0002115762 0.0005086797 0.08588094
ENSG00000112299 4.041982 1.388329 3.734631 0.0002228475 0.0005337782 0.08358721
ENSG00000164163 0.6116764 6.69291 4.008792 7.614341e-05 0.0001974316 0.08200312
ENSG00000168906 -0.6777564 7.870171 -4.005126 7.727587e-05 0.000200117 0.08160988
ENSG00000115598 2.451731 2.142234 3.767398 0.0001966404 0.0004762169 0.07885778
ENSG00000123983 0.7665919 6.973177 4.007919 7.641152e-05 0.0001980716 0.07430221
ENSG00000109519 0.7819663 5.061574 3.950866 9.602567e-05 0.0002454268 0.07361872
ENSG00000166169 -0.5064597 4.446529 -3.978191 8.61007e-05 0.0002214596 0.07353124
ENSG00000168398 -1.319183 4.9084 -4.005636 7.711725e-05 0.0001997618 0.07221715
ENSG00000181135 0.7658047 3.642402 3.868556 0.000132898 0.0003316478 0.06532687
ENSG00000167131 1.363595 1.689557 3.776619 0.0001898076 0.0004610499 0.06301334
ENSG00000132768 0.8078903 4.610442 3.920133 0.0001084836 0.0002753964 0.06271209
ENSG00000179284 2.250366 -2.283788 3.706347 0.0002480846 0.0005885446 0.06245678
ENSG00000143001 2.950728 0.0004747805 3.721352 0.0002343793 0.0005590963 0.05291338
ENSG00000166529 -0.5236589 3.083374 -3.900471 0.0001172416 0.0002958713 0.05233345
ENSG00000196812 1.198275 2.268121 3.794243 0.0001773674 0.0004335714 0.05145792
ENSG00000179148 3.677656 -0.2679266 3.709928 0.0002447474 0.000580998 0.05010535
ENSG00000139508 -1.159442 2.6194 -3.907022 0.0001142517 0.0002887175 0.04991598
ENSG00000174851 0.6164108 5.562692 3.973404 8.776587e-05 0.0002254309 0.04519311
ENSG00000117419 0.592678 5.651771 3.976129 8.681434e-05 0.0002231157 0.04043152
ENSG00000140022 2.870931 4.773713 3.82263 0.0001589356 0.0003919456 0.03791105
ENSG00000180739 5.528907 3.522704 3.731082 0.0002258758 0.0005404751 0.03765222
ENSG00000198435 2.60116 3.944422 3.801281 0.000172618 0.0004227177 0.03468251
ENSG00000101444 0.7229184 7.513177 3.999754 7.89641e-05 0.0002042898 0.03435133
ENSG00000247315 0.7985126 4.639405 3.914656 0.0001108588 0.0002810599 0.03378981
ENSG00000099977 0.917896 5.381461 3.949584 9.651708e-05 0.0002466071 0.0307111
ENSG00000123091 -0.6161098 6.395973 -3.996953 7.985825e-05 0.0002064022 0.02343994
ENSG00000180304 -0.5104295 6.04511 -3.99579 8.023252e-05 0.0002073119 0.02201181
ENSG00000118520 -1.901051 -3.4096 -3.725418 0.0002307894 0.0005509569 0.02072932
ENSG00000108622 -1.111344 2.982778 -3.917643 0.0001095576 0.0002779502 0.01873482
ENSG00000164638 -1.431966 1.203887 -3.83656 0.0001505675 0.000372643 0.01824104
ENSG00000162129 0.9086835 3.674726 3.85039 0.0001426732 0.0003545676 0.01743639
ENSG00000110697 0.8744306 5.804013 3.965915 9.043261e-05 0.0002319603 0.01740204
ENSG00000160766 0.8920676 4.703287 3.908745 0.0001134775 0.000287151 0.01727733
ENSG00000273841 0.6864516 5.465462 3.958303 9.322196e-05 0.0002387201 0.01219814
ENSG00000196873 0.6221737 5.063148 3.941659 9.960784e-05 0.0002541284 0.008425339
ENSG00000169288 0.8534631 4.554737 3.899 0.000117923 0.0002974295 0.005898593
ENSG00000128242 -2.670162 -2.413417 -3.75201 0.0002085632 0.0005022145 0.005325023
ENSG00000188404 2.604868 3.004049 3.76411 0.0001991329 0.0004817515 0.003265534
ENSG00000207118 1.839069 -2.39588 3.69208 0.0002618145 0.0006187495 0.003218269
ENSG00000149346 0.7651768 3.643746 3.851216 0.0001422147 0.0003536171 0.001175948
ENSG00000186716 0.7091077 6.596591 3.985237 8.370401e-05 0.0002157126 0.0007498165
ENSG00000116663 1.531701 4.0983 3.836189 0.000150785 0.0003731317 -0.005568724
ENSG00000112195 2.338646 -2.691209 3.681738 0.0002722113 0.0006414464 -0.006696268
ENSG00000106537 1.958379 5.822077 3.908192 0.0001137253 0.0002876217 -0.007300483
ENSG00000174951 2.112796 2.325938 3.754463 0.0002066183 0.000497918 -0.01031703
ENSG00000274998 -1.158264 -1.915758 -3.727373 0.0002290819 0.0005472331 -0.01365135
ENSG00000145649 3.30528 3.045419 3.743683 0.0002152961 0.0005169072 -0.01421693
ENSG00000155256 -0.5454271 4.665043 -3.963714 9.123103e-05 0.0002338793 -0.01561858
ENSG00000225648 -0.8055873 3.275297 -3.908843 0.0001134335 0.000287079 -0.01684046
ENSG00000148297 -0.5380502 4.943093 -3.971052 8.859537e-05 0.0002274359 -0.0171941
ENSG00000267470 -1.448613 -1.067099 -3.750562 0.0002097197 0.0005045423 -0.01742835
ENSG00000143543 0.6467061 7.192948 3.985114 8.374521e-05 0.0002157889 -0.01954525
ENSG00000144580 0.5991057 6.12554 3.973072 8.788249e-05 0.0002256993 -0.02072916
ENSG00000144290 2.250002 -3.56419 3.670648 0.0002837913 0.0006665379 -0.02092196
ENSG00000064703 0.5375926 4.571145 3.90986 0.000112979 0.0002860455 -0.0238683
ENSG00000116701 2.025592 4.064087 3.808349 0.0001679693 0.0004123105 -0.02722345
ENSG00000212124 -1.509712 -3.609634 -3.70459 0.0002497384 0.0005922413 -0.02788351
ENSG00000139970 -1.505531 0.966568 -3.81626 0.0001629066 0.0004011004 -0.02832759
ENSG00000237989 2.756337 1.656742 3.722093 0.0002337212 0.0005577607 -0.02864307
ENSG00000135100 2.171014 0.4892916 3.712976 0.000241939 0.0005749914 -0.02905217
ENSG00000125901 0.744682 5.821954 3.957994 9.333696e-05 0.0002389488 -0.03138773
ENSG00000069712 -1.048953 1.861636 -3.835833 0.0001509938 0.000373549 -0.03755333
ENSG00000172292 0.7623797 6.269309 3.967423 8.988948e-05 0.000230599 -0.04107942
ENSG00000147168 3.369233 4.69589 3.780695 0.0001868597 0.0004547203 -0.04233868
ENSG00000196498 -0.7077495 7.206388 -3.97631 8.675138e-05 0.0002230099 -0.04290749
ENSG00000173762 2.750344 3.479439 3.760137 0.0002021843 0.0004886236 -0.04519358
ENSG00000224020 2.233645 -2.33396 3.67465 0.0002795608 0.0006575156 -0.04647381
ENSG00000167306 1.601977 5.915763 3.922645 0.0001074104 0.0002730242 -0.04661565
ENSG00000154743 -0.6830732 3.125301 -3.884653 0.0001247689 0.0003131258 -0.0480766
ENSG00000134326 2.632712 3.946061 3.777128 0.0001894373 0.0004602705 -0.04900413
ENSG00000164951 1.134255 5.293771 3.912236 0.0001119237 0.0002834892 -0.04920714
ENSG00000151065 -0.7991412 3.679345 -3.922805 0.0001073426 0.0002729241 -0.04933239
ENSG00000125827 -0.9069395 5.800632 -3.976901 8.654645e-05 0.0002225754 -0.0508817
ENSG00000212127 -0.6507679 1.876623 -3.814672 0.0001639112 0.0004032003 -0.05267417
ENSG00000197712 -0.6778774 5.583729 -3.974064 8.753458e-05 0.0002248679 -0.0529767
ENSG00000170085 -0.8312392 3.40116 -3.907861 0.0001138738 0.0002879191 -0.05328164
ENSG00000160282 -2.127714 -3.238723 -3.708637 0.0002459459 0.0005835452 -0.05629997
ENSG00000232838 0.7642988 3.710432 3.838613 0.0001493705 0.0003701238 -0.05795114
ENSG00000250305 -1.871803 0.904878 -3.820517 0.0001602422 0.0003949583 -0.05877682
ENSG00000171307 0.5721502 5.005767 3.922772 0.0001073564 0.0002729241 -0.06040875
ENSG00000187942 -0.9435721 6.712478 -3.973026 8.78987e-05 0.0002257098 -0.06068399
ENSG00000166448 -1.879514 -0.5699224 -3.76343 0.0001996517 0.0004829438 -0.06202176
ENSG00000197124 -1.806755 0.01205202 -3.779906 0.0001874265 0.0004559804 -0.06402623
ENSG00000163220 3.600369 9.220904 3.965073 9.073749e-05 0.0002327103 -0.06451628
ENSG00000206344 -1.198766 -0.08807031 -3.757833 0.0002039735 0.000492417 -0.06535734
ENSG00000102401 -1.183444 5.230375 -3.970349 8.884478e-05 0.0002280133 -0.06906901
ENSG00000168907 4.18204 2.003404 3.696687 0.0002573054 0.0006087892 -0.07085531
ENSG00000142409 0.7074781 5.431425 3.933818 0.0001027581 0.0002619501 -0.07137728
ENSG00000229686 1.701573 -2.847451 3.667263 0.0002874172 0.0006742038 -0.07141737
ENSG00000237505 2.007969 -3.653686 3.655951 0.000299853 0.0007010367 -0.07544306
ENSG00000151012 4.003777 3.294818 3.716913 0.0002383574 0.0005674217 -0.07780662
ENSG00000117597 0.662918 5.017647 3.91404 0.0001111291 0.0002816683 -0.07827075
ENSG00000110900 -1.435827 1.297858 -3.812823 0.0001650881 0.000405827 -0.08473476
ENSG00000146063 -0.5396288 5.176281 -3.958119 9.329045e-05 0.0002388626 -0.08580678
ENSG00000139549 -1.536068 -3.462824 -3.690011 0.0002638645 0.0006234361 -0.08618433
ENSG00000112306 -0.8046653 8.619337 -3.954649 9.458979e-05 0.0002419896 -0.08738074
ENSG00000105251 2.162898 -3.725342 3.649163 0.0003075575 0.000717377 -0.09250846
ENSG00000227640 5.079074 1.280438 3.670637 0.0002838034 0.0006665379 -0.09645092
ENSG00000065615 0.7778611 4.453481 3.869236 0.0001325451 0.0003309446 -0.09778693
ENSG00000134686 -0.6803673 6.794071 -3.9639 9.116329e-05 0.0002337379 -0.098174
ENSG00000234070 2.52505 -2.809578 3.652178 0.0003041133 0.0007101449 -0.09938243
ENSG00000156603 0.6987446 3.780245 3.834212 0.0001519484 0.0003756609 -0.09975627
ENSG00000204588 1.507419 3.357335 3.77964 0.0001876181 0.0004562676 -0.09982292
ENSG00000163466 0.7228913 8.431703 3.96139 9.20813e-05 0.0002358965 -0.1017152
ENSG00000078589 2.300599 -0.6395332 3.67542 0.0002787525 0.0006557804 -0.1058216
ENSG00000104881 1.361544 6.828732 3.949374 9.659805e-05 0.0002466864 -0.1078524
ENSG00000158296 -1.307287 0.7732003 -3.778416 0.0001885027 0.0004582391 -0.1091253
ENSG00000105523 4.276848 3.306674 3.703237 0.0002510184 0.0005949735 -0.109391
ENSG00000102886 -1.210354 2.924761 -3.884804 0.000124695 0.0003129825 -0.1107349
ENSG00000132432 1.064901 6.621414 3.949396 9.658952e-05 0.0002466864 -0.1144257
ENSG00000143420 0.6127523 7.98815 3.959541 9.276305e-05 0.0002375776 -0.1149919
ENSG00000215187 -1.352214 -1.224111 -3.71595 0.0002392292 0.0005692786 -0.118418
ENSG00000235947 2.607086 -2.132798 3.650339 0.0003062094 0.0007146284 -0.1252734
ENSG00000163913 -0.7373363 5.115367 -3.949622 9.650271e-05 0.0002466071 -0.125798
ENSG00000002745 -2.185658 -2.618476 -3.700175 0.0002539396 0.0006015141 -0.1266555
ENSG00000242689 1.465099 -1.275791 3.670465 0.0002839861 0.0006667438 -0.1287292
ENSG00000233705 -2.238981 -3.217544 -3.689498 0.0002643753 0.0006242525 -0.1297827
ENSG00000204610 4.519673 -1.229689 3.640823 0.0003172779 0.0007384759 -0.1297871
ENSG00000162366 6.638087 5.685587 3.699885 0.0002542177 0.0006020962 -0.129958
ENSG00000107518 -2.447396 -2.701193 -3.702479 0.0002517393 0.0005966061 -0.1302895
ENSG00000106153 0.6749166 7.400128 3.956276 9.397824e-05 0.0002405243 -0.1303092
ENSG00000128699 -0.5472894 5.376972 -3.949474 9.655953e-05 0.0002466557 -0.131911
ENSG00000215251 0.8470147 4.224727 3.842331 0.0001472244 0.0003652925 -0.132834
ENSG00000091732 0.7017772 4.208847 3.849047 0.0001434223 0.0003563815 -0.1341897
ENSG00000232160 -0.7927483 0.901309 -3.75781 0.0002039915 0.000492417 -0.1368286
ENSG00000181924 0.7834016 5.310678 3.907192 0.000114175 0.0002886021 -0.1381688
ENSG00000235304 2.350086 -3.755781 3.634436 0.0003249159 0.0007543661 -0.1385711
ENSG00000247271 1.064648 2.69436 3.758508 0.0002034481 0.0004912328 -0.1426216
ENSG00000151532 0.5632782 4.452544 3.869135 0.0001325974 0.000331031 -0.143181
ENSG00000128228 1.029685 4.81687 3.863454 0.0001355778 0.0003378368 -0.1468822
ENSG00000050344 2.017331 4.746797 3.806474 0.0001691905 0.0004151438 -0.147378
ENSG00000197961 0.7860543 5.263508 3.901133 0.0001169362 0.0002952206 -0.1520025
ENSG00000145107 3.351565 1.018532 3.670559 0.0002838864 0.0006665939 -0.1521829
ENSG00000186230 1.427909 2.114353 3.72595 0.0002303237 0.0005499155 -0.1534853
ENSG00000175550 0.6491173 6.589805 3.945113 9.824943e-05 0.0002507659 -0.1536429
