logFC AveExpr t P.Value adj.P.Val B
ENSG00000181036 -1.026252 -1.942138 -3.214254 0.001392657 0.002230752 -1.88561
ENSG00000255198 0.6300607 1.165317 3.297762 0.001044239 0.001698318 -1.88562
ENSG00000236467 -0.8186495 -5.082501 -3.168959 0.001623906 0.002580667 -1.890308
ENSG00000188152 0.8105534 -2.580909 3.227923 0.001329096 0.0021341 -1.89081
ENSG00000101346 0.5201761 7.274473 3.535456 0.0004450621 0.0007600139 -1.894943
ENSG00000213401 1.672532 -4.667626 3.165384 0.001643591 0.002609491 -1.899998
ENSG00000204397 -0.6742052 3.449777 -3.384465 0.0007694412 0.001275549 -1.902243
ENSG00000233429 -0.5603149 1.582791 -3.346983 0.000878738 0.001444091 -1.910612
ENSG00000188162 0.9732924 -4.858234 3.161397 0.001665804 0.002643174 -1.912241
ENSG00000236548 -0.9332479 -3.076552 -3.21703 0.001379522 0.00221124 -1.912906
ENSG00000205090 -0.6030103 -0.7771647 -3.236176 0.001292033 0.002077826 -1.913839
ENSG00000160321 -0.9074561 -2.264961 -3.2067 0.001428973 0.002286159 -1.920139
ENSG00000240972 0.647849 5.659843 3.520627 0.0004700589 0.0008003425 -1.931276
ENSG00000067798 -0.6597691 -0.3623102 -3.320648 0.0009639838 0.001575806 -1.93228
ENSG00000163394 -0.6925776 -5.61676 -3.154482 0.001704983 0.002701875 -1.933941
ENSG00000272523 -0.5505247 0.007995907 -3.275144 0.00112961 0.001830584 -1.946559
ENSG00000143369 0.5266965 5.067698 3.519971 0.0004711951 0.0008021299 -1.946836
ENSG00000205560 0.6015144 0.3546634 3.300786 0.001033291 0.001681546 -1.946951
ENSG00000231528 0.741913 -2.239043 3.196946 0.001477163 0.002358376 -1.948401
ENSG00000073670 -0.7900679 -1.573409 -3.230378 0.001317971 0.00211752 -1.948439
ENSG00000186628 0.7961593 -5.027685 3.165097 0.001645179 0.002611789 -1.951145
ENSG00000007001 0.7759079 -4.938683 3.174487 0.001593898 0.002536237 -1.952017
ENSG00000111783 0.942039 -4.53026 3.147997 0.001742502 0.002757326 -1.953572
ENSG00000099974 0.5127567 1.11821 3.288231 0.001079458 0.001752373 -1.958794
ENSG00000111701 0.8150028 1.70838 3.367139 0.0008182874 0.001351814 -1.959517
ENSG00000166527 1.324849 -3.281258 3.14568 0.001756088 0.002777878 -1.961707
ENSG00000167286 -0.6654002 2.082001 -3.340803 0.000898088 0.001474584 -1.963189
ENSG00000169629 -0.7757475 -1.548618 -3.244221 0.00125683 0.002024547 -1.96717
ENSG00000137843 0.7234176 -2.368627 3.190218 0.001511275 0.002410763 -1.968936
ENSG00000180190 -0.7080513 0.7330772 -3.250211 0.001231194 0.001985494 -1.96937
ENSG00000268894 -0.8008633 -4.035609 -3.189956 0.001512619 0.0024127 -1.969566
ENSG00000280278 0.7167253 -4.921446 3.158104 0.001684353 0.002670551 -1.972554
ENSG00000112394 0.711237 2.216973 3.318515 0.0009712126 0.001586365 -1.972916
ENSG00000120457 -0.8361187 -0.287329 -3.236969 0.001288522 0.002073258 -1.975406
ENSG00000112796 0.588616 2.645581 3.404667 0.0007159194 0.001191508 -1.977728
ENSG00000278677 1.306333 -2.297403 3.166693 0.001636354 0.002599558 -1.979274
ENSG00000092850 -0.8888093 -4.626423 -3.139124 0.001795065 0.002835182 -1.981927
ENSG00000230753 0.9576818 -3.166949 3.164112 0.001650644 0.002620241 -1.985586
ENSG00000112116 1.11986 -4.424856 3.136955 0.001808135 0.002855096 -1.987308
ENSG00000139926 -0.57002 3.452077 -3.393922 0.0007439379 0.00123559 -1.99416
ENSG00000273036 0.8245329 -0.1009567 3.290745 0.001070061 0.001738181 -1.996571
ENSG00000145113 -1.887385 5.519817 -3.337191 0.0009095787 0.001491969 -1.997708
ENSG00000230368 0.7057841 -5.462796 3.149089 0.001736129 0.002748414 -1.999872
ENSG00000125285 0.7876354 -5.335194 3.148495 0.001739595 0.002752961 -2.001698
ENSG00000258484 -1.058617 -1.932101 -3.166324 0.001638392 0.00260235 -2.003938
ENSG00000145832 -1.093828 -0.6168477 -3.171274 0.001611276 0.002561912 -2.007476
ENSG00000089012 -0.7791428 0.5272652 -3.265186 0.001169213 0.001891623 -2.007852
ENSG00000116824 -0.6584006 2.943775 -3.362687 0.0008312955 0.001371854 -2.013315
ENSG00000184669 -0.6598676 1.992339 -3.234733 0.001298446 0.002087777 -2.015903
ENSG00000205362 -1.53774 -0.5622694 -3.156043 0.001696065 0.002688432 -2.016285
ENSG00000163874 0.6660074 5.598808 3.449573 0.0006091327 0.001023608 -2.018446
ENSG00000278338 0.8085183 -4.453831 3.125313 0.0018798 0.002964221 -2.022849
ENSG00000204882 -0.7884782 -1.61914 -3.204003 0.001442149 0.002306047 -2.024832
ENSG00000185634 -0.6247081 -0.9307692 -3.189486 0.001515034 0.002416136 -2.027166
ENSG00000229951 0.8668231 -1.275175 3.180494 0.001561869 0.002487833 -2.027414
ENSG00000157856 1.011024 -4.36249 3.123498 0.001891204 0.002981696 -2.028264
ENSG00000268964 0.8791488 -5.317898 3.122144 0.001899758 0.002994673 -2.031765
ENSG00000103196 -0.5831463 5.132018 -3.475884 0.0005536739 0.0009348161 -2.036208
ENSG00000131196 -0.6748199 2.445335 -3.28168 0.001104298 0.001791286 -2.045506
ENSG00000167749 -0.9727588 -2.164219 -3.259462 0.001192555 0.001927538 -2.052059
ENSG00000124557 1.08175 -1.872618 3.169486 0.001621021 0.002576744 -2.052405
ENSG00000165171 1.107675 2.338048 3.230425 0.001317758 0.00211736 -2.053903
ENSG00000240288 0.6510746 -1.098447 3.177649 0.001576962 0.002510797 -2.061926
ENSG00000162877 -0.9687323 -4.187663 -3.1264 0.001872999 0.002953747 -2.071937
ENSG00000215912 0.776758 -1.689577 3.175587 0.001587987 0.002527482 -2.072576
ENSG00000104313 1.271908 -0.6148864 3.219543 0.001367738 0.002192919 -2.074717
ENSG00000175175 -0.847429 -2.492338 -3.158395 0.00168271 0.002668174 -2.079178
ENSG00000123364 1.024547 -5.100823 3.106111 0.002003746 0.003148696 -2.080352
ENSG00000152705 0.5052076 -0.9140169 3.20084 0.001457747 0.002329382 -2.083292
ENSG00000274115 0.5873564 -5.782033 3.104482 0.002014596 0.003164673 -2.085287
ENSG00000127954 -0.927073 1.917913 -3.211101 0.001407709 0.002253695 -2.086118
ENSG00000243775 0.7678866 -4.954275 3.103798 0.002019168 0.003171318 -2.087632
ENSG00000204338 -0.7597333 -4.344647 -3.158916 0.00167976 0.002663724 -2.090839
ENSG00000174950 1.283183 -2.201906 3.102734 0.002026301 0.003182251 -2.092579
ENSG00000198576 -1.164781 -1.112275 -3.159288 0.001677661 0.002661078 -2.095866
ENSG00000235123 0.864163 -5.57443 3.100751 0.002039663 0.003201882 -2.096467
ENSG00000177519 -1.143001 -2.711868 -3.15959 0.001675956 0.002658649 -2.105669
ENSG00000170956 -0.9041396 -0.6753149 -3.147505 0.00174538 0.00276141 -2.106014
ENSG00000237505 0.8902222 -4.501793 3.097554 0.002061362 0.003234029 -2.106657
ENSG00000156096 1.205645 -3.874063 3.12418 0.001886911 0.00297518 -2.106814
ENSG00000186051 0.7905124 -4.861946 3.096705 0.002067165 0.003242036 -2.10879
ENSG00000116785 -1.157324 -3.660984 -3.096884 0.002065942 0.003240392 -2.110552
ENSG00000109927 -0.5998683 -1.826505 -3.166054 0.001639885 0.002604276 -2.114271
ENSG00000183876 0.8170699 0.5734577 3.186835 0.001528701 0.002437512 -2.120273
ENSG00000118322 -0.6567505 7.576868 -3.464624 0.0005768041 0.0009713933 -2.120285
ENSG00000121335 0.836115 -5.276792 3.092151 0.002098523 0.003289548 -2.12227
ENSG00000112706 0.7503058 -1.27089 3.154 0.001707747 0.002705976 -2.12282
ENSG00000203785 1.155252 -4.957301 3.117736 0.00192784 0.00303636 -2.125451
ENSG00000171671 0.639602 -5.794597 3.090355 0.002111017 0.003307735 -2.127759
ENSG00000117477 -0.7404014 -1.694395 -3.142624 0.001774161 0.002804075 -2.128246
ENSG00000224420 0.6575229 0.1883297 3.177975 0.001575227 0.002508465 -2.130332
ENSG00000167751 0.8428775 -4.547255 3.150669 0.001726951 0.002734351 -2.133579
ENSG00000269900 1.12863 -5.393565 3.08805 0.002127143 0.003332159 -2.134995
ENSG00000137198 0.8246539 2.931152 3.323036 0.0009559462 0.001563219 -2.145552
ENSG00000197467 -0.5215621 1.386095 -3.222164 0.00135554 0.002174679 -2.148869
ENSG00000186910 -1.198369 -4.481152 -3.081689 0.002172242 0.003396497 -2.155803
ENSG00000170345 -0.7752835 7.794698 -3.453471 0.0006006012 0.00100982 -2.156315
ENSG00000005381 0.9229001 -2.585912 3.132006 0.001838289 0.002901476 -2.157982
ENSG00000170571 -0.7623675 3.414155 -3.397351 0.0007348895 0.001221765 -2.159657
ENSG00000139767 -0.7996777 -4.835152 -3.079001 0.002191566 0.003424979 -2.163374
ENSG00000180318 0.9921723 -5.075622 3.104657 0.002013432 0.003163112 -2.165038
ENSG00000206549 1.017432 -4.520434 3.104145 0.002016849 0.003167943 -2.167028
ENSG00000186790 -1.159227 -2.855119 -3.105233 0.002009587 0.003157339 -2.167614
ENSG00000078898 1.043039 -5.183136 3.076971 0.002206263 0.003447077 -2.167887
ENSG00000064309 -0.5367522 2.090196 -3.270879 0.001146419 0.001856364 -2.169839
ENSG00000247774 -0.5255753 1.354905 -3.257935 0.001198853 0.001936706 -2.171845
ENSG00000185338 0.7770232 2.605828 3.211123 0.001407605 0.002253695 -2.172122
ENSG00000157423 1.216533 -4.102703 3.073832 0.002229165 0.003480514 -2.177873
ENSG00000213999 -0.6312781 -1.56249 -3.148976 0.001736786 0.002748984 -2.177955
ENSG00000185652 -0.6821209 -1.287504 -3.153511 0.001710555 0.002709534 -2.182085
ENSG00000184635 0.7683178 1.869454 3.236434 0.001290892 0.00207671 -2.18569
ENSG00000158164 0.799898 -1.979135 3.130667 0.001846528 0.002913487 -2.186638
ENSG00000087510 1.2864 1.177763 3.131913 0.001838861 0.00290213 -2.187934
ENSG00000175518 -0.8053675 -3.337422 -3.11079 0.001972865 0.003103587 -2.188086
ENSG00000196668 1.013472 -1.982214 3.118385 0.00192368 0.003030065 -2.190176
ENSG00000152076 0.6925592 -0.6880099 3.133957 0.001826346 0.002882869 -2.191236
ENSG00000203601 0.7966273 -4.850834 3.095195 0.002077515 0.003257993 -2.193998
ENSG00000049089 0.6948183 3.405056 3.381108 0.0007786888 0.001290073 -2.196699
ENSG00000254349 0.9690979 -5.051381 3.067221 0.002278112 0.003552752 -2.196852
ENSG00000144596 0.6427568 0.4982345 3.228778 0.001325214 0.002128419 -2.197137
ENSG00000244040 -0.8361194 -4.134895 -3.084128 0.002154851 0.00337243 -2.199203
ENSG00000185955 0.8068674 -3.155283 3.111737 0.001966676 0.003094242 -2.208719
ENSG00000251350 1.245135 -4.409737 3.07815 0.002197716 0.003434013 -2.215086
ENSG00000066185 -0.7800159 -0.03186284 -3.156232 0.001694985 0.002686949 -2.216663
ENSG00000116661 1.070239 1.901871 3.245519 0.00125123 0.002016227 -2.21753
ENSG00000231851 0.6836857 -2.630041 3.116514 0.001935695 0.003047955 -2.221565
ENSG00000128266 -0.6268914 1.343227 -3.201069 0.001456612 0.002328169 -2.221587
ENSG00000183837 -0.8328292 -3.231265 -3.116228 0.001937534 0.003050592 -2.223634
ENSG00000182048 -0.7749623 -4.895172 -3.057938 0.002348521 0.003656102 -2.225896
ENSG00000235304 0.8011758 -4.550802 3.089518 0.002116861 0.003316612 -2.232622
ENSG00000144481 0.8683691 -3.629738 3.114391 0.001949405 0.003068241 -2.23336
ENSG00000204610 -0.5397701 4.883194 -3.375151 0.0007953526 0.001316152 -2.239029
ENSG00000237298 0.5610818 0.9545696 3.259015 0.001194394 0.001930006 -2.240502
ENSG00000224843 0.8159916 -1.690833 3.128105 0.001862378 0.002937747 -2.245276
ENSG00000021826 1.206863 0.8451034 3.251952 0.001223836 0.001974313 -2.250445
ENSG00000173432 1.826607 1.672563 3.127358 0.001867023 0.002944574 -2.253316
ENSG00000214922 0.6494903 0.5585453 3.121011 0.001906937 0.003005479 -2.255301
ENSG00000182791 -0.7002721 -2.076704 -3.105559 0.002007417 0.003154197 -2.257271
ENSG00000157765 1.335356 -3.322539 3.09748 0.002061869 0.003234551 -2.26143
ENSG00000266019 1.266964 -5.011988 3.045505 0.002445943 0.003799793 -2.262073
ENSG00000105549 0.7105742 -5.345458 3.061458 0.00232159 0.003616908 -2.264575
ENSG00000227356 0.7321019 -4.806936 3.083521 0.002159165 0.003378328 -2.266761
ENSG00000228812 0.7865759 -5.06779 3.059381 0.002337443 0.003639771 -2.271038
ENSG00000105352 0.8207612 -2.303184 3.099036 0.002051274 0.003219018 -2.27547
ENSG00000269834 -0.6383451 -0.1060875 -3.148867 0.001737424 0.002749761 -2.278443
ENSG00000184675 0.7933265 3.763893 3.13689 0.001808529 0.002855475 -2.280736
ENSG00000164385 0.7645243 -4.954316 3.037544 0.002510266 0.00389385 -2.285107
ENSG00000259736 0.6771484 -2.781996 3.091744 0.002101353 0.003293427 -2.288539
ENSG00000124260 0.7133265 -5.569142 3.062932 0.002310397 0.003600074 -2.290076
ENSG00000229005 1.147951 -3.582067 3.070673 0.002252432 0.003514771 -2.290589
ENSG00000077063 0.6847895 2.802726 3.401093 0.0007251284 0.001206401 -2.290757
ENSG00000176428 0.8063686 0.5348036 3.127844 0.001864001 0.002940056 -2.290917
ENSG00000164687 -0.5166981 4.892504 -3.382401 0.0007751134 0.001284608 -2.291609
ENSG00000204544 0.7548285 -5.407523 3.034937 0.002531664 0.003924511 -2.29252
ENSG00000162444 -0.7627795 -0.3185383 -3.100458 0.002041639 0.003204712 -2.295992
ENSG00000168394 0.5210348 7.672423 3.412698 0.0006956231 0.001160018 -2.302963
ENSG00000244926 0.6337011 -1.741118 3.091229 0.00210493 0.003298755 -2.313513
ENSG00000171989 -0.87022 -4.165661 -3.026817 0.002599382 0.004024009 -2.318587
ENSG00000036565 -1.209459 -0.5985758 -3.17465 0.001593019 0.002535057 -2.320217
ENSG00000170484 0.6029255 -5.542612 3.07311 0.002234459 0.003487899 -2.322084
ENSG00000266554 -1.182563 -2.287476 -3.11401 0.001951874 0.003071866 -2.324526
ENSG00000228262 0.789696 -5.271222 3.04006 0.002489768 0.00386367 -2.327978
ENSG00000152910 -0.7028316 -5.016287 -3.023282 0.002629381 0.004068414 -2.328264
ENSG00000133962 0.7344453 1.210344 3.131724 0.001840019 0.002903464 -2.336615
ENSG00000222014 -0.6884875 -4.481164 -3.047597 0.0024293 0.003775203 -2.337731
ENSG00000228594 0.8995822 3.013143 3.191199 0.001506256 0.002402963 -2.338405
ENSG00000158488 -0.7942842 -1.30386 -3.145163 0.001759133 0.002782457 -2.339114
ENSG00000234676 0.7711726 -5.063128 3.016525 0.002687605 0.004153999 -2.346848
ENSG00000163359 0.7080754 8.459065 3.394816 0.0007415682 0.001232316 -2.351168
ENSG00000183671 -0.9233333 -1.889454 -3.072819 0.002236601 0.003490949 -2.356622
ENSG00000005059 0.6400943 3.956667 3.226441 0.001335854 0.002144394 -2.358278
ENSG00000174899 -1.378543 -2.096845 -3.031501 0.002560119 0.003967201 -2.358305
ENSG00000213185 0.7018094 0.140903 3.17825 0.00157376 0.002506344 -2.364883
ENSG00000237328 0.7464088 -5.532421 3.008131 0.002761586 0.004263727 -2.37159
ENSG00000108950 0.6594256 1.7391 3.159021 0.001679168 0.002663013 -2.371921
ENSG00000234492 -0.8382228 -3.818764 -3.022499 0.002636068 0.00407842 -2.382605
ENSG00000117560 -0.8237843 -0.7818695 -3.099128 0.002050651 0.003218313 -2.38378
ENSG00000185013 -0.8033983 -2.172652 -3.056509 0.002359536 0.003672634 -2.387763
ENSG00000053747 -0.6473379 6.181025 -3.390217 0.0007538347 0.001251131 -2.389201
ENSG00000165643 0.6939396 -5.469455 3.047611 0.00242919 0.003775203 -2.39817
ENSG00000105825 0.8762821 0.4761247 3.170762 0.001614062 0.002566121 -2.399275
ENSG00000224122 1.116034 -4.990614 2.998421 0.00284948 0.00439358 -2.399651
ENSG00000180801 0.7013767 3.468616 3.298226 0.001042554 0.001695876 -2.400602
ENSG00000184867 -0.5723913 2.779871 -3.228466 0.001326629 0.002130507 -2.407674
ENSG00000109101 -1.054863 -2.782836 -3.036761 0.002516669 0.003902804 -2.410841
ENSG00000130720 1.089574 2.374022 3.289583 0.001074394 0.001744761 -2.412714
ENSG00000014914 -0.5571487 6.171726 -3.381832 0.0007766864 0.001286985 -2.41759
ENSG00000204165 0.8896095 -1.84473 3.037436 0.002511143 0.003894886 -2.421687
ENSG00000120658 -0.5510872 0.2548821 -3.082795 0.002164338 0.003384708 -2.424075
ENSG00000198157 -0.7361688 3.100843 -3.253259 0.001218336 0.001966125 -2.424091
ENSG00000102904 0.5009599 -1.451038 3.090945 0.002106907 0.003301574 -2.429623
ENSG00000197753 0.7666592 -5.078038 2.986803 0.00295802 0.004551858 -2.433627
ENSG00000126218 -0.7921502 1.635247 -3.208547 0.001420012 0.002272412 -2.435162
ENSG00000168243 1.202754 3.55101 3.362265 0.000832539 0.001373523 -2.436596
ENSG00000008118 0.8248869 -2.062193 3.019999 0.002657529 0.00410991 -2.442916
ENSG00000257591 -0.8043879 -4.680477 -2.98393 0.002985428 0.004590987 -2.443497
ENSG00000124257 0.6078003 -0.2754161 3.084054 0.002155375 0.003372967 -2.447952
ENSG00000141316 1.246772 -1.864042 3.054711 0.002373458 0.003693682 -2.44955
ENSG00000124157 1.074496 -5.050555 2.980278 0.003020615 0.004641634 -2.452428
ENSG00000256124 0.9461744 -2.819871 3.083076 0.002162333 0.003382428 -2.462688
ENSG00000221923 -0.7072035 1.358822 -3.117617 0.001928605 0.003037307 -2.464194
ENSG00000102098 0.8259677 1.492371 3.147938 0.001742843 0.002757631 -2.470701
ENSG00000224574 0.6178959 -5.819258 2.973993 0.003082061 0.004730178 -2.470736
ENSG00000266124 0.8479863 -3.690392 3.014502 0.00270527 0.004180606 -2.47313
ENSG00000140105 0.5068294 7.420854 3.363428 0.0008291182 0.001369097 -2.477856
ENSG00000176945 -0.6867575 5.360838 -3.336618 0.0009114158 0.001494483 -2.478014
ENSG00000183604 0.5637525 -0.5544526 3.050822 0.002403836 0.003738763 -2.48115
ENSG00000196074 0.8285197 0.5060518 3.110637 0.001973868 0.0031049 -2.486646
ENSG00000184492 0.8236325 -4.448269 2.995211 0.002879095 0.004437084 -2.49067
ENSG00000250120 -0.9718041 -2.4926 -2.995208 0.00287913 0.004437084 -2.494644
ENSG00000134007 0.8939455 -4.17543 2.964008 0.003182033 0.004875946 -2.50048
ENSG00000134215 -0.9048036 5.978321 -3.35494 0.0008543935 0.001407451 -2.500901
ENSG00000009709 0.9406155 -5.157516 3.027654 0.002592326 0.004013422 -2.502905
ENSG00000260976 0.7574848 -5.241102 2.962769 0.003194647 0.004894061 -2.502977
ENSG00000197852 -0.5062665 3.10948 -3.215862 0.001385033 0.00221969 -2.507358
ENSG00000270882 -0.8467097 -3.57198 -2.961221 0.003210458 0.004917066 -2.509876
ENSG00000144792 -0.5026795 -0.3196826 -3.093957 0.002086038 0.003270254 -2.516185
ENSG00000249222 0.7980071 -4.784524 2.955187 0.003272805 0.00500842 -2.525393
ENSG00000221184 0.7295717 -2.733055 2.998704 0.002846884 0.004390241 -2.546025
ENSG00000022556 -1.985018 0.7296163 -2.978644 0.003036482 0.00466447 -2.548167
ENSG00000257221 -0.9074585 -3.903406 -2.946989 0.003359277 0.005128904 -2.550773
ENSG00000163631 1.453169 -4.110977 2.97469 0.003075191 0.004720416 -2.55089
ENSG00000124251 0.5187151 -0.4727597 3.029106 0.002580125 0.003996534 -2.551923
ENSG00000164485 -1.072598 -3.090897 -2.975365 0.003068554 0.004711007 -2.551931
ENSG00000008394 -0.5946682 7.390178 -3.339169 0.0009032713 0.001482701 -2.555153
ENSG00000265203 1.037002 -4.580739 2.967731 0.003144417 0.004821491 -2.57029
ENSG00000214837 0.6672411 -1.390024 3.010225 0.002742958 0.004237082 -2.571765
ENSG00000107984 1.338816 -1.526576 3.0132 0.002716693 0.004197209 -2.573188
ENSG00000186197 0.7441064 -1.747448 2.97943 0.003028839 0.0046535 -2.578582
ENSG00000144671 0.7114015 -3.815399 2.964945 0.003172524 0.004862177 -2.57953
ENSG00000231422 0.6705834 -5.394808 2.952315 0.003302863 0.005050668 -2.583933
ENSG00000185958 0.7315744 -1.745197 2.995425 0.002877111 0.00443471 -2.584069
ENSG00000125999 1.072868 -4.940663 2.931689 0.003526275 0.005370174 -2.59232
ENSG00000151967 -0.5596821 -1.495893 -2.990182 0.002926066 0.004505301 -2.59351
ENSG00000128253 0.755205 -4.950919 2.948556 0.003342589 0.005107628 -2.594961
ENSG00000116299 -0.8904581 6.309153 -3.323305 0.0009550477 0.001562025 -2.595405
ENSG00000101916 -0.9079779 0.6344569 -3.021462 0.002644951 0.004091141 -2.597626
ENSG00000234965 -0.8029653 -4.688268 -2.947782 0.003350824 0.005118525 -2.598962
ENSG00000225439 -0.6689134 -0.5634146 -2.99774 0.002855741 0.004402501 -2.600853
ENSG00000263813 0.5533253 -5.842708 2.928257 0.003564769 0.005425233 -2.602048
ENSG00000270800 0.7337147 -4.934408 2.927457 0.003573794 0.005438076 -2.604388
ENSG00000171124 -0.6264225 6.801747 -3.323535 0.0009542757 0.0015609 -2.606716
ENSG00000137078 -0.6275581 0.9258981 -3.082034 0.002169774 0.003392924 -2.607042
ENSG00000118971 0.6988258 7.500462 3.316588 0.0009777891 0.001596685 -2.607602
ENSG00000011590 0.6425807 -1.096737 2.990434 0.002923699 0.004502031 -2.613631
ENSG00000171509 -0.9157341 -1.914557 -2.954302 0.003282042 0.005021312 -2.613953
ENSG00000246985 -0.5258771 -0.1626324 -3.050286 0.002408053 0.003744694 -2.614966
ENSG00000170509 -0.7455439 -1.275927 -2.985889 0.002966715 0.004564479 -2.621313
ENSG00000123689 1.046376 3.240742 3.06709 0.002279098 0.003553692 -2.621767
ENSG00000260941 0.839297 -1.399187 2.987134 0.002954869 0.004547762 -2.622178
ENSG00000160117 0.7758339 -1.282182 2.982226 0.003001799 0.004613485 -2.630281
ENSG00000183196 -0.8954102 1.104401 -3.006764 0.002773807 0.00428117 -2.635087
ENSG00000176927 -0.6454154 -0.662046 -3.006929 0.002772326 0.004279241 -2.636021
ENSG00000118849 -1.233523 4.101752 -3.107406 0.001995156 0.003137057 -2.636617
ENSG00000135324 -0.6956878 2.797162 -3.200588 0.001458998 0.002330979 -2.638405
ENSG00000125409 -0.85439 -2.80008 -2.944795 0.003382774 0.005163078 -2.640197
ENSG00000180806 1.093111 -2.945931 2.992684 0.002902616 0.004470308 -2.641837
ENSG00000213204 -0.6483541 -1.813449 -2.975513 0.003067099 0.004709554 -2.643528
ENSG00000052850 0.8096731 -5.144227 2.910647 0.003768326 0.005721885 -2.65239
