logFC AveExpr t P.Value adj.P.Val B
ENSG00000164342 -1.82647563799803 3.30859388249188 -10.9902907700509 2.73758111164728e-25 4.65914633306722e-24 46.2963978676932
ENSG00000146966 -1.62493476144806 3.05769259049562 -10.9861273451166 2.84096921840484e-25 4.82652572709218e-24 46.2869566350439
ENSG00000165966 -4.43266486005631 -1.45926303885307 -10.9483373830051 3.97585962673205e-25 6.67512649729711e-24 46.2763515022614
ENSG00000158445 -4.16334731542234 -2.62658785893387 -10.9457367107506 4.06878945089961e-25 6.81880595240195e-24 46.2619142925816
ENSG00000261373 2.6871630701568 3.41867026397382 10.9649141556502 3.43114939911561e-25 5.79733002298659e-24 46.2521300618636
ENSG00000165689 1.02518131545411 5.56621699205454 11.0029656859514 2.44530031425678e-25 4.17343251426787e-24 46.2131675963816
ENSG00000134352 -1.08872307025405 6.0750329567905 -11.0046516375079 2.40883655329208e-25 4.11498487446359e-24 46.1586856187237
ENSG00000124440 -2.78117837203181 0.490937493033686 -10.9447201882507 4.10569686334877e-25 6.86824961306099e-24 46.1551667352222
ENSG00000133740 1.67099139896401 4.13254783584488 10.9677153344419 3.34672901911665e-25 5.65984655995006e-24 46.1170896800116
ENSG00000135956 -0.686182706302542 6.87576090959956 -11.0006796361774 2.49562079535265e-25 4.25540045913441e-24 46.1087888765675
ENSG00000189046 1.43042180297666 3.91385619629608 10.9605289493166 3.56757781612009e-25 6.01141722476476e-24 46.0830508429021
ENSG00000162374 -3.20182482955748 -2.25782435864092 -10.925147068447 4.88490601251472e-25 8.10597283937147e-24 46.0809278850577
ENSG00000182199 1.36555254053829 7.33745091908304 10.9968257518868 2.58279312804944e-25 4.39999799004345e-24 46.0795845146996
ENSG00000137634 -4.9253132202736 3.34212534723177 -10.9722138899962 3.21545334161956e-25 5.44615897968073e-24 46.0473183025481
ENSG00000105219 4.55467632866567 1.29055295140898 10.918121112673 5.19908638795458e-25 8.59656423077837e-24 46.009570982937
ENSG00000071462 0.910537315748802 6.67392887328525 10.9826737321669 2.92966897417771e-25 4.97266411792725e-24 45.9571440285749
ENSG00000109805 1.4997316864798 5.11115129092183 10.961066583514 3.55056569954324e-25 5.98819044162965e-24 45.9195900526959
ENSG00000103710 -1.59613469330355 2.53255996596867 -10.9354304976417 4.45877698077204e-25 7.43209618573969e-24 45.9183906957397
ENSG00000168077 -1.998089990757 2.62337369549273 -10.9387511944562 4.32922765334258e-25 7.23566048872176e-24 45.914911227652
ENSG00000085999 1.91131684075407 3.53043808487759 10.9326902507105 4.56857748675071e-25 7.60828092766599e-24 45.914869340441
ENSG00000101294 1.14407482331101 7.92042558176206 10.9732492821193 3.18597085330615e-25 5.40275422948224e-24 45.8699745305314
ENSG00000143198 -0.958103652218138 6.76175875115828 -10.9721445442232 3.21743760334739e-25 5.44615897968073e-24 45.8559222462744
ENSG00000162004 3.34367616010706 1.27440704587906 10.898774088185 6.17187287737441e-25 1.01327951877035e-23 45.8361197369292
ENSG00000092421 -2.76061369612628 4.34791530745066 -10.9475739246274 4.00291935840854e-25 6.71448100697967e-24 45.8053312493941
ENSG00000151746 1.75742031939151 3.48264169585428 10.919004840269 5.15849037775134e-25 8.53704848243023e-24 45.804197027849
ENSG00000066651 1.08721007075157 4.06269281204237 10.932003516004 4.59651318321114e-25 7.64793834752762e-24 45.7906282255355
ENSG00000138735 -1.73123298023182 4.4209358053368 -10.945570570981 4.07479895235572e-25 6.82271391372773e-24 45.7786871523187
ENSG00000143569 0.685600402063008 7.2888126909743 10.9622311308926 3.51399242556807e-25 5.93190058954857e-24 45.7684356553129
ENSG00000133392 -4.25544520640635 6.69530782515203 -10.958130914299 3.64444969456319e-25 6.12981239651281e-24 45.7636571214413
ENSG00000156261 0.82987904423018 8.43827184367363 10.9592473275194 3.60845905211264e-25 6.07478514834788e-24 45.7501867440657
ENSG00000157111 -2.47657248922287 3.64193693255662 -10.9298292449541 4.68608492794424e-25 7.78301231720873e-24 45.7491983738587
ENSG00000137868 5.11846433294781 2.1093087589934 10.8888718716628 6.73770522368754e-25 1.10324719602693e-23 45.7282915422527
ENSG00000079739 -1.48090840500515 6.11899888640396 -10.9523424610646 3.8368558279716e-25 6.44758598917837e-24 45.6854848188266
ENSG00000146909 0.901441671207324 5.09060224567637 10.9366925652204 4.40909256537162e-25 7.35588896337897e-24 45.6737915110025
ENSG00000197614 -3.44008897102782 2.05967458960853 -10.9043006986509 5.87687489298751e-25 9.6741599835585e-24 45.6720839377996
ENSG00000139496 1.01523808303972 6.78117940094725 10.9374980718075 4.37766987550503e-25 7.31003884161741e-24 45.5577883352579
ENSG00000105865 1.36216545960623 3.17706712542802 10.8866518863858 6.87147108892027e-25 1.1231676796621e-23 45.5292154640308
ENSG00000213186 1.40219553492343 3.38558759211428 10.8874051800395 6.82578791690583e-25 1.1166844570938e-23 45.5179500410622
ENSG00000160214 1.11711053012438 5.35197076859997 10.9207942494422 5.07725213015861e-25 8.4101054927413e-24 45.5172749152076
ENSG00000100029 0.943482936149231 6.72402984888222 10.9316521968937 4.6108700762731e-25 7.66495176120238e-24 45.5057203969647
ENSG00000105983 0.873521247195597 5.97302880891345 10.9235517051847 4.95454770396627e-25 8.21418847220574e-24 45.4636448342048
ENSG00000120907 -3.07890876077244 -4.36761779475101 -10.8549304829919 9.09769922755928e-25 1.47277937233577e-23 45.456062165063
ENSG00000113946 4.03642200146406 -0.83423221756831 10.8519570385481 9.3399683734602e-25 1.51068084798983e-23 45.4447039234591
ENSG00000198498 0.904556335959524 5.05107635892373 10.9081182726811 5.68132734925554e-25 9.36056705003453e-24 45.4204045568968
ENSG00000187741 1.5221747641979 4.63059721581302 10.8920413880239 6.55119821544173e-25 1.07460503353559e-23 45.3980453080955
ENSG00000134222 1.60168540090692 3.56389570169481 10.8745090559149 7.65122106074223e-25 1.24622873677691e-23 45.3813468667546
ENSG00000188175 -4.28356913351 3.10273100937752 -10.9006479572629 6.07023695785862e-25 9.98360248601002e-24 45.3760466770922
ENSG00000170515 0.931046782201538 7.65119425897305 10.9175809403125 5.22405660732961e-25 8.63016012281201e-24 45.3750824491885
ENSG00000144580 0.614064322518963 6.18928043671264 10.9114191001938 5.51747081167788e-25 9.10677210838506e-24 45.3392318242165
ENSG00000123131 1.20228463124166 6.99212715639235 10.9111042407544 5.53289594997724e-25 9.12411428124247e-24 45.32802940227
ENSG00000116176 -3.58401103521255 1.60139569361497 -10.8671366155384 8.16690743646598e-25 1.32905672597646e-23 45.3259830464136
ENSG00000163918 1.28533346618027 4.56476727206415 10.8827226450833 7.11473000269512e-25 1.16088365004397e-23 45.2952671088913
ENSG00000148660 -0.863803809929617 5.66159918929887 -10.9001895497466 6.09494556509743e-25 1.00153613927093e-23 45.2441765653381
ENSG00000092841 -0.830982261536869 9.64202300771582 -10.8901971637252 6.65908631972497e-25 1.09133718554362e-23 45.1647603103368
ENSG00000164379 6.30447551733953 4.66673247959 10.8297180128083 1.13671718217406e-24 1.82900062130903e-23 45.1453731105704
ENSG00000121671 -0.858848385643725 4.68946132744647 -10.8777387383001 7.43563100993043e-25 1.21217773722521e-23 45.1195191755915
ENSG00000148843 0.981837903782309 6.19565298918199 10.8830764355769 7.09248071535983e-25 1.15827202668447e-23 45.1009842590885
ENSG00000094804 1.79931727236023 5.17644234698997 10.8623681033875 8.51870164456901e-25 1.38387874702315e-23 45.0646981228931
ENSG00000088451 1.33667422749148 4.46313268327613 10.8558049359489 9.02764666956181e-25 1.46271529269616e-23 45.0640939489007
ENSG00000073536 1.30920043276765 5.08643361323853 10.8614330422378 8.58943104974032e-25 1.39414807379512e-23 45.0287978859425
ENSG00000198932 -1.85961646107703 1.79002857210574 -10.8141530941844 1.30405415975388e-24 2.08199765677746e-23 44.9823992965724
ENSG00000197191 2.48617971171662 0.130048260207889 10.7990091408479 1.4903086566547e-24 2.36916934003924e-23 44.9821676837723
ENSG00000131015 4.04943263301524 0.0763545025705333 10.7977948182547 1.50634100488642e-24 2.39055930903788e-23 44.9739945506422
ENSG00000198523 -3.40829121287048 2.65743738720104 -10.8252923432621 1.18199703849269e-24 1.89856355481526e-23 44.9389210836128
ENSG00000172869 -0.776529973740672 5.20754069849008 -10.8597171179119 8.72074760406184e-25 1.41422473383353e-23 44.937432061846
ENSG00000181826 -1.46582973379435 1.95701497323917 -10.8144011193047 1.30120470710459e-24 2.07923770251545e-23 44.927506253033
ENSG00000175216 0.847640670396197 7.06354850674043 10.8651498851856 8.31168767751127e-25 1.35143233824004e-23 44.9155516437994
ENSG00000139200 -2.26049018444213 -1.21834143257825 -10.7897126793504 1.61750154910206e-24 2.55169121929775e-23 44.9015340022387
ENSG00000171055 -0.764680890042956 5.03180793133002 -10.8499284864842 9.50891812506247e-25 1.53666767470522e-23 44.8568209315833
ENSG00000183508 -2.04245245874188 4.5875471395739 -10.8470925097132 9.75021723255073e-25 1.57429094950636e-23 44.8200876651188
ENSG00000064655 -3.42018487611211 0.867511671282385 -10.7917403740654 1.58886965500318e-24 2.50865615656333e-23 44.8060915343772
ENSG00000143493 0.831551327561374 5.09549593493571 10.8366437202563 1.06929430223026e-24 1.7250041647805e-23 44.7815884966032
ENSG00000166510 -2.06619185475887 3.583375969754 -10.8175347481454 1.26573227259737e-24 2.02604530812997e-23 44.7763313998334
ENSG00000154274 -1.62670577532026 4.08371656823567 -10.8293334670829 1.14058219021399e-24 1.83362918482235e-23 44.7686559783875
ENSG00000131781 -2.04115228632009 3.96108694874975 -10.8246660418989 1.18854797898651e-24 1.90743443824894e-23 44.7304480961733
ENSG00000109084 1.58661568257839 6.15429356196454 10.8349507232738 1.08539954504173e-24 1.74946414940175e-23 44.7048654151375
ENSG00000156531 0.898386237523348 5.93214188269869 10.8341781910629 1.09282840547535e-24 1.75990907798426e-23 44.6826916058225
ENSG00000118804 -1.33292909742155 1.82720212527963 -10.7808988599428 1.74803264721014e-24 2.74826285347818e-23 44.6810241168627
ENSG00000181026 1.31605913589866 5.48653757743814 10.8224736421929 1.21176536711374e-24 1.94301392313692e-23 44.6505546731165
ENSG00000081189 -1.53756468650631 4.07597454097014 -10.8117356961968 1.33215337497947e-24 2.12503090392255e-23 44.6179149756271
ENSG00000135423 2.86655961638463 -0.178903704609797 10.7532771350635 2.22879332518545e-24 3.45435035662827e-23 44.5884996749961
ENSG00000165495 -2.67322873621 -1.47312257060018 -10.7527272335796 2.23959179015252e-24 3.46818922294738e-23 44.5771557381553
ENSG00000159263 4.34264821135834 3.1739072709033 10.7613190420038 2.07665832964577e-24 3.23749288500743e-23 44.5761786182705
ENSG00000119969 1.51606363513703 5.28034659173904 10.8050803423254 1.41266020132486e-24 2.25151821778168e-23 44.5493917515339
ENSG00000136436 -0.74957012470755 6.7480471382202 -10.8215055004151 1.22216085480493e-24 1.95799034355276e-23 44.5325179445987
ENSG00000104356 1.62911149645104 3.90692946043459 10.7820000861642 1.73116817477785e-24 2.72636943790142e-23 44.5302137831996
ENSG00000139289 2.3451117089608 6.94433075718217 10.815945629779 1.28359920373479e-24 2.05287348514551e-23 44.530029560945
ENSG00000121577 -2.59755667778215 1.02321601046884 -10.7566582442605 2.16352589933023e-24 3.36443692241194e-23 44.5088432582417
ENSG00000149554 1.27395316906236 4.82135889529683 10.7972043198471 1.51419899945212e-24 2.39892569067769e-23 44.5069529986379
ENSG00000101938 -4.17938638213913 1.63438371060029 -10.7636151970324 2.03514599518034e-24 3.17811687732203e-23 44.5050504293376
ENSG00000006747 -2.73808412301484 3.63722571808814 -10.7920670244036 1.58430455260993e-24 2.50357905110898e-23 44.4876691034299
ENSG00000145287 -3.36545030422241 4.93727079192064 -10.8036412502902 1.43069408066616e-24 2.27830356948657e-23 44.4225600467978
ENSG00000102409 -2.11171167254459 2.65045534649315 -10.7598232993445 2.10415138912368e-24 3.27760004794479e-23 44.4028080703675
ENSG00000124787 1.53789665763499 3.04644111016134 10.7549798166718 2.19568461601577e-24 3.40873146412757e-23 44.400476312694
ENSG00000125459 1.05866982520954 3.05235272013706 10.7559903765892 2.17626581421269e-24 3.38141401886715e-23 44.3910849449881
ENSG00000115761 0.678595752618964 5.36733321680443 10.7946503020662 1.54865807497885e-24 2.45142530776516e-23 44.3773976546426
ENSG00000204713 0.683541223974201 6.49480657988903 10.8023143868352 1.44752419212332e-24 2.30312768544355e-23 44.3755771124557
ENSG00000089351 1.35994804987074 6.1655509223567 10.7973528122612 1.51221912722228e-24 2.39783668788271e-23 44.3652795096016
ENSG00000168903 -3.4031906697598 3.10773179109278 -10.7674650632992 1.96738619367441e-24 3.07489036773779e-23 44.3615845467066
ENSG00000118308 -2.32031476462418 1.56704454261647 -10.745765742143 2.38087427289927e-24 3.68390154385548e-23 44.3550924587864
ENSG00000026508 1.27998616374483 8.39802936426487 10.7979534080584 1.50423749964357e-24 2.38926490525578e-23 44.3310879741861
ENSG00000126778 4.10073919189131 -1.45480435683994 10.7239508926945 2.88351649921858e-24 4.43573781869843e-23 44.330430121542
ENSG00000171992 -1.52305102581389 5.86843417736272 -10.7933839300257 1.56603194865153e-24 2.47681370088519e-23 44.304700182513
ENSG00000086717 3.36806476250859 -1.90977455064135 10.7202501758433 2.97868188168162e-24 4.57076147799482e-23 44.3001583677829
ENSG00000144847 -3.33990667290042 -3.48349274272869 -10.7193511550412 3.00226775377495e-24 4.6031463940523e-23 44.2934767813895
ENSG00000161692 1.36431052787526 3.22465566579024 10.7448915828434 2.3992297507867e-24 3.70920919471624e-23 44.2918228871805
ENSG00000232850 3.1248062225197 -0.851199919773084 10.7178518011032 3.04201688641741e-24 4.66023924664045e-23 44.2839652193057
ENSG00000172197 -1.24511529045757 3.91559731023975 -10.7713075283394 1.90199239066389e-24 2.9852591228085e-23 44.2668288556037
ENSG00000185480 1.6024403049088 4.47400803749015 10.7619861285642 2.06451207278883e-24 3.221263917105e-23 44.2621887746924
ENSG00000071564 0.934065626953777 6.85950571390217 10.7887599954304 1.6311302952002e-24 2.57100503284233e-23 44.2491725156884
ENSG00000111206 1.5139444005986 5.84947482078017 10.7807079814512 1.75097236665234e-24 2.75055371262779e-23 44.2472953205333
ENSG00000177410 1.79516758832866 6.85069171466525 10.7813840971105 1.74058157135927e-24 2.73886932246456e-23 44.2084126991933
ENSG00000164610 1.13158889644457 3.23004693595079 10.7337965861846 2.64478757807052e-24 4.07525740434919e-23 44.1838981000423
ENSG00000166821 -1.26554923496679 3.68094892300372 -10.756847109975 2.15993664985582e-24 3.36167321544674e-23 44.1794325557366
ENSG00000181541 -3.07981472424608 2.74917388607387 -10.734124772863 2.63717769710844e-24 4.06690944611436e-23 44.1423293199668
ENSG00000155438 1.05721132912668 5.74479417375799 10.7686018055797 1.9478110074731e-24 3.0494337392946e-23 44.1299490019672
ENSG00000072415 -0.747388010391821 5.212016935248 -10.7699441957887 1.92494355705809e-24 3.01617845190386e-23 44.1259775991492
ENSG00000100079 -3.07997650862061 2.07125606474039 -10.7313150738543 2.70303863315763e-24 4.16155790226891e-23 44.1189988839821
ENSG00000215866 3.51771000173677 -0.573670546050912 10.6972352316177 3.64465899475487e-24 5.53773248736218e-23 44.1063259771656
ENSG00000106028 0.916841311708855 6.51017880629344 10.7700061487152 1.92389466062886e-24 3.01617845190386e-23 44.0951746453958
ENSG00000170500 -4.67808433869029 -2.15458558379243 -10.6936728681179 3.76019961359234e-24 5.69928294373898e-23 44.0738514887129
ENSG00000167281 -4.38732424047074 -1.71533155006985 -10.6947718445393 3.72417287417967e-24 5.64929314487173e-23 44.0734092880858
ENSG00000170027 0.67268746159427 7.95817321872417 10.7675378971336 1.9661261239204e-24 3.07489036773779e-23 44.0618579604334
ENSG00000113396 -3.47486156412693 -4.05586965056956 -10.6911799634075 3.84321088693636e-24 5.8108596882187e-23 44.0476165185365
ENSG00000105737 -2.78514492237641 -0.538909650195134 -10.6917627890759 3.82364175861084e-24 5.78598710487343e-23 44.038374072931
ENSG00000142235 2.67011639414909 2.45445226766383 10.6990903392263 3.58589479075088e-24 5.45738475455376e-23 44.0267793009092
ENSG00000181751 -1.23036339794612 4.81831086210334 -10.7539831851823 2.21500437734354e-24 3.43584959937101e-23 44.0197663417549
ENSG00000152763 -1.991394479493 1.67438973857865 -10.7015786806164 3.50854728743344e-24 5.3484444762913e-23 43.9885723472173
ENSG00000158458 -3.3465616748624 -3.30187814525744 -10.6803301193379 4.22622577923859e-24 6.3743854192223e-23 43.9590264277078
ENSG00000244476 -3.05904493973911 -4.14813215246168 -10.6799836063094 4.23906379898678e-24 6.3885549633471e-23 43.9477267482851
ENSG00000100490 -1.48865980935081 0.864732018591046 -10.6880985110876 3.9483403430238e-24 5.96495195796234e-23 43.9417207610302
ENSG00000138028 3.8574731829319 4.20943002370414 10.6999228102907 3.5598315456547e-24 5.42216706362775e-23 43.9277396407214
ENSG00000187758 -3.08707032042108 -4.80705838152293 -10.6763047952025 4.37777291792517e-24 6.58155941437178e-23 43.910930746171
ENSG00000137486 -1.11736184561088 5.10553616300402 -10.7417945580064 2.46539942346381e-24 3.80833389709413e-23 43.8885942083636
ENSG00000171659 -1.67345563984404 2.37064826187811 -10.7026036515847 3.47717123365847e-24 5.30497374398289e-23 43.8834166709549
ENSG00000163145 -3.06678962751211 -0.293183129240399 -10.6663441885808 4.77638239524296e-24 7.15185199326452e-23 43.811092509975
ENSG00000112276 -2.30411839225386 0.800216907720381 -10.6695754007476 4.6432736826148e-24 6.96378442682859e-23 43.7869436637454
