,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000130005,-0.903066347847422,-5.28812558072971,1.85338337950472e-07,4.52837724964724e-07,6.27290266516758,down
ENSG00000198753,-0.879179609215205,-5.39020975697962,1.08821641759794e-07,2.71900215209117e-07,6.27204740698383,down
ENSG00000205356,-0.455279165396486,-5.4258686504172,9.01721568529448e-08,2.27015043280748e-07,6.27088377388229,no DE
ENSG00000105726,0.314512246040109,5.43128445609635,8.76261275431617e-08,2.20814984811293e-07,6.26683751350686,no DE
ENSG00000129038,0.782610861877664,5.39448610475053,1.06401550150404e-07,2.66283766139256e-07,6.26464901059405,up
ENSG00000132305,-0.319317150375356,-5.43057489623293,8.79556816240246e-08,2.21615347750768e-07,6.26310684718135,no DE
ENSG00000162975,-2.02979387515575,-5.22186648362496,2.60668868203786e-07,6.28695897415059e-07,6.25951220103139,down
ENSG00000139697,0.401536416125541,5.42845609248335,8.894693625805e-08,2.23991253082577e-07,6.25829861188928,no DE
ENSG00000267470,-1.22772900755893,-5.24943696062518,2.26278719212374e-07,5.48604652225295e-07,6.24632346115933,down
ENSG00000101850,1.68421693030368,5.3557269740333,1.30388657768084e-07,3.23348533473265e-07,6.24629017302292,up
ENSG00000141098,-0.356403557271908,-5.40099020257619,1.02820580191192e-07,2.57704323656714e-07,6.24043660685736,no DE
ENSG00000086827,0.368107119639848,5.394076951222,1.0663082113111e-07,2.66821552957156e-07,6.23820653978769,no DE
ENSG00000172673,-1.39974183684013,-5.25365205076242,2.21424622495936e-07,5.37468218833522e-07,6.23754805041384,down
ENSG00000146678,2.40310081418065,5.21104860954096,2.75502104023578e-07,6.62920237852844e-07,6.23436412206376,up
ENSG00000123595,-0.561011085934617,-5.37895694389766,1.15447975198062e-07,2.87816605423126e-07,6.22638918287478,down
ENSG00000116685,-0.359691626943629,-5.42194226807054,9.20627617398857e-08,2.3161762351483e-07,6.22362774690845,no DE
ENSG00000164093,1.03420583157741,5.39868666928371,1.04075250536922e-07,2.60708081010123e-07,6.22271182609078,up
ENSG00000178971,-0.488523455404369,-5.4037601042124,1.01331328168016e-07,2.54022952548273e-07,6.22179360922715,no DE
ENSG00000100351,-0.790544529484772,-5.30154373044495,1.72893766842584e-07,4.23435665011698e-07,6.21872146124387,down
ENSG00000144746,-0.415898808770056,-5.42140205783724,9.23258735751388e-08,2.32248082246234e-07,6.21604701983122,no DE
ENSG00000148334,0.462926950011004,5.41940967057252,9.33026020829161e-08,2.34673247538267e-07,6.21460301361681,no DE
ENSG00000151466,0.465028020028152,5.35014615329755,1.34248402454444e-07,3.32254050471564e-07,6.20217305081094,no DE
ENSG00000254206,1.17333655052855,5.24441056181432,2.32202016885191e-07,5.62671344991387e-07,6.20194259459371,up
ENSG00000055332,0.421658804608358,5.41785342257851,9.4072493931438e-08,2.36449384557111e-07,6.20182599049129,no DE
ENSG00000117151,-0.439681586673156,-5.39038354197398,1.08722259256395e-07,2.71725091435356e-07,6.20160685681559,no DE
ENSG00000100138,0.446274573568398,5.41838748587896,9.38075947040031e-08,2.35847472143741e-07,6.20097403459825,no DE
ENSG00000130762,-0.483837331701778,-5.41660597797359,9.46940681308618e-08,2.37979457052797e-07,6.19687954309935,no DE
ENSG00000121989,-0.417921784237143,-5.39042889537467,1.0869633748643e-07,2.71696908252257e-07,6.19425252745349,no DE
ENSG00000196620,-3.12978313578689,-5.23073418344875,2.49089503501006e-07,6.01941965474882e-07,6.19132094241549,down
ENSG00000169857,0.501298332752905,5.38903362286717,1.09496559756662e-07,2.7347606039386e-07,6.1887220722626,up
ENSG00000148308,0.336760822587761,5.41195001840107,9.7049441399061e-08,2.43645472241168e-07,6.1833709713865,no DE
ENSG00000159346,0.347802656860807,5.41429717231933,9.58550321578668e-08,2.40831873861423e-07,6.1818694882599,no DE
ENSG00000076928,0.467657291174691,5.41393628288758,9.60377469232548e-08,2.41258264173355e-07,6.17805831925701,no DE
ENSG00000105610,1.42259229524728,5.20762570307096,2.80363495739462e-07,6.74180631621322e-07,6.1760104196953,up
ENSG00000106100,0.51206371360956,5.35466027746742,1.31117973069412e-07,3.24983384954407e-07,6.17143084939387,up
ENSG00000176542,-0.510176707857315,-5.37660600392595,1.16880992695232e-07,2.9117445635584e-07,6.17050607539104,down
ENSG00000112739,0.27453639357038,5.41095168593962,9.75618372399127e-08,2.44788640042583e-07,6.16320715650797,no DE
ENSG00000170469,-0.658194163017174,-5.26708071113816,2.06623730759351e-07,5.0279163864736e-07,6.16074110922058,down
ENSG00000197208,-1.00456796799929,-5.24990885209862,2.25730204627668e-07,5.47346328094694e-07,6.15985565274604,down
ENSG00000185340,-0.716225248704051,-5.34021499616193,1.41392768784211e-07,3.49292950863848e-07,6.1580309227488,down
ENSG00000178623,0.543062885081025,5.4073462773189,9.94342822535544e-08,2.4935182540794e-07,6.15482444357463,up
ENSG00000152457,0.53852924233451,5.32594419792696,1.52308490099362e-07,3.75050054197421e-07,6.15440823694517,up
ENSG00000243414,-1.19291329621945,-5.20239654397238,2.87951031624178e-07,6.91888037649494e-07,6.14932781212972,down
ENSG00000115239,0.503207884914906,5.25453376568718,2.20422079833559e-07,5.35174770981832e-07,6.14362908595577,up
ENSG00000267795,-0.742679315719216,-5.39770259082191,1.04615770119221e-07,2.6195596804586e-07,6.14354349912628,down
ENSG00000138080,-0.931219413956805,-5.40640975011983,9.99263415751367e-08,2.50551897405316e-07,6.14122746048895,down
ENSG00000166974,-0.519656083479841,-5.39617002322563,1.05462986316913e-07,2.64041743880076e-07,6.12810231951675,down
ENSG00000173272,0.825449172451552,5.39334331561382,1.07043118500176e-07,2.67817118599496e-07,6.11305880149148,up
ENSG00000260549,-1.50648958207383,-5.20054785984103,2.90680772255622e-07,6.97814400477006e-07,6.11015148762257,down
ENSG00000135902,1.37032823015383,5.17717169424656,3.27435283344757e-07,7.8109545796733e-07,6.109495361075,up
ENSG00000157168,-1.5176556829961,-5.22680148382529,2.54161933833764e-07,6.13560467987506e-07,6.1086227546887,down
ENSG00000249375,1.45596410518076,5.18493942748103,3.14749065325981e-07,7.52335952208006e-07,6.10671664331827,up
ENSG00000152926,0.880980442919124,5.33141162113102,1.48033165164862e-07,3.65055334326535e-07,6.09476318283156,up
ENSG00000173156,1.06364982086543,5.32740156506664,1.51157316290749e-07,3.72413085235854e-07,6.09341900804238,up
ENSG00000173040,-0.780598963243533,-5.23862959965781,2.39200384770732e-07,5.78798165940606e-07,6.08910299778794,down
ENSG00000204970,-1.5146139075234,-5.17317826245433,3.34148635015521e-07,7.96393303803694e-07,6.08880259690497,down
ENSG00000235034,1.57964904409057,5.18903451174071,3.08253955088213e-07,7.3828135486658e-07,6.08626054561746,up
ENSG00000170458,-1.03943357741408,-5.35362326041828,1.31830789810081e-07,3.2661923244613e-07,6.08286774696258,down
ENSG00000136867,-1.08845187195365,-5.20033681201431,2.90993991854051e-07,6.98475939562215e-07,6.07640050601604,down
ENSG00000161652,2.22986543053698,5.19567805404247,2.9799197461914e-07,7.14533684003398e-07,6.0760797058869,up
ENSG00000135404,-0.435857662221816,-5.38579128810832,1.11378263509483e-07,2.78063456416086e-07,6.07352361844769,no DE
ENSG00000105048,2.63896507922474,5.20286310245629,2.87266051669778e-07,6.90331579090377e-07,6.07199790363262,up
ENSG00000139797,1.38307845022158,5.1688865831687,3.41511917911667e-07,8.13315674081802e-07,6.06917476872676,up
ENSG00000172456,1.18183359693755,5.37875792193708,1.15568625506832e-07,2.88059806583736e-07,6.06723658376814,up
ENSG00000113296,-1.89581692583307,-5.27492854712416,1.98422823286452e-07,4.83660519985582e-07,6.0671070063798,down
ENSG00000147853,-0.543896409255835,-5.39208745689657,1.07752495698136e-07,2.69482919950367e-07,6.0660816487487,down
ENSG00000204872,-2.68679351028283,-5.17614009307875,3.29156887571803e-07,7.85101385733105e-07,6.05954285030286,down
ENSG00000174990,1.43849891282219,5.17935373848618,3.23822422496096e-07,7.73073424546077e-07,6.05657186982703,up
ENSG00000151650,1.98402717543049,5.20172502162585,2.88939708078621e-07,6.93993975177962e-07,6.05617828629603,up
ENSG00000133121,-0.640361949741337,-5.37318370469079,1.18997958542849e-07,2.96169858718396e-07,6.05210029048074,down
ENSG00000198551,0.451283238615563,5.35958664416799,1.27782492126778e-07,3.17182337963071e-07,6.04766282384124,no DE
ENSG00000060491,0.441134582092453,5.3855258467365,1.11533696117323e-07,2.78339135104732e-07,6.03423887163896,no DE
ENSG00000138459,-0.384727662316061,-5.35621125346325,1.30058849815513e-07,3.22573767617299e-07,6.03352642112653,no DE
ENSG00000206530,0.654097894041378,5.32796628866295,1.50713513954771e-07,3.71418319724882e-07,6.03339402015578,up
ENSG00000133460,0.436054752311827,5.32571723655544,1.5248853040339e-07,3.75393738859301e-07,6.01962931117638,no DE
ENSG00000144635,0.291044075146423,5.35710889419941,1.29449670600171e-07,3.21148741504998e-07,6.01952535521045,no DE
ENSG00000003096,-1.52598400228325,-5.2761185268819,1.97207186578574e-07,4.80823725247169e-07,6.01938242591418,down
ENSG00000132170,-0.752000523191829,-5.3817333960831,1.13777540333799e-07,2.83862416389543e-07,6.01799816843775,down
ENSG00000151876,0.552602001042849,5.34503793009425,1.37878307145608e-07,3.41055780555377e-07,6.01503569484286,up
ENSG00000206418,-0.495098457502766,-5.32655828060095,1.51822393428515e-07,3.73952342390574e-07,6.01404375960457,no DE
ENSG00000197702,-0.390034523777582,-5.37905111777729,1.15390928097259e-07,2.87732862642519e-07,6.00388705551668,no DE
ENSG00000196535,-0.571664335303685,-5.37894445929111,1.15455539971912e-07,2.87816605423126e-07,5.99930904366876,down
ENSG00000161513,0.678987873369285,5.3538079404422,1.31703571294369e-07,3.2634762316724e-07,5.99765259111337,up
ENSG00000170270,-0.696821466054317,-5.26552803408997,2.08284750649077e-07,5.06567736502579e-07,5.99513364655484,down
ENSG00000251669,0.647263275825854,5.25352869312753,2.21565236634614e-07,5.37739177138326e-07,5.98367280914362,up
ENSG00000215182,3.88980733602171,5.20096579309585,2.90061473861648e-07,6.96507955356108e-07,5.98326660144603,up
ENSG00000176532,-0.906121993406961,-5.37360538859227,1.18735116973929e-07,2.95594993303856e-07,5.97556744992992,down
ENSG00000203710,-1.53193355706945,-5.20955576397626,2.77612197088643e-07,6.6791096879633e-07,5.97262073482914,down
ENSG00000078618,0.336467630962562,5.37250005439587,1.19425287786818e-07,2.97153693538232e-07,5.96648410595811,no DE
ENSG00000112992,-0.494977583165504,-5.37040083063695,1.20746777671466e-07,3.00320983960455e-07,5.96000838239766,no DE
ENSG00000168826,0.354183851047763,5.28247997133701,1.90830058099885e-07,4.65887516498101e-07,5.95925082151769,no DE
ENSG00000172725,-0.388147708196019,-5.36875955878805,1.21789854987616e-07,3.02834122735593e-07,5.9565769957528,no DE
ENSG00000235954,0.477113379118559,5.29378432798445,1.79987737651542e-07,4.40228412513041e-07,5.95203609772365,no DE
ENSG00000143185,-1.61608922471922,-5.15869971902761,3.59624117559679e-07,8.54585196486124e-07,5.95203486277836,down
ENSG00000203772,0.631371535857741,5.266356791222,2.07396560483973e-07,5.04539862326077e-07,5.94899604216828,up
ENSG00000163154,-0.838345475370976,-5.20907367968294,2.7829694683642e-07,6.69471597213337e-07,5.947877737408,down
ENSG00000162415,-0.738407775932239,-5.33972270440024,1.41756350735344e-07,3.50088367790483e-07,5.94313908983622,down
ENSG00000159842,-0.473088810805684,-5.3656346527135,1.23800053177347e-07,3.07502823208749e-07,5.9410417676856,no DE
ENSG00000139631,0.541375097297955,5.34127466427168,1.40613218136868e-07,3.47496526292152e-07,5.94095891135381,up
ENSG00000236256,2.10696064571593,5.14235157664577,3.90650653712537e-07,9.23582378956925e-07,5.93960085449207,up
ENSG00000087253,0.687459700614445,5.36430916771431,1.24662406554123e-07,3.09603342221163e-07,5.93767256104925,up
ENSG00000154764,1.75761759627637,5.14166019771174,3.92018337872621e-07,9.26697783411425e-07,5.93702821918957,up
ENSG00000136021,-0.319785547912192,-5.3665807389521,1.23188078089481e-07,3.06064714706851e-07,5.93656316221142,no DE
ENSG00000006282,-0.5499715711911,-5.36644197260768,1.23277654911034e-07,3.06246257888256e-07,5.9357118817752,down
ENSG00000089682,0.437507075497126,5.3441599528291,1.38511713829387e-07,3.42531233666062e-07,5.93553826581984,no DE
ENSG00000162813,-0.679148149739293,-5.34063363719532,1.41084293492239e-07,3.48614253179012e-07,5.93166721519032,down
ENSG00000106785,-0.465711425232556,-5.35877416168268,1.28326869829566e-07,3.184483800265e-07,5.93028924141936,no DE
ENSG00000175643,0.858904216519224,5.26969499996704,2.03855989523961e-07,4.96382244080394e-07,5.92950848027582,up
ENSG00000129646,0.800365219132236,5.22501382707434,2.56500620359365e-07,6.18884056302113e-07,5.92783320580484,up
ENSG00000135312,1.14524104618435,5.16682128038663,3.45111135684659e-07,8.2157086991169e-07,5.9258804025547,up
ENSG00000115297,-1.77415157660053,-5.14807202053688,3.79510300812823e-07,8.98733099397434e-07,5.92469443958645,down
ENSG00000158856,-0.726101495738596,-5.3640286331469,1.24845666810772e-07,3.10016973721516e-07,5.92408855333943,down
ENSG00000171766,-0.92797888802105,-5.35393921249161,1.31613215785463e-07,3.2616729618647e-07,5.91485045807147,down
ENSG00000271856,-1.36090784982079,-5.17158999355822,3.36855549235486e-07,8.02741701916087e-07,5.91293820565455,down
ENSG00000166169,0.338134973767093,5.34818389470958,1.35631680295208e-07,3.35632777489222e-07,5.91106470496179,no DE
ENSG00000126895,-1.33717598223114,-5.17061573781316,3.38526483590276e-07,8.06620000458104e-07,5.91096166924324,down
ENSG00000160211,0.464154089896038,5.3525749117529,1.32555216982161e-07,3.28238706013488e-07,5.90967495654188,no DE
ENSG00000115257,1.02026499950558,5.2273139354226,2.53495342308432e-07,6.12030920159556e-07,5.90956308748633,up
ENSG00000247675,1.02373870233193,5.23960969724756,2.37999669990459e-07,5.76193380877332e-07,5.90448181504757,up
ENSG00000102879,-0.767001637711903,-5.35528268429175,1.30691945279022e-07,3.24057333442451e-07,5.90317998119394,down
ENSG00000178175,-0.982384859737792,-5.18971944321933,3.07180349977861e-07,7.35805016499583e-07,5.90221482064473,down
ENSG00000106331,-1.84392105404083,-5.16581229186869,3.46882833879899e-07,8.25364926784647e-07,5.90121890777001,down
ENSG00000214300,0.511428006788272,5.25157824258586,2.23800071518066e-07,5.43021047188485e-07,5.90099129442606,up
ENSG00000105879,0.367913845818953,5.35114577505854,1.3354899995669e-07,3.3058208351842e-07,5.89769239501612,no DE
ENSG00000013441,0.435270371286483,5.3575750066192,1.29134438854427e-07,3.20409537197717e-07,5.89607588762064,no DE
ENSG00000108298,0.469209053849552,5.34393656536909,1.38673324148175e-07,3.42839486886586e-07,5.89431011925723,no DE
ENSG00000106772,-1.22469585662445,-5.35137084828362,1.33392011936875e-07,3.30266729674752e-07,5.89088519362151,down
ENSG00000111653,-0.536671257377312,-5.3355679433218,1.44861192086076e-07,3.57518269998787e-07,5.88799119747588,down
ENSG00000206885,1.62136024196793,5.14835823863325,3.7896105617765e-07,8.97546982536419e-07,5.88651218638374,up
ENSG00000096401,0.278135696536976,5.35286964344666,1.32351162864888e-07,3.27777169065465e-07,5.88142406760523,no DE
ENSG00000180305,1.64856143259917,5.13805903888044,3.99217414133756e-07,9.42994839191423e-07,5.88038337698748,up
ENSG00000251791,2.22189636592659,5.14612833499881,3.83260615525986e-07,9.07035455955872e-07,5.87611872943271,up
ENSG00000006652,0.504163004043846,5.35113715041709,1.33555019187719e-07,3.3058208351842e-07,5.87291657114736,up
ENSG00000100593,2.19125276504825,5.18252126490439,3.18646480898015e-07,7.61304509159043e-07,5.86371720480447,up
ENSG00000175536,0.803148735982425,5.17945651524603,3.2365320800737e-07,7.72768895103311e-07,5.86174701438491,up
ENSG00000126882,-0.760550870203577,-5.23057673258868,2.49290686583056e-07,6.02286404167764e-07,5.8600070700318,down
ENSG00000102038,-0.783261860751772,-5.29796394381953,1.76132206003854e-07,4.31082412372493e-07,5.85658339207173,down
ENSG00000010165,0.378914697819464,5.34020977759409,1.41396618207606e-07,3.49292950863848e-07,5.84423363756997,no DE
ENSG00000171425,0.49420348165554,5.3368766250607,1.43876168536511e-07,3.55276278276235e-07,5.8432978387645,no DE
ENSG00000100410,0.534764273517143,5.30975857863552,1.65679019104914e-07,4.06678640173903e-07,5.84148710344886,up
ENSG00000155097,0.426796258014439,5.34432714964903,1.38390874373956e-07,3.42278029780779e-07,5.83978177535021,no DE
ENSG00000100263,0.44024821289387,5.30246396999202,1.72070650689653e-07,4.21531059236029e-07,5.83258512790352,no DE
ENSG00000171823,-0.55605276688816,-5.31726006076817,1.59346453225808e-07,3.91652808723528e-07,5.83130746015004,down
ENSG00000251493,2.65644011036983,5.15623988538002,3.64135140969161e-07,8.64751041379912e-07,5.82675724346196,up
ENSG00000278156,0.794107598590443,5.18896875385917,3.08357219143455e-07,7.38416852747463e-07,5.82639993104459,up
ENSG00000258659,-1.06885534747146,-5.15495717749671,3.66509145228008e-07,8.70166068885335e-07,5.82246066466308,down
ENSG00000101160,-0.44743787309803,-5.34139904573706,1.40521990132566e-07,3.4731734091918e-07,5.81630804363012,no DE
ENSG00000186529,1.08682561688903,5.30930893374825,1.66066253492237e-07,4.07467416319003e-07,5.8159021991056,up
ENSG00000197714,1.54713329797153,5.15801656133059,3.60871487125855e-07,8.5743952730006e-07,5.8107360258352,up
ENSG00000125089,0.480566382647336,5.32359381249798,1.54182997593074e-07,3.79313482475362e-07,5.80984704484196,no DE
ENSG00000146910,1.02882834492311,5.14470524197926,3.8602917494028e-07,9.13354578943001e-07,5.80867301508498,up
ENSG00000142227,-0.793952364280018,-5.28497532039079,1.88383545088185e-07,4.60035741539557e-07,5.80046372696753,down
ENSG00000109534,0.663688995385207,5.32093373899901,1.56331489084805e-07,3.84446153963587e-07,5.80029486562364,up
ENSG00000186615,0.728229697574206,5.18712357091461,3.11268532457744e-07,7.44636210722897e-07,5.79923989741453,up
