,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000241316,-0.0404327292497266,-0.119619635099317,0.904844360932502,0.934531861529397,-6.37588190194181,no DE
ENSG00000164182,-0.243081672007571,-1.19210498136144,0.233924967386017,0.335203587925962,-6.3763696283724,no DE
ENSG00000250151,-0.035520059739337,-0.108013156178854,0.914039271082998,0.941180915642548,-6.37670939431168,no DE
ENSG00000237438,0.274065622155552,0.372072961828324,0.710035041193909,0.78665691754132,-6.3772506418218,no DE
ENSG00000164136,-0.290892022408319,-0.780538702917913,0.435534289299215,0.546908903146003,-6.37753716826918,no DE
ENSG00000132823,-0.186252921712716,-1.45448621185551,0.14659370447569,0.231593835087541,-6.37756423804284,no DE
ENSG00000067533,0.187176945576598,1.41597150416453,0.157559979042926,0.245696623619767,-6.3778664967844,no DE
ENSG00000198208,0.308434931393177,0.913134852989922,0.361720209798315,0.474216191942502,-6.37795663911337,no DE
ENSG00000102931,-0.210397927594586,-0.988985426027771,0.323266548481034,0.43294930162304,-6.37829668356183,no DE
ENSG00000105851,-0.265705717744885,-0.678608183989301,0.497777531894681,0.605512102036136,-6.37849125424055,no DE
ENSG00000146376,0.244635121921676,1.29289866566056,0.196790391209684,0.292489612059129,-6.37907166145397,no DE
ENSG00000162378,-0.17532544787384,-1.45402219502935,0.146722242794263,0.23171797465899,-6.3791468710124,no DE
ENSG00000149260,-0.622603322861667,-1.36022096521452,0.174524050151515,0.266023348813647,-6.37922932675717,no DE
ENSG00000142494,0.217576727473322,0.46870435399277,0.639535627573435,0.728966881466107,-6.37962383258855,no DE
ENSG00000147650,0.364058161581145,1.13230982086601,0.258180715536295,0.362255935531647,-6.37963501140931,no DE
ENSG00000189046,0.223219300708199,1.27175837843358,0.2041959418159,0.300893019266766,-6.37987099696975,no DE
ENSG00000167232,0.418093796540072,1.41480430635415,0.157901800000795,0.24606419097982,-6.38098926574691,no DE
ENSG00000086712,0.180426206286259,1.3498674554566,0.177819865228022,0.269849827379163,-6.38108100803115,no DE
ENSG00000115998,0.124060468029791,1.10480605847852,0.269905989053617,0.375612578251976,-6.38155755119408,no DE
ENSG00000126368,-0.329703910256336,-1.29409199337937,0.196378326690034,0.292040939218718,-6.38172500176138,no DE
ENSG00000115266,0.226045826200591,0.739950894712828,0.459762706037241,0.569697951002064,-6.38184373133969,no DE
ENSG00000134539,0.293028089260055,0.536943022180386,0.591604713261633,0.687943502596829,-6.38209202795389,no DE
ENSG00000143811,0.200536961948667,1.47331247353739,0.141451189106838,0.224810050527068,-6.38227190078693,no DE
ENSG00000248487,-0.264482785660648,-1.11471234041566,0.265641240924655,0.370734695075167,-6.3824010444428,no DE
ENSG00000112195,0.0768089764631494,0.145230379665017,0.884601938957095,0.920487391242921,-6.38358812405831,no DE
ENSG00000185666,-0.0127334190652066,-0.0256537281076146,0.979546290635271,0.98568550135345,-6.38374741805874,no DE
ENSG00000145908,0.5274502142737,1.17829448545262,0.239377865168341,0.34131915067301,-6.38416860752644,no DE
ENSG00000153060,0.225662611984858,0.363750933278566,0.716235677639441,0.791824342504434,-6.38426502175003,no DE
ENSG00000115756,0.281446562837452,1.36920781401535,0.171700579639856,0.262777524622885,-6.38491103134679,no DE
ENSG00000181847,0.358149099462886,0.657374963591295,0.511316926556432,0.61761518467836,-6.38496912366656,no DE
ENSG00000172116,-0.237918020013657,-0.387424072270343,0.698647801049803,0.777232792940046,-6.38514159579687,no DE
ENSG00000157870,0.297493396572796,1.41700542910649,0.157257658162217,0.245369560489946,-6.38535221788735,no DE
ENSG00000172215,-0.325428151397665,-0.699580960205785,0.484594585170188,0.59324401561889,-6.38555575338383,no DE
ENSG00000257594,0.147647396160005,0.30986361840919,0.756825609390443,0.824028916333793,-6.38650960707459,no DE
ENSG00000006607,-0.230525030196759,-1.38219688762494,0.167680533303129,0.258008563808546,-6.38656257130533,no DE
ENSG00000170954,-0.367542709922056,-1.07154464388951,0.28456899148744,0.391554099983311,-6.38658777983277,no DE
ENSG00000095383,0.39879381002359,1.42353743343068,0.155357884218084,0.242875155305797,-6.38770314940508,no DE
ENSG00000162779,0.173338032585762,0.246819506595605,0.805174201185102,0.862100380952872,-6.38831215701538,no DE
ENSG00000164125,-0.426825242954635,-1.43613305196867,0.151744007424274,0.238088195681253,-6.38877703393001,no DE
ENSG00000081803,-0.364093282041362,-1.29736009104957,0.195253077939663,0.290787115833397,-6.3888047161947,no DE
ENSG00000203952,-0.153468709079344,-0.24461840296314,0.806877015053469,0.863450768552917,-6.38897003307219,no DE
ENSG00000157911,0.197045068612443,1.2952327171392,0.195985020124571,0.291643065160105,-6.3889717892234,no DE
ENSG00000133661,-0.0787153357156574,-0.140005671452195,0.888725792640491,0.922917422415484,-6.38916434799666,no DE
ENSG00000203722,0.385943325926754,0.696166350131655,0.486727896674686,0.595003686024564,-6.38926301377783,no DE
ENSG00000247157,-0.0135041149139281,-0.0313317102800997,0.975020587543727,0.982541115704031,-6.38927576677158,no DE
ENSG00000112335,-0.188569743692145,-1.47745820041551,0.140337676118169,0.223441861255087,-6.38944569624627,no DE
ENSG00000161040,0.0786415527791593,0.254946896722315,0.798894795206399,0.857600897711066,-6.38963987076474,no DE
ENSG00000243716,0.257290960091969,0.725441686897169,0.468604178771291,0.578066674949465,-6.38975314150581,no DE
ENSG00000168685,-0.590578155492771,-1.07237019469881,0.284198629544843,0.391131526358748,-6.38985280721201,no DE
ENSG00000226800,0.0281029202432983,0.0936392023839806,0.925442527844466,0.948345643940156,-6.38999063370739,no DE
ENSG00000106546,0.437214664036331,1.47838516952142,0.14008962698827,0.223161837531031,-6.39007458500128,no DE
ENSG00000185561,-0.287779601886827,-1.19444602318399,0.23300946557163,0.33414857822088,-6.39017047942513,no DE
ENSG00000135828,-0.210221235518756,-1.33665352911633,0.182093509944779,0.274940896597667,-6.39045752750647,no DE
ENSG00000177156,0.254580205435354,1.47944014586126,0.139807736272976,0.222846732823804,-6.39048730694844,no DE
ENSG00000171189,-0.00287380909359292,-0.00892165397823116,0.992886080520293,0.995229192996694,-6.39092343349016,no DE
ENSG00000103018,0.245149080101347,1.47665253823191,0.140553539847642,0.223708756970955,-6.39103341021662,no DE
ENSG00000111816,0.36592856892585,1.34148465607209,0.180522245615234,0.273124180448036,-6.39158022855597,no DE
ENSG00000068903,-0.207342148433357,-1.44221466104435,0.150022268128505,0.235885508799053,-6.39171578818114,no DE
ENSG00000176826,-0.170947153860014,-0.37600087150555,0.707115057164418,0.784264873588466,-6.39200653427071,no DE
ENSG00000183873,-0.43609725338683,-0.757498826863874,0.449195888452501,0.560101065523417,-6.39216223671221,no DE
ENSG00000176896,0.120985566818032,0.756694567900541,0.449677144481982,0.560532848513723,-6.39264271348865,no DE
ENSG00000134343,-0.0413711095391804,-0.0708426354235006,0.943558310110409,0.960857051771233,-6.39295042285305,no DE
ENSG00000150630,-0.410820536906672,-0.985123901985884,0.325157133566063,0.43507501925118,-6.39324738034841,no DE
ENSG00000103546,0.105652132461072,0.123100212697945,0.90208940700997,0.932655075727204,-6.39347551023984,no DE
ENSG00000186141,0.168251080187783,1.35141014465089,0.177325855993085,0.26930513736144,-6.393676211964,no DE
ENSG00000184809,-0.3189969720595,-0.443371203198106,0.657736335318386,0.744279953927271,-6.39401596989107,no DE
ENSG00000120457,-0.216796460501108,-0.477834908721921,0.633028038247252,0.723237847368088,-6.39409086438972,no DE
ENSG00000188452,-0.285647529987455,-0.795341264615844,0.426885459510857,0.538746873799008,-6.39489803237333,no DE
ENSG00000135697,-0.165876134550061,-0.301420364168649,0.7632501870096,0.828875231226901,-6.39499830006267,no DE
ENSG00000168913,0.00158326794141472,0.00268267207487194,0.997860873775947,0.998517575486105,-6.39556345999232,no DE
ENSG00000111424,0.41391713427058,1.31440682807244,0.189460525420986,0.283794413272201,-6.39565242660951,no DE
ENSG00000110011,-0.202697715441568,-1.35316263109173,0.176765909837046,0.268711992731635,-6.39608505898918,no DE
ENSG00000270647,0.199903935215572,1.47515184798691,0.140956307954864,0.224229858539576,-6.39618626227426,no DE
ENSG00000145868,-0.141534096993316,-1.41536472321007,0.157737608224384,0.245870282959064,-6.39626470169421,no DE
ENSG00000178163,-0.380655394405151,-1.36911530349452,0.171729468559098,0.262800057799916,-6.39641092209605,no DE
ENSG00000136002,-0.648423390585484,-0.990176617950326,0.322684800612434,0.432390640733974,-6.39652715208293,no DE
ENSG00000058056,-0.274283119438828,-1.17972480302837,0.238808980933944,0.340720157985583,-6.39653215911347,no DE
ENSG00000229807,-0.366655632121936,-0.301681741041083,0.763051053818691,0.828814235534939,-6.39661115401046,no DE
ENSG00000167889,0.0323003041538916,0.0600580523460825,0.952139313762012,0.966652844157874,-6.3967661753825,no DE
ENSG00000239653,0.059035691754713,0.168972646823411,0.865903343820686,0.906764440876122,-6.39747931924859,no DE
ENSG00000258659,0.10131653308893,0.323857275941505,0.74621490858607,0.815827625911296,-6.39765396642243,no DE
ENSG00000011590,0.0348208055808958,0.0909466777285889,0.927580365165498,0.949799698341446,-6.39823744023227,no DE
ENSG00000158816,-0.220491730257128,-0.261014116034356,0.794215595522128,0.854260652140916,-6.39832612055899,no DE
ENSG00000274180,-0.251490022048024,-1.1844166981581,0.236949584624208,0.338640219855813,-6.39832756637863,no DE
ENSG00000173611,-0.174726963584104,-1.11776324593268,0.264337229519286,0.36924812002423,-6.39833339061124,no DE
ENSG00000186377,-0.418267505439375,-0.864246818830829,0.387968908375733,0.500598079578982,-6.39839876995484,no DE
ENSG00000185085,0.16920515125914,1.34520853085482,0.179318016503392,0.271612331986522,-6.39884133494336,no DE
ENSG00000140955,0.120120506344457,0.220316704461903,0.825736615541896,0.878436341947083,-6.39917610815694,no DE
ENSG00000174326,-0.114378675067045,-0.311675205989986,0.755449327796115,0.82291679462589,-6.39972775259281,no DE
ENSG00000119655,0.299879728083519,1.47076655414437,0.142138374956206,0.225609508133394,-6.39978494429431,no DE
ENSG00000100139,-0.319356873841619,-1.47244370561953,0.141685395374336,0.225066140507293,-6.40000972449073,no DE
ENSG00000156140,-0.188625927209167,-0.493718719940588,0.621775106059738,0.713854308287658,-6.40021907957689,no DE
ENSG00000135720,-0.302665911194569,-1.46999884514837,0.142346096532511,0.225844931400936,-6.40052386781299,no DE
ENSG00000278175,0.127706983329533,0.459671899285824,0.646000814150083,0.734170981629033,-6.40065173678821,no DE
ENSG00000175600,0.276626957043988,0.547517850805302,0.584327565036233,0.681788992864918,-6.40097177593906,no DE
ENSG00000183878,0.796405848059554,0.60605863060991,0.544818671190479,0.647666025113787,-6.40098879663282,no DE
ENSG00000167208,-0.318610744666549,-0.651004474552122,0.515416403178667,0.621636010386857,-6.40117360224868,no DE
ENSG00000129595,-0.287903176380489,-0.942149635992423,0.346683188774043,0.458259103536591,-6.40148867073706,no DE
ENSG00000204444,0.1527958305187,0.663747015261372,0.507233606697292,0.614002210064477,-6.40149776964526,no DE
ENSG00000277632,0.353465600063919,0.661254539048932,0.508828778279213,0.61545126448272,-6.40155132732219,no DE
ENSG00000115446,0.148903426550492,1.37199057364868,0.170833293205622,0.26168766043685,-6.40164388708033,no DE
ENSG00000138378,-0.29210186378885,-0.751167807644943,0.452992197134292,0.563491433635201,-6.40169466925445,no DE
ENSG00000146094,0.281516187184415,0.934349726692912,0.350685719976909,0.462528186905419,-6.40172782468892,no DE
ENSG00000075539,-0.172005001395285,-1.43372357992606,0.152430305579175,0.238983100575074,-6.40185024783987,no DE
ENSG00000188086,0.0580244281721488,0.0888766540421221,0.929224300697796,0.950905688485053,-6.40204593634593,no DE
ENSG00000167850,-0.129895296766138,-0.261562370592952,0.793793130347345,0.853981399486511,-6.40224746341236,no DE
ENSG00000174951,0.26870843325276,0.933890085582857,0.350922499294428,0.462708898856448,-6.40256184276872,no DE
ENSG00000103932,0.171379012509421,1.39402109379032,0.164083078001954,0.25379933826015,-6.4026474191146,no DE
ENSG00000173621,0.47489439162352,1.18043103820504,0.238528441417422,0.340424620753597,-6.40268892130744,no DE
ENSG00000182557,-0.106903962202415,-0.233523463708051,0.815474097265881,0.870765249941098,-6.40271838019832,no DE
ENSG00000143889,-0.117482414062682,-1.401668901488,0.161787548597296,0.250897149676255,-6.40335560294917,no DE
ENSG00000087237,-0.135466622230046,-0.440852161336358,0.65955756608646,0.745924394878177,-6.4035935882685,no DE
ENSG00000177025,-0.0927088830802726,-0.187481266581269,0.851378121444532,0.897296902117126,-6.40361073474454,no DE
ENSG00000100453,0.485072037262428,0.660522863479149,0.509297547302318,0.615817512712807,-6.40370023014941,no DE
ENSG00000165678,-0.177158028171963,-1.47050861967512,0.142208139063547,0.225683951745673,-6.40381119346548,no DE
ENSG00000066248,0.367138051547822,0.728597119123569,0.46667335359869,0.576268389028341,-6.40381940956684,no DE
ENSG00000069764,-0.103018949920429,-0.17565540544434,0.860653324099503,0.903510664819713,-6.40405358769347,no DE
ENSG00000157680,-0.189267363821661,-0.517902418287668,0.604811915744513,0.699138305245947,-6.40451595763313,no DE
ENSG00000267470,-0.118412898275433,-0.284466066061587,0.776200053304044,0.839262349277108,-6.40459427314178,no DE
ENSG00000083937,-0.245747839212672,-1.4653315818703,0.14361397162403,0.227603485526141,-6.40487322280984,no DE
ENSG00000130054,0.368897765135944,0.556391691250547,0.578253416503322,0.67670203639498,-6.40578542395614,no DE
ENSG00000169981,0.160304113951667,1.05831480533964,0.290548938921482,0.397893549484855,-6.40592083670729,no DE
ENSG00000133110,0.915970428862,1.45083473259308,0.147607548674074,0.232852195525775,-6.40609577302835,no DE
ENSG00000147174,0.159007072701297,0.588016392810269,0.556852240805456,0.657756447944914,-6.40648517554954,no DE
ENSG00000125841,-0.380215874030464,-1.22179377158623,0.222503265957427,0.322339574421536,-6.40657313734927,no DE
ENSG00000108947,0.382240768394911,0.901694362019714,0.367760422318838,0.480133100271575,-6.40721724647288,no DE
ENSG00000030419,0.545738459287648,1.42798987795744,0.154072988287882,0.241110255480117,-6.40873699964178,no DE
ENSG00000199477,-0.0255953823495143,-0.073182603354149,0.941697293429886,0.959711267106789,-6.40887676497539,no DE
ENSG00000163734,0.231218568347095,0.35852822329439,0.72013669689413,0.795254140561878,-6.40939103790409,no DE
ENSG00000075142,0.271752545040301,1.46544403504953,0.1435833215306,0.227593795372154,-6.40960862072043,no DE
ENSG00000176148,-0.248534805327847,-0.992322907712017,0.321638338277631,0.431362282348487,-6.40989004687816,no DE
ENSG00000157399,-0.191726963288154,-0.35799033329542,0.720538882943486,0.795349399438778,-6.41010846749426,no DE
ENSG00000179057,0.187463588758916,0.574565028648951,0.56590764248372,0.665613300155835,-6.4101812811619,no DE
ENSG00000064763,0.484722917842136,1.23993004941579,0.215726241759779,0.314420973577332,-6.41025828863529,no DE
ENSG00000214309,-0.122938550647634,-0.614513043793173,0.539224809265756,0.643333872953175,-6.41052355391079,no DE
ENSG00000111254,0.0770620086766702,0.222828434538768,0.823782476051102,0.876861122020772,-6.41052636966517,no DE
ENSG00000189136,-0.144177716531859,-0.450546089470342,0.65256019143278,0.739812800749263,-6.41069158865692,no DE
ENSG00000131584,-0.267390492277764,-1.45415601892004,0.1466851630688,0.23167913717456,-6.4106985286397,no DE
ENSG00000135457,0.1779121017871,1.43290236481536,0.152664756110586,0.23929000974684,-6.41112400278304,no DE
ENSG00000064692,0.350261102319211,0.849582684940013,0.396063994581314,0.508528575648132,-6.41127091490205,no DE
ENSG00000102302,0.272705064364478,1.23010276920354,0.219379668131769,0.318685428171684,-6.4114288068166,no DE
ENSG00000134905,0.195977102227094,1.41785797799312,0.15700870398293,0.245104802784528,-6.41176542796866,no DE
ENSG00000166863,0.0376922046113535,0.0307785346648242,0.97546146960084,0.98282524216775,-6.41260621145905,no DE
ENSG00000189420,0.0840232725453439,0.188476038148432,0.850598828418874,0.89665943887874,-6.41269533661138,no DE
ENSG00000204396,0.120743745721791,0.337878291805088,0.735631689977727,0.807063223682247,-6.41285997455158,no DE
ENSG00000235453,-0.145508177492991,-0.749226155379322,0.454160115375166,0.564490048267459,-6.41289884606301,no DE
ENSG00000165807,0.138421916733735,0.329503155177598,0.74194742580727,0.8123588670666,-6.41304280639796,no DE
ENSG00000103056,0.248976081788261,0.849873939975548,0.395902222130082,0.508429878510126,-6.41362897190482,no DE
ENSG00000174600,-0.416078742698726,-0.795762307562404,0.426640931508758,0.538584823173005,-6.41411478424792,no DE
ENSG00000148600,-0.185235236651083,-0.322134975142678,0.747518287098758,0.816661410287893,-6.41416423594241,no DE
ENSG00000181191,-0.259650836178912,-1.3760523104159,0.169573313264355,0.260306977933028,-6.414549703753,no DE
ENSG00000236552,-0.232643982631082,-0.969841686344993,0.332709921723994,0.443294632851447,-6.41464798956353,no DE
ENSG00000159618,0.0302314580257099,0.049521510074051,0.960528348060544,0.972842853845084,-6.41512167576239,no DE
ENSG00000186056,0.14729690784241,0.590250874739295,0.55535488930381,0.656572183302073,-6.41517933468078,no DE
ENSG00000155754,-0.0636356421416636,-0.118103339191239,0.90604490416637,0.935377299272936,-6.41521578271885,no DE
ENSG00000214491,0.110930989736428,0.22008711601241,0.825915290849128,0.878461586322048,-6.41551460706554,no DE
ENSG00000236824,0.0493986351813862,0.115463581121988,0.908135473027791,0.93702610097951,-6.41552480631361,no DE
ENSG00000105146,0.156562556411247,0.529230156906284,0.596938592454992,0.692526052901393,-6.41571605220356,no DE
ENSG00000126262,-0.0800187839529267,-0.132119885094612,0.894955723843543,0.927216790847247,-6.41627541242203,no DE
ENSG00000186448,0.161077294397391,1.27217557103632,0.204047855157093,0.300698690036888,-6.41640579085702,no DE
ENSG00000205763,0.198779920052887,0.811991328614215,0.417278279440804,0.529286656651566,-6.4168780597684,no DE
ENSG00000073067,-0.0062318838359241,-0.00674117680591097,0.994624711655259,0.996397086809675,-6.41691585134583,no DE
ENSG00000184860,0.608436022077879,1.06390241811386,0.288013038159832,0.395296137008301,-6.41703760256732,no DE
ENSG00000204588,0.130992903453357,0.320109373680449,0.749052120636915,0.817965444820534,-6.41716328445946,no DE
ENSG00000186407,-0.314790099761877,-0.56180358467513,0.574563662754314,0.673403567592269,-6.41745256050586,no DE
ENSG00000189377,1.04409118517274,1.2820314827796,0.200572185742383,0.296873718676615,-6.41789079848133,no DE
ENSG00000138115,-0.132035630911338,-0.236887018054928,0.812865388686854,0.86847953760185,-6.41789426411185,no DE
ENSG00000251595,0.141102568888494,0.562457350635841,0.574118692334969,0.673009603197166,-6.41789671155257,no DE
ENSG00000204311,-0.177801407390357,-0.647951680609102,0.517386960957216,0.623161909996642,-6.4180838446389,no DE
ENSG00000091879,0.328202295088834,1.22015452395417,0.223123263734475,0.322909960901942,-6.41817070735704,no DE
ENSG00000010438,0.256901326900453,0.26256639571398,0.793019622326811,0.85322159910729,-6.41836738695616,no DE
ENSG00000224281,0.10560252844977,0.493839393586763,0.621689948826368,0.713854308287658,-6.4187786245016,no DE
ENSG00000131791,-0.230977798554412,-1.34163508973087,0.180473481708915,0.273094945568009,-6.41886211531949,no DE
ENSG00000160961,-0.197032910196339,-1.16470871736138,0.244829231832041,0.347385988595073,-6.41893489164895,no DE
ENSG00000110169,0.113849446718973,0.328570849601049,0.742651571705504,0.812869708143468,-6.41896620192954,no DE
ENSG00000196967,0.174305119870465,1.00476203307137,0.315617263768546,0.42497688179954,-6.41921389356306,no DE
ENSG00000124466,0.844063850202383,1.45061656897429,0.147668292329693,0.232914653910939,-6.41951738093845,no DE
ENSG00000112299,-0.096389657547396,-0.159050186800057,0.873709394966574,0.912980550603801,-6.41985896988114,no DE
ENSG00000189280,0.748306423474678,1.01973815540198,0.308467387239391,0.417561982346967,-6.4198803394807,no DE
ENSG00000121895,0.0914522045762531,0.182457663315108,0.855315766990248,0.899740196711447,-6.41995936128933,no DE
ENSG00000137337,0.226728468942213,1.39619628031411,0.163427692115497,0.25295432539018,-6.42036234064715,no DE
ENSG00000167895,-0.365763367311497,-1.05085111302861,0.293959743440957,0.401674976822319,-6.42062784247539,no DE
ENSG00000130294,-0.0826476393732047,-0.0960356963007423,0.923540189891791,0.946917077643004,-6.42066490655867,no DE
ENSG00000136634,-0.0823830478457827,-0.183980511362517,0.854121727914755,0.899078709725505,-6.42087188811323,no DE
ENSG00000010932,0.125573243190064,0.232286041641448,0.816434336693045,0.871289105748353,-6.42093277613653,no DE
ENSG00000170775,-0.0781566487764449,-0.109689160503441,0.91271076004316,0.940282653283025,-6.42128340197032,no DE
ENSG00000215067,0.152027237834813,0.818171996402733,0.41374481331581,0.525739299769514,-6.42150203267079,no DE
ENSG00000100614,-0.145481795236825,-1.44430802499764,0.149433097041821,0.235152505276932,-6.42171161222514,no DE
ENSG00000166710,0.420304054023582,1.42436272234298,0.155119106127312,0.242542743942174,-6.42174264655066,no DE
ENSG00000247774,-0.300627337350313,-0.644581597270552,0.519566864115245,0.624935989279831,-6.4218487444458,no DE
ENSG00000128708,0.200962582584608,1.3860676358292,0.16649638884478,0.256617868675643,-6.42198160639159,no DE
ENSG00000142920,-0.164959103248245,-0.741125621303903,0.459050988149143,0.56912015050407,-6.42214316265692,no DE
ENSG00000130165,0.184012858452054,1.41668706671043,0.157350700647743,0.245458832962621,-6.42245811665212,no DE
ENSG00000094755,0.235985218488635,0.211581888305933,0.832540715269875,0.883624751793728,-6.42259726314096,no DE
ENSG00000166068,-0.319147263904348,-1.39262390897936,0.164505098349973,0.254367276595157,-6.42284750919327,no DE
ENSG00000100319,-0.201563908451196,-1.16018600993004,0.246663248253167,0.349470921196336,-6.42287328632522,no DE
ENSG00000115594,-0.431960127172494,-1.40877358220602,0.159676922367706,0.248212269300659,-6.42293209172761,no DE
ENSG00000135960,0.103403380176213,0.135159947360794,0.89255322101413,0.925668502732457,-6.42319498064556,no DE
ENSG00000141424,0.306956637565624,1.45491000415546,0.146476384403811,0.231467622100468,-6.42324236737386,no DE
ENSG00000164091,-0.183729632522806,-1.45703588446596,0.145888956411354,0.230735884001998,-6.42342190366909,no DE
ENSG00000169692,0.360656443034999,1.44330400673408,0.149715453472586,0.235522860410703,-6.42351187680923,no DE
ENSG00000236859,-0.138788088223812,-0.815538520786678,0.415248183690544,0.527324546774384,-6.4236755396509,no DE
ENSG00000142512,0.302681236645641,0.613128338648556,0.54013901785936,0.643918459023701,-6.42397834861696,no DE
ENSG00000228630,-0.20936555681632,-0.362814868738545,0.716934312906169,0.792455038908201,-6.42449046836107,no DE
ENSG00000186684,-0.46939417728912,-0.687166632002055,0.492374883085392,0.600561395858001,-6.42462476900588,no DE
ENSG00000180044,-0.158738011863429,-0.376044444525782,0.707082689395079,0.784264873588466,-6.42474641773916,no DE
ENSG00000185634,0.0395088707735749,0.102686110305236,0.918263420571953,0.943457673658365,-6.42483238889764,no DE
ENSG00000197653,0.0446494883620483,0.129133662068141,0.897316620660531,0.92880756271239,-6.42518333226312,no DE
ENSG00000179348,-0.5435710608656,-1.388762884935,0.165675589044513,0.255793402792428,-6.4253662124375,no DE
ENSG00000237330,0.545703220383919,0.827489874439002,0.408451545699068,0.52054634030426,-6.42554314926926,no DE
ENSG00000271605,0.277258224623756,0.684259420766262,0.49420655666718,0.602241200689012,-6.42556018113378,no DE
ENSG00000176842,0.191523148305546,0.290330180908747,0.771713709906906,0.835531528811959,-6.42558003650158,no DE
ENSG00000163923,-0.274706837852835,-0.409560534698564,0.682347004567699,0.764426426856277,-6.42581313333434,no DE
ENSG00000121380,0.276334534756325,0.562810062027838,0.573878695669917,0.672770778013795,-6.42590489682291,no DE
ENSG00000083720,-0.552312039073994,-1.03302941912869,0.302212645860485,0.410833810068419,-6.42606041755441,no DE
ENSG00000066422,0.136275485316869,1.35325537352911,0.17673631410072,0.268689019027825,-6.42645885150048,no DE
ENSG00000133710,0.625540367348682,0.972861081825318,0.331208729934912,0.441675126347936,-6.42660727303118,no DE
ENSG00000227258,0.0355124571422114,0.0815255556540427,0.935064670818195,0.955278339585252,-6.42705921686132,no DE
ENSG00000106554,0.181764891320406,1.37824075990763,0.168897346453269,0.259536450873937,-6.42719809917295,no DE
ENSG00000175567,0.515342541331652,1.44632162462911,0.148868049184944,0.234448221432859,-6.42732891978958,no DE
ENSG00000083454,0.127960161117549,0.203601167388006,0.838768444757037,0.888226050980796,-6.42743845522959,no DE
ENSG00000258057,0.0430600572434314,0.17641172468156,0.860059539340001,0.903296228138343,-6.4274456688365,no DE
ENSG00000173698,0.135577479184954,0.288174969434003,0.773361673788296,0.836778593964801,-6.42845440785845,no DE
ENSG00000185513,0.28218963965336,1.08889042664037,0.276856075038819,0.383015205378089,-6.42867881118608,no DE
ENSG00000148288,-0.227513780452516,-0.842201098753779,0.400177329742535,0.5123595459892,-6.42891440106774,no DE
ENSG00000130962,-0.304820786128332,-1.16986493774257,0.242750061112111,0.345201527958906,-6.42918731459334,no DE
ENSG00000163702,-0.235862123064303,-1.34353189237443,0.179859464936397,0.272343518894878,-6.4293302679104,no DE
ENSG00000122912,-0.188826791540802,-1.31391444417522,0.189626036864811,0.283933998056172,-6.42945360642674,no DE
ENSG00000211448,0.529778940052949,1.02828535601148,0.304435365669065,0.413189326497366,-6.42959423119686,no DE
ENSG00000072422,-0.307920030940662,-1.05288253714694,0.293028752091994,0.400609389005945,-6.42997974481505,no DE
ENSG00000170903,-0.184416932937307,-1.15065198069246,0.250561017476375,0.353867843804941,-6.43028143948602,no DE
ENSG00000185290,-0.201542603312373,-0.288764761706767,0.77291059192687,0.836340284389289,-6.43037837051722,no DE
ENSG00000250317,-0.193027706368549,-1.23598973245774,0.217185791261739,0.316067681164715,-6.4307434509522,no DE
ENSG00000226688,-0.0888037552870767,-0.518839230199336,0.604159015894024,0.698945195214383,-6.43078946922348,no DE
ENSG00000178385,0.149743697996935,0.671130814894236,0.502523532775648,0.609998737646522,-6.43093695578393,no DE
ENSG00000142233,-0.0418663989031912,-0.098813820464273,0.921335463641486,0.945701865745095,-6.43111322799527,no DE
ENSG00000198692,0.667061559890252,0.458443050723421,0.646882482770116,0.734902867137243,-6.43155488351447,no DE
ENSG00000167914,0.00988103502740234,0.0163208371212622,0.986986549993735,0.990885571485674,-6.43206809792328,no DE
ENSG00000197993,0.0363405637412472,0.0630854113844446,0.94972991967891,0.965181565044269,-6.4322377360779,no DE
ENSG00000084112,-0.221898247731997,-1.42111681465394,0.156059849271932,0.243746617586537,-6.43246840226527,no DE
ENSG00000204514,0.262887294178396,1.14776846810001,0.251748331491639,0.355085155161019,-6.43251279274747,no DE
ENSG00000258602,-0.334072737857575,-0.451395988593182,0.651948157459366,0.739390036507285,-6.43319283266781,no DE
ENSG00000168273,0.266746073582533,1.18503604609746,0.236704906734384,0.338316597052103,-6.43334422857981,no DE
ENSG00000176771,0.231772141412097,0.492908089127219,0.622347285443218,0.714334395814055,-6.43342092583168,no DE
ENSG00000163032,-0.110603330457897,-0.125851284770293,0.899912708252984,0.93071583027703,-6.43388628802753,no DE
ENSG00000197062,-0.162833450085294,-1.06568102762289,0.287208981231973,0.394439437833278,-6.434315766366,no DE
ENSG00000103313,-0.00139911720773267,-0.00272692601441397,0.997825586373452,0.998517575486105,-6.43449361971303,no DE
ENSG00000118246,-0.173523945309986,-1.38232148319289,0.16764231822561,0.257971158570132,-6.43458344433594,no DE
ENSG00000197021,0.179207870331747,1.22694766271451,0.220562024018878,0.320077180037409,-6.43492359721572,no DE
ENSG00000273136,0.110755693670734,0.291371251003507,0.770918034280177,0.834887785145154,-6.43525657170192,no DE
ENSG00000186814,-0.179516708565598,-1.04207952616377,0.298002558774185,0.406203982131421,-6.4356652845545,no DE
ENSG00000090382,0.748415042666336,1.34198243041817,0.180360926811738,0.272991426467435,-6.43567429494514,no DE
ENSG00000138190,-0.194168301811788,-1.29344088731552,0.196603079515923,0.292258039357323,-6.43667758183195,no DE
