logFC AveExpr t P.Value adj.P.Val B
ENSG00000182782 1.87323631703542 3.1097689697039 3.56244721619016 0.000411586339379224 0.00165132996716336 -0.825636721566908
ENSG00000174938 1.83617907647423 4.59662077226528 3.59407608190718 0.000366061724008374 0.00149158293516436 -0.827857422303201
ENSG00000240024 0.775803868137594 2.1632469935352 3.49574723084718 0.000525533775432641 0.00204586327866669 -0.828115877460491
ENSG00000151491 -1.08649816661879 6.50801954068672 -3.67785131942638 0.000267258802143139 0.00113537561194402 -0.829227289143358
ENSG00000151365 -1.92234670624699 -4.63889596013137 -3.37642432255995 0.000806051000854518 0.00297142394296052 -0.830081255191709
ENSG00000197279 1.05188335726031 2.91812521461502 3.53249042881001 0.000459552392592402 0.00181744105465236 -0.831484761949222
ENSG00000105750 1.03143748930581 2.60301161875596 3.51828859532322 0.000484077536094747 0.0019038809517977 -0.831537350772018
ENSG00000206630 1.42459360000595 -2.46591923462715 3.39683228153088 0.000749836098257634 0.0027900038698106 -0.835826187698601
ENSG00000099139 -1.50288198200943 2.37415401465805 -3.48297704634897 0.000550470174272241 0.00212801055909536 -0.836172718483683
ENSG00000232656 1.46306880315627 -3.45173865096859 3.38576652489935 0.000779847049976342 0.00288661661435776 -0.836686302922221
ENSG00000140386 -0.565133213994811 3.664050212715 -3.58323711016184 0.000381102069877676 0.00154371301318136 -0.837192141931729
ENSG00000260230 -2.09111288516151 -2.80405555532103 -3.39747742303897 0.000748120086854763 0.00278585384410469 -0.844429179249395
ENSG00000102890 1.30500142706462 5.39877143085761 3.64190164995682 0.000306109508644351 0.00127875334482549 -0.846155175874454
ENSG00000240230 0.508520086508821 4.23004202913508 3.59955764683296 0.00035866924186176 0.00146667575940543 -0.84780315233915
ENSG00000130590 0.987063293534315 3.97723969713063 3.58045402908052 0.000385056416148934 0.00155735047577829 -0.84794355761696
ENSG00000127399 1.02809010248276 4.27424689012128 3.56376172260316 0.000409593094010288 0.00164475564503871 -0.849345384829368
ENSG00000228789 -1.66240320835148 -5.13590403605761 -3.37046124648782 0.000823203195639013 0.00302836916230319 -0.84937509792822
ENSG00000162267 -1.54696722771968 -1.24762676397602 -3.40147029679205 0.00073758062260564 0.00275102446935662 -0.852238008751136
ENSG00000118292 -0.749905178903129 2.69093890832211 -3.51275428974468 0.000493962346947279 0.00193864807712416 -0.855274686535981
ENSG00000152642 -1.19997597243004 5.69154962565043 -3.66765530951112 0.000277778301635668 0.00117790698330169 -0.85725680738827
ENSG00000204580 0.978764153714012 8.13465233374383 3.66836783486708 0.000277030693265832 0.00117527405018699 -0.858768859318066
ENSG00000230630 -1.3691770420338 1.31644971793263 -3.44897764739922 0.00062235972343898 0.00236938592022162 -0.86006718411944
ENSG00000088836 1.35358213144745 4.10840166906692 3.58734274929458 0.000375338065624786 0.00152361055857388 -0.861540304366527
ENSG00000075035 -2.95663276761078 0.841506867552235 -3.44101456730296 0.000640419860577135 0.00242966651399325 -0.863200280265648
ENSG00000205791 -0.843252966368051 -0.539666430463862 -3.39853398452173 0.00074531764446401 0.00277820633717024 -0.864020554325229
ENSG00000106070 -1.05453428141162 4.73562168123643 -3.6244971681962 0.000326770380557975 0.00135167092533145 -0.865383465105412
ENSG00000185650 -0.811550112543959 8.42423868741915 -3.66534378031982 0.000280216730420261 0.00118661967193716 -0.867509091366685
ENSG00000196433 -1.42276759098392 -4.12718124192757 -3.37637832809088 0.000806182015989816 0.00297142394296052 -0.870761324058789
ENSG00000148426 1.28726186581365 3.86201377305522 3.55052085982813 0.000430090965600934 0.00171297715625344 -0.871909309384023
ENSG00000181481 0.51032239464408 4.81479640879204 3.62206686332939 0.000329757513391207 0.00136281162584845 -0.872847918748065
ENSG00000124120 0.590097810384364 4.98642475587325 3.63914424754883 0.000309298844093366 0.00129062351678365 -0.87447776160297
ENSG00000188010 0.745739520062514 3.76462341267248 3.55101600533291 0.000429307445599469 0.00171209170409229 -0.875029998725077
ENSG00000121742 3.15037984686275 4.95564324751486 3.57108849030949 0.000398647979761359 0.00160532175396847 -0.87619283393758
ENSG00000143061 1.2094277603379 6.09292952358082 3.65574875116697 0.000290555371166 0.00122341880296678 -0.876834945014513
ENSG00000166471 0.525372432018806 5.29275290568295 3.6381711503623 0.000310431807901474 0.00129447761298902 -0.877335421875337
ENSG00000179934 1.92397535916645 -2.8278110414476 3.36925790126673 0.000826705456071811 0.00304004749673821 -0.881981210308183
ENSG00000142657 0.924941626522418 7.51244727318728 3.66305141473764 0.000282654816064576 0.0011955796050228 -0.885553902215068
ENSG00000011677 2.70599113252861 1.28857028233023 3.45241324882294 0.000614715664685724 0.00234606151229162 -0.889804066709186
ENSG00000111058 -1.63107933049033 1.41527686032749 -3.46061568655281 0.00059681876802069 0.00228245347027826 -0.890874668298334
ENSG00000183527 0.670653053016568 5.05277363146437 3.61410979185817 0.000339718145730271 0.00139712947009266 -0.893027938220467
ENSG00000183091 1.44137457759517 2.57005954404136 3.50508403255653 0.000507974832293509 0.00198649854315118 -0.894219933715227
ENSG00000100234 -1.17993711477407 2.11075813296849 -3.55180872530652 0.000428055827279953 0.00170817201714297 -0.894948389886647
ENSG00000167642 1.12188848034781 9.05471655515516 3.6563586183482 0.000289887707958182 0.00122088462157553 -0.895259627637849
ENSG00000130489 0.761518685978141 4.60923119556678 3.59594712364929 0.000363522495541151 0.00148415395309808 -0.897176486015573
ENSG00000144331 -2.21519480148763 -2.24411167791725 -3.37363677158897 0.000814027256310026 0.00299877554786807 -0.897811940612446
ENSG00000168758 -0.717950718693437 6.11968171856198 -3.6576660108547 0.000288461274296802 0.00121542892590376 -0.899675602952454
ENSG00000167112 0.506274673973309 5.57878319270559 3.62715497915707 0.000323532723858414 0.00134007124202306 -0.908558229445693
ENSG00000114739 0.943904285234156 4.07755754600097 3.57959844930551 0.000386279782381412 0.0015616174597385 -0.908615050237329
ENSG00000103061 0.550423545590901 2.59429645254079 3.4987482135226 0.000519829094031121 0.00202730068372196 -0.908934422426177
ENSG00000146350 0.750394796140854 2.8852515383431 3.50302244324149 0.000511803999819303 0.00200062954164511 -0.909687727549009
ENSG00000182541 0.711294398639083 6.39884669123754 3.65267451829842 0.000293943014864028 0.00123627993918782 -0.90989458115961
ENSG00000117400 -1.26767492051471 -3.40345958094206 -3.36484449347243 0.000839669508530156 0.00308100251626809 -0.910367705234886
ENSG00000158050 -1.88954721465684 4.36270819530071 -3.55992101570394 0.000415442487395117 0.00166464125834864 -0.911267385306652
ENSG00000134755 2.25316391529294 5.03097807077459 3.57010660724764 0.000400098685221763 0.00161046448432071 -0.915982895308295
ENSG00000116750 0.523002724506306 5.19835884013312 3.62815140437251 0.000322326697636861 0.00133567230166608 -0.91747478822847
ENSG00000128739 -1.21321885872131 4.94265178182934 -3.63194489237296 0.000317773777869247 0.00132093639413629 -0.921577170249067
ENSG00000124260 3.32107258107907 -1.92342578247034 3.418257071576 0.000694767142111425 0.00261128849684991 -0.922996468262301
ENSG00000182511 -0.86951914494068 4.4104980326262 -3.59013392718616 0.000371466280885652 0.00151061868544292 -0.92399754834595
ENSG00000141012 0.704412649672332 5.00856069030299 3.62088029754042 0.000331225244155935 0.00136735441245681 -0.925035839413272
ENSG00000253485 -1.21360143218856 -0.729475207229942 -3.39717882531346 0.00074891387115601 0.00278769063757751 -0.926288542484856
ENSG00000164104 0.864519536876019 7.08485715732485 3.64865538083463 0.000298427923224681 0.00125088902658479 -0.932587567039026
ENSG00000198670 -2.3512815675925 -3.07309898267241 -3.35775773278827 0.000860882937056234 0.00314605125518235 -0.932624048701821
ENSG00000230316 3.05099906493188 -1.58431652830553 3.36225465631524 0.000847364825159942 0.00310432706089401 -0.932712167903497
ENSG00000183684 0.573402412309708 6.28016852017266 3.64415676752503 0.000303524142120704 0.00127024134550492 -0.932849624577737
ENSG00000259823 2.75231020385261 -3.28382122808393 3.34838060455562 0.000889719456766707 0.00323394893454858 -0.933300887490413
ENSG00000105366 -1.92028941199643 -1.7189829339702 -3.36887564413645 0.000827820891862613 0.00304310140737865 -0.933340572497712
ENSG00000141873 0.540032187488629 4.4299433131291 3.57452328989407 0.000393611873648675 0.00158745379998483 -0.934371259521929
ENSG00000114120 0.515321570109061 6.45941725833492 3.64531801720159 0.000302200853350715 0.00126527425668302 -0.937117306312035
ENSG00000119729 -0.635471672599035 5.89702054143154 -3.64161986796934 0.000306434006797045 0.00127982073257514 -0.938064408222584
ENSG00000189007 0.813513198651167 3.75492040653548 3.52923756240492 0.000465064781704758 0.00183532904279657 -0.938797568083327
ENSG00000244227 -1.47446000119295 -5.00248106474311 -3.33934123445913 0.000918365793684759 0.0033211544258167 -0.93896501104796
ENSG00000084636 -1.45379302212998 5.4403748874585 -3.62174014697009 0.000330161036814366 0.00136356802203475 -0.940563802451268
ENSG00000122584 1.87691825461443 -4.81521178744624 3.33749847955331 0.000924309882311674 0.00334134780527011 -0.940580527820221
ENSG00000149948 3.97048118601013 0.150404520533478 3.36128272771093 0.000850269671335934 0.00311373923067987 -0.940606206628256
ENSG00000096968 -0.9358351525007 3.80691506873756 -3.52974500145616 0.00046420080562762 0.00183308926053717 -0.940861730871782
ENSG00000198876 0.561971159883439 5.95704650473606 3.63708890085569 0.00031169643666877 0.00129916699462571 -0.940934590066926
ENSG00000122643 0.543224785244055 5.17247433255281 3.61083884706863 0.000343894079520765 0.00141211220966561 -0.941810241250682
ENSG00000123297 0.526146614425711 5.06040101047705 3.6078615899822 0.000347736926839437 0.00142502767710321 -0.942699502252808
ENSG00000118596 -1.38006462595433 3.46928869500428 -3.50848310432968 0.000501719925169189 0.0019657672759744 -0.943705559893908
ENSG00000159685 0.592194212413556 3.62072457689102 3.53790688086786 0.000450509113804764 0.00178624600968283 -0.94630161504897
ENSG00000170473 0.507587399524988 5.51106367759678 3.62834047594666 0.000322098331571116 0.00133528865222307 -0.946951613000791
ENSG00000184985 -2.00983155856747 1.32901348469721 -3.43778299646951 0.000647887639869406 0.00245498600793652 -0.947903107207604
ENSG00000141161 -1.3914988709885 -4.12685607040954 -3.34816666543193 0.000890387728234597 0.0032357440027832 -0.949192108341054
ENSG00000141741 0.807377432598397 5.76402279039052 3.63071323678904 0.000319245336414559 0.0013255683708959 -0.951377941015155
ENSG00000248801 -1.57999488490581 -5.52224184992779 -3.33394565431113 0.000935871186946717 0.003379190786344 -0.954519056623043
ENSG00000063180 -0.920929696533413 2.43513391380509 -3.48680628755018 0.000542879013358182 0.00210348610188408 -0.954891759578543
ENSG00000049656 0.596437777990531 6.99719972714383 3.64206006665328 0.00030592721894582 0.00127841927540335 -0.95533000586308
ENSG00000186847 5.34591580121149 4.26337751544901 3.49563027484193 0.000525757282721132 0.00204606359640224 -0.956059517019332
ENSG00000214900 1.00521813210352 1.20747480073154 3.41071398279118 0.000713710149105464 0.00267327895945984 -0.957470201804211
ENSG00000110074 0.545831580907984 4.93888858616523 3.58854633459707 0.000373663890708932 0.00151789194228861 -0.957878790551978
ENSG00000197903 1.45815338670734 4.2474298943791 3.53844829531531 0.000449614394279694 0.00178346081733523 -0.958804019952345
ENSG00000172081 -0.582604621876777 5.38851417759858 -3.60817797888604 0.000347326646418905 0.0014236862448881 -0.958957525547307
ENSG00000100629 0.667683135608485 3.16328087590534 3.49008887502059 0.000536449591670108 0.00208161740737583 -0.960785890884818
ENSG00000139974 0.689285921980632 3.63305048317487 3.49638790413455 0.000524311001024299 0.0020422040081887 -0.962519504723914
ENSG00000035720 -1.95086646508599 -1.23721759772045 -3.35756182048697 0.000861476403384726 0.00314670412199122 -0.962829300511871
ENSG00000156162 0.553205578779943 5.92820076809237 3.62968622772947 0.000320477280020563 0.00132979076245616 -0.965666053190938
ENSG00000183723 0.894025439184518 4.9376499198111 3.60341883500766 0.000353546380082952 0.00144758164716374 -0.966157544619781
ENSG00000181885 1.42100119870968 6.94345209670502 3.63300879809073 0.00031650777644874 0.00131626367825085 -0.966533620745103
ENSG00000227145 -1.73877664816658 -4.01451685112654 -3.34255188218347 0.000908094217386569 0.00328978010563477 -0.96691708516719
ENSG00000085998 0.550370099168109 6.58547345243784 3.63669231543827 0.000312161065039647 0.00130022722914583 -0.968210830015106
ENSG00000182459 1.55749172335526 -5.06438373993321 3.33284716868431 0.000939472912893194 0.00339021619918198 -0.970744178018355
ENSG00000244734 -1.54664981753031 3.48140666378567 -3.58733322528788 0.000375351341443631 0.00152361055857388 -0.973540045622432
ENSG00000246082 0.986352662231208 2.78176280877844 3.47512602683071 0.000566345555718599 0.00218120048779146 -0.975620217364261
ENSG00000171056 -1.50775099490202 2.35006195448489 -3.48028144095007 0.000555873394422297 0.00214532207474984 -0.976902344782926
ENSG00000197077 -0.888846792809743 5.28338932702985 -3.61900319047135 0.000333559682307408 0.00137576683551957 -0.980271733354271
ENSG00000133116 -1.63735883771189 0.202129615732943 -3.39163698783334 0.000763789391651554 0.00283339747928807 -0.981648646077071
ENSG00000095370 -0.789582061892546 3.08794771873019 -3.49940593852158 0.000518586563835467 0.00202415693925428 -0.981798592459788
ENSG00000143882 0.979182314458868 1.66280627399588 3.44402272438139 0.000633540657043333 0.00240701336667375 -0.983270922507832
ENSG00000260428 1.02947283676163 1.35738732158944 3.42274035087262 0.000683731568363695 0.00257398296596657 -0.990333851307415
ENSG00000183072 2.52548317934943 -4.60779824893129 3.33061465970625 0.000946832637312713 0.00341279174031969 -0.991204833446279
ENSG00000168779 2.22813180704481 -0.311890236232874 3.3526209483421 0.000876570006698361 0.00319366197255852 -0.99508744852145
ENSG00000005001 2.01149609043174 4.61630244423367 3.5423029851191 0.000443292242026846 0.00176064176280926 -0.996316267579396
ENSG00000064932 0.641754725271803 6.96162622411676 3.63116789644332 0.000318701373813111 0.00132390234818201 -0.996949826647283
ENSG00000105137 -0.906752019324754 3.99068415420121 -3.54927684420983 0.00043206541733684 0.00171973345257092 -1.00343133246648
ENSG00000148362 0.569043853028544 5.45421799343291 3.60438535812205 0.00035227482981375 0.00144301228586988 -1.00353166241626
ENSG00000134072 -0.879551420241033 1.66540442684697 -3.4139256453234 0.000705586546043454 0.0026471267142969 -1.00425936713573
ENSG00000065621 1.16192126328801 4.36367344021728 3.55717584115351 0.000419671275879216 0.00167832323994637 -1.00614482507191
ENSG00000182583 2.52623588670429 -3.40693386824087 3.33478924772537 0.000933113925635306 0.00337054703044902 -1.00728802402841
ENSG00000161980 0.560326488600187 4.15464042059785 3.53753530472379 0.000451124130273356 0.00178792028729573 -1.01421068062161
ENSG00000162702 0.567447182979898 4.33066955926339 3.55884245728018 0.000417099160133577 0.00166983677574409 -1.01543233673068
ENSG00000139684 -0.659823713961009 6.58199269858665 -3.62377408844723 0.000327656464423395 0.00135503404547098 -1.01625355624278
ENSG00000157087 -1.76757734758109 -3.87896969831842 -3.32382428741772 0.000969548689839035 0.00348181713006074 -1.02342038978707
ENSG00000137288 0.623651073046417 5.31827528236044 3.58883508927822 0.00037326327935708 0.00151659666198698 -1.0285527908888
