logFC AveExpr t P.Value adj.P.Val B
ENSG00000140961 -1.01461575111411 0.313723065617581 -4.55688783630178 6.21158776877148e-06 1.04352879583009e-05 2.55821030389178
ENSG00000054598 0.948958462763453 -1.23661652939573 4.56055004542637 6.107564653167e-06 1.02660943989446e-05 2.55794936296315
ENSG00000004809 -2.60637405368383 -1.38009851382049 -4.5036462903444 7.92978126846369e-06 1.32250695399819e-05 2.55612065004366
ENSG00000131473 0.638564097517843 5.29417466369025 4.66844497136779 3.69412255870068e-06 6.3039310293586e-06 2.55117720686035
ENSG00000159388 0.700084264400641 5.88272262830963 4.66156182966711 3.81568253802874e-06 6.50421091602407e-06 2.5511211372006
ENSG00000100767 0.904992065849965 1.24580356259313 4.64396479751836 4.14417946482306e-06 7.0480221924827e-06 2.54959347543281
ENSG00000162444 -2.59764395139159 0.601519806090895 -4.52541112289149 7.17851205445101e-06 1.20044079335736e-05 2.54717308754214
ENSG00000221886 1.08868987216794 -1.6605218806143 4.54849272267165 6.45649751538886e-06 1.08320569732432e-05 2.54504513121815
ENSG00000161547 0.848722292605806 5.99758549461983 4.65606945825377 3.9154286001471e-06 6.66812831171151e-06 2.53815233920787
ENSG00000262468 0.675445192339443 -0.93162435903458 4.55619198193878 6.23154432401323e-06 1.04659791102232e-05 2.52866625854282
ENSG00000221890 -1.07150349516603 -0.237336501618291 -4.53265237322984 6.94405319146027e-06 1.16248686739788e-05 2.52702194904401
ENSG00000169635 -0.516964807354171 0.909715791900157 -4.58302990132588 5.50472096281952e-06 9.28466262849451e-06 2.52681446224814
ENSG00000127415 -0.646170922085564 2.26437383891581 -4.62808933581067 4.46370994020093e-06 7.57413897551059e-06 2.52651770344061
ENSG00000269313 -0.748534997253025 -0.925373449417938 -4.51935435192856 7.3804298513377e-06 1.23320924155098e-05 2.51463418602288
ENSG00000066735 1.22630394863026 -2.1049494922936 4.5314523816765 6.98239260426994e-06 1.168379492803e-05 2.51061630991692
ENSG00000199910 1.04326191661246 -5.77299733995571 4.48370588648906 8.68375149442563e-06 1.44423844808059e-05 2.50821301624454
ENSG00000125650 0.619967655126538 -0.731781072643702 4.5541332160627 6.29094886339544e-06 1.05600300148524e-05 2.49829288213351
ENSG00000013392 0.653964163206493 -0.0804856092006649 4.57544956400241 5.70132287609325e-06 9.60668515413811e-06 2.49246533402428
ENSG00000108255 -0.998272629082767 -5.64401402829848 -4.47327297816087 9.10512479128133e-06 1.51256131455485e-05 2.49030473385415
ENSG00000144554 0.719135404738571 3.40108075054916 4.66777466853114 3.70579492957533e-06 6.32268973494309e-06 2.4901119019428
ENSG00000198331 0.767705343321278 0.0595520962885832 4.58266498225124 5.51403449072665e-06 9.29784262353654e-06 2.48812782941885
ENSG00000110917 0.90801608437053 4.93526555834504 4.65499684904708 3.93519829931915e-06 6.69934381044414e-06 2.48465505994668
ENSG00000205057 1.77156422131995 -5.13250392080347 4.48552196315012 8.61233745994782e-06 1.43300175391172e-05 2.48230710354968
ENSG00000122966 1.11381535672847 1.47228475827417 4.64126561144647 4.19691076193837e-06 7.13378965875756e-06 2.47955032724201
ENSG00000113328 0.721001211392765 5.3973958386938 4.64933771265886 4.04110207877576e-06 6.87711883219395e-06 2.47328632518461
ENSG00000270672 -0.918901931009832 -2.67922769673026 -4.48411750016818 8.66751596587066e-06 1.44192494884251e-05 2.47149745960879
ENSG00000112186 -1.13408481887252 -1.9030716388034 -4.48886661738914 8.48228433563822e-06 1.41186738642045e-05 2.47142110214976
ENSG00000270751 -1.36556654973035 -1.97663017883676 -4.48614940636102 8.58779537498106e-06 1.42917385415643e-05 2.4686376962713
ENSG00000136573 1.25859023408412 3.56025615156052 4.66015862845563 3.84093111078915e-06 6.54485092371509e-06 2.46757455046196
ENSG00000167964 1.02600104777937 -2.94731475223841 4.4971367534285 8.16873712950764e-06 1.36138301135322e-05 2.46450857052853
ENSG00000179152 -0.586507049864156 2.80432100591937 -4.6337423464025 4.34730859178268e-06 7.38133878265265e-06 2.4585798057462
ENSG00000175294 -2.43617167799161 -0.975167299326049 -4.48532324731448 8.62012411528132e-06 1.43416910249234e-05 2.45789126769041
ENSG00000152154 -0.987507131965693 -2.65973423442499 -4.48002980308142 8.83004705603695e-06 1.46765116975352e-05 2.45493480008002
ENSG00000115255 -0.658734292387432 -0.712481735686522 -4.51127245615767 7.65835287557382e-06 1.27838489813527e-05 2.44769056750107
ENSG00000130287 -1.3330828878417 -4.25781386954728 -4.46670297815376 9.38045392187849e-06 1.55649272888537e-05 2.44543174709304
ENSG00000060749 0.563496380061129 2.79325330266864 4.65260460117319 3.97963683760942e-06 6.77437677069134e-06 2.44242114204791
ENSG00000186792 -0.658901318214946 0.767017156386226 -4.55472267822728 6.27388499925951e-06 1.05332872959321e-05 2.44153706306684
ENSG00000170160 -1.37329753475715 -1.44451940355537 -4.48384600221403 8.67822155712615e-06 1.44357684056487e-05 2.43875651144114
ENSG00000142319 0.95724773909568 -5.47744116165167 4.46848114320206 9.30515946049326e-06 1.54482586652701e-05 2.4370047885746
ENSG00000165355 -0.513026969837999 2.94110128465452 -4.63438329114408 4.33429638177533e-06 7.36126071631808e-06 2.43383743169725
ENSG00000137177 -1.84542831172275 2.97869158439563 -4.59272249101804 5.26279823423494e-06 8.8943584983382e-06 2.42685893475364
ENSG00000211452 -0.912554138446771 -3.41870705706719 -4.46682724284992 9.37517316382287e-06 1.55575525412328e-05 2.41780334456118
ENSG00000171532 -1.292970997141 -4.59369215531776 -4.45787940293825 9.76279033055595e-06 1.61805747269187e-05 2.41281624911927
ENSG00000171302 -0.696082898056496 4.2503735005435 -4.64954560614336 4.03716362564883e-06 6.87104492649995e-06 2.41217498257966
ENSG00000100721 1.698435060718 2.84645250965275 4.64796532811649 4.06719407002991e-06 6.92088891236042e-06 2.40966318629711
ENSG00000170667 0.570910408204679 2.79661348661638 4.64501587908498 4.12381818272589e-06 7.01531761809003e-06 2.40773074356238
ENSG00000143162 1.09928388931305 4.58162521177094 4.63969038609287 4.22798152465296e-06 7.18332130453366e-06 2.40743896115679
ENSG00000172137 -1.3690178611305 -4.75659163544997 -4.45481762733967 9.89891410840268e-06 1.64003382378416e-05 2.40320247773477
ENSG00000119596 0.524523567265171 4.31368343961622 4.64472179951557 4.12950531444744e-06 7.02435008411631e-06 2.39968794024676
ENSG00000270066 -1.02777352458487 -1.17061375228141 -4.48168105834081 8.76404305035094e-06 1.45720133084931e-05 2.39652213085784
ENSG00000254647 -1.52844870846452 -4.91203806021033 -4.45111223452345 1.00660834309665e-05 1.66683948508857e-05 2.39113578881662
ENSG00000134121 1.19384717207808 -0.639297489478696 4.54821357795864 6.46479798285344e-06 1.08440268391494e-05 2.38827496483948
ENSG00000129521 0.809249034077748 0.718917030605515 4.58419573866846 5.47506729791453e-06 9.23548390700897e-06 2.38231205087732
ENSG00000240720 0.714888064871986 3.01427650547189 4.64103163398634 4.20151197611266e-06 7.14018795845711e-06 2.37528317960514
ENSG00000183762 -2.39712636051221 3.03993851664922 -4.56506935335937 5.98149818501489e-06 1.00614640356254e-05 2.37380164881953
ENSG00000186281 0.863423952188044 -0.0613241418193535 4.55502928954447 6.26502671506e-06 1.05193643508101e-05 2.37217430325121
ENSG00000147650 0.634392713943167 -1.08084564455362 4.51452774314598 7.54522341973334e-06 1.26017897926851e-05 2.37060866264878
ENSG00000213901 -0.624412666705755 -1.08831629242597 -4.48378303265519 8.68070635473862e-06 1.44386107307606e-05 2.36557561128306
ENSG00000155893 -1.67268022790625 1.38329895618149 -4.52855626398404 7.07576050239303e-06 1.18357712989139e-05 2.36471747511091
ENSG00000181817 0.508646850429235 3.75584055946251 4.63951392947579 4.23147579777961e-06 7.18860156532663e-06 2.36321980033406
ENSG00000122641 1.15280992831205 -0.172312003400166 4.55636153628218 6.22667598013409e-06 1.04596911904663e-05 2.35764134824335
ENSG00000244122 -1.36591476743846 -4.41897289654858 -4.44548002467992 1.0325367391144e-05 1.70825375673493e-05 2.3574427976624
ENSG00000205795 1.910547861851 -2.76032902729665 4.49475991345688 8.25769495746323e-06 1.37559237991266e-05 2.35611610064342
ENSG00000102048 1.16621056080044 -3.64202403481006 4.46332376152966 9.52515403642833e-06 1.5797982142615e-05 2.35421939941597
ENSG00000201355 1.04492854028901 -5.75025837918204 4.44818213053752 1.02001856070918e-05 1.68799371138885e-05 2.35414308816766
ENSG00000008513 -0.876557482463058 4.79274244405649 -4.63725272243806 4.27649946885832e-06 7.26442623435356e-06 2.35284866918223
ENSG00000197380 0.811213020926014 -1.99241338419552 4.48750309467091 8.53507460753432e-06 1.42052717837331e-05 2.34711750832458
ENSG00000215695 -0.624665966456613 1.49366926037198 -4.55870958705053 6.15963127778204e-06 1.03498717749148e-05 2.34225176574502
ENSG00000146955 -1.3379898357949 -3.5260172118599 -4.44644773739289 1.02803676050572e-05 1.70096014696269e-05 2.34195799835937
ENSG00000124279 0.617723754607 0.940928231023806 4.57557051219427 5.6981337546775e-06 9.60218119311777e-06 2.33369549579389
ENSG00000132182 1.0154820026798 5.69437664058178 4.61185526320939 4.81486259022581e-06 8.1580786546959e-06 2.3319700928514
ENSG00000160117 0.766595070533198 0.635734853577556 4.56772718314678 5.90852748675013e-06 9.9486148396687e-06 2.32911116719608
ENSG00000085265 -4.146734531373 5.11556364929748 -4.57074756391658 5.82663958272372e-06 9.81428726093182e-06 2.3285567994753
ENSG00000231535 -1.82820738699737 -3.7271459781287 -4.44004824091148 1.05814719420421e-05 1.74922431144261e-05 2.32813841828849
ENSG00000163625 -2.75052088280149 4.43841503372903 -4.591695120566 5.28794926921922e-06 8.93605306608724e-06 2.32217452217758
ENSG00000263575 -1.03217786911927 -5.81600025865182 -4.43337012163484 1.09046781824104e-05 1.80137305012932e-05 2.3202484216748
ENSG00000158220 -1.14257208857224 -4.75870696148479 -4.43516132452885 1.08170726353254e-05 1.78705993524193e-05 2.31577055765724
ENSG00000178966 0.654332365380355 2.37122071292264 4.61568696595487 4.729664773451e-06 8.01664389989818e-06 2.3036656067682
ENSG00000183281 -1.11075980311658 0.206719753804357 -4.49250780996049 8.34284009167712e-06 1.38940289200216e-05 2.30096981253376
ENSG00000174132 -0.65842727362263 1.14690272281352 -4.53584839034706 6.84292336684915e-06 1.1458663034821e-05 2.30064428257074
ENSG00000117560 1.67364530600622 -1.22064120910618 4.52151716151096 7.30771009274782e-06 1.22127774492886e-05 2.29788568615288
ENSG00000101425 -6.50920229558177 1.84294020448337 -4.4445198202509 1.0370204354769e-05 1.71475674887674e-05 2.29399493519501
ENSG00000012817 -4.52196300093062 2.87219665696257 -4.48065644962417 8.80494286448085e-06 1.46374012198018e-05 2.29231685655736
ENSG00000164442 -0.879832936555844 3.50356357608623 -4.6088250125023 4.88328151656124e-06 8.26948564847127e-06 2.29141055149683
ENSG00000075035 -1.13859057900484 -4.44150262126753 -4.42960683594486 1.10909529467618e-05 1.83116869561196e-05 2.28618898846335
ENSG00000162989 -1.22950420239428 -4.77136550401133 -4.42741308445289 1.12009398547348e-05 1.84867179788401e-05 2.28393539157278
ENSG00000156414 -3.99387166273383 1.3951057057987 -4.45426885684758 9.9235032000712e-06 1.64396129594056e-05 2.27380749228925
ENSG00000165643 0.735591472151865 -6.57206772641981 4.42447272628454 1.13499968922703e-05 1.87277465351483e-05 2.27355881607926
ENSG00000198046 0.91635026490822 -2.8561000431817 4.45082063630741 1.00793530156778e-05 1.66888824762967e-05 2.26440440280522
ENSG00000167701 -0.927077457743197 -1.27019283559189 -4.44927800214705 1.01498318302194e-05 1.68010918559837e-05 2.25768615620759
ENSG00000101654 -0.547027458904524 4.23865971764117 -4.61331958745875 4.78213087076896e-06 8.10409571140332e-06 2.24684368809686
ENSG00000154080 1.05774791712455 -5.19905588499197 4.4259966113866 1.1272510472571e-05 1.86031921255841e-05 2.24478967473511
ENSG00000149564 -0.975597185950301 2.02674936870423 -4.54452165215772 6.57554597466474e-06 1.10238314240482e-05 2.24258779423036
ENSG00000245311 1.70541362932981 -5.0809960671028 4.42847092087415 1.11477740292735e-05 1.84006022571737e-05 2.23634965803456
ENSG00000163947 -0.714400285713726 3.49975572189531 -4.59863142016964 5.12035598468277e-06 8.65913123707283e-06 2.23084906531092
ENSG00000231852 -0.830044067483278 -1.23872933370307 -4.4434713230292 1.04193770156236e-05 1.72273453607057e-05 2.22278444296884
ENSG00000164050 -0.777253766378005 1.38732265148986 -4.52122790522691 7.31739576850002e-06 1.22278658831559e-05 2.21501404783707
ENSG00000242516 1.15246865892399 -4.73851015802404 4.41886548952077 1.16395243165995e-05 1.91782579387137e-05 2.19914925159155
ENSG00000130762 0.789651134783065 -3.51369833815915 4.42380866576838 1.13839222011569e-05 1.87820582325579e-05 2.19168124898309
ENSG00000172059 -0.854210021673361 1.71285850030712 -4.52459968282392 7.20525296770274e-06 1.20458776250127e-05 2.18876556732802
ENSG00000139132 -3.1470439137083 2.95294997273375 -4.49610986161183 8.20705730510569e-06 1.36740188164236e-05 2.18616007237521
ENSG00000049245 -1.0140177783676 4.85262463190375 -4.59929678531389 5.10455028468336e-06 8.6331866814772e-06 2.1833955895064
ENSG00000242366 -1.39552736520021 -4.27497105759366 -4.40415183852513 1.24332405378269e-05 2.04534447754647e-05 2.17819409004128
ENSG00000221381 1.45082488283963 -4.38025813519477 4.41635827355472 1.17712573595971e-05 1.93867273298463e-05 2.16972299188483
ENSG00000161791 0.929391751305999 4.53785592651815 4.58785807211538 5.38290777858982e-06 9.08826720327479e-06 2.16739806668044
ENSG00000053524 -2.09797777755401 1.39669667308503 -4.47022421105978 9.23191310005096e-06 1.53293922985851e-05 2.160353133097
ENSG00000214530 -0.675260203359742 2.81216845322948 -4.56190437386194 6.06952055382843e-06 1.02049128227225e-05 2.14856062828941
ENSG00000106078 -0.96784240411746 -2.03824423867882 -4.41294692446977 1.19527873052422e-05 1.96787305333385e-05 2.14456987246911
ENSG00000131475 0.503998722257748 3.52204304242845 4.58950678245639 5.34190702087718e-06 9.02395697960583e-06 2.13884031971438
ENSG00000224287 1.02206517560362 -1.50395264655026 4.45606426333029 9.84327191734826e-06 1.63096037362261e-05 2.12897936887554
ENSG00000088298 -0.588843535342289 4.0283011824824 -4.58484393751295 5.45864639881146e-06 9.20979861974074e-06 2.12661144931704
ENSG00000185842 -1.09045915837598 -1.04446545534567 -4.41979772361029 1.15909039424714e-05 1.91015304230435e-05 2.12334102214821
ENSG00000122543 -1.49196540415995 -3.76191839064938 -4.39330307466396 1.30513531486918e-05 2.14380517374415e-05 2.12308066135452
ENSG00000243135 -1.35088333273883 -4.51049983181177 -4.39000025447742 1.32452953207281e-05 2.1737427147744e-05 2.12153645820975
ENSG00000188176 -1.39815241682604 -4.18721133230066 -4.39116344950902 1.31766800402856e-05 2.16324528299923e-05 2.12127625559732
ENSG00000140987 -0.549737705965215 2.42765062722072 -4.54584165101128 6.535742171745e-06 1.09600637608747e-05 2.12029176822709
ENSG00000100462 0.584603252143013 4.17426163909829 4.58275518570739 5.51173089665179e-06 9.29564333254555e-06 2.12000841023861
ENSG00000204832 -1.18843542884934 -5.37050882130438 -4.38675563170726 1.34385015463286e-05 2.20486712027426e-05 2.11807795593193
ENSG00000241839 -0.695820217431622 5.77245951156493 -4.57645679213686 5.67481678809136e-06 9.56635479572776e-06 2.1102030004753
ENSG00000128309 -0.503509733357385 3.31522058863612 -4.57147795471755 5.807001484188e-06 9.78298067661265e-06 2.10986640645345
ENSG00000183723 -1.36519079568354 0.762523252959983 -4.45805213127241 9.75516463309489e-06 1.61693765889253e-05 2.10708681013375
ENSG00000221957 -3.39515142900314 -0.962912275059062 -4.39743967074675 1.28122800962097e-05 2.10602278591522e-05 2.10405132753384
ENSG00000188611 1.28373522794379 -2.89150211315849 4.41951926011204 1.1605406728545e-05 1.91237366499425e-05 2.10374101317656
ENSG00000229980 0.677118387205831 -1.22411024725874 4.44936244511109 1.01459616834885e-05 1.6796180028441e-05 2.10169481341433
ENSG00000158201 -0.540926732165527 3.5421712143552 -4.5700158642202 5.84637674850901e-06 9.84664068705972e-06 2.0863205500656
ENSG00000132388 0.578417561272179 4.02080331708492 4.57601156739781 5.68651865298896e-06 9.5843443576922e-06 2.08586710248289
ENSG00000091181 -2.03687640763468 -2.27033479105068 -4.39050100850453 1.32157147487146e-05 2.16927084158361e-05 2.08414590111032
ENSG00000070388 0.974099576123523 -4.56360984453174 4.39192050971574 1.31322048375412e-05 2.15632426123228e-05 2.08354459898056
ENSG00000108733 0.68003021571972 0.219888980748019 4.49296094608934 8.3256410944599e-06 1.38666272982392e-05 2.08003952475788
ENSG00000228314 -1.86690799230006 -1.72064955851038 -4.39444444036562 1.29849655759631e-05 2.13327710681047e-05 2.07859195893463
ENSG00000144369 0.978158088799649 -1.06440713346651 4.45686989381116 9.80747292870671e-06 1.62517347791627e-05 2.07795434081591
ENSG00000169895 0.665688432283996 4.73381906413395 4.56707250616126 5.9264219613253e-06 9.97423142468752e-06 2.07363433236516
ENSG00000100558 -2.53151503756191 -0.699510333141521 -4.3970985824019 1.28318336512467e-05 2.10867797233278e-05 2.07097201461718
ENSG00000170356 -0.673165009558886 -0.277373399344074 -4.43580591905201 1.07857114289494e-05 1.78219535859468e-05 2.06954670037697
ENSG00000168955 -1.20125063479063 -5.64968227911545 -4.37450702202344 1.41924349270811e-05 2.3258990431943e-05 2.06898972945338
ENSG00000115415 0.983881154535136 6.87856632888404 4.53891472828688 6.74722524416903e-06 1.13014656020996e-05 2.06460715153524
ENSG00000170579 1.27336426588982 -2.09753941165765 4.42937957648629 1.11022987636761e-05 1.83287928120889e-05 2.06188552262009
ENSG00000166189 0.802983610480089 2.63870705544389 4.56593532013146 5.95762864636868e-06 1.00231256408974e-05 2.05372288456701
ENSG00000137338 0.646948988160369 -0.731756705110441 4.45253586367898 1.00015389700145e-05 1.65644646130286e-05 2.0517430470125
ENSG00000074276 -1.08127504263708 -1.65209047691089 -4.39309191715136 1.30636706579581e-05 2.14563899462039e-05 2.04793185748643
ENSG00000186431 -6.83779759862141 3.04540221270324 -4.39249983187535 1.30982682463336e-05 2.15094167583008e-05 2.04362293737616
ENSG00000106336 -0.568014600052444 -2.10935645825129 -4.39066642490469 1.32059571490357e-05 2.16786046766663e-05 2.04010990070639
ENSG00000109684 1.64309214394536 -1.45186078204212 4.4533231558631 9.96601507304692e-06 1.65085695324517e-05 2.0383412007769
ENSG00000200259 -1.10505274472887 -2.77880962509987 -4.38064264964613 1.38098535926426e-05 2.26419772836453e-05 2.03511069460431
ENSG00000008441 -1.45545615553661 2.83645293981768 -4.51157278347709 7.64784805251725e-06 1.27674591860222e-05 2.03457509644613
ENSG00000175505 -0.693861051876961 0.536413064780816 -4.45254776809176 1.00010009221503e-05 1.65644646130286e-05 2.03372580056472
ENSG00000085831 -0.757369072346198 -0.95645775724962 -4.40704152428379 1.22733825327371e-05 2.01940398548723e-05 2.03309367335689
ENSG00000187193 0.755138470895702 1.55309017508746 4.53120805639872 6.99022355917711e-06 1.16958466674099e-05 2.02007518667044
ENSG00000041353 -2.85067636576597 0.00401239720298373 -4.38832232182881 1.33448764457001e-05 2.1896990774017e-05 2.01542613517397
ENSG00000133063 1.37465402423018 2.51988031726516 4.55739869567771 6.19697575923792e-06 1.04116803959959e-05 2.00585447193415
ENSG00000260339 -0.741438532212982 -1.56623136070248 -4.38593428299855 1.34878357983852e-05 2.21257117708454e-05 1.99720294251546
ENSG00000181240 1.24977753794791 -4.91393772037886 4.36964739754278 1.45026213998401e-05 2.37568696418618e-05 1.99227985150474
ENSG00000071575 0.908011156623276 2.27613469983209 4.54675269199766 6.50840513180392e-06 1.09152050006382e-05 1.98872118346894
ENSG00000164402 0.958148166709575 2.56293780225972 4.55147510594124 6.36845081127283e-06 1.06881965622841e-05 1.98765898171128
ENSG00000142530 -0.611395924022581 -0.125467067152252 -4.42271650977422 1.14399290188808e-05 1.88677694563173e-05 1.98683349655073
ENSG00000185742 -1.01043508889545 -5.9328670848722 -4.35479069057129 1.54916107725039e-05 2.5298975317035e-05 1.98675493971603
ENSG00000176601 -1.10619921538932 -5.21954715588181 -4.35542950613103 1.54477911962366e-05 2.52318443735544e-05 1.98283590901743
ENSG00000226807 -1.17750679623494 -4.90142121235691 -4.35617415176434 1.53968616999786e-05 2.51530747336146e-05 1.98230094888377
ENSG00000121964 -0.719948480554204 3.63837146974649 -4.54367597968327 6.60116879382336e-06 1.10637967784045e-05 1.9754485243335
ENSG00000132329 0.781468168077303 -0.166039706681781 4.45767568784766 9.77179138195456e-06 1.61940501398435e-05 1.97362285435087
ENSG00000118137 -1.5680055203636 -2.11725923994073 -4.36678104497887 1.46886058615437e-05 2.40435481943907e-05 1.96708080113969
ENSG00000176399 1.44717059183044 -4.9511341399385 4.36352025821749 1.49029550371351e-05 2.43826027183943e-05 1.96251713515327
ENSG00000141485 0.865522398848207 -3.58810510765071 4.36677104486676 1.4689258695842e-05 2.40435481943907e-05 1.94910447083082
ENSG00000187116 -5.56929274680986 4.70208261098659 -4.42560559739869 1.12923443109564e-05 1.86342712046331e-05 1.94883697114656
ENSG00000100300 -1.0251334262858 6.86980325295439 -4.53151198709372 6.98048344676775e-06 1.16816509889059e-05 1.94856590402917
ENSG00000174827 -0.942119469475393 -2.73922837446722 -4.36007249132147 1.5132845694058e-05 2.47413183313345e-05 1.94271673491165
ENSG00000133067 -2.30793933193134 -0.177802069941491 -4.37366459359721 1.4245748218576e-05 2.33422494150421e-05 1.93878098661489
ENSG00000170873 -1.26075632726558 3.22704295114931 -4.50972527411926 7.71268955792124e-06 1.28710868797602e-05 1.93559315642255
ENSG00000212464 -1.02390937345263 -5.20997253591708 -4.34398280834375 1.62512274828374e-05 2.6495297177347e-05 1.93358575006072
ENSG00000197734 0.882333033638799 -5.81585933542866 4.34816409504714 1.59532245035686e-05 2.60231292121342e-05 1.93286080179818
ENSG00000154928 -1.34963302325919 1.17945682069672 -4.43162421127404 1.09907217131597e-05 1.81542561263981e-05 1.93259503238028
ENSG00000089041 -0.75336999822522 2.32925310158046 -4.49189399540657 8.36619200505892e-06 1.3931671684758e-05 1.92940789506442
ENSG00000137962 0.844029972675098 0.263807843262494 4.46494202876414 9.45559416552668e-06 1.56868087975262e-05 1.92939837891485
ENSG00000258223 -1.09489687947002 -5.96157050341355 -4.3410468771135 1.64636433392419e-05 2.68285706660216e-05 1.92928337148804
ENSG00000007314 0.877283702157347 -2.17325135651176 4.38306400679177 1.36616022424886e-05 2.24048349893563e-05 1.91199044951512
ENSG00000258551 -0.994297312887248 -5.88476822963765 -4.33695692201021 1.67639786569868e-05 2.73073337653956e-05 1.91116692578391
ENSG00000113889 -1.75187169648691 -3.86622539208167 -4.34159262111461 1.64239588887664e-05 2.67675279164792e-05 1.9110204831919
ENSG00000178732 -1.41629695085889 -3.47354861096394 -4.34496904740154 1.61804620369207e-05 2.63822362607251e-05 1.91026224500557
ENSG00000215009 -1.45594482453114 -5.25876736841532 -4.33706571473032 1.67559224237247e-05 2.72966007680362e-05 1.90915385149391
ENSG00000164061 -0.967993074570737 -1.52295294063733 -4.36165236099347 1.50270853816971e-05 2.45748854114885e-05 1.90355641980265
ENSG00000164466 0.573932100608199 4.27352653393373 4.53291404473843 6.93571970074027e-06 1.1611962681117e-05 1.90259001061029
ENSG00000164251 -3.0607839414764 -0.117983443234569 -4.35711737546996 1.53325809132254e-05 2.50546627412951e-05 1.89470713958971
ENSG00000227145 1.05367523256604 -5.76032377622497 4.33895601249219 1.66165325643073e-05 2.70742662310714e-05 1.88942637460341
ENSG00000236581 -1.29013280247188 -5.4976765615316 -4.33175271141072 1.71537080695721e-05 2.79275037128134e-05 1.88793699849079
ENSG00000171916 -1.31330662835397 1.0406614755532 -4.41759052281715 1.17063358087592e-05 1.92866340228619e-05 1.88777560575954
ENSG00000188322 -1.69989333230266 0.904325386290322 -4.40235134741321 1.25338490054018e-05 2.0613483636536e-05 1.88776670087958
ENSG00000070756 0.557299601203988 9.13804572217745 4.47683420704077 8.9591362352901e-06 1.48870820401337e-05 1.88724365332894
ENSG00000118971 -1.0975231682874 5.07353320088628 -4.53166946109166 6.97544197251332e-06 1.16753146609661e-05 1.88438756935728
ENSG00000149735 0.791027353216257 -5.87254262792067 4.33531859127473 1.68857473500225e-05 2.7500870498102e-05 1.88175745566266
ENSG00000198099 -2.37473274832852 -3.89069613050121 -4.33050003404011 1.72488017977628e-05 2.80749526374085e-05 1.87352963958885
ENSG00000144485 -1.08594549427075 0.754110080175472 -4.4112221004364 1.20455876138216e-05 1.9828004952003e-05 1.87324138038774
ENSG00000175857 -2.63900090268617 2.30532580919678 -4.41725822959514 1.17238089988448e-05 1.93120012940064e-05 1.87235733847708
ENSG00000170425 -1.02290980074454 -1.51927857812208 -4.35348005586164 1.55818859249779e-05 2.54419348559144e-05 1.8711986989564
ENSG00000105370 -1.49547419661862 -4.40164879895233 -4.33044614091658 1.72529042293575e-05 2.80791733254279e-05 1.87012970966457
ENSG00000147697 1.00322101940275 -3.89518432512842 4.34639955943246 1.60783417319877e-05 2.62180269595844e-05 1.8694164329425
ENSG00000185909 0.776064124658639 1.86915734242792 4.5071820769071 7.80280972020257e-06 1.30191454739595e-05 1.86817604246282
ENSG00000166762 -0.711029577768548 0.458596044881565 -4.41080106308482 1.2068345024113e-05 1.98637079384763e-05 1.86747932720898
ENSG00000134376 -1.35076320335648 -3.57663078961504 -4.33248152506964 1.70986127177651e-05 2.78402407667865e-05 1.85893528695893
ENSG00000063244 0.667785651932152 6.27802202398964 4.50099376187142 8.02633192184555e-06 1.33788978652464e-05 1.85615276810457
ENSG00000197045 0.502003097824965 3.6907884636612 4.52507003048368 7.18974110470489e-06 1.20210248505374e-05 1.85435872769837
ENSG00000182585 -1.00555730511879 -6.01122072562628 -4.32212090778304 1.78979497509948e-05 2.90857317581681e-05 1.84990528364724
ENSG00000259158 -1.06272374643193 -2.78651773879686 -4.33545866544719 1.68753034172646e-05 2.74862672714753e-05 1.84342988160211
ENSG00000100376 -0.70814691040593 3.10927742282908 -4.50065535324151 8.03873053842623e-06 1.33983643555708e-05 1.84233032083016
ENSG00000077327 -1.46264606218417 -3.27086446403652 -4.32975420033002 1.73056587262492e-05 2.81601045170244e-05 1.84220840213723
ENSG00000244474 -1.34058054917971 -4.45879007336346 -4.32238858033263 1.78768566292912e-05 2.90565298559613e-05 1.83515872940894
ENSG00000109101 -0.908811955855029 -5.78573143066804 -4.31855160560377 1.81814991112265e-05 2.95387834656588e-05 1.83247297213094
ENSG00000204950 0.99912725397127 -5.40720722902136 4.32595322414757 1.75982090307127e-05 2.86211277915359e-05 1.82736983798144
ENSG00000124564 -1.19344017939252 -5.33689584702409 -4.31762897152335 1.82554889481225e-05 2.96538126596413e-05 1.82626920253758
ENSG00000100644 -0.716097332184304 7.2704352123306 -4.49347708690305 8.30609210571761e-06 1.38353064316206e-05 1.81435520560479
ENSG00000182324 0.889122809678879 -2.0356346267722 4.3629548864325 1.49404227924018e-05 2.44417539245377e-05 1.81017585846957
ENSG00000130513 -1.16108433426946 -0.597699004178096 -4.35399634320647 1.55462647467139e-05 2.53860009960383e-05 1.80619753744086
ENSG00000200463 1.03928573262798 -3.68515245545524 4.33267939044166 1.70836840971516e-05 2.78183683976725e-05 1.80336444845405
ENSG00000201544 -0.938549082123155 -5.7983392196032 -4.31088113689571 1.88054329685935e-05 3.05284707633257e-05 1.80074834123319
ENSG00000203896 -0.666477808362491 4.36032815524104 -4.51189709818323 7.63651970878335e-06 1.2749691524922e-05 1.79821277212263
ENSG00000145113 -1.12637332082656 -2.81957303249137 -4.32278442022103 1.7845707175307e-05 2.90084348002981e-05 1.79278835532559
