,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000103024,0.432072163588587,1.47682686220434,0.14181535092351,0.209481984363044,-6.14655733019599,no DE
ENSG00000183114,-0.552867734872778,-1.26015839955404,0.209566278106469,0.289697776203518,-6.14656944284173,no DE
ENSG00000188037,-0.223767162721741,-0.327060940386551,0.744077085163741,0.801034758852498,-6.14677941696359,no DE
ENSG00000007314,-0.10711730340594,-0.0983601919953223,0.921777407632542,0.941521442188407,-6.1468068227975,no DE
ENSG00000202337,-0.335847108959993,-0.375281876860608,0.707980189932449,0.771532870593757,-6.14691300049451,no DE
ENSG00000175868,-0.288543641947031,-0.342301474892262,0.732602473947627,0.79226816835122,-6.14703962086823,no DE
ENSG00000228839,-0.128099389941088,-0.247349391232836,0.804975578012239,0.849246259007395,-6.147566387528,no DE
ENSG00000136874,-0.283457559312688,-1.26811141353014,0.206720012916316,0.28631794516521,-6.14768482907171,no DE
ENSG00000196465,-0.308329897261358,-1.50869026410488,0.133478289097265,0.198989171643034,-6.14781349417324,no DE
ENSG00000228022,-0.078659848490922,-0.117648421101631,0.906503393171767,0.928886811210091,-6.14799893870737,no DE
ENSG00000257594,0.166981373819572,0.223941268095141,0.82310727926442,0.863513178959111,-6.14806098073328,no DE
ENSG00000165972,-0.0987083836255063,-0.159249284917906,0.87368638276873,0.903206513739485,-6.14835032312521,no DE
ENSG00000258947,-0.621276047818538,-1.40508478508576,0.162060648326069,0.234056760078525,-6.14853603321613,no DE
ENSG00000146001,-0.299545791025663,-0.56430976333755,0.573384929774083,0.653897113445791,-6.14880658007166,no DE
ENSG00000276966,-0.348451814285605,-0.555368660213141,0.579468625197483,0.659416170628385,-6.14908861479117,no DE
ENSG00000140548,-0.314484552952294,-1.43520602662895,0.153307194384428,0.223608150324827,-6.14979711749641,no DE
ENSG00000233806,-0.251909243950434,-0.361906778244956,0.717930268638651,0.779993351484537,-6.14993128153918,no DE
ENSG00000114054,0.345043268344486,1.49768760688856,0.136312736466339,0.202450060964819,-6.14995629540504,no DE
ENSG00000169764,-0.367912972787658,-1.50347296447783,0.134816547228432,0.20066171476269,-6.14996641728584,no DE
ENSG00000153347,0.581640574971104,0.516164133201206,0.606498717154225,0.683467055659491,-6.150163978845,no DE
ENSG00000206573,0.410050620388087,1.28098077694735,0.202174471230746,0.281134665766892,-6.15017288486633,no DE
ENSG00000253302,-0.0160749884443545,-0.0277879720456349,0.977868140718734,0.983759985699679,-6.1511113404848,no DE
ENSG00000144852,0.14485867138409,0.258063924769861,0.796710782524191,0.843107588879812,-6.15119478944724,no DE
ENSG00000206113,-0.473727036879027,-0.604872889506989,0.546176051149782,0.62928979806388,-6.15123533895071,no DE
ENSG00000006831,-0.315502810871204,-1.50517427089967,0.134379009245052,0.200080762921949,-6.15199672764218,no DE
ENSG00000165171,0.410255017503327,0.652897436726743,0.514820353595999,0.600774884197646,-6.15207837988432,no DE
ENSG00000166704,0.486481762287851,1.34662674894226,0.180128694429637,0.255262588362854,-6.1521011245136,no DE
ENSG00000167554,0.449975367857522,1.11160921974773,0.26808211330491,0.355335705738197,-6.15227612218191,no DE
ENSG00000156504,-0.24322505636403,-1.48058770554875,0.140810784759172,0.20826343942614,-6.15244681277355,no DE
ENSG00000109062,-0.528971319575891,-1.50568621929444,0.134247564842703,0.199911080342951,-6.15247670862566,no DE
ENSG00000165476,0.384765906727391,1.50129873765328,0.135377327621363,0.201399424763516,-6.15254382242035,no DE
ENSG00000145113,-0.378263950191979,-0.58713999909197,0.557991100154207,0.64043651205671,-6.15289776470919,no DE
ENSG00000100068,0.432163258910618,0.819371016021604,0.413872825058917,0.505920323218643,-6.15311809981344,no DE
ENSG00000163792,-0.60578244767201,-0.53357547904394,0.594423885528266,0.672720583036382,-6.15320666780662,no DE
ENSG00000157837,-0.237324688604466,-1.50464881202998,0.134514027003648,0.20024357603063,-6.1539632594776,no DE
ENSG00000175189,-0.316958110851058,-0.357521617808026,0.72120314807654,0.782723987644501,-6.15418495081769,no DE
ENSG00000189431,-0.625224863881441,-0.461328927680324,0.645229914798623,0.71834203093953,-6.15424587937519,no DE
ENSG00000262686,0.245133067276968,0.446832609438431,0.655639451681201,0.726660203661724,-6.15496849152894,no DE
ENSG00000137822,-0.296773234149255,-1.3749498961584,0.171194245102318,0.245053881213674,-6.15508593385343,no DE
ENSG00000159618,0.423644857811468,0.685567045300516,0.494042781139624,0.581503400389595,-6.15535701109712,no DE
ENSG00000182141,-0.337169822828923,-1.30940989822553,0.192394737158514,0.269617162067722,-6.15634759574916,no DE
ENSG00000072042,0.316462938837426,1.50051209717184,0.13558066709616,0.201637246422975,-6.1563791429224,no DE
ENSG00000174792,-0.0122646483878812,-0.0167658168037878,0.986645687253778,0.990061532974012,-6.15664555114183,no DE
ENSG00000214087,0.402701298612869,1.45419402749525,0.147978676603637,0.217391656846239,-6.15684886300514,no DE
ENSG00000188176,-0.161744251277308,-0.252682797371128,0.800858770943833,0.846298860715968,-6.15731264107094,no DE
ENSG00000157796,0.37110356870597,1.43888512642027,0.152263392898373,0.22255818597942,-6.15751773525904,no DE
ENSG00000155729,0.195654457732184,1.32390248943383,0.187546461893548,0.264119865481727,-6.15774145764112,no DE
ENSG00000124593,0.332422854961712,1.06136258121438,0.29022853614964,0.379243402759638,-6.157820958643,no DE
ENSG00000255529,0.292251432207226,1.45094927065317,0.14887897366013,0.218420196250823,-6.15819877594112,no DE
ENSG00000122180,0.0430948869332561,0.064347198784025,0.948779319914109,0.962161403039947,-6.1583034966446,no DE
ENSG00000163421,0.396698773010075,0.464476582247848,0.642978799299914,0.716265717452162,-6.15841101478288,no DE
ENSG00000076716,0.590114301254082,1.44461211841551,0.150649465427601,0.220598956716293,-6.15862731188218,no DE
ENSG00000094963,0.534443187118297,0.764777106446401,0.445604022257033,0.536576086521776,-6.15868419473999,no DE
ENSG00000143258,0.252029551837889,1.43584091084199,0.153126679326231,0.22345027544852,-6.15879790761124,no DE
ENSG00000173442,0.491053732622162,1.45661314606958,0.147310200999947,0.216667001946481,-6.15886278279822,no DE
ENSG00000123999,-0.312852737501956,-0.695560653340697,0.487778638720335,0.575627822906178,-6.15910792201006,no DE
ENSG00000163331,0.61591626329859,0.545236758356085,0.586399315751143,0.66566962286174,-6.15959396316636,no DE
ENSG00000271086,-0.268295688651794,-0.422282603546985,0.673422526322108,0.740968495360051,-6.15959878417884,no DE
ENSG00000162437,0.390374923170109,1.34710319661139,0.179975560820767,0.255126400106377,-6.1600516646773,no DE
ENSG00000110025,0.244299129434387,0.712663381605932,0.477159581549993,0.565759682822139,-6.16008167663519,no DE
ENSG00000232645,0.26183384705509,0.53187339039023,0.595599384811544,0.673475683526616,-6.16009274856087,no DE
ENSG00000162631,-0.748220589310494,-1.19622006497934,0.233495343433543,0.317012268220173,-6.16036791334744,no DE
ENSG00000140983,0.277579039598108,1.49990597713498,0.135737506121586,0.201805781722804,-6.1604016445687,no DE
ENSG00000166225,0.457131309118506,1.48877579200893,0.13864276859484,0.205450020565128,-6.1608386619687,no DE
ENSG00000240053,0.431222478959394,0.956444812629338,0.340384236526079,0.432119325729453,-6.16117011236806,no DE
ENSG00000105519,0.86173178965485,1.3566230751703,0.17693625172049,0.251507085778934,-6.16284643846471,no DE
ENSG00000163913,-0.303924450045383,-1.47309767747556,0.142816942259912,0.210860735348725,-6.1629719043524,no DE
ENSG00000101473,-0.260977441366168,-1.4356051679634,0.153193688447247,0.223495314250604,-6.1631229022649,no DE
ENSG00000172460,0.252680367722891,0.330370071461997,0.741580652856074,0.799321389336442,-6.16375807234609,no DE
ENSG00000177098,-0.826124967531864,-1.47303492297484,0.142833843774374,0.210868905850748,-6.16425466707388,no DE
ENSG00000184900,0.318313525731697,1.48012003928114,0.140935402330827,0.208414517955744,-6.16444543437114,no DE
ENSG00000112941,-0.287320185076131,-1.43759747225076,0.152628091433816,0.222985830991359,-6.16448016881448,no DE
ENSG00000130254,-0.377677321489,-1.49615249449435,0.136711907262832,0.202912936447874,-6.16462302978753,no DE
ENSG00000255837,0.273822550159287,0.479626897623096,0.632190271165778,0.706453586152119,-6.16477888596769,no DE
ENSG00000259030,-0.221515438790527,-0.614604084683237,0.539746003647213,0.623430159878942,-6.16538445247259,no DE
ENSG00000189366,-0.352376809568053,-0.468176281845173,0.64033710418587,0.714094822811584,-6.16572471446988,no DE
ENSG00000196549,0.654842423954035,0.699012863908645,0.485624843671966,0.573889332363826,-6.16581215108678,no DE
ENSG00000006459,-0.35952223313048,-1.36202684846563,0.175228318506903,0.249614906182081,-6.16584670660121,no DE
ENSG00000116288,0.377257688361146,1.47355172113185,0.142694701988643,0.210713797316457,-6.16594571469297,no DE
ENSG00000159197,-0.210240453247669,-0.51188791419905,0.609481149204582,0.686036123649575,-6.16632533835515,no DE
ENSG00000177842,0.335162145759412,0.979088015619406,0.329110641326629,0.420789003285501,-6.16662182471885,no DE
ENSG00000265917,0.127289657878373,0.225778556853133,0.821680541871014,0.862406588871071,-6.16673544570908,no DE
ENSG00000163702,0.46959628576157,1.38470982011656,0.168194424810229,0.241337142653909,-6.16688456219832,no DE
ENSG00000113722,0.00466236294036459,0.00608610871888793,0.995152092611321,0.99633372829987,-6.16744579596912,no DE
ENSG00000135698,0.268874724353965,1.35380568314251,0.177831678948786,0.252567004402418,-6.16782715083022,no DE
ENSG00000111664,0.456935135341085,0.845425247994725,0.399218016184847,0.491210811901626,-6.16813626593687,no DE
ENSG00000130307,-0.317187071987907,-0.84397929105197,0.400022970400098,0.491940208228708,-6.16830697754127,no DE
ENSG00000103932,-0.310763254230587,-1.44361889276013,0.150928419082475,0.2209551080404,-6.16851571677117,no DE
ENSG00000162620,0.345177878028467,0.655116740434077,0.51339451881527,0.59946510636106,-6.1687848249016,no DE
ENSG00000270800,-0.039282197837144,-0.0522087906022912,0.958431690042562,0.968877812004878,-6.16881199543609,no DE
ENSG00000196511,0.291659224866002,1.04706839604113,0.29674983226416,0.386051573637715,-6.16890180615469,no DE
ENSG00000230565,-0.270328511028739,-0.654588658542862,0.513733606909013,0.599733065334311,-6.16898005152505,no DE
ENSG00000248587,-0.445200589656353,-0.49034112163649,0.624607960742578,0.699835568481204,-6.16972671885869,no DE
ENSG00000187987,0.299457042182423,0.612045191503447,0.541433118950991,0.625106389278701,-6.1697574426883,no DE
ENSG00000096092,-0.402320153688594,-1.44381895041289,0.150872199683576,0.220890237105788,-6.16998706622913,no DE
ENSG00000119684,-0.310718980485302,-1.36131597905464,0.175452285740694,0.24990700039048,-6.17008071285338,no DE
ENSG00000268894,-0.0952585512427975,-0.135461198774885,0.892428586152186,0.91760713226113,-6.17026399190219,no DE
ENSG00000162757,0.239236422221564,0.976798552777352,0.330239286262313,0.421838324265655,-6.17042530373142,no DE
ENSG00000182752,0.506718612745056,0.733215408912103,0.464569717468906,0.554625322374064,-6.17055441382517,no DE
ENSG00000164096,0.312779564149109,1.4850464902822,0.139626959369474,0.206743302706237,-6.17117500685819,no DE
ENSG00000275778,-0.234755842377513,-0.394980432326005,0.693417597379602,0.758828177180793,-6.1712453964868,no DE
ENSG00000180549,-0.228492796104189,-0.449733650232117,0.653550769001408,0.724995022424119,-6.17145201029539,no DE
ENSG00000186056,-0.245430738092652,-0.583556199019827,0.560394075158027,0.642637864378178,-6.17153337981986,no DE
ENSG00000140254,-0.338272223381833,-0.465499926575938,0.642247642997015,0.71558014160578,-6.17160617197885,no DE
ENSG00000205209,0.20729017902938,0.575589549619831,0.565753866532862,0.647513178036013,-6.17212015370456,no DE
ENSG00000141741,0.432945068123813,1.46468910237359,0.145095447812923,0.213765432207905,-6.17221181588214,no DE
ENSG00000120278,0.567251571406784,1.41535923723418,0.159032973919367,0.230725924151748,-6.17228711748048,no DE
ENSG00000100034,-0.293780057962448,-1.46638599906816,0.144633381998873,0.21313546521124,-6.17239426372651,no DE
ENSG00000214357,0.594895538288745,1.41127029329701,0.160232683664181,0.232085287887136,-6.1724068655407,no DE
ENSG00000151687,0.186368337350585,0.841520057717229,0.401394270101765,0.493364942379256,-6.17243073491845,no DE
ENSG00000228696,-0.29117344560172,-0.638586937552273,0.524064073179221,0.60930044233623,-6.17255352676671,no DE
ENSG00000106346,0.309727941819745,1.35817315519439,0.176445052292697,0.251001205523737,-6.17258525249477,no DE
ENSG00000084628,-0.896028300480133,-1.20044467246859,0.231856281587172,0.315179101820463,-6.17268596112107,no DE
ENSG00000167658,0.39633956343596,1.37671251343527,0.170649511827218,0.244311834868789,-6.17307670740694,no DE
ENSG00000163141,0.20197893001556,0.511737593346449,0.609586109617338,0.68611263475527,-6.17383480348005,no DE
ENSG00000005448,0.316153849582203,1.39243832091235,0.165847395268985,0.238372653093997,-6.17388194235946,no DE
ENSG00000244734,1.06941155412582,1.45749760674199,0.147066380695683,0.216342693251778,-6.17424910339914,no DE
ENSG00000023191,0.252936124687811,1.4783131553707,0.141417681754613,0.20899442292448,-6.17456313932996,no DE
ENSG00000081923,0.390105924412853,0.958848239658354,0.339175896574923,0.430732722767496,-6.17472515886939,no DE
ENSG00000111276,-0.339382083757763,-1.48934764405715,0.138492330971195,0.205259886506525,-6.17489510554338,no DE
ENSG00000076351,-0.277052012579528,-1.23074271127418,0.220342691609146,0.30198425780197,-6.17490962956017,no DE
ENSG00000114529,0.333112162523677,0.586793410410285,0.55822327019062,0.640623710841128,-6.17499513607805,no DE
ENSG00000233822,0.352913743959104,0.708388833122545,0.479801603615633,0.568238507761604,-6.1755015810828,no DE
ENSG00000230445,-0.454498925699397,-0.809341737499384,0.41959867436279,0.511705700442426,-6.17587685216323,no DE
ENSG00000149295,-0.612132934251956,-0.876974937438459,0.381900559666022,0.47411694430496,-6.17615152354128,no DE
ENSG00000171747,-0.281937393015607,-0.465068731126805,0.642555679725133,0.715880351885959,-6.1761929775578,no DE
ENSG00000155324,0.603725453738963,1.47892990176982,0.141252920811067,0.208817475378171,-6.17638393045526,no DE
ENSG00000161896,-0.737407340036993,-0.83399989091283,0.405605260315357,0.497671710289914,-6.17680138501754,no DE
ENSG00000145016,-0.360640011169189,-1.48533196811507,0.139551428177348,0.206647959821969,-6.17707868490965,no DE
ENSG00000152953,0.808663642102597,1.23872978116303,0.2173776935206,0.2986045775183,-6.17717388695831,no DE
ENSG00000137809,0.477988136886942,1.10007954552513,0.273057213225696,0.360688061223142,-6.17727006976724,no DE
ENSG00000255153,-0.295683905725355,-0.744010742190695,0.458032163036486,0.54858578411201,-6.17739631396865,no DE
ENSG00000258102,-0.230353477934908,-0.814084718784422,0.416885001593797,0.508965169117082,-6.17787175444971,no DE
ENSG00000148057,-0.367956228535282,-1.19995476020605,0.232045933564183,0.315367577669837,-6.17790355700103,no DE
ENSG00000182732,-1.03856373988959,-1.2795337524855,0.202681867622303,0.281629111939604,-6.17872574503869,no DE
ENSG00000181690,-0.44181735536805,-0.973729162745627,0.3317563806274,0.423339125035308,-6.17880112743325,no DE
ENSG00000166377,-0.297711793039142,-1.40147189411496,0.163135673385533,0.23522477584933,-6.17929398067757,no DE
ENSG00000225764,-0.00945659732706661,-0.0127667690963797,0.98983080827857,0.992666999706302,-6.18002706982509,no DE
ENSG00000196860,0.0654510011389791,0.134221216639145,0.893407306150455,0.918358945422307,-6.18003689496811,no DE
ENSG00000248890,-0.465908027493049,-0.843673752063131,0.400193187888195,0.49211691318038,-6.18019128448497,no DE
ENSG00000080007,0.0222618585179419,0.0256007566335483,0.979609759147661,0.985239700292188,-6.18038052652236,no DE
ENSG00000261040,-0.0182693274464958,-0.0231712269221831,0.981544440398709,0.986704024787084,-6.18117241161088,no DE
ENSG00000182324,0.292721717148458,0.908625220383555,0.365003406771979,0.456900816223781,-6.18138492352082,no DE
ENSG00000166596,-0.744604930784911,-0.888840558921372,0.375509849854577,0.467873973320957,-6.18165253492869,no DE
ENSG00000109536,0.28782384383969,1.37833483530716,0.170149296547246,0.243652111390413,-6.18212812821404,no DE
ENSG00000154582,0.323546348471331,1.48022055349316,0.140908611400225,0.208391512514883,-6.18216330312375,no DE
ENSG00000188933,-0.437600145948233,-0.491347685330754,0.623897670944438,0.699124187267085,-6.18219670286411,no DE
ENSG00000175106,-0.272646203469766,-0.671680729019301,0.502818604764168,0.58973729883506,-6.18235860575997,no DE
ENSG00000215915,0.489102971278772,0.793817201824225,0.428554004479859,0.520236388426919,-6.18280049109112,no DE
ENSG00000162975,-1.21304479301453,-1.36375149858872,0.174685844052115,0.248995113505973,-6.18282003421693,no DE
ENSG00000135365,0.277292892500861,1.47347986933554,0.142714040942456,0.21072557983623,-6.18282718619888,no DE
ENSG00000262180,-0.0393486521263458,-0.0628400094525109,0.949977441985063,0.96279744024602,-6.18319196677936,no DE
ENSG00000129933,0.301881961635747,1.47905363952819,0.141219882795579,0.208785273440503,-6.18343919428176,no DE
ENSG00000126353,0.310873291034098,0.547645918404001,0.584747824485913,0.663957406146396,-6.18356490007416,no DE
ENSG00000227449,0.320060522073071,0.371461272498945,0.710817390661868,0.773761081907028,-6.18405330022532,no DE
ENSG00000203780,0.395684728765888,0.876031171128301,0.382411740064959,0.474658077677659,-6.18436233917635,no DE
ENSG00000129194,0.576166663932798,1.10931886247995,0.269065371383562,0.356460694126916,-6.18483681965831,no DE
ENSG00000105610,0.146466143976475,0.245897353155989,0.806097344550119,0.850042961821653,-6.18489483692448,no DE
ENSG00000214290,0.455934824839201,0.797033071196836,0.426689762903375,0.51854658686174,-6.18535987781953,no DE
ENSG00000257585,-0.270264857447618,-0.302274716392358,0.762860761949972,0.816329226084337,-6.18544172195621,no DE
ENSG00000176601,0.679621775238748,0.609763689607082,0.542939585556372,0.626260994408077,-6.18547792416226,no DE
ENSG00000226808,-0.0691641157464877,-0.0971523677355703,0.922734893032112,0.942291894618535,-6.18624126573681,no DE
ENSG00000005700,-0.255344737581963,-1.47871918694024,0.141309195535883,0.208884020813661,-6.18648145705425,no DE
ENSG00000104064,0.231061304344452,1.43875835133721,0.152299269274751,0.222593085805754,-6.18663075156999,no DE
ENSG00000197253,0.0188065559815973,0.0179832820728754,0.985676053168242,0.989442199700645,-6.18697420785223,no DE
ENSG00000105889,0.458513893625674,0.726423563711969,0.468709525000291,0.55813080554342,-6.18710175797867,no DE
ENSG00000227811,0.249551570625404,0.533119239564103,0.594738869315629,0.672912840854218,-6.1873548445977,no DE
ENSG00000165233,0.426184085698472,1.399859145659,0.163617300527139,0.235754305171542,-6.1875420713318,no DE
ENSG00000163512,0.220711913320383,1.42885463362143,0.155122077624107,0.225882293737906,-6.18754383016107,no DE
ENSG00000197951,-0.29593960493822,-1.3003193187435,0.195482982100275,0.273312642437921,-6.18846790999847,no DE
ENSG00000231427,-0.416045972286174,-0.293830823670045,0.769292758262445,0.821600591039688,-6.18849416670611,no DE
ENSG00000225684,0.481304045603408,0.447642850193101,0.655055822235762,0.726143510366522,-6.18899672144218,no DE
ENSG00000257743,0.00172320619362143,0.00187783447094788,0.998504197145401,0.998773408306669,-6.18912835398834,no DE
ENSG00000232560,0.387063822611065,0.456850917262169,0.648438126531079,0.720702651117526,-6.19011504042458,no DE
ENSG00000108878,0.356799570907489,0.373596357999365,0.709231363184404,0.772533281683541,-6.19080449572751,no DE
ENSG00000156697,0.250189328784762,1.31942620435756,0.189034113357981,0.265730736798314,-6.19089491320823,no DE
ENSG00000223482,-0.468825270824784,-1.15569058159581,0.249642552480768,0.334842324549404,-6.19108583637359,no DE
ENSG00000140285,0.352333636266684,0.469218872528711,0.639593492311954,0.713522930141132,-6.19114363787446,no DE
ENSG00000161526,0.262957974095387,1.47812595686429,0.141467720464744,0.209051717885845,-6.19115370744994,no DE
ENSG00000152990,0.398655093915481,1.46075700173142,0.146170549451602,0.215178453482043,-6.19118812009346,no DE
ENSG00000132185,0.482820448609681,0.593300995130352,0.553871956627374,0.636378122975397,-6.19142498781865,no DE
ENSG00000130021,0.344625479154879,1.28209064950845,0.201785930615909,0.280657495158215,-6.19146058436295,no DE
ENSG00000186891,-0.398364923706134,-0.663983744394035,0.507718529736811,0.594131890399814,-6.19149275601949,no DE
ENSG00000088038,0.261994536675731,1.45600341775171,0.147478467186456,0.216828530261454,-6.19183059751198,no DE
ENSG00000140563,-0.545834953956511,-0.708254683794789,0.479884649143647,0.568264298858261,-6.19200569744982,no DE
ENSG00000132005,0.318496138509081,1.28047973961112,0.202350053088728,0.281273397137198,-6.19209987802243,no DE
ENSG00000090674,0.23398799183736,1.42267220432061,0.156904461352006,0.228173232837858,-6.1921210015297,no DE
ENSG00000116191,-0.553252564256114,-1.36256726852969,0.175058197426973,0.249410872678214,-6.19250970132504,no DE
ENSG00000147439,0.228041497156828,1.23116678107609,0.220184533520574,0.301789795833209,-6.1930002799367,no DE
ENSG00000166126,-0.0609843928697495,-0.101704282366917,0.919127029454793,0.939331518725492,-6.19358863766054,no DE
ENSG00000178826,-0.274728089882709,-0.58620189919638,0.558619616496143,0.640999250649725,-6.19381991633403,no DE
ENSG00000171222,0.375576692172906,1.46292906975224,0.145575911276404,0.214405173019238,-6.19437644307972,no DE
ENSG00000198535,-0.34372948524552,-0.302400232514156,0.762765275492747,0.816274135248094,-6.1947439658189,no DE
ENSG00000100749,0.338420676685048,1.18510806194137,0.237846142132705,0.32195314773509,-6.19508933923755,no DE
ENSG00000232712,-0.099126643028701,-0.152421995148753,0.879058639699459,0.907279684327879,-6.19669285085905,no DE
ENSG00000156467,-0.253724860127887,-1.4488522251753,0.149463067394009,0.219134230433924,-6.19678468943311,no DE
ENSG00000166535,-0.70357417489542,-0.85944259740808,0.39146579465196,0.483468075285875,-6.19680663491122,no DE
ENSG00000239961,0.698178226103623,0.660040211861354,0.510238768119766,0.596704649389841,-6.19746763538503,no DE
ENSG00000140688,-0.222421685510028,-1.44331121575001,0.151014912708532,0.221046842163913,-6.19781785821016,no DE
ENSG00000137860,-0.0911616973129012,-0.167840314150286,0.866934653209277,0.898014173387988,-6.19788243838382,no DE
ENSG00000227908,0.206335765196349,0.462948956637641,0.644070903092471,0.717309993537784,-6.19807321561909,no DE
ENSG00000125772,0.342242151838984,1.45611348016391,0.147448082389289,0.216801040608855,-6.19829758603118,no DE
ENSG00000132518,-0.145394511129014,-0.197310481604994,0.843851298863393,0.880495083469228,-6.19851159557507,no DE
ENSG00000152936,0.315363746459885,0.367106454609721,0.714056241231625,0.776739768653413,-6.19900040420012,no DE
ENSG00000163449,-0.512666293896646,-1.24485085718352,0.21512509228428,0.296109639316634,-6.19930541560762,no DE
ENSG00000141698,0.356535083246196,1.46879239138711,0.143980073867362,0.212307660591381,-6.19932285098404,no DE
ENSG00000135913,-0.342171093993666,-1.07384455360439,0.284614253104685,0.373512160954503,-6.19967255311697,no DE
ENSG00000082515,0.347825265985567,1.39625770184334,0.164696733276133,0.237107054891134,-6.19977765088218,no DE
ENSG00000205981,0.34820486836585,1.40160698976342,0.163095377822819,0.235184954805138,-6.1998602423228,no DE
ENSG00000113649,-0.305263513702015,-1.46952929040136,0.143780471884429,0.212114502422154,-6.2001197492828,no DE
ENSG00000176049,-0.427891650000073,-1.46659672569782,0.144576080616105,0.213118745663442,-6.20048019591176,no DE
ENSG00000176399,-0.512120731217737,-0.436980137190328,0.662753253615085,0.732356755498887,-6.20064785348123,no DE
ENSG00000221883,0.301174296700074,0.895036152333327,0.372199631849278,0.464529581565236,-6.20092680047421,no DE
ENSG00000243566,-0.156952218937962,-0.249522874962474,0.80329721950498,0.848054374925581,-6.20096503519655,no DE
ENSG00000167615,0.625233995976394,1.45777442166771,0.146990134874451,0.216247680380765,-6.20102567959189,no DE
ENSG00000135248,-0.146543475148831,-0.277721026595157,0.781608367188241,0.831689050154412,-6.20134792992374,no DE
ENSG00000081014,-0.237727287876246,-1.31578146881259,0.190251883013604,0.267078282874402,-6.20181498678383,no DE
ENSG00000182472,0.0168977811165307,0.0215746337695332,0.982815898658825,0.987500537326465,-6.20192770081981,no DE
ENSG00000171408,-0.462458902437055,-1.22217487910466,0.223555736318236,0.305650988408077,-6.20206508057072,no DE
ENSG00000144063,0.106810258458419,0.178241354772984,0.858773575920146,0.891502033315726,-6.20221801547396,no DE
ENSG00000229921,-0.276225689396223,-0.237017053231815,0.812966474934741,0.855778464989187,-6.20230925750355,no DE
ENSG00000167157,0.472661963121524,0.508002579073308,0.612196656442051,0.688549565088222,-6.20239956313951,no DE
ENSG00000233198,-0.301594251971856,-0.4494834085281,0.653730829582813,0.725108041662353,-6.20256706317531,no DE
ENSG00000196639,0.722245704665145,1.40359522698737,0.162503214129826,0.234531597456491,-6.20305795150419,no DE
ENSG00000109103,0.290018983760095,1.39214522550364,0.165935947623589,0.2384654344916,-6.20338685493182,no DE
ENSG00000070047,-0.34411778445206,-1.46103770896224,0.146093595914547,0.21508223842975,-6.2034480614021,no DE
ENSG00000232860,0.197810565568932,0.429335550411034,0.668294180646012,0.736855507072249,-6.20383693517535,no DE
ENSG00000130768,-0.259565703143113,-0.436664833308104,0.662981425725483,0.732521618155204,-6.20395807404282,no DE
ENSG00000179335,0.229343446530561,1.43857545575017,0.152351038773778,0.222633667028012,-6.20434784215045,no DE
ENSG00000046604,0.803706733621937,0.636264096471069,0.52557255451124,0.610671524345975,-6.2043713053794,no DE
ENSG00000205838,-0.275210221753854,-0.644005962545752,0.520553627326052,0.605978649946549,-6.20459340251623,no DE
ENSG00000087157,-0.17167500138555,-1.41384037209581,0.159477810049567,0.231244694475062,-6.20472475849881,no DE
ENSG00000137801,1.18499251751399,1.41360136213395,0.159547896338679,0.231310158427705,-6.20493579953616,no DE
ENSG00000134545,-0.171636500119275,-0.216945684914259,0.828545032767341,0.867647643549405,-6.20506688560194,no DE
ENSG00000171943,0.303566456297844,1.27048785921545,0.205875043629174,0.285360685894133,-6.20514192227377,no DE
ENSG00000230002,0.2233539142064,0.443070168132342,0.658352377723814,0.728448351134909,-6.20526802989354,no DE
ENSG00000100218,-0.325707235865139,-0.729419712056921,0.466880756999687,0.556524742471674,-6.20546550405774,no DE
ENSG00000165617,-0.446773339864168,-1.2209352317843,0.224023408414527,0.306101519305354,-6.20594344845692,no DE
ENSG00000215045,-0.215413134286281,-0.55257364317709,0.581376665169682,0.660893875507048,-6.20611306864262,no DE
ENSG00000237575,0.236229077034006,0.426444859689488,0.670394189026359,0.738387064943005,-6.20655761399499,no DE
ENSG00000169062,0.346428072544822,1.44150945231456,0.151522187339732,0.221682607146789,-6.20709285197979,no DE
ENSG00000131400,-0.190646616737737,-0.469631588903122,0.63929922962964,0.713237547941891,-6.20719824012115,no DE
ENSG00000233122,-0.081082967413725,-0.142517418356236,0.886862294010366,0.913133931819612,-6.2073343266987,no DE
ENSG00000229676,-0.258197263677093,-0.258716625328417,0.796208046432423,0.842788094475788,-6.20733616108127,no DE
ENSG00000130528,0.241087468450245,0.626202736393198,0.532132325854947,0.616863807312165,-6.20753424482329,no DE
ENSG00000159339,0.15114734559789,0.206266182561001,0.836862284691596,0.87438297741518,-6.20771419797256,no DE
ENSG00000169507,0.445993872995003,0.973614295550243,0.331813243731472,0.423382560958784,-6.20772439812354,no DE
ENSG00000253767,0.101288068137239,0.178134725800508,0.858857165613324,0.891538915619875,-6.20822067429405,no DE
ENSG00000219545,0.3123585085922,1.35043667103865,0.17890689105478,0.253880265381439,-6.20828718009864,no DE
ENSG00000151490,-0.568344192627623,-1.42392114026378,0.156543136944568,0.227701340102073,-6.20842106779759,no DE
ENSG00000063176,-0.247285890745935,-1.44847904910045,0.149567193634237,0.219239149894515,-6.20845168143089,no DE
ENSG00000137497,-0.434594376105939,-1.45234246669164,0.148491898485196,0.218015706584282,-6.20872626336909,no DE
ENSG00000131507,-0.286336889052283,-1.41966817508416,0.157776159383306,0.22918933097575,-6.20937346382699,no DE
