logFC AveExpr t P.Value adj.P.Val B
ENSG00000169213 -4.42514325069923 1.84657743673878 -13.2270313830737 1.3229738842582e-27 1.0802423377943e-25 52.0874617396876
ENSG00000124203 -5.13254474476828 -2.08978828742613 -13.2165843800731 1.41471538597036e-27 1.14975373798115e-25 51.9620133808698
ENSG00000137261 -3.87543058862261 2.08575623841741 -13.1884474272434 1.69471745618248e-27 1.37090818595003e-25 51.8421805932942
ENSG00000171817 -2.35002372875675 1.96450475398168 -13.1791939355595 1.79842298223843e-27 1.44806354199495e-25 51.8201581795471
ENSG00000204116 -1.95391833949996 4.10551600905458 -13.1748370602974 1.84942662001353e-27 1.48226856107259e-25 51.7432775995659
ENSG00000117362 1.66431324387205 7.78962188821511 13.1646784018588 1.97404076917297e-27 1.57488610355304e-25 51.6744593275815
ENSG00000157782 -4.57014077794284 1.75486582780244 -13.1491998817676 2.1802530202094e-27 1.73145938481653e-25 51.5919385911675
ENSG00000123360 -3.51114495342231 3.13311915794409 -13.134481221042 2.39630033238052e-27 1.89438433548919e-25 51.4908635062896
ENSG00000185736 -4.678669605076 1.42329858608315 -13.1001685121159 2.98681974090491e-27 2.350532530942e-25 51.2823488499245
ENSG00000176055 -1.73251092450429 3.08835254799854 -13.0962394758792 3.06312142436014e-27 2.39972107263385e-25 51.2771678115532
ENSG00000158806 -4.40644587668877 0.796934837737182 -13.0862666626672 3.26566481114788e-27 2.54692566795892e-25 51.2124601036364
ENSG00000189056 -5.09456943710775 1.56930503077235 -13.0653573484998 3.73487344614637e-27 2.89986245425793e-25 51.0590954121356
ENSG00000183317 -4.91434066997861 0.147035280700087 -13.0554413491674 3.98040384320311e-27 3.07676371737727e-25 51.0227985866488
ENSG00000138944 -5.5505051514232 1.3750745593974 -13.0547336017749 3.99853361837371e-27 3.07710162348476e-25 50.9938689416092
ENSG00000114812 -3.75098731305793 1.1747807177434 -13.0376091168497 4.46328819342643e-27 3.41962591454064e-25 50.9085717134634
ENSG00000105963 -3.65729024632602 2.96001389979935 -13.0315612795454 4.64002913775618e-27 3.5394467878884e-25 50.8355822014293
ENSG00000168959 -5.88588853671569 -1.24173219945936 -13.0191767296399 5.02410401914749e-27 3.81568633628879e-25 50.804411348119
ENSG00000050628 -5.60083086588535 -2.0712222938969 -13.0137382920687 5.20266190111575e-27 3.90594669771792e-25 50.7339701077082
ENSG00000184347 -4.08550212893374 2.21884076740408 -13.0135091070221 5.21032448177644e-27 3.90594669771792e-25 50.7244316355423
ENSG00000180488 -2.03706099309621 4.82896633978454 -13.0140188223041 5.19329798624766e-27 3.90594669771792e-25 50.7171242260431
ENSG00000180875 -5.02554448207509 -0.419623076525305 -12.9927942687491 5.95164588692533e-27 4.44253327319336e-25 50.6357158390514
ENSG00000111249 -5.45988386520818 -0.0665927465524581 -12.971624853478 6.81835950143175e-27 5.06773113029491e-25 50.4828475570088
ENSG00000241563 -3.93500934260852 -0.932086756899171 -12.9465773101348 8.00833789352345e-27 5.92685160187914e-25 50.2715165848476
ENSG00000166006 -6.62326672793146 -0.295079815388875 -12.9374221877542 8.49334317857249e-27 6.25916205770054e-25 50.255260005297
ENSG00000162817 -4.12127347145269 3.11664907594723 -12.910017283216 1.0127947874068e-26 7.43228984918946e-25 50.0649730274953
ENSG00000165973 -5.45190110876876 0.290441316251025 -12.9027472683803 1.06120902906877e-26 7.75485186284205e-25 50.0354059758361
ENSG00000055813 -4.63515560231657 -0.566750670141951 -12.8961441842702 1.10718514017987e-26 8.05697236736752e-25 50.0228859202458
ENSG00000154162 -5.38594262298226 -1.6547932598135 -12.8820621125721 1.21200069632341e-26 8.78296504602367e-25 49.9181042986979
ENSG00000168135 -4.80016455219661 1.83977972884814 -12.8612568582755 1.38529321008956e-26 9.99710353106957e-25 49.7563275826459
ENSG00000122733 -5.396178283071 2.33697623759797 -12.8562579099712 1.4304976777909e-26 1.0280667608322e-24 49.7324298915676
ENSG00000107954 -4.27139054435494 2.51167984414383 -12.8532942330456 1.45799120932866e-26 1.04351370833926e-24 49.7023410727268
ENSG00000156564 -5.46532011358069 -0.470760918511208 -12.8448407080699 1.53935161160279e-26 1.09722964053261e-24 49.6872822850507
ENSG00000078328 -6.03396711118141 1.5185894352303 -12.8230732188272 1.77037038610446e-26 1.25674619408689e-24 49.5226596206851
ENSG00000118733 -5.47146640343873 0.229166532002961 -12.8131514464316 1.88687944539628e-26 1.3286075835762e-24 49.4655904503385
ENSG00000107560 -1.7877820060771 4.43725552873091 -12.8158629916211 1.85429736943745e-26 1.31097316460391e-24 49.4515740945141
ENSG00000135519 -3.72610473350364 3.35714244011656 -12.8067193309574 1.96647671162024e-26 1.37907108743948e-24 49.4031470028702
ENSG00000171532 -5.40247986519519 0.448875574570537 -12.8021927214451 2.02449849885713e-26 1.41405935309732e-24 49.3919453603025
ENSG00000197106 -5.982246775165 2.37467641111024 -12.7739969930798 2.4265052141228e-26 1.68807114736095e-24 49.2164115375299
ENSG00000165643 -6.46133686864138 -2.7455195092403 -12.7571608226235 2.7036705807427e-26 1.87339596574809e-24 49.1202650305039
ENSG00000107147 -5.26638290510684 0.938773315396165 -12.735754674143 3.10225435582502e-26 2.14104792684559e-24 48.9617674794791
ENSG00000182836 -4.8305114811971 0.717866934479847 -12.7334723679079 3.14807553349228e-26 2.16408417701572e-24 48.9576521259175
ENSG00000220575 -6.61842712852643 -3.18748059491974 -12.7150874685335 3.54274768617166e-26 2.42580581724006e-24 48.8303116239224
ENSG00000173267 -4.45780552556871 2.59628706107224 -12.6810682859722 4.40816004473854e-26 3.00653801953305e-24 48.6058910464757
ENSG00000182901 -4.28436674818867 1.65888067507108 -12.6597889806086 5.05393367551559e-26 3.4335161908034e-24 48.4750708442927
ENSG00000169891 -4.21323151089931 2.99361809090654 -12.6217111679545 6.45464772182102e-26 4.36806354777865e-24 48.2267569496474
ENSG00000129993 -3.1224751078941 1.34895237747955 -12.6075608558653 7.06893810964275e-26 4.72857583088103e-24 48.1851578921382
ENSG00000129990 -4.62350777644497 2.60362370406784 -12.6093322490111 6.98894640611075e-26 4.71130836802628e-24 48.1503229127269
ENSG00000196990 -6.02523090039751 0.528103504806699 -12.6080839647412 7.04522102114555e-26 4.72857583088103e-24 48.150240599903
ENSG00000180044 -3.80171980447275 0.470868596489925 -12.598771406761 7.47959585295946e-26 4.94620270245897e-24 48.1356641910139
ENSG00000008118 -5.06159896741026 0.809531439675253 -12.603333783548 7.26354082892544e-26 4.84013417994909e-24 48.1218286595643
ENSG00000183837 -4.37800584833173 1.62309276914307 -12.5994946316318 7.44492318642999e-26 4.94206504039658e-24 48.0900883021633
ENSG00000164236 -3.2335850531432 2.25536677225619 -12.5979886848372 7.51730288316882e-26 4.95230802060879e-24 48.0859784226465
ENSG00000108518 2.02163507104897 8.71986272873678 12.5917496503297 7.82474015438332e-26 5.11608574304642e-24 48.0226647236028
ENSG00000106113 -5.28087568873016 -2.51795193420866 -12.5953946959457 7.64363046673923e-26 5.01652909726524e-24 48.0169082590103
ENSG00000185352 -5.03612018964707 1.43592770434431 -12.5831242193622 8.27058416796863e-26 5.38734081832624e-24 47.9849634931121
ENSG00000196876 -3.41158648396185 3.5119514284507 -12.559759539633 9.61007831174236e-26 6.23651052230684e-24 47.8253445950544
ENSG00000171435 -5.55108388573697 -0.176128141764668 -12.5353286552832 1.12432516190337e-25 7.26924283116111e-24 47.7054667046971
ENSG00000130475 -2.79241283062229 2.77172225586094 -12.5221424252676 1.22372181090694e-25 7.85349436726697e-24 47.5969480711152
ENSG00000185518 -6.74001955565951 2.03045145942585 -12.5176624928734 1.25945325101007e-25 8.01669559479537e-24 47.5903899065265
ENSG00000148842 -2.05167305159902 3.25119718242432 -12.5172272433103 1.26297987176514e-25 8.01669559479537e-24 47.5702109434218
ENSG00000146021 -2.74274455849265 2.49361103530684 -12.5160871882668 1.27226407104847e-25 8.0462606267909e-24 47.5701435017071
ENSG00000140600 -4.87356884002207 1.56146822879395 -12.5172326539728 1.26293597118113e-25 8.01669559479537e-24 47.5639569047303
ENSG00000136750 -5.78567901453902 0.929787496029233 -12.4972833062536 1.43562515776416e-25 9.04651911008487e-24 47.4417420324946
ENSG00000104722 -6.57985394148072 1.3284770376504 -12.489631309682 1.50796172033672e-25 9.46803979786867e-24 47.403101219357
ENSG00000198354 -6.27847936830913 -4.80415897152517 -12.5253305263306 1.19891290923766e-25 7.72277530276351e-24 47.350689137562
ENSG00000091622 -3.86427394077438 2.9910689505166 -12.4836130398107 1.56740542173524e-25 9.80586873914361e-24 47.3423228645433
ENSG00000198216 -4.67318316183811 2.61435712198676 -12.4811266739954 1.59264250902537e-25 9.92804247920043e-24 47.3335492853824
ENSG00000130540 -6.05928630251538 2.00093444692229 -12.475203270415 1.65441528625734e-25 1.0276282378067e-23 47.309928210695
ENSG00000101438 -5.85620343648031 0.310917095066223 -12.4701074799965 1.70947070768477e-25 1.05804678106952e-23 47.2731488756815
ENSG00000053524 -3.63442681209332 1.79062396901953 -12.4537016399358 1.89947281742891e-25 1.17147628513204e-23 47.1710532235464
ENSG00000152969 -4.51025169380486 1.93128444645666 -12.448314284909 1.96636144852121e-25 1.20844375663184e-23 47.1220975864716
ENSG00000172247 -3.69533307839017 1.53196189811189 -12.4276417161685 2.24562510939324e-25 1.37520816558335e-23 47.0128154586552
ENSG00000162989 -5.54972267741358 0.541378101393888 -12.4044820693613 2.60584208794511e-25 1.58464355222173e-23 46.85374408166
ENSG00000163630 -6.0649158075162 0.961453638738002 -12.4045054984038 2.60544993763145e-25 1.58464355222173e-23 46.8522479690428
ENSG00000111262 -4.93438589983932 0.559183097724345 -12.3965226655903 2.74253894634669e-25 1.66195948971643e-23 46.8131409060498
ENSG00000204653 -3.45473126970125 1.28039335198208 -12.3886787654842 2.88426423874457e-25 1.74177512639742e-23 46.7842676470812
ENSG00000108352 -2.74062077623949 3.6503422277857 -12.3866111646042 2.92282639261749e-25 1.75895490035998e-23 46.7169960518415
ENSG00000119125 -5.9983832769781 1.97372764748343 -12.3616779827344 3.43050109670887e-25 2.0573543128952e-23 46.5854211994173
ENSG00000167549 -3.4926020282387 0.799974666308277 -12.3446814088245 3.82622271876696e-25 2.28679262971804e-23 46.5208024050949
ENSG00000135127 -3.73531388541252 0.954188171696711 -12.3412298342705 3.91199594269248e-25 2.33004909025026e-23 46.4856280870064
ENSG00000119714 -3.62514300267262 0.0944447553098643 -12.3292621553289 4.22456228629453e-25 2.49910160827328e-23 46.4253320698151
ENSG00000103154 -4.15686086852679 2.41241898444688 -12.3310403345632 4.17658774069432e-25 2.47915406096095e-23 46.3714073420394
ENSG00000183662 -5.22101945827804 -0.236054348704691 -12.3177147143349 4.54979792916463e-25 2.66431264592698e-23 46.3320803991257
ENSG00000021645 -4.6600685482541 2.69610310023992 -12.3197821112055 4.48978320111072e-25 2.64699354012602e-23 46.3054064922284
ENSG00000091157 -1.98000743778528 4.92842065270304 -12.318217723829 4.53512258312415e-25 2.66431264592698e-23 46.2787611540981
ENSG00000176148 -1.62693450177283 3.35246776916034 -12.3045014309098 4.95277182231793e-25 2.89055729979039e-23 46.2268880444419
ENSG00000053702 -2.45457713121738 1.77986618516218 -12.2982782614945 5.15473638557585e-25 2.99662319469587e-23 46.2252031054705
ENSG00000153266 -4.91243439335381 -0.821450545951082 -12.2939508366632 5.30001031540261e-25 3.06238469785655e-23 46.2040061596874
ENSG00000243232 -3.26588759002459 1.17067225263356 -12.2919716617808 5.36780938816425e-25 3.0912894330779e-23 46.1806010911897
ENSG00000006432 -3.99771778761819 1.95626915067428 -12.2978489700442 5.16896825212029e-25 2.99662319469587e-23 46.1654303856199
ENSG00000072041 -5.16180467223751 0.783182707130968 -12.2898403744677 5.44178910878611e-25 3.12355102904317e-23 46.1230923465508
ENSG00000211574 -6.0305356794713 -2.63181649858434 -12.279410724007 5.81877913536919e-25 3.32895416849806e-23 46.0841996145884
ENSG00000111110 -3.27772651757231 3.53906015038792 -12.2779544721262 5.87345395955365e-25 3.34921676277236e-23 46.0270699513796
ENSG00000168952 -4.19721711665263 2.22174116627448 -12.2616452683155 6.52200895677352e-25 3.70688822798056e-23 45.9300783968465
ENSG00000147465 -3.67021959529723 -1.00557731934542 -12.2466856050883 7.17965765014714e-25 4.06738129808987e-23 45.830939273133
ENSG00000100285 -4.00752390150943 2.00653236095195 -12.2405572298902 7.46784481928467e-25 4.21690769795451e-23 45.7992017876476
ENSG00000050748 -1.89634453295901 5.65513093164487 -12.2107720082125 9.04191024851237e-25 5.08922016317564e-23 45.602733101108
ENSG00000236279 -5.25052772702927 -0.560179232171363 -12.1867036536012 1.05530307060047e-24 5.920590646414e-23 45.5105015339467
ENSG00000165813 -1.68023336632546 3.49821184625675 -12.1665769610152 1.20087843885248e-24 6.69412750273154e-23 45.33894823689
ENSG00000103184 -4.66017682711138 1.50500759301135 -12.1639701374955 1.22114644735505e-24 6.78536070683675e-23 45.3135162963992
ENSG00000250584 -6.04741992937388 -4.40872393917066 -12.1794858228002 1.10536059389853e-24 6.18148921192386e-23 45.2339460058758
ENSG00000145526 -5.50792793092836 0.0195209905689355 -12.1454515200794 1.37531530329778e-24 7.61766998565444e-23 45.2176618898841
ENSG00000135709 -4.19045742505273 4.94874634630934 -12.1190353856132 1.62949090372055e-24 8.99685898333581e-23 45.0479082894153
ENSG00000198513 -2.73605166289125 4.20369943452328 -12.0931593678797 1.92393148407976e-24 1.05889292313655e-22 44.846816016748
ENSG00000130822 -3.62609741409949 2.90275771276933 -12.0782100784398 2.11769115982561e-24 1.16185755999013e-22 44.7565120233557
ENSG00000130643 -5.56885330357303 1.4551021994477 -12.0705755098624 2.22404770099038e-24 1.21255917290359e-22 44.7215219815472
ENSG00000204677 -6.17793044425826 -3.86377732159759 -12.0774173965062 2.12849318144755e-24 1.16411174250741e-22 44.6971520079503
ENSG00000106089 -3.66657791156275 3.8880770769895 -12.0605910896709 2.37123686227574e-24 1.28876723464687e-22 44.6501238901293
ENSG00000176769 -6.13135219804556 -2.72832855094872 -12.0446249543796 2.62710391580058e-24 1.41896246284483e-22 44.6030548141987
ENSG00000165752 -2.52470674221795 4.00759089996963 -12.0507608049574 2.52566150058587e-24 1.36842071084702e-22 44.5741760797522
ENSG00000132026 -4.40361024589794 -0.927460628735847 -12.0328363190625 2.83356990819367e-24 1.52574141929735e-22 44.5411648162666
ENSG00000153820 -4.98221938267846 0.241005509480017 -12.0126065166415 3.22636804322248e-24 1.72655363100693e-22 44.3797213789735
ENSG00000049769 -2.25715911550734 3.80897723540449 -12.0143380868846 3.19071664854557e-24 1.71274518368841e-22 44.3441592152564
ENSG00000079841 -4.54693525676207 1.63529126190387 -12.0110531978761 3.25868801612876e-24 1.73850006062918e-22 44.3384593876053
ENSG00000003137 -4.00492479131762 1.50578265994176 -11.9998944247725 3.50057900963854e-24 1.85616067486688e-22 44.2803893717633
ENSG00000184388 -5.98692160575406 -3.62373166781563 -12.0092726972308 3.29613317018803e-24 1.75309933015016e-22 44.279913760052
ENSG00000183454 -5.34919783237054 1.98970191381587 -11.9795756848776 3.98804624521496e-24 2.1082097354644e-22 44.1424674425539
ENSG00000116299 -3.06897473285706 2.48298759644136 -11.967282579385 4.31532853027625e-24 2.2743089029868e-22 44.0641900155127
ENSG00000070886 -5.06015409583894 -2.80232923204529 -11.966304096561 4.34250417914187e-24 2.2817169995056e-22 44.0102654313103
ENSG00000004660 -3.82862263941731 3.62903315964366 -11.9435295375574 5.02567604196873e-24 2.63272764222651e-22 43.90447548958
ENSG00000181072 -5.94401882688447 -2.7561313464215 -11.8984892599073 6.70912604904805e-24 3.4935664744025e-22 43.669322642074
ENSG00000186288 -6.03753081986824 -3.77798475768732 -11.9099679248068 6.23292122719743e-24 3.25534432382636e-22 43.6450097059334
ENSG00000161681 -4.79195215246856 2.32102516532245 -11.8970911014911 6.76956030795866e-24 3.51451322017961e-22 43.6123468578721
ENSG00000143473 -4.63847459932834 -0.0383319422062899 -11.8858311486373 7.2765181284145e-24 3.74417761211198e-22 43.6004196208544
ENSG00000175352 -3.67154680373994 2.8848277105234 -11.8956049535411 6.83439434706016e-24 3.53761269297828e-22 43.5938631301196
ENSG00000175155 -2.15325868691724 4.10088940995423 -11.89418260398 6.89702614692768e-24 3.55943853849751e-22 43.5760894451157
ENSG00000109158 -5.64484377166723 0.855443559520241 -11.8843144870328 7.34764136406916e-24 3.76962178772539e-22 43.537209892887
ENSG00000185742 -4.92083989623272 1.36369824688836 -11.881418330217 7.4853908996313e-24 3.82899760371728e-22 43.5150424853077
ENSG00000197430 -6.88618147787755 0.558859048078625 -11.8392833233854 9.80749122230701e-24 5.00210813308984e-22 43.261012801676
ENSG00000121742 -6.3079275567807 -0.866193853062121 -11.8358285881857 1.00271619186561e-23 5.09150781559949e-22 43.2587875294376
ENSG00000124507 -6.42328482433198 2.52378075969445 -11.8356084548905 1.00413246363306e-23 5.09150781559949e-22 43.2505399971779
ENSG00000163285 -5.55372254874759 1.09316545875563 -11.8341398281849 1.01363245388492e-23 5.12473710406001e-22 43.2165848191374
ENSG00000271614 -2.47618229973746 1.89818129019219 -11.8245676977864 1.07778969849422e-23 5.43330969165552e-22 43.2122396410376
ENSG00000141668 -5.31224535375407 0.116106110944338 -11.820514290726 1.10616598058711e-23 5.56024240877777e-22 43.1528369945092
ENSG00000128881 -1.96038707004402 4.06672634501887 -11.8112665236595 1.17373153433152e-23 5.8828642204881e-22 43.0500328370344
ENSG00000100884 -5.90687884695055 1.67464666983473 -11.791504027321 1.33225986965328e-23 6.65823668189939e-22 42.9516570961886
ENSG00000165379 -5.19310346239518 0.0144173753246846 -11.7771897639619 1.46028313323399e-23 7.25635550091586e-22 42.8860199572079
ENSG00000058262 1.925228763866 8.62497848380362 11.7818732662201 1.41709663020752e-23 7.06193254801408e-22 42.8606596240545
ENSG00000182230 -6.14461808211882 -2.36312380787812 -11.7633187715983 1.59605594621555e-23 7.90843447765834e-22 42.8435141328618
ENSG00000206052 -4.38023973077342 2.21074034522561 -11.761751203296 1.61217198707709e-23 7.96559522705816e-22 42.7474809726743
