logFC AveExpr t P.Value adj.P.Val B
ENSG00000123901 -5.75770268338012 -0.962847932177267 -9.32856416736906 1.3257535864933e-16 1.08106516774656e-14 27.0434315189035
ENSG00000223573 -3.58725857950213 0.696125441581701 -9.30882964700073 1.49147471115221e-16 1.17907855347087e-14 27.0392575767159
ENSG00000131437 -2.28955197853251 5.14161088506267 -9.31179814455671 1.46528824904823e-16 1.16366635741766e-14 27.0330836405884
ENSG00000125149 -1.27061811732085 4.28069942519555 -9.29123856695247 1.65649660705294e-16 1.30209720349918e-14 26.9468313156122
ENSG00000169891 -4.04471210519941 2.99361809090654 -9.28489278927444 1.7203857556823e-16 1.34174659474558e-14 26.9465947544375
ENSG00000073670 -3.82893881370354 2.98603494974137 -9.28048977116851 1.76615096510462e-16 1.37129007076337e-14 26.9336209456914
ENSG00000005810 -2.35556192188752 5.94244463558864 -9.29067632168611 1.66206059784279e-16 1.30209720349918e-14 26.8941616790209
ENSG00000198673 -4.28384070817139 1.82947163402617 -9.27052593446594 1.87423929150173e-16 1.42968288411395e-14 26.8666475627058
ENSG00000173267 -4.28677365497781 2.59628706107224 -9.26627932011734 1.9222850031291e-16 1.45358177280093e-14 26.8368687021814
ENSG00000141756 2.87859492741123 7.45067913345052 9.27558052306563 1.81860820014304e-16 1.40574372519501e-14 26.8248875221812
ENSG00000213719 3.22491821422346 7.70310614544339 9.26753219433542 1.90798401662421e-16 1.44906803568246e-14 26.7795461307738
ENSG00000165914 -1.98968616890534 4.98847924294763 -9.2705887496848 1.87353765421372e-16 1.42968288411395e-14 26.7738189873788
ENSG00000162244 2.03499699388833 8.75123017537044 9.26482446380225 1.93902546692598e-16 1.45989311345354e-14 26.7508677705946
ENSG00000203772 -2.98241003024041 2.64974349938983 -9.24660553672344 2.16136754915726e-16 1.61332636974005e-14 26.737332562355
ENSG00000187735 1.43926090375816 6.57419205350471 9.25496911874914 2.05631234820198e-16 1.54152518792797e-14 26.6813986708664
ENSG00000107669 -1.36116260058357 4.31241913397687 -9.24123104065754 2.23167908927858e-16 1.65163245620141e-14 26.6326742664107
ENSG00000142686 -1.64938625094161 5.68700868502501 -9.24401103171897 2.19503033298074e-16 1.63145160475218e-14 26.6082495596251
ENSG00000198216 -4.80071417483617 2.61435712198676 -9.22022455617321 2.52902499670127e-16 1.83270011427619e-14 26.5809378870134
ENSG00000169676 -6.89981724025496 -4.75740821064165 -9.44661458341083 6.54523138692722e-17 5.89816913375328e-15 26.5802606441589
ENSG00000088179 -1.74286416869913 4.65261357605566 -9.2302848379821 2.38200030712174e-16 1.75541310768904e-14 26.558542762245
ENSG00000148408 -6.06839097407718 0.288848119281077 -9.21938432608676 2.54170561171611e-16 1.83424663896127e-14 26.555868659164
ENSG00000157693 -1.72968709492444 4.29598717677503 -9.22793374009674 2.41557945619153e-16 1.76519991185223e-14 26.5395347319734
ENSG00000244038 1.4525353526067 7.82216983845909 9.22946841901419 2.39360767985574e-16 1.7565242518165e-14 26.5291785153793
ENSG00000152061 -1.65332633928109 4.91759173944006 -9.22204950698771 2.50169963744596e-16 1.82048368596067e-14 26.5032506165291
ENSG00000106852 -3.91365480873841 1.02485227570317 -9.20632658223908 2.74710372847853e-16 1.9661575327448e-14 26.4695979159154
ENSG00000197894 1.40277920602583 7.36615884177529 9.2113221335385 2.66664194970121e-16 1.91645606566956e-14 26.4145849653708
ENSG00000168028 2.42689104266232 9.65890273338009 9.20334659121045 2.79624746317955e-16 1.98499330120893e-14 26.4036664196417
ENSG00000198242 1.68846697351352 8.56777018539038 9.20439801124687 2.77880914317218e-16 1.98069871385453e-14 26.3959557670485
ENSG00000141542 -2.82504048938798 4.08076447609804 -9.19559352628195 2.92824338831253e-16 2.0618627129365e-14 26.3941091331161
ENSG00000136531 -3.84442147390728 4.42532608717966 -9.19250776985594 2.9824874380152e-16 2.0915895774984e-14 26.3831261348473
ENSG00000104870 2.51269334912618 7.29177980878343 9.20062572555192 2.84188165262462e-16 2.00918722367672e-14 26.3712401451696
ENSG00000091622 -3.86967552994215 2.9910689505166 -9.18009954905166 3.21089339752246e-16 2.23375431878842e-14 26.3399587640421
ENSG00000185716 -1.31565418325584 4.59215790597237 -9.17431702262788 3.32320286832104e-16 2.30267507114899e-14 26.2271492121357
ENSG00000179218 1.70796347045575 9.67773874832778 9.16954091204022 3.41890735660718e-16 2.34778775924544e-14 26.2158816647065
ENSG00000186732 -6.36736931032906 0.199475412412261 -9.1661147454188 3.48924637641632e-16 2.37980286190717e-14 26.215523763862
ENSG00000147465 -3.60074955186024 -1.00557731934542 -9.19050413894438 3.01824330069712e-16 2.10816415605319e-14 26.200385639607
ENSG00000164587 2.03570298614819 9.24620654430139 9.16905449408493 3.42880687010317e-16 2.34778775924544e-14 26.1982099901397
ENSG00000169032 -1.7022885517429 6.1885483027314 -9.17211158231651 3.36705990680372e-16 2.32380578964803e-14 26.1908316038536
ENSG00000155858 -1.84337051550476 2.96754766749349 -9.15254561082769 3.78225265137324e-16 2.559569576369e-14 26.1843891789942
ENSG00000065621 -3.2493909103651 0.925166307104114 -9.1494304074536 3.85290470955084e-16 2.59727591893443e-14 26.114022168772
ENSG00000176087 1.30232745337455 6.65746187699882 9.15807207324409 3.66007179968474e-16 2.48656127891082e-14 26.1046248488639
ENSG00000138207 -4.47412140685603 0.447341085555035 -9.14255457710968 4.01352983940308e-16 2.69510853154048e-14 26.0928279966039
ENSG00000136240 1.9767999034904 7.93418639444436 9.14141567601307 4.04077147274963e-16 2.70296528669468e-14 26.0128877879073
ENSG00000178074 -1.22797453093262 4.29161182126565 -9.13047623646313 4.3119891309945e-16 2.86237080023879e-14 25.9918631796434
ENSG00000174996 -1.8708223541312 5.68395520778994 -9.13506218269741 4.19615334769397e-16 2.79614938785799e-14 25.9707977239434
ENSG00000181418 -5.93369013630412 2.47673141425011 -9.11346569437713 4.77013875229408e-16 3.09560646193652e-14 25.96405604803
ENSG00000119714 -3.62910991111612 0.0944447553098643 -9.12385639966514 4.48483254686417e-16 2.95888954817766e-14 25.9531768334186
ENSG00000184156 -3.06587186208143 3.9476491099699 -9.1234283121095 4.49624429600815e-16 2.95888954817766e-14 25.9423839717858
ENSG00000177380 -2.86366608793469 4.37313879209112 -9.11518775266498 4.72163608549865e-16 3.07560654677875e-14 25.9105637769255
ENSG00000155097 -1.60107899661557 6.20585834869123 -9.12297247256622 4.50842761193122e-16 2.95888954817766e-14 25.901472907603
ENSG00000123612 -4.94390628465811 -0.136912202437705 -9.1164636485171 4.68601661481185e-16 3.06387973551909e-14 25.8895270489054
ENSG00000197106 -5.93332177218574 2.37467641111024 -9.09447163083074 5.33915189754028e-16 3.43920480748224e-14 25.8525771737045
ENSG00000030066 1.8007275027856 5.86936142426179 9.1055949775222 4.99820972089748e-16 3.23155626267097e-14 25.8484880228983
ENSG00000204843 -1.97169273218955 7.48385441437502 -9.08228628757475 5.73925388708994e-16 3.65630416132851e-14 25.6916461560784
ENSG00000023516 -1.8872641741237 6.49465040515076 -9.08398769741489 5.6816458391022e-16 3.63291119241417e-14 25.6813395660132
ENSG00000134444 -1.19870065658163 4.58674574435181 -9.05686123402522 6.67268881515866e-16 4.22005104993598e-14 25.553410356783
ENSG00000102218 2.4161591267517 5.41548748167688 9.04172422736292 7.2986204840129e-16 4.54973503433521e-14 25.5354657928369
ENSG00000070756 1.8932557565791 8.94423462691671 9.0556289369417 6.72158372194279e-16 4.23557188739235e-14 25.5349570517618
ENSG00000182836 -4.97244711510331 0.717866934479847 -9.03868890547282 7.43099570713946e-16 4.61570990494891e-14 25.5310041045485
ENSG00000139112 -2.71366279345307 6.20181176641533 -9.05065654157098 6.92252546633617e-16 4.34644631445916e-14 25.4933330384792
ENSG00000108352 -2.65423732002111 3.6503422277857 -9.0303310412666 7.80796832964171e-16 4.79845177346744e-14 25.466197226492
ENSG00000184845 -6.37481704126734 -1.40540670914943 -9.04225700314667 7.27562853336923e-16 4.54973503433521e-14 25.3923987750677
ENSG00000162817 -4.13074674753796 3.11664907594723 -9.01437961308076 8.58103629097325e-16 5.22119549016301e-14 25.3875121831746
ENSG00000135519 -3.75235408479997 3.35714244011656 -9.01428360422022 8.58591254707119e-16 5.22119549016301e-14 25.3849475799924
ENSG00000114573 -1.79106618255137 6.66673827585369 -9.0324627397956 7.71005018945509e-16 4.75507776223415e-14 25.3815608908235
ENSG00000178773 -4.91102906824312 0.708690306203681 -9.00986214259017 8.81348914891748e-16 5.30395167051809e-14 25.3528726985936
ENSG00000164236 -3.2433291127404 2.25536677225619 -9.00528019278476 9.0556590326725e-16 5.39369938000822e-14 25.3369964302874
ENSG00000121964 -1.1082223148139 5.11782458407228 -9.02483888517082 8.06598425179852e-16 4.93956331363661e-14 25.3331431655081
ENSG00000186642 -4.36336130465258 3.99241246939195 -9.01143996786896 8.73159655511462e-16 5.27291414189422e-14 25.3113205838427
ENSG00000198944 -4.4878439210806 1.78589828390697 -8.99715918035742 9.50125431350689e-16 5.62060595307864e-14 25.2850429708482
ENSG00000088367 -2.46210618822147 6.26524890910112 -9.0130193032929 8.65038370567665e-16 5.2420722442205e-14 25.2715301624823
ENSG00000173611 -1.90923565435525 3.59104090246289 -8.995801692125 9.57783804194829e-16 5.64670370256151e-14 25.2546330432397
ENSG00000196177 -1.58766585008342 4.13191082583122 -9.00180378659208 9.24380400137509e-16 5.48697062088449e-14 25.2479366016229
ENSG00000115977 -2.1726204269839 5.32732633636362 -9.00901048275682 8.85800922558323e-16 5.31236194659805e-14 25.242428510035
ENSG00000198853 -2.49848780660365 5.28170909455291 -9.0069536219547 8.96645535012272e-16 5.358920668362e-14 25.2288111659837
ENSG00000138413 2.56137748190929 7.01360501908482 8.97347181179266 1.09294471841725e-15 6.37868944386336e-14 25.0553714563363
ENSG00000132507 1.40132121711768 8.36467351025519 8.9753801283767 1.0806877956498e-15 6.32839129358292e-14 25.0535018539611
ENSG00000197753 -5.85061507996548 -4.43913212568512 -9.08724675043712 5.57289936405907e-16 3.57652641105961e-14 25.041102237313
ENSG00000174516 -2.23260069060352 3.8188020305241 -8.96138328629365 1.17386528800065e-15 6.80528836296909e-14 25.0339492952473
ENSG00000183775 -4.98073244572326 1.84195492746389 -8.95082196773992 1.24942394796584e-15 7.17161099109636e-14 25.0200541174481
ENSG00000177432 -2.39471129912283 4.79263681079528 -8.95389576545775 1.22694738449337e-15 7.08939166482018e-14 24.9522601227123
ENSG00000179304 4.31947488759208 -1.77434690646227 9.27470412205136 1.82813472937432e-16 1.40685483244594e-14 24.9228282275668
ENSG00000132535 -2.45470497329405 6.11186837123465 -8.95287247785049 1.23438495994902e-15 7.10874941173291e-14 24.9208121400862
ENSG00000131242 -3.89257865656831 4.14647345021889 -8.93731391777541 1.35315385456198e-15 7.74146442057302e-14 24.8717920015767
ENSG00000078814 -3.54835985240314 0.708498215489967 -8.93400463628402 1.37984592219639e-15 7.84257525452274e-14 24.868189281774
ENSG00000196581 -4.9660071130177 1.60270453931891 -8.92266938078695 1.47530577062668e-15 8.25032731920873e-14 24.8571563863692
ENSG00000118473 -3.11354346736679 4.02040703901209 -8.92967165806007 1.41558821357708e-15 7.99347734108199e-14 24.8435354699154
ENSG00000177600 1.69129451304743 8.69418052333396 8.93542773560866 1.3683038748761e-15 7.80247245634267e-14 24.8246120971144
ENSG00000160145 -2.88575566762216 4.78269414279342 -8.93189685378093 1.39711925715921e-15 7.91488538127459e-14 24.8174614978447
ENSG00000137261 -4.11783488161512 2.08575623841741 -8.90496833900794 1.63767459941435e-15 8.97762860642046e-14 24.7593645945258
ENSG00000165985 -6.87632279105275 -1.20366143486517 -8.92583549451487 1.44800002338623e-15 8.12374722797849e-14 24.7374374172884
ENSG00000168490 -5.09195960966539 4.04299931629492 -8.9131333931441 1.5606804799853e-15 8.65138171313112e-14 24.7372865349333
ENSG00000136518 2.76729370771847 5.69312666076737 8.90255684166446 1.66112866643381e-15 9.00010896156287e-14 24.7306313148598
ENSG00000139182 -2.71111045067878 5.84166344186724 -8.91901249754818 1.50748202568472e-15 8.40324595856049e-14 24.7242767797936
ENSG00000137486 -2.54115264001272 3.79430997186793 -8.90868080470227 1.60220964324012e-15 8.81823737823801e-14 24.7209993599855
ENSG00000167778 -2.37122169214521 6.15813996269131 -8.91299614088308 1.5619444905262e-15 8.65138171313112e-14 24.6851077702438
ENSG00000129990 -4.54317331680767 2.60362370406784 -8.88973061594911 1.79160482748386e-15 9.64693224755396e-14 24.6626771310594
ENSG00000123684 -1.62155434246364 5.25730266039514 -8.9097712972298 1.59193813136589e-15 8.78951999387797e-14 24.6543728326353
ENSG00000164715 -2.2984748123868 4.89648989170169 -8.9031375788445 1.6554500953598e-15 8.99737126828052e-14 24.6455785431827
ENSG00000155660 2.60292129106664 7.67267659473487 8.90457333199823 1.64149373093474e-15 8.97762860642046e-14 24.6415684221512
ENSG00000103657 -1.97222785458663 5.51418412921746 -8.89510311430567 1.73575601371868e-15 9.37523869273145e-14 24.5781407161717
ENSG00000105137 2.81828631260548 5.6737834557657 8.86916599997964 2.02239228601866e-15 1.07564056998277e-13 24.5401950365603
ENSG00000271614 -2.60118371031836 1.89818129019219 -8.86591376588838 2.06150497524574e-15 1.09310044297176e-13 24.5306805326719
ENSG00000123119 -3.36597065401202 4.56249599272285 -8.8795040204506 1.90289851812474e-15 1.01831418545309e-13 24.5301651954357
ENSG00000136883 -6.64147542480594 -4.29253210927549 -9.06112248655739 6.50632316902721e-16 4.12985301298252e-14 24.5245382500745
ENSG00000085433 -1.82224529316706 5.42592924649512 -8.88159754874763 1.87956897259031e-15 1.0089340608423e-13 24.493384251914
ENSG00000198689 -1.93807949158666 5.48400005353216 -8.87877301908368 1.91111218941134e-15 1.01957249074362e-13 24.4827803304269
ENSG00000069424 -3.44960975272631 5.44526877909915 -8.85477081960403 2.20130679574642e-15 1.16368169579397e-13 24.3592765028548
ENSG00000170027 -2.0951816811156 8.39664179608313 -8.84497166088311 2.33201675524923e-15 1.22533037484274e-13 24.3335922643523
ENSG00000105376 -4.85568950704466 2.24221106126831 -8.82332804650145 2.64870695956832e-15 1.38337271594031e-13 24.2904302632015
ENSG00000068383 -1.90652424899152 4.00315586143869 -8.83281715655603 2.50491430591163e-15 1.3122129400125e-13 24.2739484846413
ENSG00000156508 2.4111822871479 12.5060266860376 8.81825648116614 2.72889414443684e-15 1.41625357876469e-13 24.2283639314805
ENSG00000178394 -6.84435594433888 -5.05786819390503 -9.03650517292527 7.52770660430863e-16 4.65914139722903e-14 24.2018636533978
ENSG00000148606 -1.6709200019803 4.53737334159476 -8.81766639320083 2.73837948220506e-15 1.41625357876469e-13 24.155282858372
ENSG00000169884 -5.84863049456244 -0.96801093012037 -8.81730309466855 2.74423560282717e-15 1.41625357876469e-13 24.1427903668011
ENSG00000108298 1.43486411814755 9.5108696578352 8.80417233914993 2.96446350624985e-15 1.51641027354992e-13 24.0866061077016
ENSG00000129473 -2.42931865057112 5.20475179572249 -8.80899064309038 2.88168157920959e-15 1.47841315709773e-13 24.0795611144437
ENSG00000167074 -2.72691283509159 4.43933342836418 -8.80270829096219 2.99008216854018e-15 1.52502959164958e-13 24.0702731471305
ENSG00000164061 -4.47095836683855 4.07175573868251 -8.79152903038259 3.19309894344889e-15 1.6238121878498e-13 24.0565621012216
ENSG00000159733 -2.00581931847509 3.39944988396135 -8.7848464324292 3.32094062238173e-15 1.6736169692935e-13 24.0469222024308
ENSG00000164082 -4.32933367237636 0.444289799232886 -8.77956116778077 3.42564397930181e-15 1.71203448528784e-13 23.9958223140142
ENSG00000150361 -7.22241145353756 -3.85151897328416 -8.92659964284283 1.44148538303234e-15 8.11337015588948e-14 23.9852556427596
ENSG00000157191 1.9045124711478 6.65363174902272 8.7889929171885 3.24102957980495e-15 1.64338152921189e-13 23.9729355267594
ENSG00000136535 -5.56397535830654 0.465048034764069 -8.77243204645522 3.57209204662448e-15 1.77734468975235e-13 23.9553049058624
ENSG00000138085 2.16799064279236 7.11872664404713 8.78643802606638 3.29003837752024e-15 1.66338219365791e-13 23.9516185427021
ENSG00000033627 -2.02452245037837 7.03547637779246 -8.78440677230567 3.32952777929825e-15 1.6736169692935e-13 23.9505697952858
ENSG00000138311 -3.3044953070494 3.76405007369197 -8.77220946925212 3.57676311760191e-15 1.77734468975235e-13 23.9350034074936
ENSG00000151239 1.59509797079104 6.8685241696703 8.78304018265459 3.35636033128621e-15 1.68224261907002e-13 23.9219568118893
ENSG00000070886 -4.81205468264385 -2.80232923204529 -8.8183917438774 2.72672447796122e-15 1.41625357876469e-13 23.9098052322042
ENSG00000168830 -6.62542105868541 -4.61788552199188 -8.90367374768009 1.6502244658671e-15 8.99708586531678e-14 23.8450825892607
ENSG00000128708 1.39057037644442 5.73722850321481 8.76161605331574 3.80624528618618e-15 1.88063119367472e-13 23.8403440115528
ENSG00000172673 -4.16775154220597 -0.858203216449523 -8.76795108590921 3.66730952450884e-15 1.81714664530649e-13 23.8247524817195
ENSG00000130475 -2.65879948488158 2.77172225586094 -8.73991023420575 4.32317210175258e-15 2.09439022823623e-13 23.8036116480298
ENSG00000140403 -2.8944011773289 4.28798749475687 -8.75299386714503 4.00378510396886e-15 1.96705735955442e-13 23.7962727605605
ENSG00000136854 -3.88851851746079 6.22545098228368 -8.74349460042496 4.23323628788334e-15 2.06810240221537e-13 23.7270755135461
ENSG00000132688 3.61592496326924 9.65612720299326 8.73841086324633 4.36135414832158e-15 2.10701864854469e-13 23.6839775755434
ENSG00000116396 -2.51379959121575 3.13912616606819 -8.72160966424448 4.81282101167859e-15 2.3059113783778e-13 23.6839442808483
ENSG00000115194 -5.49482316934925 1.08028275722372 -8.71676218815668 4.95150791882444e-15 2.35935960888204e-13 23.6773591219863
