logFC AveExpr t P.Value adj.P.Val B
ENSG00000136158 -2.74444033838703 3.61004328924767 -21.8450595888007 4.27686977060676e-89 3.55824057641557e-87 192.325468732275
ENSG00000164087 1.98099030566035 3.38071610880064 21.8305573559845 5.36099640612322e-89 4.4402931394109e-87 192.083676695836
ENSG00000184661 3.06456892166759 2.33294085262989 21.7940352255899 9.46730362253113e-89 7.80652818261422e-87 191.530354450912
ENSG00000196584 2.10588927013052 2.40514244599229 21.782588631822 1.13135269843763e-88 9.28760469651029e-87 191.337098806592
ENSG00000133466 2.1750227473236 5.13258683811177 21.7795031249308 1.18700118736013e-88 9.7015123476178e-87 191.132141198541
ENSG00000013810 2.04310629441543 5.21040085369324 21.7554151258342 1.72665263601599e-88 1.40502571736863e-86 190.763484993229
ENSG00000234456 -2.03538960954681 3.7350805821466 -21.7446315346308 2.04193118152793e-88 1.65432092623963e-86 190.736782438567
ENSG00000169241 1.68058348336573 6.34671584876296 21.7356160731535 2.34921591760955e-88 1.89500012693087e-86 190.429394422869
ENSG00000180354 -2.28085529320927 5.40736223807746 -21.7079555699435 3.61117745959601e-88 2.90035391376125e-86 190.0503270847
ENSG00000154370 1.23775804497528 5.26983269350961 21.6916223916589 4.65436805262069e-88 3.72209010690826e-86 189.772938631269
ENSG00000162769 1.61109117116271 4.40117074994737 21.6860919097549 5.07190296589858e-88 4.03858436593632e-86 189.741077524904
ENSG00000211445 -3.45032777437068 5.83015169037014 -21.6806930822969 5.51555306856097e-88 4.37307931970136e-86 189.616926514212
ENSG00000077616 -2.13427434028642 0.623962295132569 -21.6624322146342 7.32386433537377e-88 5.78211297932721e-86 189.429695866622
ENSG00000132170 -2.92518390258394 3.10196730841006 -21.6430619117104 9.89293578249588e-88 7.77727277850195e-86 189.186761999619
ENSG00000143493 1.27730648573012 5.30231548916463 21.6424200729079 9.99197394876859e-88 7.8219870325529e-86 189.012823365822
ENSG00000165474 4.41841316287756 4.19436904184953 21.6006413849515 1.91041964498148e-87 1.48924435602275e-85 188.44079858613
ENSG00000258947 3.61792016576905 1.11927380787619 21.5825683019893 2.52825689912139e-87 1.96262553344766e-85 188.26322479983
ENSG00000119771 -2.91136086076636 2.13745104687887 -21.5576784252269 3.71827839894166e-87 2.87438413064852e-85 187.840123460547
ENSG00000101447 3.46185531234784 3.43246046723296 21.5391083387089 4.95762022294509e-87 3.81654473013694e-85 187.55504736326
ENSG00000198932 -2.13968260688213 2.70770239084726 -21.53232985043 5.5063572078912e-87 4.22146468090932e-85 187.48472810097
ENSG00000068976 -2.91729173902166 0.0011509822888093 -21.5269650234475 5.98333119172256e-87 4.56826105349912e-85 187.243097287459
ENSG00000076706 -1.9708111578132 6.8468454149218 -21.4709497499177 1.42369125459648e-86 1.08253048551346e-84 186.332252495198
ENSG00000258227 3.74210545855073 1.70356189526823 21.4214174383383 3.06170261114622e-86 2.31852116508554e-84 185.740134017825
ENSG00000183155 1.25607574019087 4.48962242458053 21.3627122978294 7.57985609732362e-86 5.69348462241478e-84 184.764088916787
ENSG00000174059 -1.94220036078162 6.13125513979485 -21.3633221536944 7.50885074015685e-86 5.6630775521191e-84 184.676600591573
ENSG00000174442 1.26962886831968 4.70558391558319 21.3454824209368 9.88828866444662e-86 7.39747659643057e-84 184.445575678608
ENSG00000124743 -2.7882460232925 0.801943239020931 -21.3041185092156 1.8712878835997e-85 1.39429735359137e-83 183.968004691569
ENSG00000130176 -3.50978653063909 4.1104765309217 -21.301266671359 1.95537940763163e-85 1.45112616599159e-83 183.883243683122
ENSG00000198838 -2.61108066400464 0.701188757997437 -21.297215855202 2.08135228590059e-85 1.53235432382197e-83 183.803863518003
ENSG00000161649 -6.5398793953466 -0.140602687629685 -21.2974326086592 2.07441092049222e-85 1.53235432382197e-83 183.692313706144
ENSG00000185149 -6.5350136258321 -4.23632867649154 -21.2887739808353 2.3705267701229e-85 1.73835506585336e-83 183.24529140628
ENSG00000111247 2.35357255829864 3.49506978346555 21.2606475256359 3.65608861037421e-85 2.67052803103436e-83 183.238377109743
ENSG00000136492 2.31083998237316 3.40335258613816 21.2488652205959 4.38339068522715e-85 3.18921754443213e-83 183.034287326054
ENSG00000147799 1.65598155182114 4.44420993577592 21.2459880874412 4.58192428658196e-85 3.32064223784981e-83 182.923546111544
ENSG00000115414 2.99869976655956 11.3603715412351 21.2332833839982 5.57164144191543e-85 4.02220481213451e-83 182.770572586973
ENSG00000117399 3.25659416531455 4.48372867171057 21.2107240363137 7.8839644917605e-85 5.66942609362917e-83 182.426617634877
ENSG00000136011 -3.19704985888955 -0.977369221379996 -21.1920382109949 1.05091136947224e-84 7.52801491807666e-83 182.111731915784
ENSG00000144031 -2.66279693988509 0.0580969699756762 -21.1584487382973 1.76125054290782e-84 1.25678774317573e-82 181.569285725951
ENSG00000102384 2.3771065238338 2.02778519870453 21.1283157848723 2.79810831614147e-84 1.9814238011211e-82 181.28236852049
ENSG00000130307 -1.8755059975173 1.28514985475061 -21.1287076896788 2.78131770923461e-84 1.9770799792885e-82 181.262975817415
ENSG00000109686 -1.72308715133905 5.97264076478117 -21.1252172854522 2.93447280203859e-84 2.0700864599324e-82 181.042988768137
ENSG00000144136 1.17440934801671 6.11350894628672 21.103189987282 4.11531448504137e-84 2.8920996076126e-82 180.68016830477
ENSG00000180914 -4.14271151691456 3.11947506335151 -21.0735083008439 6.48941076803001e-84 4.54332218789663e-82 180.406970315783
ENSG00000104889 1.62684355259955 4.75985248020028 21.0549615934654 8.6246079033304e-84 6.01550189588304e-82 180.003616331775
ENSG00000101115 3.04423837991843 0.402731761028282 21.0202545240456 1.46818757670819e-83 1.02019790676656e-81 179.580558291944
ENSG00000144655 -2.09056687355483 5.83025664777052 -20.9886391906975 2.38282917705375e-83 1.64957573589098e-81 178.979072236309
ENSG00000085999 2.87171582073672 2.29194336215318 20.9528395170874 4.12160856844936e-83 2.84268415503498e-81 178.605895420496
ENSG00000278828 3.90412803157643 1.88244351466963 20.9518003162052 4.18766524176339e-83 2.87754641594208e-81 178.552117883256
ENSG00000051180 2.55458172987027 2.760184052005 20.9454791775282 4.61286664689512e-83 3.15802638006809e-81 178.484969296923
ENSG00000180044 2.47801845933443 1.8268603917138 20.8770421818061 1.3131429538849e-82 8.95689015567151e-81 177.446022184565
ENSG00000141338 -4.17120087197031 2.66792333676059 -20.8666902081519 1.53807682767065e-82 1.04527250490013e-80 177.288514782394
ENSG00000168490 -2.73438707977129 0.33731290943048 -20.8572444064108 1.77672308021973e-82 1.1943312792506e-80 177.089756773355
ENSG00000111077 -1.94028655513768 6.83940161574506 -20.8651169711847 1.57547733966374e-82 1.06678215630589e-80 177.045670557574
ENSG00000104888 -3.17974457580179 -0.492857865444318 -20.8576099324021 1.76683472517394e-82 1.19200307840553e-80 176.938203884877
ENSG00000125869 3.56013100069143 3.11261828559636 20.8332156552539 2.56396934180634e-82 1.71730408658964e-80 176.7353067667
ENSG00000004799 -3.42349979600112 5.47195710094806 -20.8247671640873 2.91675680269714e-82 1.94656794821727e-80 176.447345487203
ENSG00000154133 -1.78329463326896 4.43621822928436 -20.8074925229772 3.79616748155437e-82 2.52438334355836e-80 176.260845964082
ENSG00000175643 2.64302278111922 3.5330772924252 20.7845390387157 5.3869844344354e-82 3.5567516801452e-80 176.019539221188
ENSG00000163513 -2.12566744942186 6.6976841330033 -20.7949883676422 4.59365863049655e-82 3.04379102041437e-80 175.978319288016
ENSG00000183722 -2.11426646758388 5.16768753068464 -20.7754300162787 6.18935334254184e-82 4.07202384979357e-80 175.746982550466
ENSG00000079435 -4.0097930091064 3.84639553415425 -20.7600772648395 7.82076699169538e-82 5.09118210515524e-80 175.635859684903
ENSG00000278677 3.92472923409285 -1.38235876048414 20.7602895880034 7.7955082184002e-82 5.09118210515524e-80 175.557489688494
ENSG00000144583 4.01937916028325 -2.24285737891945 20.7320401297094 1.1986961602368e-81 7.77601743387183e-80 175.11164132529
ENSG00000226482 -3.989152488628 -5.73892644696399 -20.7646001934519 7.29995733198731e-82 4.78572821132016e-80 174.758983035534
ENSG00000123473 2.17534404790448 3.54101280920237 20.688039029219 2.34171501813307e-81 1.51379229029348e-79 174.517811971212
ENSG00000004776 -4.79745715172546 3.29492199557302 -20.6646273732161 3.34315666532051e-81 2.14621403500662e-79 174.230951359068
ENSG00000129757 -2.60475646146004 4.1619977819972 -20.6648632547809 3.33118881229523e-81 2.14595645953171e-79 174.202059245132
ENSG00000189129 -3.20170159014832 2.00145428115666 -20.6487158101832 4.25793092340567e-81 2.72404801454984e-79 173.981282845714
ENSG00000204866 3.848543942198 -0.755848867220522 20.6194262522751 6.6444421916254e-81 4.22172383497349e-79 173.529596047452
ENSG00000103044 -3.22289499340239 2.08308696842523 -20.6177610753044 6.81462489693863e-81 4.31507630419462e-79 173.521747577373
ENSG00000103994 -1.23043257858855 6.2701577584267 -20.6255049791949 6.05842912508044e-81 3.86261290576005e-79 173.417143054314
ENSG00000138376 1.42562718595307 3.88046327056808 20.6129901979258 7.32669565268006e-81 4.62354368857732e-79 173.339519935349
ENSG00000092853 2.89418536053994 2.26394570099301 20.603483119711 8.46450817040745e-81 5.32345830798541e-79 173.300694732341
ENSG00000126895 -3.40182929113559 0.0806837285983216 -20.5935700373191 9.83916668166796e-81 6.16709660287114e-79 173.008197234464
ENSG00000163378 -1.32860935928273 4.35110230845895 -20.5638250406557 1.54517593011766e-80 9.65240708130404e-79 172.58581558449
ENSG00000160957 2.10431635335392 4.80106165107904 20.5462308736007 2.01772161949974e-80 1.25620098008653e-78 172.23398119613
ENSG00000138346 1.80349675385537 2.84598668308097 20.5247798724606 2.79308820249918e-80 1.72733884736557e-78 172.065361373933
ENSG00000115459 -1.19542563559857 4.66093749070273 -20.525683103631 2.75511410688806e-80 1.70955291053826e-78 171.966984715396
ENSG00000108799 -1.30054590993778 5.31864827806101 -20.5084699072257 3.57614893347735e-80 2.20426216487725e-78 171.677952935781
ENSG00000147257 -3.46362455064686 3.72153385954843 -20.5031224771862 3.87790086648145e-80 2.37447837543994e-78 171.669762874575
ENSG00000170509 -4.79460851907997 -2.32669539744947 -20.507837597941 3.61057048350896e-80 2.21810974107754e-78 171.487706605576
ENSG00000131187 2.91757194195529 2.3680836707626 20.4222639856644 1.31838983642234e-79 8.04608112998148e-78 170.546560122324
ENSG00000141404 -2.21939814996582 2.44817745559328 -20.4067873447415 1.66591171325252e-79 1.01336590216308e-77 170.339373908152
ENSG00000197766 -3.9138519951253 4.58678471610417 -20.4036357756934 1.74718293833725e-79 1.05932957695984e-77 170.184312037049
ENSG00000187800 -2.24575567115621 2.91352021449498 -20.3798010327072 2.5045912404049e-79 1.51360525352548e-77 169.927574537674
ENSG00000076555 -3.2625492211366 4.86220392036582 -20.3710101084577 2.86021808442828e-79 1.72290993897395e-77 169.735547651996
ENSG00000129467 -1.95726501453363 3.28991725571254 -20.3572242831657 3.52209212271424e-79 2.10791532750701e-77 169.552434635879
ENSG00000277494 -4.26659654671743 1.84116495686579 -20.3562308213094 3.57531480968723e-79 2.13288796347676e-77 169.515647864834
ENSG00000151914 -2.37702275681843 7.92457531007033 -20.3659740757882 3.08621849730403e-79 1.85302950745896e-77 169.497498870358
ENSG00000150337 2.27077303836492 1.91495274310155 20.3418819381844 4.43991941657427e-79 2.64018669665713e-77 169.364340534337
ENSG00000128918 -3.07258150140465 0.883715293696159 -20.3204503496082 6.13488153106e-79 3.63643632734045e-77 169.020347192855
ENSG00000213085 2.7085926463904 1.82007808519517 20.2972484706535 8.70477691563141e-79 5.14330337948119e-77 168.678178114156
ENSG00000164849 -2.48549861507305 0.261118422359084 -20.292647173846 9.33001125768278e-79 5.49522853535837e-77 168.514212421533
ENSG00000124657 4.0648964661014 -2.38350375012297 20.2793370387272 1.1402623263391e-78 6.69471105714219e-77 168.28421627154
ENSG00000147113 -1.92123897981236 4.17545985542819 -20.2755868300292 1.20655507512121e-78 7.06158243177408e-77 168.250414166462
ENSG00000134121 -3.49048541455419 2.29312342464585 -20.2668339016908 1.37663950190675e-78 8.03169581096727e-77 168.232516247519
ENSG00000198826 2.26089743766791 3.8263514842851 20.2562757404311 1.61394879378882e-78 9.35737249098872e-77 167.975050836533
ENSG00000024422 -2.10605249167919 7.10840181458144 -20.2595834954077 1.53551084186446e-78 8.93051180222924e-77 167.881318556079
ENSG00000103264 -0.952318857456341 5.07745027610785 -20.222339479594 2.69015719809982e-78 1.55484381608554e-76 167.367968113999
ENSG00000158373 2.79659145117652 4.67912650401337 20.2208882677241 2.7495539376497e-78 1.5842383293545e-76 167.33242958148
ENSG00000049768 2.3474533658888 2.10536293161337 20.1877880776227 4.52380690728253e-78 2.59043794909916e-76 167.044258496404
ENSG00000091651 2.50267828740396 2.17317703688974 20.1756379430667 5.43047092707307e-78 3.09053764141063e-76 166.831753196873
ENSG00000152492 -1.09520585700401 5.96496685953216 -20.1881400060945 4.49993069401838e-78 2.58474347263539e-76 166.817642051021
ENSG00000113648 0.965535954637209 7.94525730122119 20.1810151036802 5.00876371072409e-78 2.85931055769428e-76 166.717196997752
ENSG00000093009 2.81289430456776 2.71246756704124 20.1617941210154 6.68654377492266e-78 3.79374454605933e-76 166.632639346779
ENSG00000241684 -3.22465581879046 -1.39725268593065 -20.1206765154156 1.23998468857962e-77 7.01385241683467e-76 165.787917294401
ENSG00000205221 -3.77826116981895 1.04815429798182 -20.0938415960328 1.85490036327648e-77 1.03969687129512e-75 165.639684789485
ENSG00000240654 -3.8971448388058 -3.22969894928548 -20.1066304443675 1.53101592132667e-77 8.60755708738595e-76 165.459086389443
ENSG00000146410 2.81129184742224 1.21389314347274 20.0785265771308 2.33394109464091e-77 1.30426533520701e-75 165.415905887193
ENSG00000101938 -4.89004372858963 2.94251535453902 -20.0719905380004 2.57429026590141e-77 1.43425847757564e-75 165.302640986145
ENSG00000179796 -4.76618234360451 -4.28507038489449 -20.1194369598657 1.26327519704105e-77 7.12387377832905e-76 165.271068270504
ENSG00000116678 -2.76777650726306 3.81382736023387 -20.0600628370346 3.07838094723165e-77 1.70487169295489e-75 165.12980735859
ENSG00000198885 -2.70796221623548 0.953212261032407 -20.0643949977655 2.88480827199429e-77 1.60245053503922e-75 165.114846737289
ENSG00000142731 1.8642142220584 3.57209719405687 20.0512739235295 3.5118443868391e-77 1.93914431276862e-75 164.909724533263
ENSG00000115718 2.43614166899312 -0.191837040105747 20.0502752747081 3.56480159707648e-77 1.96254492672285e-75 164.902637704876
ENSG00000174804 -2.18547590225137 5.41202389363504 -20.0496743486821 3.59705146953331e-77 1.97444070752224e-75 164.796205362467
ENSG00000158186 -2.31749452899784 5.11713839174104 -20.0460095753751 3.80013109345844e-77 2.0797590612665e-75 164.775711735675
ENSG00000196611 6.20269291868198 1.8641504751373 20.0292560186472 4.88439670460342e-77 2.65748422464831e-75 164.682305488379
ENSG00000085552 2.39095928946258 5.37633130772849 20.0416610856438 4.0559974661121e-77 2.21326238202287e-75 164.635338862813
ENSG00000165028 -2.20498047427388 1.29852727884797 -20.0099432821892 6.52259312463363e-77 3.52809534231276e-75 164.372774356922
ENSG00000161800 1.77926887905011 5.12329116724567 20.0106858586494 6.45047489790812e-77 3.49928832692659e-75 164.194677891672
ENSG00000100034 -1.24409665136708 5.09352392215817 -19.9988678514963 7.69888493253048e-77 4.1522503532918e-75 164.060427568269
ENSG00000143195 2.52825447636123 0.044297183722759 19.9537563282458 1.51189479725113e-76 8.13048816620294e-75 163.547751891588
ENSG00000170271 -2.55216252144943 4.20290944903405 -19.9428910281544 1.77854968075352e-76 9.53683012341622e-75 163.217324208649
ENSG00000108924 -3.55839004505185 2.40545136105361 -19.9302950322836 2.14695834343085e-76 1.14791118575425e-74 163.214404726651
ENSG00000124507 2.51176240576995 1.62060813364428 19.900714105935 3.33984738934545e-76 1.78058013260132e-74 162.774410182345
ENSG00000121211 2.8281297799754 1.1407985319357 19.8880229002226 4.03660678386676e-76 2.13974759031657e-74 162.58608240061
ENSG00000172061 3.96252851963824 6.05692639386842 19.8954737599857 3.61167095032507e-76 1.91998083499659e-74 162.457518382663
ENSG00000119969 1.96626152093909 4.23322035476871 19.8765930708508 4.78746237569441e-76 2.53053531214411e-74 162.268172959187
ENSG00000163507 1.90541775789834 3.48849375684201 19.841997001826 8.02105310714798e-76 4.21571099991265e-74 161.769698790384
ENSG00000165092 -2.50457833041502 4.71652267213305 -19.8454410508012 7.61953064240724e-76 4.01605545478925e-74 161.744986989227
ENSG00000131153 2.01495127420248 3.8350644314234 19.839274171391 8.35338890159469e-76 4.36564575468412e-74 161.660180425479
