logFC AveExpr t P.Value adj.P.Val B
ENSG00000107242 -1.68654429152902 1.3223287780708 -8.79202644583789 5.13521511026122e-18 2.0292576345192e-17 29.7721489025128
ENSG00000160993 0.516393082155856 3.55758361373787 8.82076527796348 4.03798617130905e-18 1.60627696046948e-17 29.7560119315313
ENSG00000244040 1.61551908041895 -3.07750855405818 8.74917707776346 7.33955419301944e-18 2.87704941777075e-17 29.7496480474621
ENSG00000125246 -0.762650589407869 2.65483888813198 -8.81094437394304 4.38401366190226e-18 1.7398204378454e-17 29.7460599364583
ENSG00000125967 1.01734097237284 5.19439740578701 8.84825020784457 3.2066717740759e-18 1.28135648124984e-17 29.7437390236075
ENSG00000146826 0.505875523134293 4.67634672223651 8.84264163853978 3.36127872468426e-18 1.34169113982502e-17 29.7411137913665
ENSG00000142515 -2.78959051613703 -3.86845944704077 -8.74746089416969 7.44506783339659e-18 2.91533017123273e-17 29.732838171674
ENSG00000162434 -0.567449393459021 7.59264405607001 -8.85955501188912 2.91609252993665e-18 1.16700312139592e-17 29.7283555910652
ENSG00000198585 -0.544792183521433 5.56180977991506 -8.85810190573945 2.95193267804572e-18 1.18109137321075e-17 29.7250207262449
ENSG00000151503 0.671054380384065 5.01999271228122 8.84595313881618 3.26912432835288e-18 1.30546843874152e-17 29.7209647230295
ENSG00000149260 -0.882860036374127 3.32744721590148 -8.82159108570816 4.01015161357401e-18 1.59588895080735e-17 29.7170364915373
ENSG00000270885 -1.39190181242837 2.01931973022812 -8.79825874683992 4.87466134456593e-18 1.9295837833525e-17 29.6905887346494
ENSG00000153944 0.910314547932402 6.87317214112478 8.85571254785875 3.01181402377794e-18 1.20453083817961e-17 29.6903660821038
ENSG00000154556 -1.5385841929032 5.20588432225884 -8.84034601055534 3.42666527987036e-18 1.36661480948914e-17 29.6698015762034
ENSG00000109472 -1.25926520240576 6.50100348572667 -8.85121308315504 3.12785629529213e-18 1.2501317933338e-17 29.6586857917596
ENSG00000131979 0.89575920886864 3.95291273593933 8.81611397642984 4.19836661695655e-18 1.66828648199604e-17 29.64051537414
ENSG00000125966 -1.09237121236618 1.00821025820333 -8.77463266529972 5.9374576988957e-18 2.33880366640365e-17 29.636382526842
ENSG00000143340 1.78668540273271 -3.71531436663713 8.73262958013479 8.42165015292423e-18 3.28802346984855e-17 29.6295658521316
ENSG00000146938 -1.71267835167959 1.57810700879588 -8.78156610655956 5.60381473896682e-18 2.2097252890978e-17 29.6246249711047
ENSG00000170011 -1.68604921051631 1.6585828919982 -8.78767517117831 5.32524197274783e-18 2.10166378048054e-17 29.6239128579684
ENSG00000121410 0.976499078877801 -0.950122155768511 8.7413232696812 7.83483233688641e-18 3.06342769960492e-17 29.5985708247486
ENSG00000115415 1.06433510356317 8.04052050590736 8.84183796293704 3.38402834614162e-18 1.34990062150001e-17 29.583712543305
ENSG00000168454 1.71266723330216 -4.11647711285884 8.72502196161261 8.97065608202465e-18 3.49868787659877e-17 29.5777269032118
ENSG00000174004 -0.740682865339284 2.62369312414043 -8.79114615290275 5.17311012247068e-18 2.04336197790502e-17 29.5696250553123
ENSG00000005981 -2.28060933903449 -3.71608648279686 -8.72715610311077 8.81317211945084e-18 3.43871256219078e-17 29.5666619204428
ENSG00000182584 1.10569965487639 1.6437129041062 8.75971045709104 6.72356559957968e-18 2.63893193503283e-17 29.5487142146661
ENSG00000163263 1.99160695496441 -3.32275738226715 8.72303317382157 9.1199157707085e-18 3.55465960701586e-17 29.5458613906595
ENSG00000162687 -1.11266676026114 -0.24207092274962 -8.74698495265472 7.47459403593645e-18 2.92627438591958e-17 29.5453987753523
ENSG00000173805 -1.86190513276061 -0.741203012752867 -8.73963666338636 7.94542609103385e-18 3.10601538699855e-17 29.5284355273379
ENSG00000231532 -1.72539352223787 -5.99814807883318 -8.71452072490623 9.78700428668048e-18 3.80986761499754e-17 29.5156337114454
ENSG00000052802 0.82783949596941 5.56044477246574 8.82330057129774 3.95313320285816e-18 1.57353529956292e-17 29.4849274382728
ENSG00000172638 -0.875236697980635 5.57267572843327 -8.82708412769491 3.82977006800262e-18 1.52508529881203e-17 29.4792140158231
ENSG00000115761 0.50381685112693 5.14303309213384 8.81880707632469 4.10475467338619e-18 1.6314377346901e-17 29.4791427624119
ENSG00000129048 -1.18978059146581 0.691948470314249 -8.75236309775461 7.14757629702538e-18 2.80297998390852e-17 29.4776779501261
ENSG00000136463 0.665465867955635 4.44592866344433 8.80657150839265 4.54736657073917e-18 1.80349063674484e-17 29.4667734914094
ENSG00000121022 0.607651249085678 6.03569596482774 8.82592078343973 3.86729021306557e-18 1.53969603697437e-17 29.4642457588783
ENSG00000117148 4.01660211513792 -2.78568902030298 8.71133593878116 1.0048789023962e-17 3.90685630263133e-17 29.4573144283265
ENSG00000140465 -2.34922569035891 -4.07558195338413 -8.71356910793735 9.86451169028747e-18 3.83842880431845e-17 29.4471380733276
ENSG00000142676 -0.584371960101594 9.39348367663148 -8.8192073603301 4.09101809963666e-18 1.62632652244609e-17 29.4409542543073
ENSG00000132465 -2.68943687809959 6.56591978450866 -8.81997072657913 4.06494744498959e-18 1.61630882869464e-17 29.4395473146056
ENSG00000127954 -2.08808136932607 4.99859784433744 -8.81043423270257 4.40276754829819e-18 1.74688935679162e-17 29.4386959517669
ENSG00000124787 0.855883748273622 2.70675090379526 8.76452127704069 6.45950520062733e-18 2.53851302663077e-17 29.4258649345448
ENSG00000131037 1.18430119887209 5.36423934643111 8.80843053570675 4.47719824633364e-18 1.77604145957297e-17 29.4227012750262
ENSG00000176463 -0.987045480610703 4.13968393161856 -8.79262405621907 5.10964556120431e-18 2.02001393771625e-17 29.3838622476948
ENSG00000106236 1.90076201589231 0.552743458673282 8.72441462579801 9.01597910739479e-18 3.51488674888623e-17 29.3761422847411
ENSG00000188133 2.92814963581394 -3.62313322114617 8.69753569260564 1.12654286468775e-17 4.3688858211856e-17 29.3661962902035
ENSG00000005075 0.641283079796652 4.84475522327505 8.7977888487975 4.89384231804064e-18 1.9363501072e-17 29.3605442777618
ENSG00000163531 -1.59167113383112 4.24608792840119 -8.79462798569807 5.02481982112437e-18 1.98732641529142e-17 29.3541549229712
ENSG00000111671 0.884298075951151 2.96363772479067 8.75704883930617 6.87421369278485e-18 2.69691872789675e-17 29.3538542369995
ENSG00000140391 -0.769042734919019 7.1852800319947 -8.81109169373722 4.3786125791666e-18 1.73804876297129e-17 29.3217002750001
ENSG00000183474 0.700884930274726 1.70839403823718 8.73563370742985 8.2141208701334e-18 3.20902473159791e-17 29.2997698018558
ENSG00000124134 -2.29177026411506 -1.78031209700859 -8.70504915971924 1.05860295825771e-17 4.11180711750014e-17 29.295715986434
ENSG00000186230 0.705269473808738 2.22518551369218 8.74287256140864 7.73458381234192e-18 3.02550566034956e-17 29.2837402009714
ENSG00000132963 0.63318064013592 6.73704669140217 8.80300042970346 4.68521894463473e-18 1.85697216577244e-17 29.2528513318949
ENSG00000075275 1.4767798109506 7.39721513606411 8.79801873768383 4.88444908072132e-18 1.93304572940748e-17 29.2195778925737
ENSG00000137101 1.08124899543378 1.83540326258558 8.72054756693784 9.30991638811654e-18 3.62566915929316e-17 29.2040218299855
ENSG00000254470 -0.565393412594262 4.82692584821902 -8.78508338382962 5.44171485507073e-18 2.14626138831053e-17 29.1828416825203
ENSG00000169100 -0.59426639929616 9.0371837975394 -8.78696708877471 5.35681575106572e-18 2.11322565659201e-17 29.1660896600465
ENSG00000141568 0.57429392951019 6.20342378505528 8.7913949297401 5.16237280119714e-18 2.03955499532816e-17 29.1657463843386
ENSG00000251151 3.20794395340941 -1.46789787859675 8.67827343456467 1.32103403189839e-17 5.10075845864949e-17 29.1425799713206
ENSG00000269190 -1.15367913439221 2.78302815675444 -8.73943161791618 7.95897602590618e-18 3.11065688242337e-17 29.1406424228868
ENSG00000253598 1.11665463738766 -0.658143785380872 8.68795067904297 1.21949956098836e-17 4.71656772045383e-17 29.1406324560167
ENSG00000143545 0.536680355706634 6.77726058628014 8.78911848785815 5.26145218742375e-18 2.0773722586353e-17 29.1387801200565
ENSG00000181722 -0.837191552916965 1.0487756849199 -8.71398319796926 9.83071057695689e-18 3.82607873577263e-17 29.1357377745186
ENSG00000119574 0.532118806064524 4.2593017973001 8.76037229230115 6.68661500872426e-18 2.62498451664962e-17 29.1325696979914
ENSG00000130598 -1.44901881514403 0.12031817773362 -8.69494467746043 1.15095694578796e-17 4.46076962924673e-17 29.1033987683281
ENSG00000182132 -1.60698393381338 -1.94331307739613 -8.67824344540028 1.32136131451419e-17 5.10096056350016e-17 29.0976516492022
ENSG00000234264 2.0191416196779 -4.78303216870883 8.66174809020303 1.51407793585372e-17 5.82190423707649e-17 29.0878889026806
ENSG00000077942 -1.24435689332368 7.63951428479874 -8.77990160942554 5.68218070286994e-18 2.24015084106133e-17 29.0772807765296
ENSG00000169218 -2.25915884441316 0.309809580469256 -8.69802048543805 1.12203202625468e-17 4.35230194085365e-17 29.0750663084454
ENSG00000176928 -1.23693421942436 1.82420561879621 -8.71788901647681 9.51746724229501e-18 3.70572024651205e-17 29.0750156509784
ENSG00000108021 0.762108382376886 6.45827847185975 8.77972380311221 5.69061574133916e-18 2.24299965687413e-17 29.0652464734701
ENSG00000140044 -0.70633080859801 4.61120032915731 -8.76289716830819 6.54748404924748e-18 2.5719981275818e-17 29.0472656727247
ENSG00000118363 0.663741960282424 5.39406306731078 8.76256099931423 6.5658418995221e-18 2.57811777273722e-17 28.9982062368927
ENSG00000185189 -0.854199343716227 5.2146406992274 -8.76485027186245 6.44182620461396e-18 2.53263830417891e-17 28.9888217959754
ENSG00000155530 1.36110143303797 -0.0757544601974364 8.67159755196849 1.39590213274591e-17 5.3797615847185e-17 28.9876017449246
ENSG00000137145 -0.597302621211367 5.71021644214416 -8.7691512967263 6.21505687807776e-18 2.44659347037931e-17 28.9819077121178
ENSG00000163518 2.24278409165837 -4.51461149508296 8.64839610187164 1.69019663411429e-17 6.48969746538128e-17 28.9793854361091
ENSG00000117859 -0.519838987270144 6.26336789290095 -8.76886217187344 6.23005029553932e-18 2.4514554216997e-17 28.9723569427007
ENSG00000135720 -0.635234552127286 6.48055205443211 -8.76905791542606 6.21989553614088e-18 2.44797882651722e-17 28.9697492891816
ENSG00000162086 0.6899360050548 4.63365388670619 8.74754713826575 7.43972981842132e-18 2.91385491494977e-17 28.9635945864958
ENSG00000158859 1.28625286682139 4.95825755542636 8.74672073773107 7.49103518129415e-18 2.93147386033643e-17 28.9593871535425
ENSG00000235016 -0.790678177851212 0.739407939187395 -8.68446502732107 1.25515027283904e-17 4.85242821670821e-17 28.9419965737947
ENSG00000161671 0.536299436805552 7.04914186166385 8.76271032280438 6.55768122296375e-18 2.57545850401453e-17 28.917485535898
ENSG00000243955 -3.25903904927527 -1.75838984432787 -8.65655858960489 1.58026459466103e-17 6.07514484557523e-17 28.9128256453358
ENSG00000164116 -1.11777792220141 4.74131360960605 -8.74598306954045 7.53712704511199e-18 2.94888903559601e-17 28.8871870193365
ENSG00000072274 0.9706780499762 6.80613392346937 8.75244344324958 7.14279968377545e-18 2.80169899647116e-17 28.8390539709065
ENSG00000178127 0.758304006858345 3.48785457574555 8.70503783654538 1.05870223685109e-17 4.11180711750014e-17 28.8278957705989
ENSG00000157873 -0.683998082897396 5.74023574367508 -8.74772492880742 7.42873753632502e-18 2.91016400995435e-17 28.8207604525423
ENSG00000177706 -0.929332864379431 6.00216963526702 -8.74854048668829 7.37851925419351e-18 2.89110174705496e-17 28.8171047647357
ENSG00000120053 0.581338456515745 5.36900239042205 8.74151275863105 7.8225026715463e-18 3.05925151908091e-17 28.8139754726984
ENSG00000241468 0.596308717625801 6.30450368390909 8.74672689254754 7.49065178290964e-18 2.93147386033643e-17 28.7990019513176
ENSG00000187626 0.506897938421735 2.7872051402949 8.69008218052354 1.19819384812042e-17 4.63996878818163e-17 28.7851468825199
ENSG00000117009 2.00163717003989 2.04557107157304 8.66680176327353 1.45225823760975e-17 5.59114901066065e-17 28.7691020837332
ENSG00000264230 -2.57651815920341 -0.319392099154015 -8.64627129455916 1.72003173484278e-17 6.60015486588173e-17 28.7612834117591
ENSG00000152292 1.46568833981817 -2.11874216702616 8.63188291155219 1.93621464044635e-17 7.41130394557481e-17 28.7590266014394
ENSG00000244476 -1.72755047711028 -3.23790109646818 -8.62846030000094 1.9914685573656e-17 7.61494561929181e-17 28.7367994033296
ENSG00000185002 -2.68055864451596 -4.38482706546201 -8.62239565784897 2.09322650497216e-17 7.99910017440752e-17 28.7236737772162
ENSG00000110693 -1.67705448034301 1.41113698236409 -8.66455285749779 1.4794540783057e-17 5.69230848502814e-17 28.7033744603681
ENSG00000234323 2.3035327759996 -4.17755122341846 8.61565754724842 2.21231579770322e-17 8.44723091063756e-17 28.7019282611729
ENSG00000150995 -1.24215655605633 6.08123890104993 -8.73429228713214 8.30615599882691e-18 3.24429709992075e-17 28.6868366070659
ENSG00000143590 1.46650280910013 3.86315340393107 8.69163330872353 1.18292096149274e-17 4.58369519602648e-17 28.6828567672633
ENSG00000164078 1.39400991461567 3.94119488865523 8.69148519417898 1.18437099645145e-17 4.58829673250988e-17 28.6807944308079
ENSG00000157870 0.647925928578484 6.04345371252614 8.7316513216606 8.49034151715007e-18 3.31414488044783e-17 28.6801344845029
ENSG00000168329 -1.50805594030639 2.86764511178691 -8.68840540347037 1.21492311430273e-17 4.70082764122179e-17 28.680063106017
ENSG00000174429 -1.40650009053411 -6.02913452840277 -8.60711755685195 2.37290944057807e-17 9.03995664292502e-17 28.6524767296115
ENSG00000125827 -0.72820082883932 6.10360233826621 -8.72732744650477 8.80064737090353e-18 3.43454797375627e-17 28.6370607703692
ENSG00000102678 -2.23793783575791 -2.86546754990106 -8.61583118874438 2.20916444437668e-17 8.43867159491879e-17 28.6306352572381
ENSG00000189398 -1.69059370244338 -4.63965801513516 -8.60639439580516 2.38702580298286e-17 9.09186814262802e-17 28.6114487593815
ENSG00000130024 -0.549302211801356 6.60056154895043 -8.72476183900217 8.99004035315796e-18 3.50551111122614e-17 28.6062380759696
ENSG00000108784 -0.551409189000534 5.72026119014556 -8.72228035990854 9.17705294624932e-18 3.5761786034817e-17 28.6030118231088
ENSG00000166881 0.596650457699297 5.03628562548044 8.71256044463399 9.94732764020323e-18 3.86821986394237e-17 28.6007275046785
ENSG00000128567 -0.890327902932865 6.89793198171686 -8.72133909603054 9.24899100060083e-18 3.60269851005978e-17 28.582080333882
ENSG00000243279 0.639105069985773 5.36534616304611 8.71273101228394 9.93327513326978e-18 3.86356506389003e-17 28.5753364738131
ENSG00000086730 0.822354770758005 3.4929212457056 8.67360899468792 1.3729136336817e-17 5.29226400284576e-17 28.5692093904044
ENSG00000162877 -1.62653827412972 -2.80693158881092 -8.60799306798618 2.35592947319263e-17 8.97717737218032e-17 28.5684060208725
ENSG00000149179 0.580482988118526 4.88255410548554 8.70148127010833 1.09034493108646e-17 4.23204382980066e-17 28.554585259762
ENSG00000230148 -1.31971787065853 1.17087979203778 -8.64284984815475 1.76917042982324e-17 6.78309960415595e-17 28.5496126389817
ENSG00000213412 -1.92282034003524 -4.95866714639952 -8.59614371570997 2.59627573833558e-17 9.87468302036489e-17 28.5398339243863
ENSG00000109066 0.601635480480136 4.86577637249141 8.70043813920284 1.09980162309087e-17 4.26785599523213e-17 28.5262848683265
ENSG00000070601 -1.68504210896686 -0.969376891110404 -8.61794180949421 2.1712123253152e-17 8.29540821078521e-17 28.5216775619034
ENSG00000121058 0.542943758346254 4.73970305907091 8.69665625774309 1.13477150200912e-17 4.39987788438354e-17 28.5185378928008
ENSG00000121064 -0.971781549187418 6.43408343809507 -8.71311263360409 9.90190561526482e-18 3.85217141706874e-17 28.5164077300627
ENSG00000164825 -2.74782830972194 -0.236895629836063 -8.61565922489523 2.21228532949499e-17 8.44723091063756e-17 28.4963242539269
ENSG00000138658 0.750541462599195 2.87487438074785 8.65432226191719 1.60966052140741e-17 6.18559064906208e-17 28.4935305772535
ENSG00000214290 -1.46742736756968 -0.323147100354923 -8.61434819369557 2.23622218944715e-17 8.53499902917362e-17 28.4867330097387
ENSG00000127838 0.694464650420102 5.89338273739567 8.70540957431423 1.0554477404813e-17 4.10088417364388e-17 28.4844432510427
ENSG00000167522 -0.555141102873164 6.2708687823926 -8.70830158413524 1.03046407811651e-17 4.00465019717125e-17 28.4750316162245
ENSG00000175854 0.527996246754011 4.30676374431398 8.68048722417371 1.29709404680112e-17 5.01145061439008e-17 28.4535294436938
ENSG00000115902 1.01584657017853 6.45622600953887 8.70306237867115 1.07616409395543e-17 4.17875103289141e-17 28.444140455251
ENSG00000144034 0.587394475917475 4.28103071082001 8.67505273527456 1.35664432377635e-17 5.2338993842842e-17 28.4385791496058
ENSG00000174007 0.70354178459109 1.8890431432987 8.63176266909831 1.93812988733835e-17 7.41710474418076e-17 28.4343758730533
ENSG00000235123 5.50197427845478 -1.49306124028575 8.58663133882482 2.80661442653532e-17 1.06572078296172e-16 28.4236946925479
ENSG00000111335 1.46079214045974 6.29229499500756 8.69658390136654 1.13545115960243e-17 4.40159326454323e-17 28.4107858581074
ENSG00000143457 0.710532347371029 6.51640288063541 8.6993092815455 1.11012680930171e-17 4.30702272960574e-17 28.4053540143452
ENSG00000116670 0.744552087527714 4.77542600826449 8.67491832392452 1.35815090924231e-17 5.23862241562841e-17 28.3748803372181
