,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000174059,-1.94220036078161,-21.3633221536941,7.50885074018967e-86,5.66307755214386e-84,184.676600591569,down
ENSG00000174442,1.26962886831968,21.3454824209368,9.88828866444917e-86,7.39747659643248e-84,184.445575678607,up
ENSG00000124743,-2.7882460232925,-21.3041185092162,1.87128788358248e-85,1.39429735357855e-83,183.968004691578,down
ENSG00000130176,-3.50978653063909,-21.3012666713583,1.95537940765325e-85,1.45112616600763e-83,183.883243683111,down
ENSG00000198838,-2.61108066400465,-21.2972158552023,2.08135228589066e-85,1.53235432381466e-83,183.803863518008,down
ENSG00000161649,-6.5398793953466,-21.2974326086592,2.07441092049494e-85,1.53235432381466e-83,183.692313706143,down
ENSG00000185149,-6.5350136258321,-21.2887739808354,2.37052677011944e-85,1.73835506585083e-83,183.245291406281,down
ENSG00000111247,2.35357255829864,21.2606475256358,3.65608861037985e-85,2.67052803103848e-83,183.238377109741,up
ENSG00000136492,2.31083998237316,21.248865220596,4.3833906852219e-85,3.18921754442831e-83,183.034287326056,up
ENSG00000147799,1.65598155182114,21.2459880874411,4.58192428658968e-85,3.32064223785541e-83,182.923546111542,up
ENSG00000115414,2.9986997665596,21.2332833839977,5.57164144195427e-85,4.02220481216255e-83,182.770572586966,up
ENSG00000117399,3.25659416531455,21.2107240363141,7.88396449170689e-85,5.66942609359062e-83,182.426617634883,up
ENSG00000136011,-3.19704985888955,-21.1920382109945,1.05091136947786e-84,7.52801491811688e-83,182.111731915778,down
ENSG00000144031,-2.66279693988509,-21.1584487382976,1.76125054290143e-84,1.25678774317117e-82,181.569285725955,down
ENSG00000102384,2.3771065238338,21.1283157848726,2.7981083161294e-84,1.98142380111255e-82,181.282368520495,up
ENSG00000130307,-1.8755059975173,-21.1287076896786,2.78131770924518e-84,1.97707997929601e-82,181.262975817411,down
ENSG00000109686,-1.72308715133905,-21.1252172854523,2.93447280203381e-84,2.07008645992902e-82,181.042988768139,down
ENSG00000144136,1.1744093480167,21.1031899872818,4.11531448505184e-84,2.89209960761995e-82,180.680168304768,up
ENSG00000180914,-4.14271151691457,-21.0735083008433,6.48941076808563e-84,4.54332218793557e-82,180.406970315774,down
ENSG00000104889,1.62684355259955,21.0549615934653,8.62460790334272e-84,6.01550189589164e-82,180.003616331774,up
ENSG00000101115,3.04423837991843,21.0202545240455,1.46818757671079e-83,1.02019790676837e-81,179.580558291942,up
ENSG00000144655,-2.09056687355483,-20.988639190697,2.38282917707335e-83,1.64957573590455e-81,178.979072236301,down
ENSG00000085999,2.87171582073672,20.9528395170874,4.12160856844936e-83,2.84268415503498e-81,178.605895420496,up
ENSG00000278828,3.90412803157643,20.951800316205,4.18766524177488e-83,2.87754641594997e-81,178.552117883253,up
ENSG00000051180,2.55458172987027,20.9454791775282,4.61286664689815e-83,3.15802638007016e-81,178.484969296923,up
ENSG00000180044,2.47801845933443,20.8770421818061,1.31314295388501e-82,8.95689015567228e-81,177.446022184565,up
ENSG00000141338,-4.1712008719703,-20.8666902081516,1.5380768276776e-82,1.04527250490485e-80,177.28851478239,down
ENSG00000168490,-2.73438707977129,-20.8572444064103,1.77672308023278e-82,1.19433127925938e-80,177.089756773348,down
ENSG00000111077,-1.94028655513769,-20.8651169711846,1.57547733966581e-82,1.06678215630729e-80,177.045670557572,down
ENSG00000104888,-3.17974457580179,-20.8576099324027,1.76683472515763e-82,1.19200307839453e-80,176.938203884887,down
ENSG00000125869,3.56013100069143,20.8332156552536,2.56396934181785e-82,1.71730408659735e-80,176.735306766695,up
ENSG00000004799,-3.42349979600112,-20.8247671640875,2.91675680269039e-82,1.94656794821276e-80,176.447345487205,down
ENSG00000154133,-1.78329463326897,-20.8074925229772,3.79616748155816e-82,2.52438334356088e-80,176.260845964081,down
ENSG00000175643,2.64302278111922,20.7845390387159,5.38698443441508e-82,3.55675168013178e-80,176.019539221192,up
ENSG00000163513,-2.12566744942188,-20.7949883676423,4.59365863048854e-82,3.04379102040907e-80,175.978319288018,down
ENSG00000183722,-2.11426646758386,-20.7754300162784,6.18935334257067e-82,4.07202384981254e-80,175.746982550461,down
ENSG00000079435,-4.00979300910641,-20.7600772648396,7.82076699168063e-82,5.09118210514564e-80,175.635859684905,down
ENSG00000278677,3.92472923409285,20.7602895880026,7.79550821848775e-82,5.09118210514564e-80,175.557489688483,up
ENSG00000144583,4.01937916028324,20.7320401297091,1.19869616024318e-81,7.77601743391317e-80,175.111641325284,up
ENSG00000226482,-3.989152488628,-20.7646001934519,7.29995733198522e-82,4.78572821131879e-80,174.758983035534,down
ENSG00000123473,2.17534404790448,20.6880390292189,2.34171501813361e-81,1.51379229029383e-79,174.517811971212,up
ENSG00000004776,-4.79745715172544,-20.664627373216,3.34315666532433e-81,2.14621403500908e-79,174.230951359066,down
ENSG00000129757,-2.60475646146004,-20.6648632547817,3.33118881225839e-81,2.14595645950798e-79,174.202059245143,down
ENSG00000189129,-3.20170159014832,-20.6487158101833,4.25793092339886e-81,2.72404801454548e-79,173.981282845716,down
ENSG00000204866,3.848543942198,20.6194262522736,6.64444219177541e-81,4.22172383506881e-79,173.529596047429,up
ENSG00000103044,-3.22289499340238,-20.617761075304,6.81462489697505e-81,4.31507630421768e-79,173.521747577367,down
ENSG00000103994,-1.23043257858855,-20.6255049791948,6.05842912508546e-81,3.86261290576325e-79,173.417143054314,down
ENSG00000138376,1.42562718595308,20.6129901979259,7.3266956526698e-81,4.62354368857084e-79,173.339519935351,up
ENSG00000092853,2.89418536053994,20.6034831197115,8.46450817033948e-81,5.32345830794266e-79,173.300694732349,up
ENSG00000126895,-3.4018292911356,-20.5935700373191,9.83916668166852e-81,6.16709660287149e-79,173.008197234464,down
ENSG00000163378,-1.32860935928273,-20.5638250406553,1.54517593012513e-80,9.65240708135066e-79,172.585815584486,down
ENSG00000160957,2.10431635335393,20.5462308736009,2.01772161949374e-80,1.2562009800828e-78,172.233981196132,up
ENSG00000138346,1.80349675385538,20.5247798724608,2.79308820249151e-80,1.72733884736083e-78,172.065361373936,up
ENSG00000115459,-1.19542563559857,-20.525683103631,2.75511410688798e-80,1.70955291053822e-78,171.966984715396,down
ENSG00000108799,-1.30054590993778,-20.5084699072256,3.57614893348307e-80,2.20426216488078e-78,171.677952935779,down
ENSG00000147257,-3.46362455064686,-20.5031224771863,3.87790086647602e-80,2.37447837543662e-78,171.669762874576,down
ENSG00000170509,-4.79460851907998,-20.5078375979408,3.6105704835168e-80,2.21810974108236e-78,171.487706605574,down
ENSG00000131187,2.91757194195529,20.4222639856635,1.31838983643858e-79,8.0460811300806e-78,170.546560122312,up
ENSG00000141404,-2.21939814996582,-20.4067873447418,1.6659117132448e-79,1.01336590215839e-77,170.339373908156,down
ENSG00000197766,-3.91385199512528,-20.4036357756933,1.74718293833994e-79,1.05932957696147e-77,170.184312037048,down
ENSG00000187800,-2.24575567115621,-20.3798010327068,2.50459124041958e-79,1.51360525353435e-77,169.927574537668,down
ENSG00000076555,-3.2625492211366,-20.3710101084578,2.86021808442394e-79,1.72290993897135e-77,169.735547651998,down
ENSG00000129467,-1.95726501453362,-20.3572242831653,3.5220921227382e-79,2.10791532752135e-77,169.552434635872,down
ENSG00000277494,-4.26659654671744,-20.3562308213094,3.57531480968794e-79,2.13288796347718e-77,169.515647864834,down
ENSG00000151914,-2.37702275681845,-20.365974075788,3.08621849730986e-79,1.85302950746245e-77,169.497498870357,down
ENSG00000150337,2.27077303836492,20.3418819381838,4.43991941661234e-79,2.64018669667977e-77,169.364340534329,up
ENSG00000128918,-3.07258150140465,-20.320450349608,6.13488153107683e-79,3.63643632735043e-77,169.020347192853,down
ENSG00000213085,2.70859264639039,20.297248470653,8.70477691569286e-79,5.14330337951751e-77,168.678178114149,up
ENSG00000164849,-2.48549861507305,-20.2926471738461,9.33001125766945e-79,5.49522853535052e-77,168.514212421534,down
ENSG00000124657,4.0648964661014,20.2793370387266,1.1402623263495e-78,6.69471105720323e-77,168.284216271531,up
ENSG00000147113,-1.92123897981236,-20.275586830029,1.20655507512649e-78,7.06158243180496e-77,168.250414166458,down
ENSG00000134121,-3.49048541455418,-20.2668339016906,1.37663950191037e-78,8.03169581098838e-77,168.232516247517,down
ENSG00000198826,2.26089743766791,20.2562757404317,1.61394879377382e-78,9.35737249090179e-77,167.975050836542,up
ENSG00000024422,-2.10605249167917,-20.2595834954077,1.5355108418663e-78,8.93051180223996e-77,167.881318556078,down
ENSG00000103264,-0.952318857456338,-20.2223394795938,2.69015719810459e-78,1.5548438160883e-76,167.367968113998,down
ENSG00000158373,2.79659145117653,20.2208882677242,2.74955393764774e-78,1.58423832935337e-76,167.33242958148,up
ENSG00000049768,2.34745336588879,20.1877880776224,4.52380690730244e-78,2.59043794911056e-76,167.044258496399,up
ENSG00000091651,2.50267828740396,20.1756379430669,5.43047092705817e-78,3.09053764140215e-76,166.831753196876,up
ENSG00000152492,-1.09520585700401,-20.1881400060945,4.49993069401684e-78,2.5847434726345e-76,166.817642051021,down
ENSG00000113648,0.965535954637208,20.1810151036799,5.00876371074585e-78,2.8593105577067e-76,166.717196997747,up
ENSG00000093009,2.81289430456776,20.1617941210157,6.68654377489514e-78,3.79374454604372e-76,166.632639346783,up
ENSG00000241684,-3.22465581879046,-20.1206765154155,1.239984688581e-77,7.01385241684249e-76,165.7879172944,down
ENSG00000205221,-3.77826116981895,-20.0938415960322,1.85490036329318e-77,1.03969687130448e-75,165.639684789477,down
ENSG00000240654,-3.89714483880579,-20.1066304443674,1.53101592132899e-77,8.60755708739899e-76,165.459086389441,down
ENSG00000146410,2.81129184742224,20.0785265771308,2.33394109464097e-77,1.30426533520705e-75,165.415905887193,up
ENSG00000101938,-4.89004372858962,-20.0719905380004,2.57429026589854e-77,1.43425847757404e-75,165.302640986146,down
ENSG00000179796,-4.76618234360451,-20.1194369598657,1.26327519704105e-77,7.12387377832905e-76,165.271068270504,down
ENSG00000116678,-2.76777650726306,-20.0600628370348,3.07838094722126e-77,1.70487169294914e-75,165.129807358594,down
ENSG00000198885,-2.70796221623548,-20.0643949977653,2.88480827200245e-77,1.60245053504376e-75,165.114846737287,down
ENSG00000142731,1.86421422205841,20.0512739235298,3.51184438682604e-77,1.93914431276142e-75,164.909724533267,up
ENSG00000115718,2.43614166899312,20.0502752747075,3.56480159711215e-77,1.96254492674248e-75,164.902637704866,up
ENSG00000174804,-2.18547590225137,-20.0496743486819,3.59705146954586e-77,1.97444070752912e-75,164.796205362463,down
ENSG00000158186,-2.31749452899783,-20.0460095753753,3.80013109344747e-77,2.0797590612605e-75,164.775711735678,down
ENSG00000196611,6.20269291868197,20.0292560186468,4.88439670463973e-77,2.65748422466806e-75,164.682305488372,up
ENSG00000085552,2.39095928946256,20.0416610856435,4.05599746613134e-77,2.21326238203338e-75,164.635338862808,up
ENSG00000165028,-2.20498047427388,-20.0099432821893,6.52259312463009e-77,3.52809534231085e-75,164.372774356923,down
ENSG00000161800,1.77926887905011,20.0106858586494,6.45047489790296e-77,3.49928832692379e-75,164.194677891673,up
ENSG00000100034,-1.24409665136708,-19.9988678514963,7.69888493253136e-77,4.15225035329228e-75,164.060427568269,down
ENSG00000143195,2.52825447636122,19.9537563282454,1.51189479725955e-76,8.13048816624827e-75,163.547751891582,up
ENSG00000170271,-2.55216252144942,-19.9428910281539,1.77854968076608e-76,9.53683012348356e-75,163.217324208642,down
ENSG00000108924,-3.55839004505184,-19.9302950322835,2.14695834343367e-76,1.14791118575576e-74,163.214404726649,down
ENSG00000124507,2.51176240576995,19.9007141059356,3.3398473893189e-76,1.78058013258717e-74,162.774410182353,up
ENSG00000121211,2.82812977997539,19.8880229002227,4.0366067838588e-76,2.13974759031235e-74,162.586082400612,up
ENSG00000172061,3.96252851963824,19.8954737599856,3.61167095032992e-76,1.91998083499917e-74,162.457518382662,up
ENSG00000119969,1.9662615209391,19.876593070851,4.78746237568292e-76,2.53053531213804e-74,162.268172959189,up
ENSG00000163507,1.90541775789834,19.8419970018264,8.02105310710189e-76,4.21571099988842e-74,161.76969879039,up
ENSG00000165092,-2.50457833041502,-19.845441050801,7.61953064244013e-76,4.01605545480659e-74,161.744986989223,down
ENSG00000131153,2.01495127420248,19.8392741713909,8.35338890160615e-76,4.36564575469011e-74,161.660180425477,up
ENSG00000136848,-1.63397411613383,-19.8394611131208,8.33013853546485e-76,4.36564575469011e-74,161.617177210266,down
ENSG00000114698,-1.91874347901008,-19.825135982026,1.03131976787217e-75,5.37474035205968e-74,161.517527501813,down
ENSG00000120049,-4.60304108765539,-19.8109574646975,1.27395074800721e-75,6.6021252032899e-74,161.413343064514,down
ENSG00000104413,2.26493710047442,19.8204600735781,1.1057528596649e-75,5.74650778861708e-74,161.320799663753,up
ENSG00000170965,5.09773493570193,19.8094876244536,1.30215643903252e-75,6.72950095079954e-74,161.201434720894,up
ENSG00000164109,2.14035332038539,19.8007009635757,1.4842583529432e-75,7.62810116957207e-74,161.140573415855,up
ENSG00000135046,-2.3407623314204,-19.8027774956521,1.43905124750174e-75,7.4163104985833e-74,161.054919833259,down
ENSG00000165124,-2.9938117225923,-19.7852149385234,1.86925144379639e-75,9.5801718333576e-74,160.934257817872,down
ENSG00000165410,-1.61065625659308,-19.7709678339423,2.31088689301318e-75,1.17785397049652e-73,160.790251816552,down
ENSG00000133392,-3.73627918680655,-19.7766748638344,2.12268387728893e-75,1.08490782301216e-73,160.731867378201,down
ENSG00000167874,-2.4044295003353,-19.7518137748952,3.07299837950016e-75,1.55349697370208e-73,160.502441227977,down
ENSG00000132182,1.88020349478349,19.7543571959996,2.9588901114775e-75,1.50400789693814e-73,160.337049163214,up
ENSG00000079616,1.24348455259007,19.7540453021978,2.97265216211804e-75,1.50687474217967e-73,160.334277557039,up
ENSG00000240583,-2.33039439803905,-19.7502827315424,3.14379461902022e-75,1.58496797735549e-73,160.279997761574,down
ENSG00000136842,-2.8620150650547,-19.7184454021866,5.04735321323959e-75,2.53090659906038e-73,160.05808117784,down
ENSG00000105664,4.4294372966232,19.7237855408876,4.66216821456552e-75,2.34409774755648e-73,159.913559128823,up
ENSG00000136732,-2.01998745942794,-19.6561302798621,1.27357113582973e-74,6.36888552103749e-73,159.069670801072,down
ENSG00000067113,-1.6585159422838,-19.6502735994343,1.38921221234638e-74,6.928509187006e-73,158.899778227127,down
ENSG00000112742,2.94852835752007,19.6346930492887,1.75047263087151e-74,8.70684148004268e-73,158.804830794595,up
ENSG00000081041,-4.41161147020794,-19.6084532596857,2.58303335558574e-74,1.28136411353428e-72,158.34554347902,down
ENSG00000232434,1.60625555277044,19.5584587027215,5.4170382834885e-74,2.67293381046708e-72,157.616504516702,up
ENSG00000134222,1.78363787490325,19.5557738232416,5.63667412717745e-74,2.77393143452316e-72,157.58657200432,up
ENSG00000246022,-4.56721185161368,-19.5825762657497,3.79015622741994e-74,1.87516715966192e-72,157.538640124041,down
ENSG00000167394,1.16706931467195,19.5466066158424,6.45579389176227e-74,3.16027293070885e-72,157.522105984371,up
ENSG00000166819,-5.46699286086361,-19.538239714722,7.30667582838889e-74,3.56738833273945e-72,157.359540425169,down
ENSG00000122547,-1.81410061995012,-19.5298366268891,8.27391136692821e-74,4.02902565854643e-72,157.273857520691,down
ENSG00000165478,-5.59089220187804,-19.5470587575758,6.41273983106187e-74,3.14750164247859e-72,157.045174955557,down
ENSG00000160161,3.1294891646057,19.5108741714083,1.09522697259536e-73,5.31930524150828e-72,156.931393139946,up
ENSG00000100307,-1.82620513943867,-19.505611195468,1.18385056544362e-73,5.73472050670378e-72,156.774603285837,down
ENSG00000176438,-2.68752604657979,-19.4903766070697,1.48282457204536e-73,7.14567384030069e-72,156.681135398173,down
ENSG00000148053,-3.75987402165048,-19.4893261051951,1.5060231925869e-73,7.23866536063854e-72,156.514702800449,down
ENSG00000205726,-1.3176777059908,-19.4936581377335,1.41263010650633e-73,6.82513707448227e-72,156.511124325048,down
ENSG00000154240,-1.50585458080809,-19.4767300384595,1.81407832093604e-73,8.69679459646675e-72,156.452493527113,down
ENSG00000124615,-1.93324499278175,-19.4571230455953,2.42333887985411e-73,1.15578936344302e-71,156.144714057715,down
ENSG00000165801,-1.42442069659851,-19.4665650700673,2.10795621822774e-73,1.00796164218503e-71,156.104919400053,down
ENSG00000165795,-2.6305474132185,-19.452501643759,2.59445520339854e-73,1.23422890740136e-71,155.93203130202,down
ENSG00000182463,-2.68013986984524,-19.4364499435728,3.28806543954023e-73,1.5601912557491e-71,155.873517517672,down
ENSG00000118596,-2.59629974711061,-19.4136197557816,4.60480772088785e-73,2.1738676245708e-71,155.565935935685,down
ENSG00000221955,1.72004404535622,19.4233873080694,3.98696441151123e-73,1.88699364098897e-71,155.552656223972,up
ENSG00000144554,1.51735375932376,19.3919935664853,6.33414107641734e-73,2.98267308098403e-71,155.081764806243,up
ENSG00000101955,-2.598005582677,-19.3797535413464,7.58626106992686e-73,3.5632380159583e-71,155.00784694066,down
