logFC AveExpr t P.Value adj.P.Val B
ENSG00000117640 -0.954837894556716 4.88602551597067 -6.7173173069122 2.87401464018244e-10 2.53912350568118e-08 12.7894873350018
ENSG00000160957 2.07294918767163 5.4622488750785 6.68599306585279 3.40116636019765e-10 2.94868408788537e-08 12.7302438030823
ENSG00000165480 2.65919308191631 3.86526225594915 6.65635370583587 3.98717112407177e-10 3.37780757373989e-08 12.7258260083631
ENSG00000101098 -4.88379216883857 -2.68529585643088 -6.65500960087134 4.01598167059658e-10 3.38675036066266e-08 12.6805326356711
ENSG00000156787 1.67343352760335 3.56866708690215 6.6506108083806 4.1117097369878e-10 3.45178962671198e-08 12.674400088132
ENSG00000133116 -2.73344587669384 0.245243129642243 -6.63431178980926 4.48641165836154e-10 3.7159105132849e-08 12.6319921057962
ENSG00000198554 2.13254676783137 4.25069108050192 6.63641542279785 4.43622303219346e-10 3.69081820252401e-08 12.5758908016945
ENSG00000007402 -2.51900063031992 1.03174157099781 -6.62296671719408 4.76687777205855e-10 3.92854591836661e-08 12.561323258123
ENSG00000080839 1.58020539696125 4.76139897739268 6.64668922015457 4.19894546568924e-10 3.50914573085282e-08 12.5451687890727
ENSG00000131831 -2.40521019007652 2.75734957288996 -6.61646200013071 4.93539853634531e-10 4.03376427510196e-08 12.4448370137002
ENSG00000136457 -3.01505954473833 0.0250709961515499 -6.59724915376611 5.46816036863059e-10 4.37287841893118e-08 12.4415632638494
ENSG00000123219 2.05116551300201 3.57301794868758 6.60046170999748 5.37529300422319e-10 4.33599178727621e-08 12.4327012506682
ENSG00000134057 2.21454488461004 5.46396960792385 6.62223739787699 4.78548686223712e-10 3.92854591836661e-08 12.4240454479062
ENSG00000111452 -3.44758747651271 1.62515577464978 -6.59927457275564 5.40942799625061e-10 4.34463712616613e-08 12.4119103725299
ENSG00000163535 1.91310939364544 4.23908433519397 6.5939723331683 5.56451270672145e-10 4.43083280033489e-08 12.3623383826425
ENSG00000157456 2.47633933351412 5.18677523601106 6.6026002650893 5.31433526170328e-10 4.30553983014764e-08 12.361088449946
ENSG00000259417 -4.32413237921489 -2.04878492657971 -6.57918120281933 6.02065105735226e-10 4.74840579675131e-08 12.3168545394591
ENSG00000139767 -3.42132057670289 -3.827784818416 -6.61212930293002 5.05088907870018e-10 4.1100502226809e-08 12.3140157095336
ENSG00000134201 -2.37424494941143 0.166146202204521 -6.56592725195582 6.46053381813684e-10 5.03623041713835e-08 12.2828832176623
ENSG00000168078 2.66878700718832 4.10769086454631 6.56952642648133 6.33804573389251e-10 4.96159335446868e-08 12.2614390467703
ENSG00000166743 -2.64001743641349 -1.36497826156994 -6.56362414952354 6.54013322034181e-10 5.07694944087873e-08 12.2228171938004
ENSG00000085999 2.3343967618031 3.35228869812802 6.55338987795629 6.90568403032408e-10 5.31623053172625e-08 12.2057879557573
ENSG00000118596 -2.9823653462436 3.84462046152389 -6.58481962821513 5.84258445168096e-10 4.63237048427508e-08 12.1572757593368
ENSG00000143476 2.50285787571087 4.5619977064489 6.55034638017219 7.01822114823344e-10 5.38053954393285e-08 12.1366466623525
ENSG00000163815 -2.76682730719566 0.682117879402199 -6.53768226221504 7.50619591904262e-10 5.61542148733862e-08 12.1289820832349
ENSG00000123975 2.245473059767 4.96047786936322 6.55515314115044 6.84129982451177e-10 5.28860981850695e-08 12.125671973927
ENSG00000115361 -4.19368623944106 -2.55465965798614 -6.54114786978356 7.36943463643854e-10 5.58061717591201e-08 12.1104637318441
ENSG00000247809 -2.55179756712517 -0.945956215385327 -6.52793668020862 7.90431130306665e-10 5.88950552633717e-08 12.0751297270192
ENSG00000112984 2.78127284413361 4.98765411572394 6.53983296850822 7.4210326395804e-10 5.59684628301363e-08 12.0687835359739
ENSG00000163683 -1.44961602982026 5.48486135630176 -6.57857465948629 6.04012164088454e-10 4.74840579675131e-08 12.0298804363462
ENSG00000154920 2.31448852039023 2.32438553714865 6.51183147285564 8.60823808485765e-10 6.26308396817113e-08 12.0090690176067
ENSG00000100604 -6.02461706905046 -0.730266506250766 -6.50482030978422 8.93362799448857e-10 6.39944402246125e-08 11.9644842606706
ENSG00000184445 1.59102085444394 5.63236913487752 6.54704376855212 7.14238200151457e-10 5.43084480631557e-08 11.9637454224194
ENSG00000115665 -4.46805097339821 -4.52740798495668 -6.53893142790857 7.45661528106408e-10 5.60091430403165e-08 11.9525263132673
ENSG00000107864 -1.42894876424936 3.11640926211874 -6.52455995755664 8.04704407922254e-10 5.94808003194485e-08 11.949486828514
ENSG00000125319 2.37527447329665 3.1707690484399 6.49420474451971 9.44946513810858e-10 6.74292025797417e-08 11.909147979733
ENSG00000137103 -1.63185120728926 3.54538427782667 -6.52191284126868 8.16070765269083e-10 6.00815909049099e-08 11.8704391365089
ENSG00000157404 -2.5472018196151 2.6270504207093 -6.51071647259019 8.65919432863756e-10 6.275548139813e-08 11.8624948475378
ENSG00000143321 1.03418241573218 8.65029036501704 6.54888772949031 7.07279458618124e-10 5.4000641134741e-08 11.860219247835
ENSG00000111602 1.59904140853806 5.70028548872403 6.52607975718807 7.98249152229342e-10 5.92396660852439e-08 11.8533657166607
ENSG00000164611 2.47945277585762 4.76374073349181 6.48672447798349 9.83044127795057e-10 6.93475958288277e-08 11.8035109997354
ENSG00000143409 -1.72167944678414 4.55719978526688 -6.51208889610458 8.59651566726028e-10 6.26308396817113e-08 11.7751137655511
ENSG00000124701 -2.9397040353256 -0.968075066399354 -6.46545827208096 1.09980408473882e-09 7.61368103886542e-08 11.766452112208
ENSG00000118094 -3.10080626591612 -1.4543388756644 -6.46872238165272 1.08103486395388e-09 7.56387418967829e-08 11.7622762561166
ENSG00000147724 -3.41724373395589 -3.4613786234694 -6.47490309048027 1.04635396691834e-09 7.35341104099846e-08 11.7244680872159
ENSG00000101003 2.34984646586442 4.21197145686919 6.46608303789313 1.09618692976259e-09 7.61368103886542e-08 11.7172314545112
ENSG00000164039 -1.25469790945464 3.72878728784797 -6.48955029729716 9.68477590020379e-10 6.88435430178088e-08 11.7029240775865
ENSG00000144395 2.10208923202749 1.60013158793523 6.44965564332166 1.19530242529803e-09 8.10225369160151e-08 11.6882286922829
ENSG00000167460 1.06107881426374 9.33837971210396 6.51253003136273 8.57646397517043e-10 6.26308396817113e-08 11.6819352290263
ENSG00000276043 2.21142578557464 4.80592522205583 6.46812335012694 1.0844556322182e-09 7.56387418967829e-08 11.6799824091337
ENSG00000144596 -2.83372113069109 0.603546672980132 -6.44707199488336 1.21167324865763e-09 8.17460864812548e-08 11.6696251009373
ENSG00000163808 2.19808893648171 3.68115805527154 6.44467452943475 1.22706153716042e-09 8.21865440394847e-08 11.642822246024
ENSG00000163191 1.56858141032618 9.53571576995903 6.50539190378825 8.90665313742157e-10 6.39944402246125e-08 11.6418531571782
ENSG00000142731 2.07782157126707 4.40015974539468 6.45364748066805 1.17043572284261e-09 8.01745737822758e-08 11.631748880834
ENSG00000171241 2.33117832284237 3.69945581325285 6.44205170012067 1.24411657092829e-09 8.30291177713399e-08 11.6291033177265
ENSG00000181092 -3.88136902783394 -6.04080178974306 -6.5085672044774 8.75825624372707e-10 6.32264311633729e-08 11.6046599747403
ENSG00000109794 -2.78298983618231 1.93742379406619 -6.43708434491371 1.27705834554023e-09 8.49220913433974e-08 11.5596651806625
ENSG00000163346 -1.47758673025135 6.30566210947647 -6.48776504042682 9.77655330824773e-10 6.92306845526413e-08 11.5453707298198
ENSG00000163507 2.18746333313221 4.21914718563345 6.43174611651703 1.31341622669083e-09 8.70278973349822e-08 11.5326264120639
ENSG00000132872 -4.01755584400885 -4.66781965364275 -6.45354071505669 1.17109413544962e-09 8.01745737822758e-08 11.5283569537434
ENSG00000087586 2.12024234740022 4.99661207233927 6.42807468037679 1.33901078487749e-09 8.84080679424628e-08 11.4628543446063
ENSG00000158402 2.27360115115854 2.58761777194644 6.4022864717159 1.53314112469087e-09 9.91092936808006e-08 11.4575486253283
ENSG00000129810 2.08684005541275 3.49037573586774 6.4039167388397 1.52008882026274e-09 9.86940435297103e-08 11.4450604705714
ENSG00000233670 -3.92668924446395 -4.4048149591756 -6.44612158304579 1.21775068475977e-09 8.18584364287972e-08 11.4365852662129
ENSG00000180263 1.69642659211058 6.0610958232555 6.44945254200085 1.19658142160234e-09 8.10225369160151e-08 11.421395832396
ENSG00000188610 2.89806477556611 0.997474978884168 6.39747428049479 1.57231484498186e-09 1.00679994158345e-07 11.3965004102691
ENSG00000134571 -3.03024978479322 -1.76302318437761 -6.39730405492606 1.57371844477551e-09 1.00679994158345e-07 11.393114402161
ENSG00000128849 -2.76703771398793 3.30833782879322 -6.42646215953949 1.35040654933616e-09 8.88443003894818e-08 11.3807757959852
ENSG00000125835 1.20211562855138 7.75921904068724 6.45498366031494 1.16222637200536e-09 8.01590553152988e-08 11.3744046991093
ENSG00000102384 2.2793756515724 2.81374265359635 6.38485472629164 1.67978009552014e-09 1.06003265687705e-07 11.3645871288891
ENSG00000175287 -2.77898423322471 1.61970862543237 -6.39625159335864 1.58242394585165e-09 1.0088904284325e-07 11.3588152483427
ENSG00000159658 -0.973497181182049 7.57347995793117 -6.45172827864408 1.18232699793216e-09 8.06460029141007e-08 11.3581812815228
ENSG00000197599 -2.41341909523941 -0.902243336823842 -6.36496169322911 1.86401762892415e-09 1.16441478348249e-07 11.2569157924014
ENSG00000154556 -2.96545314157241 3.72749904851104 -6.40073716735534 1.54564733107227e-09 9.9570815740916e-08 11.2245208461957
ENSG00000185670 -0.996436845879487 3.04467928994892 -6.36997931386897 1.81575513992576e-09 1.14195610545907e-07 11.1871609222139
ENSG00000132646 1.56406659064104 6.73561874247306 6.41098694947537 1.4647362895893e-09 9.60256267871036e-08 11.1810450179993
ENSG00000185432 -2.68135868561188 4.95676866261391 -6.40375260332856 1.52139796526153e-09 9.86940435297103e-08 11.1401595618895
ENSG00000132155 -0.831141505690677 6.72016180819513 -6.40400206098636 1.51940872840713e-09 9.86940435297103e-08 11.1123107636574
ENSG00000139132 -1.98266161840326 5.13778401272599 -6.39448202527577 1.59716790338166e-09 1.01480329148767e-07 11.1052826187422
ENSG00000140525 1.68945459260219 5.68136059086334 6.36901056963067 1.82497639633751e-09 1.14387794193411e-07 11.0566916334921
ENSG00000114978 0.5976646392989 7.68837105875115 6.38651713095555 1.66522077776672e-09 1.05443143651556e-07 11.0208101429944
ENSG00000197776 -1.33360669562676 1.53212069728125 -6.31271477975412 2.44781451770469e-09 1.48899353268771e-07 10.9737088284998
ENSG00000176894 -1.63304064201547 2.97833494326461 -6.3317200416054 2.21717071705274e-09 1.35759631397622e-07 10.9635461365319
ENSG00000183111 -2.01568768490579 4.51622062895604 -6.35414696614325 1.97236912966564e-09 1.22796525042573e-07 10.9401980023325
ENSG00000187922 -4.02508405970529 -3.75003362319935 -6.32334886935744 2.31600280468163e-09 1.41344736958087e-07 10.9198477975538
ENSG00000067955 1.18590013995423 5.79667822772138 6.35145793655435 2.00025726348496e-09 1.24116297690423e-07 10.9096498408456
ENSG00000085840 2.46738162459826 3.40655847729162 6.29368556020543 2.70233244737444e-09 1.6225363720433e-07 10.8980892570411
ENSG00000130700 -4.71239468355496 -2.31771813322098 -6.28609073994796 2.81102210784462e-09 1.663048265765e-07 10.8774986311408
ENSG00000100162 2.08659434645645 2.99663378752724 6.28599716339082 2.81238771916908e-09 1.663048265765e-07 10.8614545303025
ENSG00000161800 1.49258856227613 5.77094198235565 6.33417219225606 2.18901338171597e-09 1.34479355201908e-07 10.8597922282987
ENSG00000091651 2.19862662376604 3.27069743389641 6.2858440348444 2.81462380989711e-09 1.663048265765e-07 10.853663317156
ENSG00000172167 1.79137739061392 3.62635495445216 6.29250573074666 2.71894192733425e-09 1.6258989524081e-07 10.8464852801154
ENSG00000111665 2.25760050327522 4.28556759144894 6.29204467062807 2.72545989435087e-09 1.6258989524081e-07 10.833714304956
ENSG00000185483 -2.52861610339315 2.74045824443238 -6.30609773300917 2.53352648734896e-09 1.53609532417599e-07 10.832939701238
ENSG00000260027 3.11882138405029 3.5298438471929 6.27532066370753 2.97255192953079e-09 1.75078590312967e-07 10.8155293460144
ENSG00000179051 1.27785417503465 7.83867680848015 6.34303848015295 2.09010677720738e-09 1.28915221283178e-07 10.8012786612749
ENSG00000147853 -1.14676808550072 6.38584902771481 -6.34291132974157 2.09149364556872e-09 1.28915221283178e-07 10.8007738415642
ENSG00000144331 -3.54249573824763 -0.934599682160998 -6.26304695007075 3.16776886112835e-09 1.85399418550518e-07 10.7664929760483
ENSG00000181856 -2.6955650909251 1.15003554534261 -6.27235634260266 3.0185888865124e-09 1.77227467124888e-07 10.7499767967044
ENSG00000094841 -1.27066395345756 2.72668995665106 -6.26081448846375 3.20460642502691e-09 1.86965606929322e-07 10.6412021888722
ENSG00000151790 3.56805262661237 1.8317970243807 6.23826608922834 3.6010806792845e-09 2.06844736355311e-07 10.6376630042348
ENSG00000166803 2.3355639157118 4.70797383379532 6.25692020289776 3.26987547724581e-09 1.90175547740882e-07 10.6299493980998
ENSG00000074800 1.25942972113341 9.94340857213855 6.30522006070373 2.54511444610608e-09 1.53809473350509e-07 10.6254395452775
ENSG00000189292 -2.9122651879083 -1.21240717495707 -6.23388652663805 3.68349456115705e-09 2.10925538867737e-07 10.6179061795848
ENSG00000144749 -2.16840819274063 6.14280897302976 -6.29913841992824 2.62685403378605e-09 1.58233840548158e-07 10.582748933061
ENSG00000205362 -3.98949373370886 -1.23984202128384 -6.21820939277396 3.99397283159035e-09 2.24246932242075e-07 10.5450905252697
ENSG00000132570 -0.982916712683349 3.24278155060352 -6.24122247905773 3.54647462013972e-09 2.04977394478044e-07 10.5133617435383
ENSG00000143196 -3.2269831460161 1.50047039463809 -6.22670351292609 3.82269143695864e-09 2.1688805574891e-07 10.5031787428794
ENSG00000182700 -1.23305866379399 3.45815367803708 -6.23914780975453 3.58470899142483e-09 2.06543807198462e-07 10.485529174196
ENSG00000104889 1.71736416065944 4.387108936674 6.2329686969514 3.70099948980558e-09 2.11275826259578e-07 10.4830620876041
ENSG00000257150 -2.10697036150281 -2.35219537473915 -6.21775431968615 4.00335896461231e-09 2.24246932242075e-07 10.4817881213602
ENSG00000215784 2.67282061931199 0.106244156887208 6.2172963303956 4.01282711714379e-09 2.24246932242075e-07 10.4764279651562
ENSG00000162877 -2.63165522896744 -1.42734320133362 -6.19859482019227 4.41881241865129e-09 2.46192873282995e-07 10.4263718314855
ENSG00000086991 2.91342894844725 1.4656793184633 6.19098470628427 4.5953298612332e-09 2.5310933661344e-07 10.409555565546
ENSG00000170419 -4.1749135909858 -5.42341297748121 -6.25375903212695 3.32381615545436e-09 1.92708628537953e-07 10.3847460152635
ENSG00000083067 -3.19132729463451 -2.27318551291413 -6.19063429150882 4.60362239895904e-09 2.5310933661344e-07 10.3810081654813
ENSG00000086619 -2.19392515963159 3.69346370585859 -6.22774728565274 3.80214832385678e-09 2.16384226541456e-07 10.3440079122401
ENSG00000113368 1.77206061025185 5.64177220758775 6.21828012639313 3.99251585380219e-09 2.24246932242075e-07 10.3040793069062
ENSG00000197299 2.09967668691479 3.67548232353435 6.17585494843863 4.96707724021889e-09 2.7104171775818e-07 10.291350328885
ENSG00000197757 3.60384579198902 2.17368993771114 6.16590155019947 5.22757733357501e-09 2.81122441361789e-07 10.2852089334018
ENSG00000137812 2.09422999298377 5.31344177797504 6.19172022742129 4.57797148704123e-09 2.5310933661344e-07 10.2470369067529
ENSG00000265369 -4.29041033506448 -5.19255634003848 -6.19119089919669 4.59045717873979e-09 2.5310933661344e-07 10.2066593912058
ENSG00000183723 -1.98026148558502 5.95047193005682 -6.21891849505949 3.97939026692537e-09 2.24246932242075e-07 10.1972705479898
ENSG00000154678 -2.16845898691861 1.01785794686634 -6.14381548214638 5.85444936420657e-09 3.12119537511852e-07 10.1584201672573
ENSG00000185947 1.14301603618915 4.241989406271 6.17007396189331 5.11678361167097e-09 2.7775048489858e-07 10.1428320548011
ENSG00000171811 -4.10035703487598 -0.861690776474011 -6.13367289520231 6.16650720689942e-09 3.23184203981935e-07 10.1337067852983
ENSG00000146410 2.39861570887067 2.35175432693119 6.13109922810784 6.2482534744006e-09 3.25628782894816e-07 10.1197215971377
ENSG00000179772 2.65288680998783 0.696882010040173 6.13505228398086 6.12312729385989e-09 3.23184203981935e-07 10.1195552655757
ENSG00000083123 -1.35243862665405 3.90511472415877 -6.16995301310031 5.11996258477413e-09 2.7775048489858e-07 10.0736896212235
ENSG00000155085 -1.46964541187692 2.58991417791699 -6.13275069954184 6.19567710807019e-09 3.23798302495848e-07 10.0460126812421
ENSG00000167553 1.28671587904126 7.90078149595663 6.190316078167 4.61116562148131e-09 2.5310933661344e-07 10.029227760037
ENSG00000134333 1.38989576334084 9.66655158043251 6.18093748922979 4.83901643492513e-09 2.64832660522614e-07 9.99340173340478
ENSG00000136492 1.91857746291021 4.17381807603814 6.11741585226638 6.70105850810675e-09 3.46308463790821e-07 9.94995588266185
ENSG00000156650 -0.959058363955283 5.56565817672152 -6.16805237300953 5.17017369500117e-09 2.78843699312083e-07 9.93576666892393
ENSG00000130309 1.15919582038851 6.98819001507584 6.16937137333045 5.13527729180418e-09 2.77769095028697e-07 9.93065993797649
ENSG00000109674 2.80081873243741 1.88311497836882 6.08616143050957 7.85954091399088e-09 3.93040599938741e-07 9.90295539200628
ENSG00000143401 1.18691025359516 6.24991960528163 6.15578552871235 5.50606706992202e-09 2.94392110513727e-07 9.89426575196338
ENSG00000124440 -3.54119754063786 1.72623894573186 -6.10319989923062 7.20557916779652e-09 3.67266786538815e-07 9.88476129252109
ENSG00000104112 -4.43314027868513 -3.3466049886219 -6.09120635278392 7.66006812706792e-09 3.86188162938835e-07 9.87781746085474
