,logFC,logCPM,LR,PValue,FDR,direction
ENSG00000196683,-0.177104693075802,6.50748713793186,0.629630506717575,0.427490878838482,0.565547509632798,no DE
ENSG00000170185,0.148362475768032,5.64531145564948,0.62874899282491,0.427814563135374,0.565935371825354,no DE
ENSG00000180801,0.328129591473311,4.69302041498452,0.628506253326861,0.427903759886109,0.566013008496149,no DE
ENSG00000152760,-0.277486574149124,-0.842886793038297,0.628392118440502,0.427945709443841,0.566028141962756,no DE
ENSG00000255153,-0.239404810426631,0.284140618968838,0.62757540789309,0.428246067383589,0.566385036225245,no DE
ENSG00000104343,-0.107059244653128,5.12632249761648,0.627139955338663,0.428406341842293,0.566556622724361,no DE
ENSG00000003987,-0.227686897391185,1.00204468426143,0.6269861221258,0.428462983971129,0.566591143379641,no DE
ENSG00000110675,-0.438258125750986,-2.00102233626531,0.626191368618606,0.428755796220274,0.566900348796957,no DE
ENSG00000110367,-0.101460613562694,7.0285643941884,0.626185606565031,0.428757920245723,0.566900348796957,no DE
ENSG00000167232,-0.303089762565209,5.07503279057383,0.62474160130887,0.4292907153609,0.567564358447287,no DE
ENSG00000072657,-0.606847817869098,1.0302999450336,0.62449676051483,0.429381153550144,0.567643475973765,no DE
ENSG00000124003,-0.733649853839716,-2.27166155438727,0.623565465640837,0.429725414346402,0.568058112744481,no DE
ENSG00000044524,-0.332525911959194,2.41139977256144,0.623422869896558,0.429778162880542,0.568070984142229,no DE
ENSG00000213071,0.320742133907263,-0.568441529408551,0.62337360526675,0.429796388961595,0.568070984142229,no DE
ENSG00000160271,0.171092789943496,7.01508334650002,0.623148609087735,0.429879644046512,0.568140549650586,no DE
ENSG00000151474,-0.242888502996935,4.29976571064306,0.623053314496985,0.429914913152412,0.568146690199922,no DE
ENSG00000135643,0.387470907854825,2.29810665966929,0.622006348338687,0.430302690155581,0.568618647468411,no DE
ENSG00000106351,0.250065161388267,5.01178248735782,0.621880569989059,0.430349311758382,0.568639753653818,no DE
ENSG00000149798,0.237813426953285,4.64439439427829,0.621666928336737,0.430428518719461,0.56868038742212,no DE
ENSG00000234602,0.344669403741036,0.798440717787877,0.621576599062678,0.430462014648647,0.56868038742212,no DE
ENSG00000235257,-0.206458105434151,0.887977822655105,0.621549623250274,0.430472018593017,0.56868038742212,no DE
ENSG00000166822,0.152932247014681,4.88000814458566,0.62089406611085,0.430715239370041,0.568961184480767,no DE
ENSG00000110917,0.197217439831853,8.27712373787588,0.62050207046542,0.430860774637004,0.569112911280103,no DE
ENSG00000168907,0.486164988840639,4.53290318654636,0.619957581811548,0.431063049258502,0.569291501186663,no DE
ENSG00000143653,0.259817593009708,5.04976635171705,0.619872859552913,0.43109453606113,0.569291501186663,no DE
ENSG00000163743,-0.15047267877974,4.18889807711962,0.61983772647082,0.431107594200294,0.569291501186663,no DE
ENSG00000177570,0.37763269012324,5.18698050405096,0.619807796614822,0.431118718895738,0.569291501186663,no DE
ENSG00000160469,-0.285247172431195,2.03896227908662,0.619516665347476,0.431226952834807,0.569393897654557,no DE
ENSG00000131002,-0.552441784851276,4.39277720367122,0.619136362990503,0.431368399987746,0.56954013129609,no DE
ENSG00000147573,-0.57609091826036,-1.31163568760536,0.618657374581574,0.43154665189777,0.569734934366992,no DE
ENSG00000178401,0.430426110719881,4.16424663593827,0.618518890988582,0.431598208334203,0.569762456185034,no DE
ENSG00000069122,0.260696493269819,4.85614722565606,0.618174718329044,0.431726381785036,0.569891110726274,no DE
ENSG00000160838,-0.316988197021582,-2.24784491347747,0.617872887922033,0.43183883407282,0.569998996055281,no DE
ENSG00000126351,-0.265206875465909,6.24176570062551,0.617548897602433,0.4319595918916,0.570117828012012,no DE
ENSG00000133639,-0.186566832134855,6.96950782219782,0.617267606439498,0.432064476423756,0.570215694344142,no DE
ENSG00000118200,0.15078884984456,6.68404975515675,0.616977026231581,0.432172865138492,0.570318171058713,no DE
ENSG00000137074,0.154440379201953,4.49837183846851,0.616783292414425,0.432245152317636,0.57037299508884,no DE
ENSG00000145002,0.377125548074148,-1.61640819125784,0.616351890886676,0.432406185530075,0.570544908622394,no DE
ENSG00000148291,0.166515435880703,4.08489029840324,0.615778237422603,0.432620459583231,0.570787042145334,no DE
ENSG00000204713,0.130484323562171,6.20369274940833,0.615147101110267,0.432856391326768,0.571057713737149,no DE
ENSG00000186281,0.506953482518393,1.97967882190727,0.615050558872241,0.432892498040636,0.571064740909266,no DE
ENSG00000165055,0.137881215829778,4.50244724974395,0.61480523541502,0.432984269397156,0.571145193752253,no DE
ENSG00000204351,0.123374483634509,5.7920446124827,0.614696253858597,0.433025047039525,0.571158374642706,no DE
ENSG00000204934,-0.351467028054931,-0.404532347914694,0.614613158649178,0.433056142706298,0.571158784078335,no DE
ENSG00000139629,-0.335422717817005,6.1018765368389,0.61430490926989,0.433171524618202,0.571270350884383,no DE
ENSG00000255837,0.277013824180688,-0.671156057675456,0.614145837147731,0.433231085747105,0.571279654123516,no DE
ENSG00000144791,-0.13362757966047,5.57388966684923,0.61412159863923,0.433240162427525,0.571279654123516,no DE
ENSG00000168283,0.158844312995091,5.5491637269944,0.613929156145105,0.433312237314136,0.571334087050612,no DE
ENSG00000154134,0.3178262341799,2.59537040421146,0.613451981618908,0.433491030676177,0.571490888268272,no DE
ENSG00000168434,-0.117689136111604,5.14408352047812,0.613447354192999,0.433492765083781,0.571490888268272,no DE
ENSG00000137267,0.334227610498133,4.89428231848156,0.612658150072491,0.43378872153255,0.571840425649666,no DE
ENSG00000130768,-0.390307123070318,3.8953339187335,0.612391870333056,0.433888647454517,0.571931515184629,no DE
ENSG00000253731,-0.258066305868387,1.66137826960234,0.612116757745071,0.433991924848396,0.572027009215139,no DE
ENSG00000213145,0.306858832278421,2.11282418691912,0.611583851425991,0.434192084601125,0.572250177282423,no DE
ENSG00000113761,-0.133192992162139,3.74057023556468,0.611309930476523,0.434295024074579,0.572271501039933,no DE
ENSG00000169018,0.141013937016354,6.55489412615313,0.611297860348998,0.434299560882458,0.572271501039933,no DE
ENSG00000133393,0.157298814584283,5.53596164614623,0.611294564836214,0.43430079958186,0.572271501039933,no DE
ENSG00000277778,-0.249081257581674,-0.116155175230404,0.611132804101942,0.434361607939967,0.572297182262066,no DE
ENSG00000203965,0.138863475832388,2.86621644654957,0.611078612068354,0.434381982461834,0.572297182262066,no DE
ENSG00000162997,0.204718888640169,0.705739543863691,0.610975833359561,0.434420628063082,0.572307456682125,no DE
ENSG00000164182,-0.16882385301687,3.24971413012144,0.610830766100378,0.434475183403659,0.572318365119947,no DE
ENSG00000240505,-0.548381246143122,-0.952338481403105,0.610773819789614,0.434496602014383,0.572318365119947,no DE
ENSG00000197008,0.154070020549908,3.68383751296288,0.610707756865025,0.434521451575463,0.572318365119947,no DE
ENSG00000006744,0.123487588633692,6.26432110693415,0.610426257340293,0.434627361858524,0.572417224715071,no DE
ENSG00000222038,0.275807409797497,-0.856635468986563,0.610227891242033,0.434702017969201,0.572474910518355,no DE
ENSG00000184083,-0.20289804303781,3.87639250756452,0.609770763459125,0.434874134801976,0.572660928595434,no DE
ENSG00000139734,0.212345361084291,4.5315198828053,0.609409915831634,0.435010073788876,0.572791056040236,no DE
ENSG00000132581,0.144417657624718,5.16889987843439,0.609344567017843,0.43503469900625,0.572791056040236,no DE
ENSG00000116106,0.411232508119189,4.35842178954274,0.609257311618109,0.435067582536608,0.57279370272507,no DE
ENSG00000104231,-0.126702216875158,5.24805900863357,0.60910983854609,0.435123168632076,0.572826236261329,no DE
ENSG00000112175,-0.587396239131192,1.12483496962309,0.608863851817119,0.435215910956758,0.57289496284704,no DE
ENSG00000163632,-0.206523649961935,-1.3426464690887,0.608807578286985,0.435237131532853,0.57289496284704,no DE
ENSG00000153558,0.214612547580874,2.47990289370362,0.608357899880616,0.435406760583844,0.573063858549036,no DE
ENSG00000177352,-0.13660872647489,3.59442397173511,0.608303680829067,0.43542722007038,0.573063858549036,no DE
ENSG00000160868,0.980636479872291,0.250404808147335,0.607808766938348,0.43561404297606,0.573269069324361,no DE
ENSG00000184182,0.136526009172328,4.73176894857973,0.607584621791716,0.435698694798196,0.573339803148516,no DE
ENSG00000100739,0.393380780601162,2.24524670330143,0.607194243036218,0.435846187215801,0.573468859534174,no DE
ENSG00000140199,0.249570751965244,6.04659372326742,0.607145816748897,0.435864488888334,0.573468859534174,no DE
ENSG00000141013,-0.160204244605699,4.06864480075989,0.607079647465213,0.435889498040798,0.573468859534174,no DE
ENSG00000166734,-0.140543643183423,6.64335462562669,0.60639391449061,0.436148804745716,0.573769323863524,no DE
ENSG00000212710,0.403145915601864,-2.22226604123271,0.60574489216944,0.436394446530524,0.574051770170222,no DE
ENSG00000064489,0.274478100650096,-1.6865302814918,0.605565068641113,0.436462543475395,0.574100642970507,no DE
ENSG00000143093,-0.110035226077693,5.11346149184512,0.605250374239404,0.436581753422221,0.574189007090129,no DE
ENSG00000130783,0.230617599679288,-1.27138353747055,0.605224334404596,0.436591619846949,0.574189007090129,no DE
ENSG00000070413,-0.125308827614808,7.27059757497755,0.605133852670747,0.436625905786233,0.574193395949247,no DE
ENSG00000167634,1.34410400771406,1.20943701869305,0.604748497681896,0.436771973146261,0.574342735336015,no DE
ENSG00000189007,0.185815288744839,3.97090324173959,0.604670941395085,0.436801379593121,0.574342735336015,no DE
ENSG00000104687,-0.254265961450395,6.73365461813458,0.604583253799547,0.436834631099,0.574345752305276,no DE
ENSG00000152465,-0.17090032851022,3.87855426388426,0.604125874484566,0.437008134010949,0.574533156909378,no DE
ENSG00000125999,1.17111450015035,7.56419755224947,0.604036962088458,0.437041874395553,0.574536802640169,no DE
ENSG00000184557,-0.265803749352159,7.31704048685442,0.603368403743019,0.437295705874764,0.574829759890499,no DE
ENSG00000065183,0.174611095285079,5.38687318953976,0.603044657588271,0.437418703588627,0.574944912366112,no DE
ENSG00000223482,0.183735396618033,3.62422540842724,0.602974708650891,0.437445285558133,0.574944912366112,no DE
ENSG00000074657,0.218641611759998,6.35250566975286,0.602637465699502,0.437573479192557,0.575072661292024,no DE
ENSG00000113141,-0.0996450648481804,6.36200894013946,0.601729013465842,0.437919088515345,0.575486106334127,no DE
ENSG00000214336,1.1300021843188,0.945724916226058,0.601366835522185,0.438056991124574,0.575602535704242,no DE
ENSG00000108654,0.116595623651481,9.07011832943063,0.601290764280918,0.438085964405472,0.575602535704242,no DE
ENSG00000167183,-0.446592274437182,5.71398711514623,0.601251919547508,0.438100760344937,0.575602535704242,no DE
ENSG00000099999,0.140123020785373,2.85854998913084,0.60114778030055,0.438140430708345,0.575613893990364,no DE
ENSG00000185924,0.602969858560256,2.74580626741506,0.60083833682171,0.438258341266092,0.575705661999442,no DE
ENSG00000161526,0.11784825310852,5.61367901274634,0.600801600617217,0.438272342482624,0.575705661999442,no DE
ENSG00000117501,-0.397944154735169,-2.5263380088285,0.600666146406553,0.438323973872131,0.575732721221214,no DE
ENSG00000174137,-0.258077365491063,0.273076637270893,0.599882353938455,0.438622916902468,0.576017617331395,no DE
ENSG00000106537,0.267175424679526,6.6527652436692,0.599869831973194,0.438627695388763,0.576017617331395,no DE
ENSG00000050165,0.26002207146256,6.3844981267147,0.599853269377547,0.438634015935856,0.576017617331395,no DE
ENSG00000103254,-0.148722960844924,3.45148564081219,0.599516666697752,0.438762499070561,0.576145561982881,no DE
ENSG00000176920,0.316795791557338,5.56452623147428,0.599426249724786,0.438797021567617,0.576150116146072,no DE
ENSG00000135127,0.274380750900717,5.03047741490917,0.599228785583904,0.438872430689226,0.576208350900659,no DE
ENSG00000109991,0.688995380546257,-1.78473719080006,0.599050121934226,0.438940677259388,0.576257174157475,no DE
ENSG00000171659,0.247467148827585,2.33483424467012,0.598931315377087,0.438986068415982,0.576275987215857,no DE
ENSG00000174460,-0.367412293845114,-1.81534222509742,0.598531733843828,0.439138785113068,0.576435678520076,no DE
ENSG00000185862,0.312340285954784,4.05463932417899,0.598130423893565,0.439292244436513,0.576591862137574,no DE
ENSG00000196150,-0.166399671287319,3.53037752489057,0.598058060377099,0.439319924711731,0.576591862137574,no DE
ENSG00000236778,0.238366722466701,0.854655626249808,0.597815713975876,0.43941264582251,0.576672760694987,no DE
ENSG00000188828,0.698273431029013,-2.50781558277035,0.597579826849682,0.439502924475139,0.576750442621817,no DE
ENSG00000207730,-0.418548356077705,-1.8671502671266,0.597260422613516,0.439625212150017,0.576870115356056,no DE
ENSG00000213341,0.100706912827209,4.98916711952393,0.595642989376813,0.440245268408646,0.577642890013127,no DE
ENSG00000113924,-0.571700935908485,3.52789864839786,0.59516072582332,0.4404304081096,0.577844944604866,no DE
ENSG00000075043,0.741949390501894,0.279419362357934,0.594990414588921,0.440495818732552,0.57788989711109,no DE
ENSG00000183137,0.131122059888068,3.41718561378758,0.594807247040762,0.44056618368563,0.577941342425192,no DE
ENSG00000151612,0.186345486360851,5.28836726339492,0.594579232222486,0.440653801142571,0.578015410958578,no DE
ENSG00000046647,0.15604942823452,3.38042628512617,0.594149372735956,0.440819052739428,0.578191296251298,no DE
ENSG00000121892,0.105987286076264,7.382602393235,0.593021253024375,0.441253191279454,0.578719811806003,no DE
ENSG00000175170,0.35654509722755,0.0149626416628952,0.59278078169794,0.441345817821311,0.578800378740283,no DE
ENSG00000163913,-0.156416473217006,5.01253588251845,0.591637628351236,0.441786555786908,0.579320758709623,no DE
ENSG00000165695,0.358001387102697,0.996766070987215,0.591589652803862,0.441805067373603,0.579320758709623,no DE
ENSG00000101443,0.615082688478338,5.88617024000665,0.591400172950785,0.441878190729062,0.579375694176416,no DE
ENSG00000108587,-0.10053863219824,5.97366385054355,0.590815640402298,0.442103888853211,0.579630658603181,no DE
ENSG00000100288,0.16705561679686,2.009094831842,0.590208417695436,0.442338536205815,0.579897319264167,no DE
ENSG00000145850,-0.483647496046334,-1.97579241577189,0.589607126102464,0.442571080835661,0.58016118580824,no DE
ENSG00000165617,-0.347056878752977,3.51287050031315,0.589221506572017,0.442720315276733,0.580315812443777,no DE
ENSG00000213412,0.409834751158115,-2.59667845705302,0.588899191278131,0.442845110585693,0.58043838478957,no DE
ENSG00000165392,0.155137756798422,4.95128722429691,0.588170170342437,0.443127576069029,0.580767583979139,no DE
ENSG00000272523,0.246371196083429,0.114381422699672,0.587093082295581,0.443545412375386,0.581255204826648,no DE
ENSG00000146197,0.419450577304976,3.11018289260379,0.587049605222035,0.443562291270182,0.581255204826648,no DE
ENSG00000102996,-0.260227245031929,7.0035333418643,0.586558886561619,0.443752869420022,0.581463873603339,no DE
ENSG00000119771,0.300830597355064,3.98247108627336,0.586292809276671,0.443856257522173,0.581517690134821,no DE
ENSG00000100060,0.25612324009942,2.87505161686036,0.586291857283186,0.443856627499553,0.581517690134821,no DE
ENSG00000119906,0.118904954585207,5.01954455231306,0.586071951694095,0.443942103137162,0.581588606094039,no DE
ENSG00000120256,0.174755726285267,6.28912605570455,0.585822934112315,0.444038925099095,0.581674375299266,no DE
ENSG00000181090,0.103250325532032,6.47935742319989,0.58554278740985,0.444147889569018,0.581751992308912,no DE
ENSG00000150783,0.343092626791938,-2.55190075654432,0.585509373433609,0.444160888861949,0.581751992308912,no DE
ENSG00000166888,0.127691066126551,8.03267137908467,0.58509531683768,0.444322021256806,0.581921958236449,no DE
ENSG00000107938,0.109124554383993,4.10650167429366,0.584822655809376,0.444428178150024,0.58199025902335,no DE
ENSG00000160294,-0.122716104524469,6.58224026018423,0.584623834329619,0.444505611339994,0.58199025902335,no DE
ENSG00000105127,0.103280136060847,5.2926641559588,0.584618592293282,0.444507653190418,0.58199025902335,no DE
ENSG00000186792,-0.22076559701427,2.39622203290741,0.584525148815032,0.444544053236767,0.58199025902335,no DE
ENSG00000148444,0.148812249125391,3.77330363219622,0.584522643421451,0.444545029253222,0.58199025902335,no DE
ENSG00000159915,0.243481133846691,0.866195511174101,0.584413333254787,0.444587616017822,0.58199025902335,no DE
ENSG00000182890,0.24885218075724,1.24500391008637,0.584397576633506,0.444593755249175,0.58199025902335,no DE
ENSG00000141750,-0.508099330414266,-0.596126011489064,0.58402646309159,0.444738389650996,0.582138517228371,no DE
ENSG00000130338,-0.139666501326729,6.1849167879372,0.583802001184694,0.444825904716485,0.582211993665252,no DE
ENSG00000049130,-0.242462570731636,5.83821534853559,0.583679820437936,0.444873552757287,0.582233283317293,no DE
ENSG00000102897,-0.184045275917681,4.36457277112524,0.583240001777,0.445045138622404,0.582416763550925,no DE
ENSG00000119139,0.181497840726456,7.29655943045411,0.583150275711972,0.445080155911802,0.582421507450392,no DE
ENSG00000067560,0.0993823335688383,8.7326493584136,0.582968774401564,0.445151003263089,0.582473133756971,no DE
ENSG00000151461,0.111600009546081,5.97340275637402,0.582813819412593,0.445211502320507,0.58251121315602,no DE
ENSG00000237541,0.571442666217334,3.70366113894238,0.582659395841972,0.445271806562114,0.582548572327369,no DE
ENSG00000206149,-0.148227931985972,3.51560214857929,0.582568587437635,0.44530727423014,0.582548572327369,no DE
ENSG00000100836,0.142965658795813,6.47488507572958,0.582499520039931,0.445334253291601,0.582548572327369,no DE
ENSG00000160087,0.131705023227173,5.33102207993992,0.581888506253676,0.445573037392387,0.582819836628662,no DE
ENSG00000069345,-0.103342044040637,5.95765204223886,0.58122570411706,0.445832284719914,0.583117827170149,no DE
ENSG00000177853,-0.160334571312233,5.77252575524061,0.580485465088202,0.446122097014939,0.583455749747509,no DE
ENSG00000171446,2.13632620198447,-0.663067287311984,0.580339217839452,0.446179389084969,0.583489547169481,no DE
ENSG00000114650,-0.123380375910117,6.74328362224858,0.579774506097323,0.446400720913377,0.583720157773488,no DE
ENSG00000249917,0.7860760685422,-2.40560128398091,0.579728765915718,0.446418655670135,0.583720157773488,no DE
ENSG00000130477,0.516738057288499,2.29917785011739,0.579493819780794,0.446510795830069,0.583799492250548,no DE
ENSG00000167733,-0.244155129531977,2.32732588986418,0.579398063951714,0.446548357400089,0.583807460703535,no DE
ENSG00000204843,-0.0982252044158716,7.51810006371281,0.57927525956913,0.446596536321014,0.583829307945587,no DE
ENSG00000156853,-0.148384856610416,3.42712060515075,0.579124997994711,0.44665549828856,0.583865247639516,no DE
ENSG00000138670,0.246200307685844,3.81758976622017,0.578802923315237,0.446781919650126,0.583989358550711,no DE
ENSG00000187800,-0.229460986532858,3.46445601034926,0.578408534675873,0.446936801479343,0.584126143947481,no DE
ENSG00000229391,0.521628566327847,3.47918572931603,0.578376117397653,0.446949535895997,0.584126143947481,no DE
ENSG00000186073,0.162407775574307,4.3308794182982,0.578247988986391,0.446999873845318,0.584150782521109,no DE
ENSG00000124357,0.185676069812639,5.95745199675246,0.577438132822067,0.44731824669182,0.584525667761187,no DE
ENSG00000092931,-0.119742445088568,5.04820318704198,0.577317657638645,0.447365638313445,0.584525961032966,no DE
ENSG00000105982,0.212523291872566,1.72062634498797,0.577277383986171,0.447381482599478,0.584525961032966,no DE
ENSG00000112210,-0.188571466118213,3.48890700557228,0.576540237605997,0.447671641631515,0.584863880514717,no DE
ENSG00000170917,-0.205646088941321,1.17336884097869,0.576263262265513,0.447780741563646,0.584965223083391,no DE
ENSG00000134077,0.12393545108748,4.86444866852615,0.575068307726923,0.448251905553241,0.585539506000794,no DE
ENSG00000102678,-0.482079012191179,-0.730761036598035,0.574985715476203,0.448284499707413,0.585540856313126,no DE
ENSG00000102890,-0.189032240725511,5.77257643225979,0.574792754615117,0.448360664032343,0.585557949120441,no DE
ENSG00000049192,0.283882890345137,2.36339919979344,0.574721079331454,0.448388960387937,0.585557949120441,no DE
ENSG00000140986,0.40699877567379,-0.247707881900608,0.5746380626519,0.448421737634065,0.585557949120441,no DE
ENSG00000084092,-0.133396542398219,5.09560679724836,0.574632760370605,0.448423831245795,0.585557949120441,no DE
ENSG00000132964,0.147589208971769,4.50896676173077,0.574194820676439,0.448596804752351,0.585742594029867,no DE
ENSG00000248890,-0.395756295064417,-0.110391726369723,0.574061437865083,0.448649507733507,0.585749969468276,no DE
ENSG00000110911,0.192473508058825,6.18661450251411,0.574020724051053,0.448665596729029,0.585749969468276,no DE
ENSG00000163293,0.283604577715718,4.74738781849073,0.573798982981032,0.448753238556734,0.585823165982486,no DE
ENSG00000132854,-0.468695448416989,1.88014250489225,0.573644739899663,0.448814217927871,0.585861548245675,no DE
ENSG00000125817,0.114108634476417,7.00343331322553,0.573432274632268,0.448898236329947,0.585929997089455,no DE
ENSG00000122121,-0.559860327530215,2.62034422327489,0.573301047025609,0.448950141912338,0.585943032763457,no DE
ENSG00000122140,0.150577618437214,5.79322842268294,0.573247340579343,0.448971387579654,0.585943032763457,no DE
ENSG00000264745,-0.291233962718606,-2.0591218395638,0.572983428856588,0.449075810850827,0.586038089520671,no DE
ENSG00000023734,0.12936958918906,6.73253024906708,0.572797372913499,0.449149451273463,0.586057263803351,no DE
ENSG00000164251,0.278573727439386,6.1459005689973,0.572786689059768,0.44915368048401,0.586057263803351,no DE
ENSG00000164091,0.0929746101058988,6.71361486536684,0.57247369153086,0.449277608299457,0.586145186558533,no DE
ENSG00000161914,-0.12502568099121,2.55180573046161,0.572455524020199,0.449284803154665,0.586145186558533,no DE
ENSG00000004809,-0.573280797149468,-2.8700880011777,0.572377150347933,0.44931584343424,0.586145186558533,no DE
ENSG00000187764,0.200486586071452,5.7768105657428,0.572295760587508,0.449348081787462,0.586146028362707,no DE
ENSG00000134049,-0.164499380841429,5.48516810403334,0.572180843970074,0.449393606212599,0.586164199666926,no DE
ENSG00000168917,0.274889061507117,2.64062590878534,0.571999929013856,0.449465290564862,0.586203387068288,no DE
ENSG00000243646,0.149012797558214,4.89740472994475,0.571915413387671,0.449498784494602,0.586203387068288,no DE
ENSG00000082805,-0.184920135120622,6.67090630110408,0.571865825001737,0.44951843840999,0.586203387068288,no DE
ENSG00000198730,-0.102777881463809,5.70882703381526,0.571138063157377,0.449807034507781,0.586538509363428,no DE
ENSG00000057019,-0.312951552029975,5.96319415279005,0.570383769804778,0.450106456785643,0.586887700663717,no DE
ENSG00000222014,0.311087780482901,-1.53269736476796,0.570263951503591,0.450154048154986,0.586908507056884,no DE
ENSG00000080511,1.4713259665812,-1.00589512350056,0.569933547770034,0.450285323933956,0.587038410157171,no DE
ENSG00000133884,0.129030282333295,6.02990491251359,0.569729905675842,0.450366264627753,0.587102677602495,no DE
ENSG00000251692,-0.439581125309263,-1.31443504851991,0.569374648675648,0.450507521379772,0.587245559204588,no DE
ENSG00000185811,0.313867980580615,3.74742763319369,0.568926823767811,0.45068568341306,0.587436524122699,no DE
ENSG00000138686,0.143072067499776,3.63989979954834,0.568388925977331,0.450899825399397,0.587652262946518,no DE
ENSG00000168566,0.132516469934278,4.73315970604768,0.568299337591554,0.450935506786372,0.587652262946518,no DE
ENSG00000119522,0.127562046370244,5.40235851719793,0.568236564709224,0.450960510685435,0.587652262946518,no DE
ENSG00000081913,-0.20508671203,5.65777137935157,0.568176260906768,0.450984533132398,0.587652262946518,no DE
ENSG00000227375,-0.379881864765027,-1.18444122273571,0.568034241734296,0.451041115374819,0.587652262946518,no DE
ENSG00000231274,-0.408773543711395,-1.32312442653344,0.568006167100151,0.451052301978682,0.587652262946518,no DE
ENSG00000165916,0.106243224730323,6.39998223166604,0.567931917884863,0.451081889371067,0.587652262946518,no DE
ENSG00000067445,-0.339346134010244,2.49212635355155,0.567874946530566,0.451104593806086,0.587652262946518,no DE
ENSG00000007080,0.112456330921117,5.55621312315222,0.567439253840348,0.451278286736014,0.587837257165855,no DE
ENSG00000156858,-0.0990998511298438,5.49761479254293,0.567068403530811,0.451426212015515,0.587988662701759,no DE
ENSG00000203804,0.247549724543865,0.614477071730984,0.566887943506259,0.451498221576575,0.588041172685868,no DE
ENSG00000129315,0.10830125649367,5.3402190257857,0.566660005735855,0.451589202011824,0.588118381645751,no DE
ENSG00000260231,0.276680377435129,3.47945702732322,0.56652858273165,0.451641672000605,0.588145429959094,no DE
ENSG00000119431,-0.207699237844643,5.45190173978338,0.564599421004829,0.452412979218206,0.589035837994864,no DE
ENSG00000161714,0.261166323712364,6.67531503200477,0.564595054764879,0.452414727242877,0.589035837994864,no DE
ENSG00000125945,-0.167395101816443,5.02479397787566,0.564580210938914,0.452420670049416,0.589035837994864,no DE
ENSG00000062485,-0.110153285724803,7.94542707542884,0.564001624359634,0.452652405617368,0.58924746114881,no DE
ENSG00000197535,0.254689412515471,5.82224550290302,0.563946960202969,0.452674309323435,0.58924746114881,no DE
ENSG00000076201,-0.109759778874184,7.24811758693465,0.563936521918663,0.452678492090443,0.58924746114881,no DE
ENSG00000250021,-0.276045151960763,-1.98353993717587,0.563809192478573,0.452729519657975,0.589272539512727,no DE
ENSG00000105397,0.109598677282911,6.46468368161482,0.563600603001817,0.452813131847422,0.589340023512117,no DE
ENSG00000198887,0.133176001296732,6.25688579744231,0.563371655255054,0.4529049324157,0.589418154539035,no DE
ENSG00000214253,-0.143823986956461,5.61369708296398,0.563083269496758,0.453020607195035,0.58952734272915,no DE
ENSG00000147459,0.218861320763611,6.02397335225613,0.562746506934729,0.453155745073126,0.589661841656733,no DE
ENSG00000153922,0.119938939157104,6.20395910810825,0.562519964638398,0.453246688731618,0.589738818713634,no DE
ENSG00000163534,0.690867810251941,-0.348259948102899,0.562003060829198,0.453454302953911,0.589967579432252,no DE
ENSG00000109758,0.430381450884146,-1.41358736587093,0.561833278647839,0.453522528443188,0.590014968810495,no DE
ENSG00000136856,0.183781211633077,4.38657474512516,0.561464511674444,0.453670769714548,0.590166441629085,no DE
ENSG00000154822,-0.268797955289829,2.86761522115969,0.561178122002332,0.453785948443172,0.590274886171645,no DE
ENSG00000143512,0.535792264793155,-0.536553133465785,0.560888980279458,0.453902280533268,0.590384815671181,no DE
ENSG00000169136,0.219346916706909,5.10115061616788,0.560716001306844,0.453971898558582,0.590433973638793,no DE
ENSG00000001617,0.235159249490001,7.05459407665265,0.560008155117742,0.454256956764993,0.590763305682106,no DE
ENSG00000244005,0.140158833246848,4.87191207078294,0.559866590232843,0.454314000377897,0.590796078293343,no DE
ENSG00000105258,0.153430291439206,4.5235014372381,0.559437910405961,0.454486805676582,0.590979373823776,no DE
ENSG00000116962,-0.290171633088483,7.53741505583332,0.559309620114504,0.454538540901542,0.591005224566986,no DE
ENSG00000188732,-0.298424580236386,3.64094394005135,0.559205758624216,0.454580431577682,0.591008045772158,no DE
ENSG00000164329,-0.0870650358274871,5.71685370239048,0.559146287525067,0.45460442091384,0.591008045772158,no DE
ENSG00000144357,-0.0965181108271431,6.50209136138219,0.558645783695738,0.454806392018048,0.591156089575987,no DE
ENSG00000099992,-0.163467661500133,4.29454024054651,0.558636853842813,0.454809996811818,0.591156089575987,no DE
ENSG00000177873,-0.149593025747086,2.56008893613356,0.558627220189095,0.454813885765517,0.591156089575987,no DE
ENSG00000171557,1.11386783023839,3.9872756043252,0.558370320182405,0.454917611521326,0.591249488375143,no DE
ENSG00000187210,-0.350530619059324,5.32066536314494,0.558114210273459,0.45502105528821,0.591328293363175,no DE
ENSG00000184752,0.129940584951547,5.38245596008082,0.557993120170181,0.455069976918384,0.591328293363175,no DE
ENSG00000136205,-0.236986784526048,7.19541062661554,0.557983503289108,0.455073862590385,0.591328293363175,no DE
ENSG00000120860,-0.162755719273032,4.60545894219815,0.557766052121877,0.455161737012073,0.591401057972197,no DE
ENSG00000132259,-0.298894166423236,-2.29873397918856,0.557683589242089,0.45519506815234,0.591402948139382,no DE
ENSG00000197798,0.200643666873968,3.84234825525922,0.557376589873996,0.455319189727194,0.591515589469975,no DE
ENSG00000229891,-0.3426670222619,0.423986207501985,0.557311453302958,0.455345531655806,0.591515589469975,no DE
ENSG00000251191,0.514652483239295,-1.50092702742762,0.557082648706029,0.455438081695199,0.591560772851085,no DE
