,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000124701,-3.14661638332005,-6.97914130150034,7.88616313309489e-11,5.97191773911467e-09,14.2996731660205,down
ENSG00000158402,2.42098042016515,6.98109378056134,7.80300198296424e-11,5.93742475030897e-09,14.2843355882728,up
ENSG00000087586,2.25909384452468,7.01411297888883,6.52087357743492e-11,5.08326754126681e-09,14.2696235573342,up
ENSG00000164109,2.26254495392469,6.99919472428218,7.07210817348971e-11,5.46703428928144e-09,14.2286064887002,up
ENSG00000157404,-2.8933040888339,-6.99525306579246,7.22527908769147e-11,5.56226568107635e-09,14.2154295926155,down
ENSG00000121769,-2.37348858820255,-6.97344552393175,8.13379221296387e-11,6.13440028159019e-09,14.178500101317,down
ENSG00000197599,-2.6409605880516,-6.93769771391865,9.87285213520283e-11,7.29765042487721e-09,14.084259371485,down
ENSG00000234224,-5.15653291386816,-6.92423704157813,1.06187536527124e-10,7.78694610746141e-09,14.0125729299285,down
ENSG00000145386,2.0879521764354,6.96545429629831,8.49420367309435e-11,6.38028181161618e-09,13.9995669790498,up
ENSG00000083123,-1.4217078340669,-6.98096144097522,7.8086112169212e-11,5.93742475030897e-09,13.9817189166556,down
ENSG00000102547,-1.95446238701881,-6.95625612180939,8.92859379261727e-11,6.65269882065977e-09,13.9547464009824,down
ENSG00000024526,2.60728341301666,6.94061645831372,9.71806832761494e-11,7.2119728672896e-09,13.9460284905403,up
ENSG00000125319,2.35882753480537,6.91813144145288,1.09751620951e-10,7.95399149806212e-09,13.9334392616034,up
ENSG00000076344,-2.91266991919428,-6.91406870463109,1.12188346086492e-10,8.09895091417389e-09,13.8849000874275,down
ENSG00000146670,2.5810885840318,6.92057608948247,1.08310629614123e-10,7.88034161266992e-09,13.8531278557969,up
ENSG00000077684,-1.73783394998756,-6.96434214303556,8.54559643700145e-11,6.39300204418097e-09,13.8086095247433,down
ENSG00000164197,-2.29258802783975,-6.89231249146713,1.26174225217641e-10,9.00350154024192e-09,13.7955644869856,down
ENSG00000123485,2.68145482228698,6.90354818922161,1.18749155975366e-10,8.5063825900037e-09,13.7798409903008,up
ENSG00000108187,-2.32881659105914,-6.92572399028489,1.05336986697592e-10,7.7552266436525e-09,13.7547712871609,down
ENSG00000104738,1.71848779099287,6.92110865432875,1.07999195981703e-10,7.88034161266992e-09,13.5797167139518,up
ENSG00000172340,-1.49722415599044,-6.91284020612847,1.12935624272824e-10,8.12129704315386e-09,13.5192387803692,down
ENSG00000197299,2.18856028277427,6.8413941350525,1.65985960796901e-10,1.15772087618981e-08,13.4820876312695,up
ENSG00000163535,1.81434051220066,6.85353191402039,1.55496475381714e-10,1.0916279085275e-08,13.4802225293858,up
ENSG00000109805,2.35441538463708,6.85751515619504,1.52198793062867e-10,1.07366699912372e-08,13.4703505450049,up
ENSG00000078549,-4.6040459876625,-6.82039363245758,1.85807660637421e-10,1.27677389918744e-08,13.4536654702461,down
ENSG00000183134,-2.45773189958871,-6.81545004371236,1.90803144805221e-10,1.30145983293061e-08,13.4361818853843,down
ENSG00000167900,2.23382622663559,6.86814289135841,1.4373403274666e-10,1.01782347692701e-08,13.4104844992656,up
ENSG00000174156,-5.26606824758409,-6.82683057011758,1.7949604340294e-10,1.23798888225084e-08,13.3719152480876,down
ENSG00000125835,1.26653031727462,6.88480203221655,1.31391024822447e-10,9.33983786793436e-09,13.356512627727,up
ENSG00000175497,-5.83294895806213,-6.81932191494153,1.86879559312937e-10,1.27940090920034e-08,13.3459093235726,down
ENSG00000013293,-4.26140259440627,-6.79948920036961,2.0785301002198e-10,1.40740762588971e-08,13.2687384699303,down
ENSG00000132405,-1.56501560801564,-6.85302445121088,1.55921627639621e-10,1.0916279085275e-08,13.2678919962928,down
ENSG00000176533,-2.56531656908422,-6.79960582012312,2.07723143010922e-10,1.40740762588971e-08,13.2595369214841,down
ENSG00000142789,-4.59504880598896,-6.78274061032333,2.27360093036305e-10,1.51967198707006e-08,13.2571727351783,down
ENSG00000108381,-3.17826023584532,-6.77243935467414,2.40243239299953e-10,1.58057901373476e-08,13.233130442612,down
ENSG00000115665,-5.22147456728345,-6.79010086445242,2.1857474251124e-10,1.46928159340979e-08,13.2239347598893,down
ENSG00000184661,2.55909546154276,6.78178312519242,2.28528261948228e-10,1.51967198707006e-08,13.1870059447545,up
ENSG00000065328,2.80704963047697,6.77670256005826,2.34826466714607e-10,1.55043965727975e-08,13.185923991704,up
ENSG00000174944,-2.51961070637425,-6.77098740195061,2.42116048971782e-10,1.58727175143939e-08,13.1553613510672,down
ENSG00000123472,-0.940956309051316,-6.83627922818571,1.70612537775102e-10,1.18553348814287e-08,13.1311685911085,down
ENSG00000139112,-1.81199772913967,-6.8269516449114,1.79379375072253e-10,1.23798888225084e-08,13.1151807551767,down
ENSG00000181092,-4.48366253323869,-6.7917244414696,2.16682343311903e-10,1.46185727835117e-08,13.0939824710946,down
ENSG00000105011,2.34791063609804,6.76622295412438,2.4836318570763e-10,1.62249372691326e-08,13.0108426054221,up
ENSG00000134057,2.16670162455085,6.77773391774962,2.33534234112242e-10,1.54741451624444e-08,12.9947197520333,up
ENSG00000044012,-5.23079399396435,-6.72224537231575,3.14065966998334e-10,2.0220967551512e-08,12.9466515010345,down
ENSG00000198673,-2.01771424100223,-6.71479760955749,3.26775883870843e-10,2.08339277438342e-08,12.9233152073264,down
ENSG00000131781,-3.01719758551497,-6.78205724711467,2.28193219306687e-10,1.51967198707006e-08,12.9133557257885,down
ENSG00000137812,2.26682054784163,6.75832271011418,2.5907400437236e-10,1.68652631688435e-08,12.8986904357771,up
ENSG00000187098,-2.13842743100892,-6.7452540789186,2.77800096570245e-10,1.79582759291559e-08,12.8942788152868,down
ENSG00000178568,-5.2389565564785,-6.70593051583807,3.4257029205392e-10,2.17661185906725e-08,12.8705845017197,down
ENSG00000178031,-3.11696973737721,-6.72051537452762,3.16974119838491e-10,2.0278692570219e-08,12.838247801067,down
ENSG00000131831,-2.25284187547559,-6.74595709201612,2.76759627994034e-10,1.79535712523543e-08,12.8255317641024,down
ENSG00000123975,2.34104696721465,6.70264416754827,3.48613192004079e-10,2.20744728711662e-08,12.6567973128917,up
ENSG00000037965,4.24675480574188,6.64253067541523,4.79639289466986e-10,2.91762220901016e-08,12.5707301093268,up
ENSG00000177030,-1.03675475089122,-6.72169879209052,3.14981923267772e-10,2.0220967551512e-08,12.5674219357468,down
ENSG00000113368,1.89978003405549,6.69779151989844,3.57728753017954e-10,2.24981069652275e-08,12.5158503759225,up
ENSG00000164326,-4.69887029530086,-6.66504945925365,4.25677990484425e-10,2.61510058193958e-08,12.4696713036112,down
ENSG00000138640,-1.63791493621174,-6.69085331381676,3.71171335174001e-10,2.32646681806866e-08,12.4642712724121,down
ENSG00000161040,-2.44523379073172,-6.61894517107729,5.43382581874418e-10,3.2731743641286e-08,12.4274436386745,down
ENSG00000181234,-4.63194685987122,-6.621851111213,5.35099255026523e-10,3.23377735456257e-08,12.4230976005673,down
ENSG00000189159,1.74613610954346,6.69853624088347,3.56314709272602e-10,2.24853972827707e-08,12.4218246047969,up
ENSG00000187741,1.97320022944683,6.65663332792532,4.45106604251491e-10,2.72543327679139e-08,12.3881765201507,up
ENSG00000082482,-5.64939019046678,-6.60727117880022,5.77951062421038e-10,3.40404001939604e-08,12.3765817288787,down
ENSG00000159212,-4.28248149470476,-6.67450580055413,4.04843854640087e-10,2.51206288800586e-08,12.37428271078,down
ENSG00000260027,3.16226492094061,6.61443566697629,5.56487561265301e-10,3.33048829811456e-08,12.3542275082368,up
ENSG00000163815,-2.77454357958817,-6.61112822451007,5.66296681720859e-10,3.35910250129137e-08,12.3378054994458,down
ENSG00000153822,-6.5925638381536,-6.59641729174407,6.12029722612032e-10,3.58201496644196e-08,12.3373610784485,down
ENSG00000141524,1.46730066774966,6.67473362294439,4.04354518892429e-10,2.51206288800586e-08,12.2904098459129,up
ENSG00000108883,0.94619348033205,6.68097205312679,3.91179276676177e-10,2.44361923238152e-08,12.2885176496422,up
ENSG00000123136,1.23536288701746,6.66916447503422,4.16485084908892e-10,2.57568259343823e-08,12.2612579360597,up
ENSG00000187189,-1.35642104826683,-6.66506019473948,4.25653749313063e-10,2.61510058193958e-08,12.2450119528344,down
ENSG00000112984,2.49155975052492,6.61647589733028,5.50520368578925e-10,3.30543831658408e-08,12.2361875071815,up
ENSG00000132855,-3.18190859637214,-6.57558765362084,6.83065242111957e-10,3.96028419903223e-08,12.2277640681144,down
ENSG00000140525,1.75869377663717,6.63922663726305,4.88103909260801e-10,2.95940909428615e-08,12.1935240416245,up
ENSG00000080986,2.39838828327588,6.58736539834625,6.41958059782093e-10,3.74536096953999e-08,12.1681234562491,up
ENSG00000276043,2.09711332050423,6.60367995122912,5.8901447590601e-10,3.45822328211526e-08,12.1486177247994,up
ENSG00000153002,-3.61209162179975,-6.57443148751423,6.87237606741609e-10,3.97206209279659e-08,12.1476892203657,down
ENSG00000137309,1.80138634286425,6.64448428109918,4.74702554602729e-10,2.89709095248172e-08,12.1044011869564,up
ENSG00000122756,-4.48407379230653,-6.54817536751322,7.89044903516424e-10,4.49053683893871e-08,12.0847092132093,down
ENSG00000130643,-3.44200148475211,-6.54006074112958,8.23413206719925e-10,4.65755647081548e-08,12.0344384022299,down
ENSG00000108106,1.91342391673682,6.58612212951519,6.46179687693223e-10,3.75817296105717e-08,11.9664791479948,up
ENSG00000111665,2.1292308349482,6.55604014549355,7.5708410893139e-10,4.34866299473811e-08,11.9585616081155,up
ENSG00000156650,-1.09079383817493,-6.61008653981578,5.69421202603737e-10,3.36448139232711e-08,11.9439038135874,down
ENSG00000011007,-1.00343179618949,-6.6135740517268,5.59026675629835e-10,3.33492666011586e-08,11.9401710013995,down
ENSG00000148826,-4.94939981092291,-6.5277996210291,8.78157464001821e-10,4.92219197269661e-08,11.9388293533062,down
ENSG00000169083,-2.68484082041394,-6.52568938737185,8.87934205982177e-10,4.96200100108052e-08,11.9294633531765,down
ENSG00000100359,-1.21518572917192,-6.6109933412098,5.66700308793294e-10,3.35910250129137e-08,11.9294167460415,down
ENSG00000171241,2.23657395722482,6.53372794843419,8.51254976711435e-10,4.78585866149311e-08,11.9064792689541,up
ENSG00000181544,2.12687983186378,6.51131093831885,9.5746210640608e-10,5.30262521198567e-08,11.8889561251396,up
ENSG00000125144,-4.28122340561516,-6.56179921033879,7.34492354013833e-10,4.23199895776977e-08,11.8625459860196,down
ENSG00000187922,-3.82690974875708,-6.49414174157103,1.0475306516384e-09,5.69936544863553e-08,11.8144521126446,down
ENSG00000100526,2.33767544485981,6.51295608570602,9.49243030523035e-10,5.27284609140535e-08,11.8024383218008,up
ENSG00000105398,-5.61232940106708,-6.49195323586961,1.05959464124306e-09,5.74814601724635e-08,11.7978731321728,down
ENSG00000172348,-2.33288128490047,-6.54524806469435,8.01277035066363e-10,4.54620575889487e-08,11.7358823391579,down
ENSG00000074527,-2.20880667658809,-6.54894327808356,7.85866646079899e-10,4.48621042606781e-08,11.6974101966789,down
ENSG00000019102,-4.26522149936743,-6.53592156885069,8.41507490627489e-10,4.74543722602182e-08,11.6694444206565,down
ENSG00000138639,-2.04286882697822,-6.50601390283095,9.8440464191722e-10,5.419483478187e-08,11.6576281879232,down
ENSG00000122203,-1.13389195320446,-6.55499507947915,7.61256437554126e-10,4.35913292775979e-08,11.6330422924884,down
ENSG00000106462,1.66769107898539,6.50368112661669,9.96505350007054e-10,5.46987093452097e-08,11.6210440600522,up
ENSG00000085999,2.21808487811439,6.46398906070538,1.22632247149781e-09,6.53791977405138e-08,11.5773701134972,up
ENSG00000111602,1.55809838045535,6.51964595128125,9.16530290076118e-10,5.10642236389856e-08,11.5644300482658,up
ENSG00000164611,2.40931572419613,6.48074937480464,1.12352986166039e-09,6.04198536909717e-08,11.5536712225354,up
ENSG00000085840,2.41511344281433,6.45270784881693,1.30066628389018e-09,6.89464616143271e-08,11.5256986813441,up
ENSG00000119138,-2.15900542341602,-6.50891918068665,9.69536309949426e-10,5.35351403526539e-08,11.4174560944285,down
ENSG00000132646,1.5891350983059,6.50216957091631,1.00442422773248e-09,5.49707454192348e-08,11.3981357151256,up
ENSG00000189292,-3.23095292366334,-6.40306935229685,1.68403667097103e-09,8.70673079584205e-08,11.3673537649774,down
ENSG00000169085,-3.48988712891376,-6.40249361674816,1.68907909735474e-09,8.70673079584205e-08,11.3671560700922,down
ENSG00000184445,1.51428535363625,6.47601641959004,1.15166581069822e-09,6.17539184563124e-08,11.3464247337071,up
ENSG00000101003,2.25822758727084,6.43335062835583,1.43869872289059e-09,7.60460894751828e-08,11.3461747025545,up
ENSG00000179051,1.26046487823166,6.49774808696256,1.0279452166934e-09,5.60925517803315e-08,11.3389806611615,up
ENSG00000150672,-2.40908462786732,-6.40245216382565,1.68944272435894e-09,8.70673079584205e-08,11.3130428388936,down
ENSG00000163683,-1.45766351682351,-6.48887880091248,1.07677355374424e-09,5.80737783215607e-08,11.3130069097518,down
ENSG00000196262,1.11458906742936,6.48914850770632,1.07525561782424e-09,5.80737783215607e-08,11.3047652714565,up
ENSG00000102384,2.1985754177277,6.38990024111999,1.80316589409737e-09,9.21601565652577e-08,11.235399242586,up
ENSG00000146411,-3.4410466643425,-6.41582281189068,1.57605998071138e-09,8.26006802885259e-08,11.2254563160812,down
ENSG00000161800,1.49586557258998,6.45357372791866,1.29480630797165e-09,6.88324969392495e-08,11.2112138612758,up
ENSG00000142731,1.92969003283705,6.41389416924897,1.59194041182023e-09,8.3197944959157e-08,11.2092143047585,up
ENSG00000143476,2.31365772632221,6.40602201933428,1.65840831794092e-09,8.61861331169687e-08,11.1935462779783,up
ENSG00000053254,-1.30225672495561,-6.46668659238411,1.20917459488673e-09,6.4650767316811e-08,11.1826777323443,down
ENSG00000181856,-3.14912906879071,-6.38121369443579,1.88624289084665e-09,9.50963705268419e-08,11.1693895387016,down
ENSG00000077264,-3.39784957916201,-6.37141708768595,1.98445839370856e-09,9.97768470961378e-08,11.1623630744911,down
ENSG00000079689,-4.87154697281661,-6.35319135429237,2.18074295164503e-09,1.08761623607178e-07,11.1235654803263,down
ENSG00000174080,-2.52652670692929,-6.41955357043052,1.54578199383528e-09,8.12433238856259e-08,11.1146698668071,down
ENSG00000183549,-3.57592641431725,-6.34940290291039,2.22387822255509e-09,1.10319819954718e-07,11.1010558393119,down
ENSG00000157456,2.332261510942,6.40140665552071,1.69863947925023e-09,8.72987763394168e-08,11.0938596527269,up
ENSG00000096088,-7.9541788978054,-6.42940704690443,1.46853801712218e-09,7.74028006581473e-08,11.0626679552564,down
ENSG00000068489,2.28820571872169,6.38310891906419,1.86780202537487e-09,9.44232451683376e-08,11.0171328990532,up
ENSG00000185352,-4.82957931481985,-6.32619256397111,2.50706967174375e-09,1.23706552180484e-07,10.9906332577776,down
ENSG00000182700,-1.26402545529569,-6.3860462314036,1.83957129449652e-09,9.3505660895326e-08,10.9869979311791,down
ENSG00000172260,-2.57118613513992,-6.36782355807873,2.021731845013e-09,1.01376191677098e-07,10.9727417237375,down
ENSG00000173011,-1.00247287310471,-6.41088065892846,1.61706929564269e-09,8.42738388821875e-08,10.9610310523719,down
ENSG00000257150,-2.21243081261472,-6.31761336634434,2.6204812696936e-09,1.28959652510943e-07,10.9507644391079,down
ENSG00000162877,-2.64782361235733,-6.31320743594606,2.68067004054257e-09,1.3122551784218e-07,10.9227013306448,down
ENSG00000170890,-3.9720502560018,-6.31624301463957,2.63905767295527e-09,1.29530256630527e-07,10.8987874834409,down
ENSG00000107864,-1.39819184202553,-6.35369285499011,2.17509489129632e-09,1.08761623607178e-07,10.8694822044602,down
ENSG00000244968,-2.93464888304478,-6.29987309872011,2.87123044841848e-09,1.38723798201844e-07,10.8487716040756,down
ENSG00000204022,-4.07754660578502,-6.31144364860452,2.705143994298e-09,1.32075096121607e-07,10.8113573604663,down
ENSG00000119973,-3.50794818419499,-6.30355259860605,2.81735547086867e-09,1.36476229898241e-07,10.8047760641813,down
ENSG00000184908,-3.71923789716631,-6.28788087171212,3.05394456798164e-09,1.46428088632541e-07,10.8017958643539,down
ENSG00000167553,1.42064430833175,6.39161490978152,1.7871976098812e-09,9.15963460113974e-08,10.7976989806628,up
ENSG00000185432,-2.72238197284429,-6.38426600928432,1.85663063625828e-09,9.41149404221307e-08,10.7939487032869,down
ENSG00000141905,-1.64711140981686,-6.3888151141095,1.81334383325464e-09,9.24257366438826e-08,10.7900952252125,down
ENSG00000123388,4.69218309710298,6.28169590531476,3.15259809736041e-09,1.50747815722494e-07,10.7753118639122,up
ENSG00000128536,-2.30732420204017,-6.30486433070873,2.79839047663765e-09,1.35912404484446e-07,10.7406053425461,down
ENSG00000169302,-3.30911150436393,-6.27565167132087,3.25203065560313e-09,1.55102634327519e-07,10.7370661024462,down
ENSG00000133958,-1.9846556951291,-6.27455982029191,3.27031830597663e-09,1.55574911617396e-07,10.7258477118036,down
ENSG00000154920,2.10208517985088,6.26800921129425,3.38217717166041e-09,1.60075339453611e-07,10.6562470425194,up
ENSG00000130032,-3.06374966148216,-6.26557752710946,3.42465075927589e-09,1.61673143859658e-07,10.6545399790237,down
ENSG00000168118,-1.02871582973731,-6.35261907957443,2.18720571165997e-09,1.08791494821521e-07,10.6532305492895,down
ENSG00000128266,-2.65851422628954,-6.29579594735286,2.9321109940538e-09,1.41297286422546e-07,10.6520286364701,down
ENSG00000148090,-1.16634285406733,-6.31079118648017,2.71425297227633e-09,1.32172008909824e-07,10.6486548915158,down
ENSG00000122176,-2.84132956342049,-6.34310177800646,2.29748820798624e-09,1.13667463260717e-07,10.5845976435742,down
ENSG00000219073,-4.40690201052317,-6.24486650495389,3.8083017950924e-09,1.77973358197353e-07,10.577136726537,down
ENSG00000198554,1.86574628889985,6.2596283676436,3.53078555207148e-09,1.66260569410107e-07,10.4571088457139,up
ENSG00000112394,-2.37963982945935,-6.25281898112548,3.65623787745396e-09,1.71732104659249e-07,10.4561658095432,down
