logFC AveExpr t P.Value adj.P.Val B
ENSG00000121621 4.16035757538238 1.63438346306286 9.43487991393309 1.33908409485951e-11 1.14251621828197e-09 16.3298640120809
ENSG00000225756 -4.01359473290626 1.76887595269556 -9.41769445958837 1.40747900341323e-11 1.16026313579149e-09 16.3241425419823
ENSG00000197594 -4.00640352607052 3.39712782363188 -9.40808908336285 1.44724086670346e-11 1.18252967381568e-09 16.313952761566
ENSG00000179636 -6.60515006526294 -2.3657589881827 -9.56774353855949 9.1222257474369e-12 8.37619025561682e-10 16.2819150064039
ENSG00000173597 -5.07309467484758 1.40216604596299 -9.37134981028423 1.61014206616176e-11 1.27084744864546e-09 16.2127263607123
ENSG00000243989 -2.74146886615606 2.51817532578046 -9.36382232316285 1.64575241995396e-11 1.28327803689672e-09 16.1894575661111
ENSG00000213186 3.23525820793357 2.07165960738332 9.36552770225212 1.63761535609866e-11 1.28327803689672e-09 16.1719994832887
ENSG00000158402 5.13352494541432 0.545633886740281 9.41452346836117 1.42048133608467e-11 1.16580034609286e-09 16.1701505507024
ENSG00000142494 -5.41860948279574 3.03647610376365 -9.35541597673517 1.68646630957925e-11 1.2979492576795e-09 16.1490117808646
ENSG00000063854 -2.39501191745066 6.11171113895427 -9.4015661453938 1.47489116220202e-11 1.19983689809312e-09 16.1483491724897
ENSG00000151726 -4.86206838479756 6.16489148718939 -9.38781800728726 1.5349379118365e-11 1.22267076947127e-09 16.1455121127993
ENSG00000107566 -1.94865192897973 5.40128811737299 -9.39932684590605 1.48450654455467e-11 1.20238547547599e-09 16.1388545476891
ENSG00000277893 -8.24649911610697 0.573868336439896 -9.42095275283228 1.39424451195179e-11 1.15966130976152e-09 16.1337451187883
ENSG00000242220 -3.76954794051529 -0.314522736855997 -9.42717625854501 1.36931593859153e-11 1.14405729860341e-09 16.1217638484899
ENSG00000169814 -2.49523403437766 4.28830417695622 -9.36363525973539 1.64664747024703e-11 1.28327803689672e-09 16.1175640592006
ENSG00000130812 -5.53735535210495 0.078321958035947 -9.38612296022966 1.54251110662216e-11 1.22267076947127e-09 16.0811352114684
ENSG00000119471 -2.33257608103295 5.45031366552644 -9.3621225811463 1.65390342215323e-11 1.28353977715892e-09 16.0409309593723
ENSG00000186951 -2.40285348220352 5.07813938762095 -9.35820671175606 1.67283800331461e-11 1.29282497022831e-09 16.0385712516685
ENSG00000166821 -2.11703415331617 3.43925868195472 -9.31798076127837 1.88056033609758e-11 1.41791191520073e-09 16.033976686975
ENSG00000103150 -2.41379239083834 4.07236723329492 -9.32903944551485 1.82097353633819e-11 1.38993486222225e-09 16.0178635725372
ENSG00000109576 -4.15811313554301 2.37328938155883 -9.3153042421586 1.89527711189426e-11 1.4232226668589e-09 16.0172014880986
ENSG00000170088 -1.91146172433947 4.8559605981611 -9.35282598047078 1.69921513458635e-11 1.30235712050858e-09 16.0154322345672
ENSG00000174990 -8.30677266211596 -1.73709017648282 -9.43192682449734 1.35059214866023e-11 1.14251621828197e-09 16.0064574699444
ENSG00000182704 -4.11845750972953 5.05749586494975 -9.31969099400157 1.87121744002162e-11 1.41662616642943e-09 15.9334361400803
ENSG00000172425 -8.97478547187443 -0.299617467643102 -9.38696964685759 1.53872351939125e-11 1.22267076947127e-09 15.9285121753439
ENSG00000263761 -8.85517197337481 -3.02295385682953 -9.43330274638085 1.34521780574928e-11 1.14251621828197e-09 15.9201619332437
ENSG00000151948 -6.10714714852994 0.371193139928443 -9.32250608012057 1.85594125922169e-11 1.41081960967393e-09 15.905734972202
ENSG00000198077 -11.1517184407577 -2.18842307183024 -9.429989153218 1.35819766346229e-11 1.14251621828197e-09 15.8934042433841
ENSG00000009694 -6.16418373364316 0.345566242298487 -9.28154468836911 2.09125837942673e-11 1.5271126150239e-09 15.869423912083
ENSG00000129596 -7.78805614655043 1.80171797116892 -9.26377339879382 2.20256468861646e-11 1.58961750367541e-09 15.8520860234703
ENSG00000122971 -2.92604697771493 6.02598060642904 -9.2965167062661 2.00192358611354e-11 1.48526714700935e-09 15.8492060586297
ENSG00000091428 -3.32910423909534 2.72713739804402 -9.24513815431625 2.32574968917601e-11 1.65279713543435e-09 15.8489809368818
ENSG00000163959 -4.46351620414984 2.53396260670738 -9.24165301649953 2.3495523249313e-11 1.65701507691353e-09 15.8431651854867
ENSG00000004866 -1.3796001705599 4.63319991448878 -9.28413286418479 2.07553096950928e-11 1.52171456102879e-09 15.8363406281705
ENSG00000146416 -2.06371373279765 5.97239924793923 -9.28876568255605 2.04767806413985e-11 1.51316066667992e-09 15.8151632496268
ENSG00000183230 -5.05536772513665 -1.03682110386475 -9.3086257155493 1.93251060058539e-11 1.43952637026738e-09 15.8126226644404
ENSG00000105173 3.40818408147968 1.68819200893095 9.24757271496933 2.30926752487383e-11 1.64872282129221e-09 15.8120364523592
ENSG00000237767 -7.54103521896907 -3.39633165821247 -9.38700215212168 1.53857829790475e-11 1.22267076947127e-09 15.7857190225056
ENSG00000215186 -4.31047081908394 -5.21036055104298 -9.46503508887025 1.22711708711602e-11 1.07869989250369e-09 15.7631460056586
ENSG00000207926 -4.39601429068268 -1.72197515302416 -9.30955785972912 1.92726955227433e-11 1.43952637026738e-09 15.7452349440851
ENSG00000186185 5.35846407910579 2.0266107207314 9.2152895299001 2.53780379345116e-11 1.77627112305404e-09 15.7245139296359
ENSG00000127884 -2.66119016893568 7.76326237289508 -9.2427405364234 2.34209841738029e-11 1.65701507691353e-09 15.7206691085082
ENSG00000158571 -6.26742992004781 -0.0859998704858594 -9.26864310715063 2.17147952508758e-11 1.57691722285634e-09 15.7060941109724
ENSG00000166851 4.08290461825192 2.73088963944613 9.19333231110251 2.70623325753875e-11 1.87997057905725e-09 15.7046070750686
ENSG00000080603 1.37134193862541 6.98079071548067 9.23871270579042 2.3698260835192e-11 1.66498235595129e-09 15.670687387624
ENSG00000234076 -5.45518077856921 -1.43683850898312 -9.28411122249278 2.07566197940632e-11 1.52171456102879e-09 15.6399522938692
ENSG00000139160 -1.95487320489276 2.07418931553819 -9.17052816115635 2.89318677670638e-11 1.96567136755861e-09 15.6381305347118
ENSG00000024526 5.40203378234146 1.56885280015289 9.18573912970739 2.76708234633094e-11 1.91506878208009e-09 15.6257760892514
ENSG00000181778 -5.07774046197778 -4.81767953400755 -9.38750164299342 1.53634850606341e-11 1.22267076947127e-09 15.6230170334996
ENSG00000109805 4.51637325134292 2.76372389114823 9.16242525156219 2.96272739218695e-11 2.00179447415714e-09 15.6110874890778
ENSG00000186765 4.18167676375793 -0.258822113162301 9.25622662188995 2.25163327258782e-11 1.61873232325422e-09 15.6107359201483
ENSG00000258818 -3.72975366217223 2.46150334457778 -9.16135707183274 2.97202035026392e-11 2.00179447415714e-09 15.6091981688546
ENSG00000189233 -6.07654561838419 0.518687862134262 -9.15159946975502 3.0582905030897e-11 2.04047382198948e-09 15.5454996997501
ENSG00000106665 2.7091790782283 5.98731034395721 9.17966430550243 2.81676210953701e-11 1.9422045950815e-09 15.5304795003534
ENSG00000143028 -4.26573673692957 0.209201899743175 -9.17537297280885 2.85240107176618e-11 1.95226328705237e-09 15.5280145730478
ENSG00000241058 -1.9625114732762 4.14705324903221 -9.13758495444124 3.1866630381558e-11 2.11093664398978e-09 15.5068018027528
ENSG00000122490 -2.45874264324459 5.4438593000521 -9.1539231846235 3.03751802675301e-11 2.03393084332906e-09 15.4430054653775
ENSG00000205364 -5.8744847473973 1.98420598083799 -9.10574653353753 3.49900233187961e-11 2.2932683834524e-09 15.4381309042655
ENSG00000107736 -3.86181553134614 1.38039387437164 -9.10100729332325 3.54808099016922e-11 2.30665094979521e-09 15.4281396336352
ENSG00000165682 -7.99145141120809 -2.17354261724578 -9.20173123953593 2.64050669335164e-11 1.84120744918369e-09 15.3634614861807
ENSG00000009724 -7.35406178932843 1.87935390154651 -9.11042237228099 3.45125500612736e-11 2.26999566856916e-09 15.3601227612282
ENSG00000074935 -2.09267947925041 4.01965130619826 -9.09662941626912 3.59403776412991e-11 2.30665094979521e-09 15.3594757969713
ENSG00000213533 -2.55275835355311 1.29481354331481 -9.08077157217242 3.76562015898983e-11 2.40016229240355e-09 15.3537148578401
ENSG00000135929 -4.45968423943708 5.94415658796218 -9.11892727876718 3.36609466929447e-11 2.22186206142611e-09 15.349265236226
ENSG00000151611 -1.69650904375941 4.28342622774751 -9.09927000317842 3.56624643488148e-11 2.30665094979521e-09 15.3350121437674
ENSG00000019991 -3.28690006594343 3.03817930086068 -9.06484712732624 3.94629021282929e-11 2.48121324974772e-09 15.3088156491588
ENSG00000072315 -5.49969632634292 -4.27333763029364 -9.2472970953669 2.31112752607275e-11 1.64872282129221e-09 15.3036459547922
ENSG00000163293 -3.14864055783755 2.49705364204669 -9.05577281306505 4.05315002864798e-11 2.53293451595055e-09 15.3020182805006
ENSG00000107537 -3.18261251608831 6.16195828059556 -9.10028278413196 3.55564516336568e-11 2.30665094979521e-09 15.2983712532373
ENSG00000189057 3.93532430083501 2.44458713659985 9.05409012837073 4.07328572115697e-11 2.53527864281944e-09 15.2981925657421
ENSG00000137491 -3.85016219255414 5.41084221816259 -9.09749673105604 3.58488541043701e-11 2.30665094979521e-09 15.2764275243006
ENSG00000125144 -7.47372511707298 3.78665472759556 -9.04630284387498 4.16780101657249e-11 2.57681244184622e-09 15.2726290825208
ENSG00000161653 -5.20536100068604 1.83959545563568 -9.04136707088293 4.22885584438519e-11 2.60587435885902e-09 15.2699428391231
ENSG00000077232 2.15060947197881 7.40847799149737 9.09780328941078 3.58165610592972e-11 2.30665094979521e-09 15.2672530341268
ENSG00000114200 -6.60339071013983 2.56603429883939 -9.06485304744613 3.94622143792339e-11 2.48121324974772e-09 15.2622817827196
ENSG00000131373 -2.0883209805148 3.8837648718587 -9.05213506212953 4.09680830281334e-11 2.54139131774521e-09 15.2331719462548
ENSG00000121690 -5.14273479949048 1.9003177190497 -9.03898217853792 4.25868089137671e-11 2.61556335010779e-09 15.232525353174
ENSG00000164849 -3.63246471718842 -0.740738778013125 -9.08765775867016 3.6901134008689e-11 2.36014563307987e-09 15.2258296156174
ENSG00000141437 -3.40619881581353 -5.49779995201637 -9.26785728477592 2.17646543590265e-11 1.57691722285634e-09 15.2216727639545
ENSG00000131183 -5.53694924941858 -3.77250000373575 -9.17409678553445 2.86308764004107e-11 1.952373145128e-09 15.2042429793317
ENSG00000101405 -7.50674340357158 -3.02113014152483 -9.14088120315204 3.15598611790992e-11 2.09810862060907e-09 15.2026487758578
ENSG00000137642 -2.83742307566514 5.90993953039801 -9.07289656316031 3.85389255030477e-11 2.43965866972876e-09 15.1882450345706
ENSG00000087076 -2.87953230217006 1.94941717175007 -9.01247282878871 4.60492519422001e-11 2.7821548046382e-09 15.1870171531425
ENSG00000150656 -7.12207520683131 0.265378566906571 -9.07515613884697 3.82835197700716e-11 2.43179015306606e-09 15.1846407823347
ENSG00000184601 -6.74747584323094 -3.44645189947581 -9.16058766672962 2.97873234239471e-11 2.00179447415714e-09 15.1815087110749
ENSG00000101695 -3.61056136460052 2.45252880569828 -9.00536150827806 4.70257366213167e-11 2.82276169207826e-09 15.155950835272
ENSG00000152270 -4.26524607500073 2.60906545920192 -8.99251525827169 4.88432629833335e-11 2.88345734985341e-09 15.1239445646832
ENSG00000100116 -3.10306757081483 3.48776865229154 -8.99888958196402 4.79326681111714e-11 2.86791976814841e-09 15.1232065792495
ENSG00000213996 -6.35588242279413 0.385582445313721 -9.01661713099541 4.54896897619858e-11 2.76636972362398e-09 15.0894822673367
ENSG00000110436 -7.45686260141434 0.454289178246747 -9.01730858459713 4.53970033753707e-11 2.76636972362398e-09 15.0876100230949
ENSG00000115042 -2.01357549028095 4.57662992590188 -9.01334602226176 4.59307761031924e-11 2.7821548046382e-09 15.0745545547048
ENSG00000166819 -5.02862939627384 0.446401741544643 -9.02126258588216 4.48706531533595e-11 2.74673556002809e-09 15.0728735558475
ENSG00000112812 5.06416551311048 3.38380707289506 8.96630825633645 5.27751656927383e-11 3.06311843656749e-09 15.0494397996619
ENSG00000137269 3.37378872568924 3.79220861028876 8.96585094731771 5.28465548685355e-11 3.06311843656749e-09 15.0414102723315
ENSG00000110975 -4.19678675876996 -5.234800255535 -9.17558032458031 2.85066856987575e-11 1.95226328705237e-09 15.0373716438993
ENSG00000011426 4.83050565593029 2.98126693001854 8.96096073146982 5.3616101927654e-11 3.09804192695989e-09 15.0365062738153
ENSG00000049246 -2.98317864039214 3.42469656556753 -8.99727469661068 4.81617192951022e-11 2.87235874432654e-09 15.0350836077116
ENSG00000183044 -4.85822811227827 5.49892193232937 -8.99181021465734 4.89450525182788e-11 2.88345734985341e-09 15.0286574986842
ENSG00000182327 -5.33926176264153 1.62643489221223 -8.98865296567545 4.94035203562238e-11 2.89979903660519e-09 15.0211023478175
ENSG00000184227 -3.94457897250347 1.09708882288836 -8.95751328211299 5.41654286022427e-11 3.10080361022962e-09 15.0101272638948
ENSG00000115163 4.4806357449772 0.432684944960755 8.9916400647672 4.89696498384637e-11 2.88345734985341e-09 15.006780268719
ENSG00000127564 3.50369619877336 2.8651211022447 8.94617880186351 5.60120525425659e-11 3.18684524711507e-09 14.9958362111812
ENSG00000158710 2.54117165213802 9.70245298303897 8.97726725715915 5.10933292913042e-11 2.98012286696575e-09 14.9858654901281
ENSG00000152620 -3.19648871391334 5.8276693900991 -8.9850031086064 4.99389507596971e-11 2.92197999587022e-09 14.965844668984
ENSG00000147853 -1.7870449814194 6.18569935712626 -8.99488971867648 4.85020302348536e-11 2.883383515372e-09 14.9501759905193
ENSG00000107864 -2.98856508038415 3.09493351338017 -8.92932018581246 5.88774790640623e-11 3.32944963926899e-09 14.936902382094
ENSG00000150873 4.05796029196407 -1.86485858922723 9.05554556689141 4.0558634420817e-11 2.53293451595055e-09 14.914706992533
ENSG00000113790 -4.54452186590983 5.29803720109285 -8.95785485756008 5.41107472087537e-11 3.10080361022962e-09 14.9110435450792
ENSG00000138160 3.09548788988809 3.83320837408688 8.92814764308709 5.90822177801844e-11 3.33087226561356e-09 14.9108916952677
ENSG00000069431 -4.4130699765378 2.54821995501711 -8.90683707337063 6.29316687820033e-11 3.4739779540732e-09 14.8815029651607
ENSG00000141179 -2.22452798091737 5.00607433512237 -8.95882072976068 5.39564274617164e-11 3.10080361022962e-09 14.8656155179026
ENSG00000090889 4.2646693817109 2.47244230233084 8.89990585546814 6.42377406830539e-11 3.50435768879201e-09 14.8570645857153
ENSG00000198736 -2.44567417483467 5.17369350516024 -8.95498532312228 5.45718647252125e-11 3.11445829822536e-09 14.8496706731155
ENSG00000093009 4.22340509749442 1.97262930739392 8.90173705118599 6.3890034434233e-11 3.50435768879201e-09 14.8431104132671
ENSG00000250056 -8.45830702491866 0.568464808518778 -8.92997650246054 5.87631931939522e-11 3.32944963926899e-09 14.8317064180977
ENSG00000182902 -5.58637317915078 1.90089021487285 -8.90725348431755 6.28540658291035e-11 3.4739779540732e-09 14.830678241025
ENSG00000115363 -5.15596010597826 2.27672106273608 -8.88705258552458 6.67329161513812e-11 3.59814572318552e-09 14.8245263174139
ENSG00000040275 1.88590032398604 2.99835301131809 8.88584978730402 6.6971383269585e-11 3.60053686053409e-09 14.8082038548831
ENSG00000108187 -4.36641024298505 4.91194941140015 -8.91475765642757 6.14720861971372e-11 3.4342899240497e-09 14.8065066180341
ENSG00000163808 3.64603736750135 1.04819077120863 8.89834822417991 6.45350123478021e-11 3.51025046635494e-09 14.8023771361464
ENSG00000138670 -2.67393890477812 3.67823437264115 -8.89669726090009 6.48516190605293e-11 3.51715739863947e-09 14.7919190311951
ENSG00000111371 3.47372597394089 6.96470815875611 8.92186152733255 6.01922149118168e-11 3.3831672793466e-09 14.763042669259
ENSG00000164850 -4.26392492416502 1.94384448374649 -8.86879267637547 7.04476443976397e-11 3.73332259510692e-09 14.7583652467157
ENSG00000198515 -4.68864065130718 1.46038347391229 -8.86939341998666 7.03221578935583e-11 3.73332259510692e-09 14.75134869359
ENSG00000176974 -3.38744728000614 6.19228449418522 -8.90897550400738 6.25341765212036e-11 3.47298250980855e-09 14.7492863942039
ENSG00000107186 -2.65365297428447 4.70541397662859 -8.90080201922115 6.40673386407199e-11 3.50435768879201e-09 14.7433079279961
ENSG00000121152 3.63227182783941 2.59324687455625 8.85920648070878 7.24810547031988e-11 3.79767966846026e-09 14.7424951509344
ENSG00000196419 1.07834067064485 8.03126812442595 8.90894866143637 6.25391502197572e-11 3.47298250980855e-09 14.7314386143366
ENSG00000034510 3.55183424462274 10.0858760436182 8.88365674932199 6.74084014522893e-11 3.61355789056954e-09 14.7228933660348
ENSG00000139194 -4.85105969045471 3.49818412160539 -8.84966387930543 7.45643304949979e-11 3.87400336700622e-09 14.7129821251616
ENSG00000138778 3.73542876337581 2.46279141966245 8.84622861073819 7.53290666678137e-11 3.90280315238718e-09 14.7059218053308
ENSG00000176619 2.11011986856084 5.5837205863963 8.90124858373288 6.39825972871526e-11 3.50435768879201e-09 14.7008371831693
ENSG00000181218 4.21121663524122 2.19747809021356 8.84452534253445 7.57111801213951e-11 3.9116740080547e-09 14.6827983189312
ENSG00000205358 -8.6222124434104 0.0357999150227661 -8.86338578623624 7.15873302411063e-11 3.77356235557733e-09 14.654449418954
ENSG00000164038 -3.76867336920593 3.51703506865806 -8.85370604403375 7.36745617044538e-11 3.84934019857523e-09 14.6419280735501
ENSG00000134042 -4.24623826652849 -0.095764642897155 -8.8623052921099 7.18173124605778e-11 3.77356235557733e-09 14.6409881532238
ENSG00000138821 -2.52110983122886 4.10056928163019 -8.87315652540153 6.95412392566094e-11 3.70646811991836e-09 14.6376181568184
ENSG00000021461 -7.24176098243178 -2.30252256890631 -8.92028638657208 6.04736497176775e-11 3.38871678236702e-09 14.6254984075766
