,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000170296,-0.833346820302171,-3.03513794953326,0.00263115730894574,0.0175020546416498,-2.48835208038292,down
ENSG00000223658,-3.79176916605352,-2.74926215251029,0.00636286656107037,0.0348417651832873,-2.48990203043497,down
ENSG00000185332,4.486644803046,2.71489558169558,0.00704292441514963,0.03748144972744,-2.49047049625384,up
ENSG00000166971,-0.982017200162827,-2.99314071079679,0.00300847347591669,0.0194471079878768,-2.49096699154792,down
ENSG00000136371,1.37877268085428,2.82516030164438,0.0050667836560892,0.0294206480086907,-2.49141179896302,up
ENSG00000181896,0.904853501483305,2.9135040134598,0.00386322520448014,0.0238583734998387,-2.49398431834776,up
ENSG00000161642,2.85891302998811,2.9912345812716,0.00302672194055216,0.0195378376621864,-2.49438388335784,up
ENSG00000172159,-2.45257167805467,-2.77215525582506,0.00594342296249552,0.0331018861603773,-2.49491181040438,down
ENSG00000163554,-2.98032017310114,-2.72596049135628,0.00681712472695254,0.0366052960736392,-2.49681713051274,down
ENSG00000134020,-2.62260461352181,-2.72124047073596,0.00691263318323759,0.0369151326469268,-2.50137590314591,down
ENSG00000139626,2.44060389611983,2.80051709217467,0.00545859355156797,0.031082820002667,-2.50153473449717,up
ENSG00000132406,-0.941103170608971,-2.97802866056158,0.00315596353721351,0.0202173465270666,-2.50184327996704,down
ENSG00000182208,-0.964424936585452,-3.01013931576976,0.00285014291323919,0.0186051552872672,-2.50436692981559,down
ENSG00000197622,1.20181128696125,3.03052621185349,0.00267035457855197,0.0176930064790343,-2.50474558106999,up
ENSG00000165868,-2.37296402614237,-2.81428745946892,0.00523639111661787,0.0301105954187274,-2.50482337646629,down
ENSG00000157184,0.915885910650648,2.97825185898987,0.00315373779034447,0.0202100668347049,-2.50545101258775,up
ENSG00000163013,1.69292838650919,2.90436426033433,0.00397435818209624,0.0244437368697234,-2.50575275416704,up
ENSG00000176723,-1.99198598384335,-2.71941777993976,0.00694983716860536,0.0370711268407035,-2.50637521217128,down
ENSG00000100078,5.58009780753422,2.76912355550889,0.0059974915164713,0.0332724882337704,-2.50885295530277,up
ENSG00000140022,3.41278271321473,2.90350552176171,0.00398494841741486,0.024487831414336,-2.50964911256252,up
ENSG00000171448,-0.825983341308978,-2.92394368984246,0.00373976324536938,0.0232662936713926,-2.51040080513021,down
ENSG00000100280,0.835102945663863,3.02849786666421,0.00268776370886282,0.0177766104551954,-2.51270255523077,up
ENSG00000110955,0.95297076821485,3.01919641824446,0.00276894066740356,0.0181928986930896,-2.51414037020562,up
ENSG00000203727,-3.29426280321195,-2.75880073346048,0.0061849506686973,0.0340787659060506,-2.51645905529482,down
ENSG00000134697,0.806888773387481,3.02440574067492,0.00272320391368454,0.0179725645701443,-2.51857217561022,up
ENSG00000159459,-1.09682012504791,-3.00199337542239,0.00292503717387081,0.0190137665205505,-2.51957114914731,down
ENSG00000169435,3.98573846707357,2.84495252755775,0.00477080414759993,0.0281872479446732,-2.52201605525305,up
ENSG00000160051,1.12521075404333,2.83801291631403,0.00487274158033974,0.0286163665079021,-2.52298104045477,up
ENSG00000180383,-3.07012507690962,-2.69668684630715,0.00742923925977008,0.0391888674288469,-2.52336029871779,down
ENSG00000204361,-2.15226749172462,-2.69853934650433,0.00738908160299874,0.0390436462258139,-2.52471648468236,down
ENSG00000132952,-0.729012942949093,-2.98508270568725,0.00308631202003896,0.0198534190692659,-2.52480196172239,down
ENSG00000231721,-1.83764893777675,-2.77398515936435,0.00591100184228301,0.0329681277672077,-2.52548043043615,down
ENSG00000214140,-1.88961334310277,-2.72883012452609,0.00675964274466957,0.0364489815763467,-2.52780648512335,down
ENSG00000130881,-1.89449768131979,-2.99978831088459,0.00294561895863279,0.0191007070676531,-2.52891756792734,down
ENSG00000111291,2.9885469248077,2.72605546119873,0.00681521533050131,0.0366052960736392,-2.53002226780369,up
ENSG00000185483,-2.74691278744151,-2.75927028350546,0.00617630995130741,0.0340412662556907,-2.53130412566151,down
ENSG00000160161,3.67471260381514,2.75030203312471,0.00634324804005903,0.0347548545892425,-2.53176088506856,up
ENSG00000111412,0.861767755865828,3.00067702673915,0.00293730786936096,0.0190601383673958,-2.53340698982664,up
ENSG00000197279,1.94801668430316,2.7983746742673,0.0054939233216163,0.0312169266348011,-2.5338426073462,up
ENSG00000113721,-2.56242249183915,-2.96828939189108,0.00325449737960416,0.0207197787873769,-2.53385423298385,down
ENSG00000121454,1.92043171437498,2.74774456806609,0.00639159602861735,0.0349475064906894,-2.53509437413581,up
ENSG00000219438,-2.61817468547798,-2.76673012488939,0.00604049121362797,0.0334417167995303,-2.53600156725312,down
ENSG00000120756,3.70750777972235,2.88557587121052,0.00421202951260456,0.0256201873828983,-2.53826059466075,up
ENSG00000196268,-2.12946308531307,-2.87626904279957,0.00433449779899733,0.0262250133190062,-2.54387649633473,down
ENSG00000247240,1.37102501276323,2.77536390438511,0.0058866800238849,0.0328450188881542,-2.54406736660439,up
ENSG00000178718,1.65513273425429,2.9603247049172,0.00333716331328881,0.021165451498021,-2.54743925993198,up
ENSG00000224652,4.93487642821099,2.72522357409248,0.00683195709607937,0.0366520032614611,-2.54913785072079,up
ENSG00000169856,3.56321795975354,2.70675067248915,0.00721342706225426,0.0382680866053592,-2.54926395862876,up
ENSG00000229780,2.60375338914373,2.69193400092757,0.00753317097900317,0.0396031882362914,-2.54986273172476,up
ENSG00000104870,-1.75895043704903,-3.01439924986241,0.00281168162567896,0.0184188974292359,-2.55223417206925,down
ENSG00000105894,-3.31192077888956,-2.9718199307816,0.00321845725215062,0.0205467374197861,-2.55282596623699,down
ENSG00000111863,3.91327298340883,2.71578573423807,0.00702451256593643,0.0373941914270452,-2.55653580727127,up
ENSG00000248668,-2.25323624073877,-2.71878640972481,0.00696276653301446,0.0371294178558448,-2.55721442295006,down
ENSG00000168214,-0.955962543980002,-3.01306897385321,0.00282364069548529,0.0184711502759672,-2.55942360457796,down
ENSG00000145002,-2.4270831560619,-2.69825152491907,0.00739530799575331,0.0390542994412797,-2.56209491478126,down
ENSG00000159753,2.01241020204209,2.83128981123376,0.00497338402511857,0.0290602269083463,-2.5625310678302,up
ENSG00000197170,0.77095730723718,3.00446370588159,0.0029021362027939,0.0188847530109549,-2.56507896046773,up
ENSG00000157933,-1.27501602511615,-3.01100042020117,0.00284232961020691,0.018567217932591,-2.56561756772038,down
ENSG00000105464,4.54976266391359,2.78126312059888,0.00578363548958008,0.0324354591777324,-2.56887794497216,up
ENSG00000089094,0.846330234972713,2.98652598681302,0.00307223591443784,0.0197834504285494,-2.5690945306994,up
ENSG00000170540,1.03482542626024,3.00700690609448,0.00287873168510597,0.0187608110741896,-2.56947414773585,up
ENSG00000113302,3.23581321637203,2.69172342434883,0.00753780588800103,0.0396151203496304,-2.56989930442232,up
ENSG00000144035,-2.79130454763592,-2.684706718429,0.00769372503729691,0.0402180859092511,-2.57066514588419,down
ENSG00000175155,-1.23428549783249,-2.97062017015988,0.00323066332070301,0.0206159176323376,-2.57419174195713,down
ENSG00000163754,-1.22837892132197,-2.98617953096859,0.00307560946762155,0.0197983021663133,-2.57525025287829,down
ENSG00000176472,-1.07273523588581,-2.78370500494678,0.00574146247965607,0.0322686713163027,-2.57579299771757,down
ENSG00000196814,-1.48822085335084,-2.89797572961567,0.00405376285310507,0.0248284610270073,-2.57598233257042,down
ENSG00000279141,6.26801829022258,2.67156085172472,0.00799368396029063,0.041458994920691,-2.57686394654776,up
ENSG00000138463,1.33118112206033,2.92346794707535,0.00374531013282436,0.0232929914797712,-2.57970868801582,up
ENSG00000187583,4.20294370145389,2.74562636480045,0.00643189205711343,0.0351264237396433,-2.58013939784761,up
ENSG00000141527,4.20167343949746,2.72849153836734,0.0067664021425689,0.0364489815763467,-2.58022749715969,up
ENSG00000148357,-3.56613089437278,-2.75095909224765,0.00633088011183982,0.034707590967746,-2.58089046905616,down
ENSG00000182795,5.80273272692289,2.79812981243124,0.00549797442681117,0.0312303801488674,-2.58159131103119,up
ENSG00000152240,1.12958555058447,2.94658341032177,0.00348431751066678,0.0219634173547917,-2.58162398089071,up
ENSG00000275385,4.9369204150643,2.7644535710437,0.00608165004007088,0.0335993959331135,-2.58195526323479,up
ENSG00000261456,3.0598801063106,2.67454804869155,0.00792461324480278,0.0411698193552454,-2.58231473850322,up
ENSG00000139160,-0.998149528720592,-2.80004505027933,0.00546636005078242,0.0311079483626121,-2.58260810072771,down
ENSG00000169684,2.25833750333142,2.76762113940498,0.00602445097996552,0.0333828000538591,-2.58300317687009,up
ENSG00000164743,-3.02217016302572,-2.69830531758788,0.0073941439491936,0.0390542994412797,-2.58333264900206,down
ENSG00000135925,4.70142496240873,2.76593235837251,0.00605488558660683,0.0335114073397166,-2.58586488079587,up
ENSG00000070814,1.00452270279945,2.99994159007549,0.00294418398504656,0.01909807737433,-2.58954763792438,up
ENSG00000185010,-1.8515762964387,-2.78820563453883,0.00566446332874445,0.0318832292702873,-2.59153238068337,down
ENSG00000135333,-2.8221463457919,-2.81964604083977,0.00515216748275433,0.0297580981133432,-2.59253832277495,down
ENSG00000139971,-2.09404146397891,-2.77109745715825,0.00596223779927714,0.0331469690297242,-2.59328886372224,down
ENSG00000257704,-1.19771605044873,-2.92027169590294,0.00378277194244682,0.0234787504437181,-2.59370549402981,down
ENSG00000160781,2.12844162755871,2.74720813504507,0.00640177930742535,0.034992872631513,-2.59629639517695,up
ENSG00000125351,1.14231382511659,2.9477929668956,0.00347113009155164,0.0218960916213758,-2.5963195658501,up
ENSG00000214274,-2.53394330738578,-2.77872848547575,0.00582770720208061,0.0325845762546713,-2.59713720696149,down
ENSG00000005882,-1.25790141463333,-2.91728412789162,0.00381809710948374,0.0236347472723198,-2.59987878542738,down
ENSG00000079950,-0.848250258791137,-2.99201249377194,0.0030192623154231,0.0195100045259441,-2.60011982214619,down
ENSG00000177697,-1.2245887194798,-2.98961363104444,0.00304232002469151,0.0196248682538515,-2.60611945442598,down
ENSG00000174950,4.96032456040547,2.68804281336329,0.00761923442427996,0.0399525260144833,-2.60718231993279,up
ENSG00000108556,-1.80564278561384,-2.69547073363469,0.00745570849203576,0.0392949727114339,-2.60784792557885,down
ENSG00000234224,-3.14035807406964,-2.65937130049752,0.0082811861386558,0.0425574972976018,-2.6081652597932,down
ENSG00000188883,5.73635909483798,2.69438331686543,0.00747944857973525,0.0393910978080401,-2.609625856765,up
ENSG00000236104,-0.928947396825369,-2.92978055077746,0.0036723172107755,0.0229312786584675,-2.61053191548807,down
ENSG00000131043,-0.716490862114981,-2.98150090692034,0.00312150057806377,0.0200450255189474,-2.61179376660355,down
ENSG00000232973,-2.52500914761278,-2.69194509641352,0.00753292683238014,0.0396031882362914,-2.6118928447824,down
ENSG00000168952,-2.66990164267367,-2.92277677273233,0.00375338222539257,0.023327553449073,-2.61449405901284,down
ENSG00000132824,-0.791712570236394,-2.99400964138013,0.00300018823872957,0.0194070753852548,-2.61520176665779,down
ENSG00000066185,-2.38669192226397,-2.70504428343088,0.00724961646642688,0.0384359224795221,-2.61676827019109,down
ENSG00000187690,-2.94884749073243,-2.65202140389694,0.00845900318008076,0.0432079920145535,-2.62429219648793,down
ENSG00000072415,0.850524840239819,2.9590712054414,0.00335034717482727,0.0212207718632282,-2.62477495442572,up
ENSG00000235903,-2.91369989707722,-2.65852745954108,0.00830142902709935,0.0426261033243142,-2.62725971010505,down
ENSG00000113396,-3.83210154808537,-2.68056316596573,0.0077871584522942,0.040592122395887,-2.63113461655236,down
ENSG00000177398,4.41389406180204,2.65393608414214,0.00841235339450399,0.0430408108590287,-2.63208280366814,up
ENSG00000235387,-2.0137175925117,-2.68351887539725,0.00772040601819217,0.0403234719733956,-2.63371740908667,down
ENSG00000188522,2.36417443894047,2.89288884896209,0.00411802139707341,0.0251555920179473,-2.63508233691069,up
ENSG00000205364,-3.42616035390059,-2.74874063249844,0.00637272627974315,0.0348648829082262,-2.63558216026062,down
ENSG00000118496,-0.993202090808886,-2.94330128963134,0.00352033273799683,0.0221687756128029,-2.63629833263087,down
ENSG00000263293,-3.0879084898037,-2.6559981376957,0.00836237181075124,0.0428560005063693,-2.63843373548139,down
ENSG00000241322,3.19790066830904,2.67645614148759,0.00788077558328685,0.0410035990227882,-2.64046624149959,up
ENSG00000214941,-0.87906942188463,-2.94279956002043,0.0035258682071011,0.0221961000943806,-2.64104931508939,down
ENSG00000070778,-1.17292891990423,-2.92204820922667,0.0037619081870863,0.0233648880772766,-2.64509337016441,down
ENSG00000177542,1.18682725023381,2.95177054996283,0.00342808511267444,0.0216613879462998,-2.64531188230851,up
ENSG00000185022,-1.79881728555763,-2.89652896450964,0.00407194494284677,0.0249233660771011,-2.64613847836955,down
ENSG00000135119,2.0933976774247,2.78052796645808,0.00579638698843284,0.0324681676960767,-2.64758942884814,up
ENSG00000006128,-3.89386595121289,-2.64704228454734,0.00858140654070068,0.0436768872820519,-2.64836471079944,down
ENSG00000107175,-0.927434526919798,-2.97738343850381,0.00316240582481458,0.0202446352180677,-2.64862608173569,down
ENSG00000169814,-1.02902592132972,-2.88781220086575,0.00418307587873986,0.0254691249433482,-2.6487584063902,down
ENSG00000159792,-1.00602607977936,-2.94648845509536,0.00348535471606872,0.0219634173547917,-2.64934999791435,down
ENSG00000196411,-1.29019121770586,-2.98095349641494,0.00312691076697687,0.0200605668742283,-2.64951162109818,down
ENSG00000143621,0.850195533623919,2.9809278250721,0.003127164693848,0.0200605668742283,-2.65007142466352,up
ENSG00000162851,0.996941627965058,2.88170626961299,0.00426256106761846,0.0258681821807189,-2.65105788592206,up
ENSG00000185262,1.34636019005363,2.94698229130709,0.00347996357805702,0.0219443522434105,-2.65187932516944,up
ENSG00000231999,-1.80614717122148,-2.66636367897269,0.0081151470609541,0.0419248700291898,-2.65215089343313,down
ENSG00000116213,0.958125610637838,2.931097415686,0.0036572551449083,0.022852609447066,-2.65343059437524,up
ENSG00000144278,-3.69440790474894,-2.65877378987858,0.00829551521707195,0.0426075299853596,-2.65354273610888,down
ENSG00000075131,1.22383475239415,2.82241318062801,0.00510915850998352,0.0295786344812542,-2.6542499970843,up
ENSG00000196189,2.14614234124412,2.85819264706878,0.00458168246076363,0.0273153821887187,-2.65716876461713,up
ENSG00000087448,-1.05324361742011,-2.95921226072003,0.00334886122813479,0.0212207718632282,-2.65827240012107,down
ENSG00000250107,-2.81351210905395,-2.63973963311502,0.00876381046464648,0.0443376634142682,-2.65922425346944,down
ENSG00000003249,2.60106253626951,2.82435761741789,0.00507913205970341,0.0294554729514278,-2.66153084186762,up
ENSG00000127603,-1.21036665030816,-2.97446801714832,0.00319166567504634,0.020403784150055,-2.66347383024722,down
ENSG00000109927,-1.6363762945029,-2.68517137817482,0.00768331061360048,0.0401862922197677,-2.66694405786637,down
ENSG00000143171,-3.16124888747698,-2.66500822240475,0.00814709731559025,0.0420665041466269,-2.66698175803776,down
ENSG00000167536,1.75262344848801,2.79751782245709,0.00550811132257333,0.0312592478606242,-2.66716297748512,up
ENSG00000137364,1.00803404191571,2.94064021631234,0.00354978274746994,0.022316357008154,-2.66721835809538,up
ENSG00000072274,1.90417436662806,2.97003193066716,0.00323666340434705,0.0206345633943115,-2.66759619465743,up
ENSG00000139767,-2.54111854173312,-2.64907251104742,0.00853130586379672,0.0434934834803948,-2.66879249424355,down
ENSG00000109101,7.39082426479187,2.69900006616571,0.00737912477742086,0.0390243793816168,-2.67171739082822,up
ENSG00000250295,3.13908860320184,2.66715074349615,0.00809664649693905,0.0418642658336715,-2.67505322544971,up
ENSG00000106460,-0.975781577077059,-2.97218245264712,0.00321477736457918,0.0205373793621463,-2.67543615529408,down
ENSG00000019485,-1.42009662355219,-2.8537422352534,0.00464447659767031,0.0275902433045084,-2.67588003786374,down
ENSG00000225684,-3.02200639396553,-2.65542045404478,0.00837634713695586,0.0429039183006088,-2.67681266828119,down
ENSG00000184216,1.38360882392668,2.97053649448037,0.00323151619635823,0.0206159176323376,-2.67746079706692,up
ENSG00000178187,-3.15617519764102,-2.67144742409748,0.00799631731038957,0.0414610616943397,-2.6801866737259,down
ENSG00000187808,1.92243370161974,2.6859031211325,0.00766693580239066,0.0401232702414532,-2.68073614792682,up
ENSG00000066084,1.34555360902864,2.95486758660246,0.00339490819649531,0.0214810153006074,-2.68199250756783,up
ENSG00000171160,-1.59979681744883,-2.77622694651749,0.00587150167441346,0.0327954291956089,-2.68303031138183,down
