logFC AveExpr t P.Value adj.P.Val B
ENSG00000140285 -5.7725705038866 0.913907072464834 -7.69184487381523 2.29545579626842e-13 1.9267874483472e-11 19.8650175388626
ENSG00000107562 -5.43979886427009 2.952649019727 -7.6873791145509 2.36293076312816e-13 1.9570130141765e-11 19.8063095906203
ENSG00000186185 7.1191385587508 5.25009858726637 7.7519467245539 1.5527050155736e-13 1.3686195131674e-11 19.7928695972172
ENSG00000174371 6.2007881148133 4.4512414872768 7.75156339033888 1.55659075721389e-13 1.3686195131674e-11 19.7878626372781
ENSG00000124104 -2.33745253099089 3.34568231008002 -7.68349658601068 2.42318235001636e-13 1.99799462033349e-11 19.7839954580306
ENSG00000140538 -6.02377683973539 -2.25657164750301 -7.691472992978 2.30100130957197e-13 1.9267874483472e-11 19.7639028405307
ENSG00000094804 5.74776179704025 5.77225331233293 7.70549707607319 2.10075797180919e-13 1.77960099968055e-11 19.7275574779006
ENSG00000260802 -8.12492671541657 -2.99616961356709 -7.67598641443838 2.54406698608214e-13 2.0883863153007e-11 19.7226118550876
ENSG00000167642 3.4329599539624 9.32973035008935 7.68768312409146 2.35827588467423e-13 1.9570130141765e-11 19.7202526990963
ENSG00000186439 -5.63675934759872 -6.06004496461926 -7.77272142012428 1.35584768278657e-13 1.21515392323944e-11 19.6288895562919
ENSG00000183801 -4.12686402757102 1.43609644409796 -7.6504727943445 3.00093389281994e-13 2.44181252542086e-11 19.6105851943359
ENSG00000123119 -5.44120502750097 -0.253215491575209 -7.64585108481118 3.09195788036464e-13 2.49400011289238e-11 19.557003984438
ENSG00000117650 6.95135841101647 5.24318632953859 7.70819983381709 2.06419349072916e-13 1.77118177931516e-11 19.5500632434221
ENSG00000140682 -4.21261346570507 3.98359188556415 -7.64376150540203 3.13400150635459e-13 2.51188522653214e-11 19.5083098093827
ENSG00000164463 -1.97623962748361 4.51455814272983 -7.64961176087788 3.01768893630257e-13 2.44472336883342e-11 19.5067083442792
ENSG00000131634 -3.46804677000683 3.34489451535113 -7.63486950137776 3.31931518880808e-13 2.62042278224542e-11 19.4592464913545
ENSG00000171408 -4.20201601375452 0.647240794866528 -7.62795791708572 3.47079054134945e-13 2.72839432725063e-11 19.4466759301218
ENSG00000112214 -5.6670686580026 -2.36986326096776 -7.6381828021406 3.24903313913373e-13 2.57590011953884e-11 19.3910464870524
ENSG00000122707 -3.88234135623817 1.82485994049488 -7.61502834809275 3.77270405904997e-13 2.94080696233172e-11 19.3888901832368
ENSG00000005102 -4.94512575927181 0.19310880516092 -7.61554049290302 3.76026646459647e-13 2.94080696233172e-11 19.385539817785
ENSG00000163762 -3.35785706736184 1.55325630538772 -7.61237794472275 3.83772165529771e-13 2.97897121962691e-11 19.3718005453269
ENSG00000122548 -5.74198326424214 -5.96704771341517 -7.72508234145569 1.84960833435357e-13 1.60345485135175e-11 19.3541883777165
ENSG00000144668 -3.77464060333693 2.12394198933613 -7.60976266890915 3.90296132793935e-13 3.01698910649712e-11 19.3488358550785
ENSG00000139200 -4.74099384930783 -0.827003194995056 -7.60789187892702 3.95029976095104e-13 3.02834550269271e-11 19.3021540637897
ENSG00000184937 -7.10478301178061 -1.15448808442132 -7.60441969540026 4.03966668284992e-13 3.08411095885727e-11 19.2952810431978
ENSG00000154258 -4.69025763724871 -0.0822062753999431 -7.59884214489044 4.18741614258164e-13 3.18380919168748e-11 19.2696731985089
ENSG00000165410 -3.26392518293119 4.2693749042582 -7.60848361815552 3.93526544868107e-13 3.02834550269271e-11 19.2584643088498
ENSG00000161649 -6.74580071517113 -5.01891773365833 -7.64340599776837 3.14121050320966e-13 2.51188522653214e-11 19.2225247310421
ENSG00000148773 6.09005469815665 7.64157085126937 7.59177967617507 4.38217426730883e-13 3.31828967375973e-11 19.1846230270046
ENSG00000249421 -5.50911293395259 -6.15260013506958 -7.69116098806284 2.30566415229128e-13 1.9267874483472e-11 19.1770724494354
ENSG00000183715 -6.13572470979938 -5.16999378440274 -7.64179625095495 3.17405842496263e-13 2.52725887982432e-11 19.1612890692368
ENSG00000152049 -4.21987692399706 0.500859818879324 -7.54660884887619 5.85720765568936e-13 4.39930835742303e-11 18.9613050547673
ENSG00000156113 -5.3065536651533 2.39809029930873 -7.53672519960993 6.24016988534375e-13 4.64930247842961e-11 18.8937246419289
ENSG00000250366 -4.95867614105572 -6.39254888093148 -7.66994645521964 2.64559054596883e-13 2.16215840567462e-11 18.8839400456224
ENSG00000130956 -2.60897912423651 2.68420002241692 -7.53314973498396 6.38470903389886e-13 4.73796487987567e-11 18.865336100047
ENSG00000039068 5.74407220169257 8.73168124332548 7.52944141899281 6.53810857254745e-13 4.83246973059364e-11 18.8579666067883
ENSG00000034971 -7.18670828402561 -4.93795863191681 -7.57114060603245 5.00403536116211e-13 3.77377496017396e-11 18.8141656101078
ENSG00000117724 5.21880779175283 7.11075966361526 7.52139185684442 6.88371458180598e-13 5.02782176856947e-11 18.7751814155744
ENSG00000104976 -2.03467317259416 4.15233573769044 -7.52675644751783 6.65144029731444e-13 4.89672699983244e-11 18.7512152415976
ENSG00000171533 -5.04383953940069 -0.336588793446301 -7.50034099964131 7.8750498083876e-13 5.72933035471399e-11 18.6365364971258
ENSG00000138722 -5.38481433769616 0.977674536673074 -7.49242819805711 8.28303609258201e-13 6.00261271834302e-11 18.626361477396
ENSG00000165304 6.82780613004132 5.43599013007719 7.54216828053834 6.02630891905192e-13 4.50806786557464e-11 18.5860914240961
ENSG00000174099 -4.83855870904951 3.08430042263547 -7.48766735426631 8.53848121793298e-13 6.16365383482851e-11 18.5497050522639
ENSG00000164867 -3.05553347166393 2.13879076501557 -7.47265598277969 9.39589142591218e-13 6.67864282503919e-11 18.5015146625917
ENSG00000166313 -4.29468978295101 2.66664303120864 -7.47324996856423 9.36040463962617e-13 6.67864282503919e-11 18.4970601158756
ENSG00000142945 5.20591528443218 6.15884584338358 7.48050353542077 8.93757243624191e-13 6.42673813322325e-11 18.4699644722493
ENSG00000123360 -3.53966525045389 0.477056056262236 -7.46312834866053 9.98358179000232e-13 7.06929043389783e-11 18.4356386547432
ENSG00000115163 6.33871335630639 4.16575830071633 7.52425805380654 6.75863659420263e-13 4.95597731603348e-11 18.404841666942
ENSG00000213088 -6.62695699373623 1.39990191194001 -7.45702063275862 1.03792435037159e-12 7.21182492437969e-11 18.383332992761
ENSG00000136732 -3.5875327446047 2.65762787851054 -7.45126488121784 1.07662430519342e-12 7.42510561708118e-11 18.3391142277396
ENSG00000239697 -2.80741873274961 3.6249166965086 -7.45796023004579 1.03173842104474e-12 7.1957936794068e-11 18.3365062034198
ENSG00000105784 -4.54094586150665 -1.16528152024127 -7.45964683045741 1.02072562084573e-12 7.1729173173977e-11 18.3212898813615
ENSG00000109610 -4.1569594323913 3.23954309202225 -7.44925518309716 1.09046940135356e-12 7.49273641996715e-11 18.3136593866947
ENSG00000171848 6.68396582333733 7.33843408301045 7.44831825412184 1.09698391746126e-12 7.50968473680489e-11 18.2399916161302
ENSG00000138160 4.95694434148708 6.68552996923867 7.43293885689662 1.20957104551742e-12 8.18976716658367e-11 18.2363365233545
ENSG00000134690 5.38830198873155 5.53291076608391 7.45443515223625 1.05513558002175e-12 7.30405794050875e-11 18.2337422579317
ENSG00000180440 -9.40657987018992 -4.50583585461253 -7.44005318698168 1.15613959653776e-12 7.88555213050315e-11 18.1669541661714
ENSG00000065328 6.53193279922927 4.36458236454784 7.47976474387322 8.97976217518308e-13 6.43214470555971e-11 18.1437011898836
ENSG00000077616 -3.28419754912618 0.102285914243572 -7.41118816546243 1.38849354448192e-12 9.33309139030019e-11 18.0674309092922
ENSG00000035499 5.79061604421824 3.93425249754661 7.45872352010753 1.0267400104779e-12 7.18795497146642e-11 18.0553323254892
ENSG00000066279 7.13963995815048 6.33035506114109 7.42924023129985 1.23830403863495e-12 8.35382419082024e-11 17.9637157957178
ENSG00000158769 3.07249581929715 8.19958205673176 7.40366143269009 1.45629666972312e-12 9.71888284427556e-11 17.9554526871475
ENSG00000170743 -6.24997351592407 -5.54751838042087 -7.46043725654527 1.01560445139746e-12 7.16406607692992e-11 17.9320534263696
ENSG00000106819 -4.87852799656864 2.90499723620196 -7.38828696083843 1.60510167794118e-12 1.06730632004175e-10 17.9311552869605
ENSG00000112562 -5.42888173745881 2.82890566376221 -7.38201547687023 1.67002014952339e-12 1.10650763621278e-10 17.9189733231101
ENSG00000171320 6.2548162770019 3.85357571768529 7.43555326864384 1.18965852908363e-12 8.08444872950894e-11 17.8730263718278
ENSG00000166148 -4.46761043953026 1.00079756335238 -7.36791125830331 1.82562658537945e-12 1.20530335985621e-10 17.8667985790595
ENSG00000171864 -6.85353900970964 -4.59576204585739 -7.4036539598714 1.45636558360749e-12 9.71888284427556e-11 17.8187227770255
ENSG00000183023 -3.9298070322494 2.60962726078472 -7.36522458236934 1.85684863177921e-12 1.22156935520453e-10 17.8172694878589
ENSG00000154553 -5.25917052775201 1.86791656306659 -7.34956913971763 2.04953563055218e-12 1.33883750063395e-10 17.7201691016482
ENSG00000085563 -3.94812481186985 1.54961341179136 -7.34076242172872 2.16645780206935e-12 1.4102500050523e-10 17.6981774988541
ENSG00000022267 -5.51526448849477 3.28396875827562 -7.3276405453021 2.35296853329957e-12 1.52098509511406e-10 17.5609223833902
ENSG00000140092 -4.60077672368672 3.94506471544032 -7.3207135382631 2.45772192797646e-12 1.57770440165465e-10 17.5001813756127
ENSG00000090889 6.11423748997791 5.62380692630241 7.33819966822773 2.20170064319949e-12 1.42818008156073e-10 17.4870964256389
ENSG00000151892 -6.12108181578743 -0.869317608753688 -7.30081753838784 2.78484309753485e-12 1.75729282807709e-10 17.443623729177
ENSG00000172403 -5.46898032723536 3.33683446260498 -7.30542553869207 2.70545691452841e-12 1.71889166706613e-10 17.4293446980138
ENSG00000165480 5.74725984593457 4.2278802738463 7.35031493745868 2.03992472276695e-12 1.3372679666704e-10 17.4279027063955
ENSG00000109805 6.16993057442019 5.61220063365552 7.32616422769024 2.37491845454514e-12 1.52984330446949e-10 17.381620502062
ENSG00000117399 6.31151740389187 6.5245384252473 7.30920033980475 2.64209066572781e-12 1.68440089452173e-10 17.3650977117111
ENSG00000121152 5.4453109170258 4.99507851275767 7.3029013457965 2.74866303640977e-12 1.74038213827557e-10 17.2792882367532
ENSG00000170276 -4.9078412757411 -2.01240527083427 -7.28284441981494 3.11702861004794e-12 1.95361874235167e-10 17.251704007585
ENSG00000065882 -2.58644863974015 5.76614568401417 -7.28767865807228 3.02402325380194e-12 1.90175184422148e-10 17.2155116038719
ENSG00000164484 -4.08617123059136 1.66383044732563 -7.25804795969056 3.64024512541117e-12 2.25112758555427e-10 17.1941743089819
ENSG00000102053 -3.22777425453401 -0.298357258445302 -7.27202815907494 3.335453609936e-12 2.08347930543881e-10 17.1884527600962
ENSG00000169679 5.3565809750463 5.8356933180332 7.27031580463571 3.37138935666641e-12 2.09885957533138e-10 17.1696874675533
ENSG00000149451 -4.79968034541211 1.32744345242205 -7.24809196868123 3.87387624538254e-12 2.3797401359052e-10 17.1396946545225
ENSG00000130528 -4.43759049514141 -2.00297860341469 -7.26907010220898 3.39777137305696e-12 2.1082091810352e-10 17.1181634100409
ENSG00000136274 -4.27378162580159 0.58234207692064 -7.21941848643542 4.63247912918969e-12 2.82703134226076e-10 16.9678830441423
ENSG00000082175 -6.86516319042948 0.792303069761712 -7.20732582454832 4.99468320142379e-12 3.02814910956909e-10 16.8948165612505
ENSG00000123473 4.74834364588783 5.00341598675099 7.22381827277385 4.50722216478125e-12 2.7596694917829e-10 16.8658157178448
ENSG00000175707 6.113126203205 4.7331195888897 7.25073947442251 3.81034447356669e-12 2.34848872669798e-10 16.8637909622719
ENSG00000116678 -3.80584372612605 3.07601113851751 -7.20555252799794 5.05009212745336e-12 3.05176902763892e-10 16.8385805544103
ENSG00000170271 -4.01175574809776 2.6022593228523 -7.20346943837558 5.11595486646592e-12 3.08153229489207e-10 16.8375327287262
ENSG00000215784 5.92369981363834 0.343506796183375 7.31683195606752 2.51841709866552e-12 1.61109220739458e-10 16.8318382574458
ENSG00000184905 -7.29482311805005 -2.82249010025212 -7.19995386075642 5.22903433257731e-12 3.12932403025723e-10 16.810599127254
ENSG00000134057 4.38845988597099 6.77710259258449 7.18941978085956 5.58281638119176e-12 3.30902266785526e-10 16.789246502053
ENSG00000259976 -3.25064350343775 3.30921783728562 -7.19830653742122 5.28286474246273e-12 3.14127265071053e-10 16.7780729821277
ENSG00000183963 -3.63932418547917 5.31667896734762 -7.20077074693322 5.20254133609789e-12 3.1235452060611e-10 16.6965327734579
ENSG00000184271 -2.5960244270496 2.2669363924595 -7.17299177621587 6.18212993212347e-12 3.59547607371892e-10 16.6830036428329
ENSG00000138685 -4.78032987482344 1.66039205959588 -7.17248080886752 6.20175294750985e-12 3.59547607371892e-10 16.6800812577821
ENSG00000161940 -3.2483525385136 2.24816893581515 -7.17502811304487 6.10453292335895e-12 3.57259605028881e-10 16.6777267119864
ENSG00000204065 -6.67078396979947 -4.73714739916957 -7.19931417483358 5.24987318313924e-12 3.13169283902248e-10 16.6517420576576
ENSG00000122367 -4.19663323851648 -0.393300572159349 -7.17056153354378 6.27600975172378e-12 3.62718171071588e-10 16.6475901879933
ENSG00000149418 4.48252289459393 8.52893927723076 7.17248036928466 6.20176985548756e-12 3.59547607371892e-10 16.6193295362472
ENSG00000181856 -4.42814341896364 -0.634041104224576 -7.15847375648744 6.76422922071144e-12 3.89720436343598e-10 16.5747625651018
ENSG00000104147 5.407372941563 3.08705169156075 7.21330012755338 4.81238061602399e-12 2.92718967831072e-10 16.5522971610856
ENSG00000135451 6.32994663728357 5.13304236121654 7.18519902666121 5.73109467004577e-12 3.38609134772896e-10 16.5004210105346
ENSG00000154783 -3.42958556985426 2.73405037781636 -7.14078061934621 7.54700042395963e-12 4.32135653905244e-10 16.4635007911497
ENSG00000154262 -3.52733659348841 0.392518284494726 -7.13430398367093 7.855302083431e-12 4.47029338195742e-10 16.4525720062082
ENSG00000259134 -5.81432604067551 -4.41131714503404 -7.18090935767428 5.88576835288307e-12 3.45546754692046e-10 16.4515977231077
ENSG00000139910 -5.26655513386201 -0.938422461754089 -7.11340029410911 8.93745030703869e-12 5.02447206352066e-10 16.3241632012525
ENSG00000197256 -3.47236952591505 5.70380401584973 -7.13715492718855 7.71809198055467e-12 4.40572438225385e-10 16.3144815463457
ENSG00000109906 -6.14379774172019 -2.76777447995171 -7.12009416738922 8.57584122976329e-12 4.85057946629782e-10 16.3105996248125
ENSG00000204403 -5.54904727873591 -4.35027281631517 -7.1468497416156 7.26892921100077e-12 4.17502088924106e-10 16.3007076549456
ENSG00000130224 -4.30538690880088 0.0308194019444197 -7.10122543262449 9.6340431940015e-12 5.35122063877592e-10 16.2614771313279
ENSG00000162733 -3.95259196274929 3.0976455657013 -7.10988775575409 9.13316586740723e-12 5.10356907144997e-10 16.2422802669703
ENSG00000184205 -2.24171706218414 4.77251023513499 -7.1251820610127 8.31066347296667e-12 4.71496724007577e-10 16.2417573596237
ENSG00000224957 -5.2995856635665 -5.94517788964331 -7.18345383343683 5.79353231127074e-12 3.41211464884745e-10 16.2010396354791
ENSG00000076382 4.17913794490105 6.00443497255158 7.08968386023836 1.03436469143247e-11 5.71117076055213e-10 16.1824515134962
ENSG00000245105 -3.43759058412897 -1.22568693090478 -7.11114557640684 9.06260086887903e-12 5.0794371999832e-10 16.1695021170956
ENSG00000119147 -7.00322359673615 -3.1838394706786 -7.09345436411595 1.01063442170659e-11 5.59680292283603e-10 16.135048135728
ENSG00000196507 -3.26646316348507 3.80888782716685 -7.08687197875418 1.05241807009144e-11 5.79360831938765e-10 16.0682568459217
ENSG00000112742 5.86055189758437 4.9202741244209 7.10304323381093 9.52673915724973e-12 5.30750945481372e-10 16.053836162443
ENSG00000132329 -5.83127414309227 3.43121037437209 -7.06364963736791 1.21387127205584e-11 6.64299110300292e-10 15.9763450322188
ENSG00000177602 5.31836460601708 2.38425429693134 7.11743400967386 8.7177866802278e-12 4.91587776570171e-10 15.9469517618963
ENSG00000037280 -3.15586303120104 2.21014191469896 -7.04320201922881 1.37606202054226e-11 7.48642305134897e-10 15.9045187416588
ENSG00000130052 -2.85276159910929 1.22808779042847 -7.03691541222948 1.43008575493272e-11 7.66790489176644e-10 15.8847296705473
ENSG00000163145 -5.98181628073029 -1.68781435867938 -7.04155798103239 1.38999283316559e-11 7.54010147394386e-10 15.8812058772508
ENSG00000024526 6.5622804724778 5.15924826797022 7.0781946038766 1.11010889352419e-11 6.09311840019549e-10 15.8701578733098
ENSG00000137804 5.67439012476297 6.79389989806762 7.04103445213206 1.39445804907702e-11 7.54226989110114e-10 15.8698578896064
ENSG00000271601 -2.88497635910739 4.24974250107627 -7.03736120031133 1.42618706733536e-11 7.66790489176644e-10 15.7555302210446
ENSG00000255529 -1.61027195925085 4.46819772466912 -7.03780942013432 1.42227766198564e-11 7.66790489176644e-10 15.7400091202577
ENSG00000144218 -4.21314890884271 -0.127137867014473 -7.01342939277377 1.65102073191213e-11 8.80164845357296e-10 15.7307276951448
ENSG00000184661 6.25358705975569 4.16791039394156 7.0598891412931 1.24221630941056e-11 6.77811675652493e-10 15.7142082850522
ENSG00000167553 2.8986360110369 7.76060662189291 7.02021455182069 1.58395263374451e-11 8.46844070928764e-10 15.6359864394592
ENSG00000121621 5.14063734802455 4.341042818317 7.00750598045414 1.71185073500989e-11 9.09978648593221e-10 15.529316056885
ENSG00000101955 -4.95462212827221 1.05782595522763 -6.97049378524568 2.14510058220478e-11 1.12417813562325e-09 15.4848843978956
ENSG00000115884 6.10401259572096 9.92847856198649 6.97566219963029 2.07867416025751e-11 1.09583641943707e-09 15.4549932851768
ENSG00000146966 -4.71357340076445 1.59974835564326 -6.95122989063857 2.41160444176496e-11 1.24972306155373e-09 15.3789325879509
ENSG00000156970 6.17695410971465 5.13940285933313 6.98480532359081 1.9660856237947e-11 1.04213772836112e-09 15.3635665840401
