logFC AveExpr t P.Value adj.P.Val B
ENSG00000137393 1.39395380406652 5.56591256804787 2.21947656257591 0.0272584476829886 0.102471878706141 -4.49312498727784
ENSG00000049883 0.63390020009593 3.44714363736093 2.06998030514596 0.0393742461052722 0.133538543200023 -4.49336548344989
ENSG00000158555 -1.26311921832121 3.10360255183641 -2.10670372653971 0.0360360247936115 0.125007541505438 -4.49457104889807
ENSG00000154845 1.02889090110348 7.33620481434372 2.25179286959946 0.0251131786326652 0.0969816174007504 -4.49497648274474
ENSG00000126003 0.934022483007192 5.58516050690291 2.22494740326909 0.0268844627228698 0.101518532960448 -4.49529041409003
ENSG00000140320 -0.826215239994509 4.92832881214065 -2.20568826701045 0.0282210946695711 0.104837354487362 -4.4968507049593
ENSG00000148082 -1.63162906049893 1.09194036281419 -2.01805065514743 0.0445428800281164 0.145588356286402 -4.49725569554533
ENSG00000140678 1.49151920349297 3.77643109711395 2.08033533501647 0.0384072413678691 0.131327649463339 -4.49737214982927
ENSG00000197872 -1.62440771661123 3.06856627428518 -1.98837123776246 0.0477475204167928 0.152805243879997 -4.49789559318573
ENSG00000065268 0.814913879392416 5.5736378997837 2.23440255393102 0.0262486069721373 0.099951592066316 -4.49855677478224
ENSG00000099219 1.38533556075536 6.45716469111292 2.23785353610851 0.0260198062040435 0.0994682556557623 -4.49925984607839
ENSG00000052723 0.527228297168104 5.91310575751145 2.24208813285506 0.0257414218101016 0.0986276037631155 -4.50099316483195
ENSG00000185761 -2.18839466387021 2.88132499369034 -2.01710381433143 0.0446422248432496 0.145710227179101 -4.50188657705246
ENSG00000182621 -1.44088268092936 3.00391482773169 -2.16188504646324 0.0314771853321451 0.112908882885142 -4.50822643396571
ENSG00000132604 -0.539989448436374 5.14831012812099 -2.19170409125089 0.0292273634620563 0.107354296315328 -4.50928260030233
ENSG00000167258 0.581740390251777 5.97190045141755 2.23479789842307 0.0262223072011891 0.0998924524017373 -4.50935839206246
ENSG00000078967 -0.640737284570151 3.84745274526842 -2.17503724359031 0.0304670834962093 0.110352466423599 -4.51026912226965
ENSG00000142156 -2.12191563175035 7.54063121144844 -2.24177348022616 0.0257620177883481 0.0986861354551795 -4.51168839785576
ENSG00000135077 1.90490178421433 3.29814108793559 1.99440317745835 0.0470808927530566 0.15144911057099 -4.51203654280448
ENSG00000121900 1.32210859189098 6.77311315636831 2.22869637571499 0.0266307632687598 0.100950944046185 -4.51240610696409
ENSG00000113318 0.655405441543362 4.19950858168909 2.0536161583021 0.0409447615096447 0.137460589129014 -4.51303759312099
ENSG00000179958 0.841869800390031 5.38257025108992 2.20939979546239 0.0279591154344714 0.104194905278563 -4.5132258761531
ENSG00000151806 0.673134497002486 4.79486117548878 2.1981975714614 0.0287563108916725 0.106130775668481 -4.5135246709438
ENSG00000165655 -1.22252397136021 4.67163124771261 -2.2211469006527 0.027143788115498 0.102155662689066 -4.51400452201729
ENSG00000092978 0.605877313646449 4.79234986981626 2.16324701443537 0.0313712612768245 0.112594242446827 -4.51449822198795
ENSG00000198369 -1.12671079880581 4.45066221331874 -2.2057113249212 0.0282194605780692 0.104837354487362 -4.51574567623397
ENSG00000089195 0.85585656457059 4.98350342912222 2.1485527300914 0.0325304667673256 0.115724874298643 -4.51677796478025
ENSG00000071243 -0.643534084129713 4.06404618434607 -2.12383245996703 0.0345638716705927 0.121215301934373 -4.518285858221
ENSG00000121851 -0.787670651870672 4.41985436438101 -2.12076222160707 0.0348238839034236 0.121804806594328 -4.51846715339302
ENSG00000196218 4.3522278502157 4.54554139769539 1.97191486144011 0.0496069036246803 0.157102017048206 -4.51884189005506
ENSG00000099783 0.524578685360316 8.31932989340243 2.23939027789815 0.0259184790300099 0.099186694446723 -4.51961824562896
ENSG00000185624 0.868976404259429 9.81295289215537 2.2271260783328 0.0267367738769429 0.101166760955547 -4.52147381651517
ENSG00000151748 -0.630825080874097 5.32202935003069 -2.22330791210036 0.0269960676398033 0.101836894130311 -4.52175634545994
ENSG00000106723 -0.711215137126218 6.50401890897668 -2.2436039765591 0.0256424008892719 0.0983904490791668 -4.52192982043045
ENSG00000137822 0.738239818308164 4.44723751776722 2.12949051216806 0.0340890687616972 0.119867400240145 -4.52255945778683
ENSG00000073969 0.672129183752373 5.42669194776972 2.21515827294128 0.0275568239628784 0.103154600112857 -4.52366258280955
ENSG00000170270 0.773499006302166 3.7489859762134 2.09528397892583 0.0370471013293736 0.127657188161541 -4.52435979193022
ENSG00000185684 0.741246958188468 3.60586888017144 2.01628112658953 0.0447286957329284 0.145810360786731 -4.52449676644942
ENSG00000115392 0.738541584662357 5.48513341472129 2.16796068416967 0.0310070359346252 0.111790602004136 -4.52456996784677
ENSG00000138942 -0.565288934611178 5.19716077593116 -2.19680632236436 0.0288566784901146 0.10636779243962 -4.52473780090236
ENSG00000160199 -0.515468862625191 4.79456957547946 -2.17071751673743 0.0307957112620002 0.111195413649791 -4.52519152348451
ENSG00000178177 0.748688258634052 3.4519838853763 2.03788807512493 0.0425042162620968 0.141085451916172 -4.52549778569729
ENSG00000198093 -1.18463129141228 2.19580825672334 -2.08328867213419 0.0381351916335933 0.130604407455496 -4.52562635851049
ENSG00000198959 -2.70723487147188 6.71386458820534 -2.22616640005374 0.0268017418812345 0.101247386556844 -4.5259902145385
ENSG00000164171 2.59671875428626 6.23469724832713 2.17122717026294 0.0307567802959404 0.111119725034136 -4.52600529633097
ENSG00000029639 0.759972905330986 3.25825309801574 2.03781880863862 0.0425111942761642 0.141085451916172 -4.52621961623987
ENSG00000137601 -0.70630340366635 4.04221103712658 -2.11102274686932 0.0356598417531183 0.123957538730345 -4.52699400025075
ENSG00000160111 -1.73949891296073 2.17147978959207 -2.10175816611219 0.0364709517591397 0.126185956179701 -4.52943251780212
ENSG00000113282 0.952756418158996 6.8251359698854 2.2372820858329 0.0260575732870163 0.0995510913551743 -4.53151092635417
ENSG00000213024 0.634954091288053 6.80217964451209 2.23548631971939 0.0261765655283927 0.0998001733832187 -4.53264743450361
ENSG00000087074 -1.25326275821352 6.41622922585242 -2.23012030957752 0.026534949395172 0.100690607727394 -4.53280029483652
ENSG00000139083 0.837700701393127 6.0614138480359 2.22635975572871 0.0267886411344593 0.101232122293933 -4.53317178449274
ENSG00000169710 1.49175075465734 7.94078445730942 2.223305700149 0.0269962184849541 0.101836894130311 -4.53497784219428
ENSG00000185798 1.03309419637891 4.29041152626976 2.02926417903803 0.0433805225575204 0.143194980724401 -4.53716699231612
ENSG00000187961 1.22888096505077 3.45726401562121 1.98639799735625 0.0479673198827133 0.153297109123876 -4.53744266896119
ENSG00000128016 -1.80843644487037 7.36702144031258 -2.2030688259849 0.0284072663307011 0.105318066540201 -4.53891420227724
ENSG00000175220 -0.728278834826575 6.99244037074164 -2.23620640266617 0.0261287943266699 0.0996890767653453 -4.53985686961466
ENSG00000186017 -0.862150097122584 2.75199116679587 -2.02920973498793 0.0433861032046063 0.143194980724401 -4.54175108046648
ENSG00000161551 -1.13501585566822 2.16045941834905 -2.03994377118631 0.042297565156979 0.140628033833741 -4.54472682104559
ENSG00000084676 -0.737930760774452 5.5067622131226 -2.2057544837485 0.0282164021746565 0.104837354487362 -4.54612010927531
ENSG00000147883 2.65633803540566 6.22924926284908 2.01561584377441 0.0447987259752559 0.146012994429541 -4.5462191823317
ENSG00000197930 1.27493310601457 7.45951469055573 2.22848957430877 0.026644703507424 0.100983154130691 -4.54648516980402
ENSG00000178607 -0.871856525696304 4.56146977910313 -2.19494504874686 0.0289914287221099 0.10672125044448 -4.54662241388202
ENSG00000118564 -0.686900793651906 6.10941910750541 -2.22635790697072 0.0267887663700876 0.101232122293933 -4.54773706747931
ENSG00000102393 0.929709073022281 5.14365072942685 2.17179104993924 0.0307137566638407 0.111007522623723 -4.5482462107484
ENSG00000186472 2.9415521541479 3.28876514367954 1.99519879321728 0.0469935546138919 0.151227133598772 -4.54944920098366
ENSG00000091542 -0.642925546763029 6.47652765684492 -2.23134734524981 0.0264526247342222 0.100439847333052 -4.54999802134427
ENSG00000122565 0.643194841556571 7.95618142889521 2.22759641177162 0.026704983346497 0.101108336947798 -4.5502205881568
ENSG00000170145 -0.837216502538501 5.15887692842497 -2.22431872082379 0.0269272115269391 0.101617906478392 -4.55151942093859
ENSG00000131196 -1.29079365534256 3.63944529175156 -2.11760917144359 0.0350926553623182 0.122490864022902 -4.55223068186371
ENSG00000113558 -0.648033349885191 7.61225188309658 -2.22474355000929 0.0268983177663436 0.101550181359627 -4.55316154786202
ENSG00000005889 -0.628957327891756 5.38172010456436 -2.20089927331725 0.0285622675153909 0.105681529107605 -4.55394412800953
ENSG00000171617 1.73141813580983 4.77856127081995 2.14991211493587 0.032421700613527 0.115426480480168 -4.55593461489035
ENSG00000196628 -1.61878271075553 5.81901534633784 -2.2113953982973 0.0278191285408755 0.10389992109627 -4.55625227527004
ENSG00000091127 0.898728765545227 4.43253381181055 2.12502489730949 0.0344633370518311 0.120954186338549 -4.55637693332782
ENSG00000180992 0.836565447773625 5.90976412121106 2.20042898214393 0.0285959633425376 0.105764017530055 -4.55693296087164
ENSG00000171862 -1.06636054510183 6.92478833847728 -2.2280608765087 0.0266736217042121 0.101051466174503 -4.55726738864072
ENSG00000183828 0.974259494005552 4.64779304659776 2.1332376308461 0.0337777187938683 0.119020748160275 -4.55733598512665
ENSG00000160190 1.52988584136249 4.7896672851765 2.11241428344376 0.0355393596283024 0.12360821144062 -4.55762151125012
ENSG00000188227 -1.99564982229316 1.28692428569854 -1.99116203485307 0.0474381068143604 0.152051098413962 -4.55951070898357
ENSG00000125841 -1.1464718537068 4.73179244740976 -2.18843283740629 0.0294671863216054 0.107804228088823 -4.56140971316904
ENSG00000104490 -1.25591807429094 2.95784441690841 -2.15596729669258 0.0319410143597182 0.114131297843122 -4.56145855577103
ENSG00000146278 -0.962524087006184 6.46738610036041 -2.22062787831414 0.0271793712594455 0.102228582664103 -4.56155293530064
ENSG00000183208 0.862257539790763 2.89456337487848 1.99697008285711 0.04679960463347 0.150838475531643 -4.56372712140131
ENSG00000132688 -2.13440576207563 6.08132500122812 -2.14525338665195 0.0327957591682951 0.116356267754869 -4.56430019609062
ENSG00000113460 0.959912602516381 6.42007825540217 2.20919612054303 0.0279734370318657 0.104209478677745 -4.56751566910506
ENSG00000125454 0.902665827338951 3.44155163093377 2.00174312010592 0.0462803419566131 0.149635819350386 -4.569976777192
ENSG00000124466 4.81734033098686 7.24592366836638 2.04458617648283 0.0418340242828662 0.139712838613093 -4.57447400539213
ENSG00000100926 0.677532007773123 2.92357004175655 1.97162165031386 0.0496405791255165 0.157102017048206 -4.57813576297349
ENSG00000104643 -0.754763929037792 3.75909006046194 -2.01642298927615 0.0447137747326864 0.1458034741811 -4.57878121621982
ENSG00000117410 0.666388071471123 6.9641076410792 2.21679713712158 0.0274432532585819 0.102895560722153 -4.57936105321407
ENSG00000150687 -1.77699584955353 6.10352849468475 -2.21468085636457 0.0275899847448617 0.103257897314237 -4.57969637078815
ENSG00000149328 -1.89390174278265 2.76386982303561 -2.18470957043667 0.0297422163137188 0.108425544714504 -4.58064893063627
ENSG00000113328 -0.864344641754133 6.33001005073747 -2.21744742019543 0.0273983022928053 0.10281013433174 -4.58076295710321
ENSG00000041802 0.751049489208709 6.16667264615718 2.19987141232408 0.0286359571761942 0.105869724498357 -4.58650094347925
ENSG00000055950 -0.554166202662158 5.52014910250382 -2.19878607848388 0.0287139458130188 0.106031274427374 -4.58898639322878
ENSG00000197885 -0.808582828259071 2.66016214164612 -1.9694890412803 0.0498860911855133 0.157663843896702 -4.58933836191484
ENSG00000185989 -1.51496923970958 3.74286459195013 -1.98935614761233 0.0476381300179556 0.152481467924968 -4.58974197929625
ENSG00000136699 0.611043779206482 6.26627606770249 2.2028858443174 0.0284203110539275 0.105343707310837 -4.59230664595363
ENSG00000104529 -0.645169445222223 7.3232734612745 -2.21125816174706 0.0278287358736182 0.10389992109627 -4.59282203900055
ENSG00000105669 0.607288585458041 6.95306794744241 2.21110078450433 0.0278397567085666 0.103920154216766 -4.59362961999808
ENSG00000159640 -1.06486511718332 3.15977848134598 -2.11621842197317 0.035211769908663 0.122787677496132 -4.59404906087692
ENSG00000163517 -0.878178021346859 4.71956940377534 -2.19003127096533 0.0293497898283059 0.107544400729751 -4.59611356237673
ENSG00000160214 0.879860452982287 5.70897518024694 2.176405766829 0.0303636053471974 0.11006361985174 -4.59739398084668
ENSG00000172349 -1.44455533846249 3.01439481720772 -1.98281821111958 0.048368254946472 0.154259560902003 -4.5974065933035
ENSG00000187079 -1.01376570681421 5.67562281746421 -2.19817337983694 0.0287580535406131 0.106130775668481 -4.59890229874105
ENSG00000141367 0.628873005726371 8.62554030543969 2.19800405382255 0.0287702535365304 0.10614346283237 -4.59938249821317
ENSG00000078804 -1.44253214797638 4.86310841007045 -2.16723474709186 0.0310628902695084 0.111883820621981 -4.599763455837
ENSG00000188878 1.09446672491919 3.4568798635429 1.97021734654382 0.0498021317512836 0.157491242276357 -4.60124080092967
ENSG00000177427 -0.642121106388801 3.57156397996674 -2.06258269940148 0.0400777316169755 0.135308840210761 -4.60207810799653
ENSG00000173226 0.853217504237992 5.1738298257614 2.13244771861356 0.0338431488608529 0.119195017233764 -4.6046526118364
ENSG00000114354 0.659769120072212 7.26038949619624 2.20580079104543 0.0282131209777267 0.104837354487362 -4.60472670098181
ENSG00000153107 0.631984912056846 4.13350177222668 2.10457957835617 0.0362222808543568 0.125489403251172 -4.60689201270339
ENSG00000005379 -1.39502861552249 3.61580875937638 -2.15399217456946 0.0320971285910946 0.114512678773459 -4.60788612812666
ENSG00000173065 0.648402756853091 4.87144134949945 2.14149920246345 0.033099887550434 0.11709937334776 -4.60809753349172
ENSG00000166226 0.6782562727397 7.33260744302297 2.20144705411395 0.0285230629962739 0.105557523380585 -4.60895769852294
ENSG00000117616 0.946649611073536 5.95658651205446 2.17749114696522 0.0302817524811545 0.109852771222209 -4.61599688325474
ENSG00000185043 1.00138465318864 7.68208250921356 2.19916578399315 0.0286866404958923 0.105961929877662 -4.61767932638907
ENSG00000146859 -1.01466532199054 3.945457680092 -2.02208844130946 0.0441213282107774 0.144687392233472 -4.61784799528174
ENSG00000177000 -0.930748499489668 4.71116917423236 -2.1324078932674 0.0338464505599109 0.119195017233764 -4.61889101401718
ENSG00000013392 -0.755593665013371 2.24395410489063 -1.99954872684558 0.04651846299357 0.150271726529115 -4.61895046913786
ENSG00000134871 -1.77730606801361 7.41286233595371 -2.19711867020376 0.0288341187108893 0.106326887363232 -4.61898611525597
ENSG00000119977 -0.674324506070717 5.21989745265843 -2.19455042013843 0.0290200684292757 0.106779117314542 -4.61981262953801
ENSG00000163312 -0.556140020628232 3.46402154473835 -1.99203881184635 0.0473412497889056 0.151973969003698 -4.62033684139807
ENSG00000124789 0.754330582914153 6.04960351411334 2.18372800730276 0.0298150909223733 0.108563212324214 -4.62041278602259
ENSG00000154767 -0.711622483293214 5.03851223022677 -2.17671614094025 0.0303401793040078 0.110000196687112 -4.62069763842077
ENSG00000198912 0.597374395490097 5.13991240484331 2.15275693436632 0.032195096143019 0.114773909232377 -4.62151042652105
ENSG00000174775 1.03225775716239 6.12167131365001 2.16793831408162 0.0310087558168006 0.111790602004136 -4.62224319871894
ENSG00000100429 0.653304746922104 3.45731721345151 2.02420842051459 0.0439013574779397 0.144334521011527 -4.62268843595398
ENSG00000165194 -2.33106621062411 -0.749548021827674 -1.98425851302009 0.0482066025613958 0.153801256285624 -4.62349457717015
ENSG00000213949 -1.59720955977748 5.30162851299246 -2.11360346177724 0.0354366749499299 0.123297298137866 -4.62550164674933
ENSG00000137575 -0.788839146875343 6.99121926887928 -2.19484635486947 0.0289985890195463 0.10672125044448 -4.6265855266079
ENSG00000204387 -0.997436148190221 6.14003843209429 -2.18531233249623 0.0296975415484781 0.108305246866005 -4.62660480242596
ENSG00000160746 -0.791439082672407 4.7556245205271 -2.15729317519454 0.0318365840142997 0.113911727412399 -4.62900241643122
ENSG00000064012 0.932446464567192 4.91097659881909 2.02992294082849 0.043313046185482 0.143055658328834 -4.63103602001093
ENSG00000138433 -0.75922428721158 5.4295598253366 -2.11554136341105 0.0352698838968533 0.122934569415095 -4.63281226830002
ENSG00000101265 -1.22777197097338 3.64905380501146 -2.06031202806523 0.0402958028962205 0.135822626331883 -4.63307025906369
ENSG00000134504 1.88023603250816 5.62511039706942 2.03857281816533 0.0424352865663897 0.140937581725988 -4.63480982382171
ENSG00000196233 0.852731809857876 4.73935453412382 2.07768740306738 0.0386525668622469 0.131840856853908 -4.63500585136347
ENSG00000082213 0.750962916066829 5.49217974566662 2.151521812279 0.0322933118026599 0.115057714723055 -4.63878458371561
ENSG00000100908 0.825825533943553 3.96686512600093 2.05582405409836 0.0407297968936905 0.13688753477749 -4.63961624016882
ENSG00000164941 0.627209044900801 5.92273251789377 2.16987520382184 0.0308601463679488 0.111341391563241 -4.64020119664225
ENSG00000170421 3.16431983192157 9.16329049802793 2.16589953723533 0.0311658493860651 0.11214649677273 -4.64032559455821
ENSG00000088256 -0.733490380358298 6.76499053855041 -2.18903181839723 0.0294231468446528 0.107706831148776 -4.64146196686813
ENSG00000132122 -1.51237359114819 1.90546373763552 -2.04363013207229 0.0419291295747777 0.139980063320366 -4.64215929863835
ENSG00000114554 1.194861613327 7.36330285180099 2.1843360933762 0.0297699263614324 0.108494002351549 -4.64316028306183
ENSG00000168488 0.73808172077372 6.93112809779861 2.18640061082289 0.0296170288129984 0.10815708823833 -4.64368907165708
ENSG00000095951 0.909911792196596 4.72924803137864 2.07669903313656 0.0387444798129708 0.132081512217978 -4.64452578211521
ENSG00000111850 -0.768641502903671 2.89590678931551 -1.97173832317064 0.0496271768587049 0.157102017048206 -4.64492352662724
ENSG00000104951 1.57262155644338 3.18066763864309 1.97166939277549 0.0496350945572615 0.157102017048206 -4.64599538239949
ENSG00000197296 -0.878068580726723 3.1812895097199 -1.99598459298031 0.0469074285664374 0.151002362443961 -4.64647892827855
ENSG00000141905 -1.10784001622509 6.66781071052259 -2.18555461402281 0.0296796007817127 0.108261099823502 -4.64727413171359
ENSG00000217555 1.0197673442773 3.75726199480693 1.9741213797324 0.0493541009287918 0.156622866991267 -4.64872204499694
ENSG00000119013 0.766686440292683 5.43264574462967 2.12662804568263 0.0343285712220414 0.120595276143024 -4.64920359068779
ENSG00000100311 -1.49384104305347 3.79220602336993 -1.99088980131216 0.0474682143502406 0.152105728763346 -4.65025313324086
ENSG00000176105 0.714223222897566 6.2987494482741 2.17953687167167 0.0301279942844405 0.109423365302455 -4.65175661144902
ENSG00000108469 0.754452570920288 5.33845975150481 2.13477157719757 0.0336509694495042 0.118641730373851 -4.65194603617522
ENSG00000168936 -0.811494063302121 5.57699356441821 -2.17674340496929 0.0303381222485676 0.110000196687112 -4.65421586909097
ENSG00000120129 -2.04151880774794 7.08633041909112 -2.1473563195425 0.0326264529642904 0.115959689314017 -4.65477141608574
ENSG00000117748 0.869617008715387 6.57754400724535 2.17790341611216 0.0302507116003707 0.10978309890651 -4.65537169066244
ENSG00000146576 -0.537975818590275 4.85929800355854 -2.15605026399657 0.03193447094658 0.114129898863601 -4.65746683103546
ENSG00000102977 -0.628743229034711 4.96014386765258 -2.16021560975335 0.0316074427102293 0.113266617183731 -4.65754941181919
ENSG00000125386 -0.664543884913547 4.84259149981486 -2.14120688329128 0.0331236699911808 0.117161167907795 -4.65760677052978
ENSG00000122557 -0.533145816179827 4.88057606191882 -2.10644603889411 0.0360585763062285 0.125036429306118 -4.65764917287335
ENSG00000136754 0.778191998996452 6.53050010981643 2.16535868807943 0.0312076384151036 0.11214649677273 -4.66229122906198
ENSG00000133110 -2.54538024768715 5.04147134568227 -2.1682748165912 0.0309828931468222 0.111762518697228 -4.66484873630591
ENSG00000116337 -0.652089790063635 4.88091591497964 -2.13132651906841 0.0339362072059518 0.119443087855211 -4.67158539267692
ENSG00000100416 0.781083957871074 4.98191624535487 2.11523696364026 0.035296038257168 0.122969408778776 -4.67300507124909
ENSG00000196743 1.55813815815606 7.54020059160043 2.16989579330872 0.0308585699305778 0.111341391563241 -4.67348219974974
ENSG00000127125 0.545118452161535 5.8344567517904 2.16102512682337 0.0315442224153015 0.113105607701715 -4.67361806107934
ENSG00000103035 0.674720242376649 6.49597350613739 2.16563702230331 0.0311861267235707 0.11214649677273 -4.67418395146551
ENSG00000188917 0.809848807682503 4.58615513148223 2.072241404396 0.0391613380255081 0.133013757423879 -4.67424087086801
ENSG00000108551 -2.15800897283864 3.10895694300237 -2.06496474547025 0.0398500466194144 0.134785426596787 -4.67437539682171
ENSG00000100478 -0.828973351419537 3.14623829898328 -1.99166927647115 0.0473820517358681 0.151978651306155 -4.67625808188067
ENSG00000114473 1.37746714042525 4.06624682859203 1.99703100875538 0.0467929455268553 0.150838475531643 -4.67724286003237
ENSG00000168395 -0.734460238827993 4.35503719536951 -2.10691261870306 0.0360177524870911 0.124967522749301 -4.67942023685339
ENSG00000180425 -0.868141590771257 2.19900767875075 -1.97911115923197 0.0487864227069352 0.1553261908459 -4.67942448135699
ENSG00000107099 1.48414076105243 4.10560416399181 1.99834121095388 0.0466499363056685 0.150565347658796 -4.6800204849892
ENSG00000139329 -2.27182788641607 7.47624487217943 -2.16527631653995 0.0312140071406292 0.11214649677273 -4.68009367751201
ENSG00000112972 1.2072965882647 6.39557053827019 2.15653637820264 0.0318961556074675 0.114080871183678 -4.68059096060406
ENSG00000140521 0.62216001363742 6.07792969475539 2.15777797996872 0.0317984728194798 0.113797312451194 -4.68104325779829
ENSG00000166887 -0.558115854933312 6.13251220990405 -2.16754276454317 0.031039180499748 0.111854621627091 -4.681133007669
ENSG00000134313 -0.739218024132972 6.11020698312534 -2.15532917410881 0.0319913800428937 0.114277510970528 -4.68171904564698
ENSG00000140474 0.820289405212194 5.50733177940196 2.13092057230899 0.0339699545368753 0.119539187512919 -4.68187539993013
ENSG00000167904 0.584117127733959 4.53599851751804 2.06222743481654 0.040111784042843 0.135399166223221 -4.68211299522997
ENSG00000105676 0.672958092685017 5.06547591736952 2.1026854778229 0.0363890603890727 0.125949598570537 -4.68236459282203
ENSG00000162704 0.570415064782136 8.64276288046532 2.16242022816329 0.0314355260248008 0.112781256780527 -4.68350370848372
ENSG00000170581 1.00034669062745 7.17084348127042 2.16685248490789 0.03109233678903 0.111939653039023 -4.68527055794093
ENSG00000119285 0.876453433441099 5.48924357419229 2.12464863993344 0.0344950322247672 0.121019636504138 -4.68663429803409
ENSG00000144909 0.848480602849703 4.99603842146761 1.99816409090094 0.0466692474036084 0.150575283101173 -4.68771975973361
ENSG00000155868 -0.594517510887518 3.58036537310802 -2.04115058253685 0.0421766476595042 0.14041521167047 -4.69753284323179
ENSG00000132541 0.925109778492054 4.13377006762918 2.00378630402828 0.0460595575606942 0.149126892781722 -4.6982800737988
ENSG00000151276 -1.0701839415151 3.70935164596955 -2.12017716702945 0.0348736210121698 0.121932796271725 -4.6985855193207
ENSG00000160712 -1.3035240809414 3.75009386231599 -2.05870326985894 0.0404509167877285 0.136196988792367 -4.69906618588994
ENSG00000092871 0.987022642624855 4.6035695482661 2.0486399031347 0.0414328048982276 0.13864743803606 -4.70100715321488
ENSG00000144567 -0.661214714137478 6.4454239147234 -2.16085984837318 0.0315571211860853 0.113129992704204 -4.70228697396711
ENSG00000187097 0.917484854702119 4.40236288486383 1.9914161110013 0.0474100219520991 0.152013606508009 -4.70249214129099
ENSG00000100129 -1.18626401308394 6.69542240549203 -2.15946257893206 0.0316663496893291 0.113437529856403 -4.70379882306519
ENSG00000138413 1.15843485200695 6.58718463458901 2.14684023455112 0.0326679329046643 0.116058117818332 -4.70565999290292
ENSG00000165512 -0.881491937940565 4.33879202206433 -2.03618743900836 0.0426758228557178 0.141505248546788 -4.70640925190812
ENSG00000186767 1.94599202841593 4.77056307853774 2.02128744494532 0.0442046833563683 0.144890146366976 -4.70752872160949
ENSG00000162734 -0.74241620487651 7.58722101545729 -2.15714238139698 0.0318484461547934 0.113932196888493 -4.70803976258179
ENSG00000177565 0.826341204789138 7.69285101995449 2.15638066842538 0.0319084242781404 0.114102753895154 -4.71140812276178
ENSG00000141759 0.80456050177727 5.87391712019787 2.14392899012927 0.0329027734532293 0.116691312006177 -4.71327733176596
ENSG00000117450 0.861819631235386 8.70084994911198 2.14710433634817 0.0326467002535807 0.116004900039155 -4.7153438749773
ENSG00000111110 -1.74372930467551 2.78366707067773 -2.0929614502187 0.0372556777770126 0.128279015241117 -4.71598184185262
ENSG00000108395 0.581172148594709 5.12848288241281 2.11978212066001 0.0349072394782292 0.121981372537221 -4.71710036589579
ENSG00000126088 -0.595277221695021 5.88736851018411 -2.13965839909234 0.0332498966260791 0.117495634706099 -4.71739566092029
ENSG00000108039 0.617319832155369 6.23897282308377 2.1474794767123 0.0326165610051811 0.115959689314017 -4.7174119411228
ENSG00000188725 0.579794310951649 6.04302958809197 2.13584065062251 0.0335628743900977 0.118398639605456 -4.71789764598208
ENSG00000083457 0.937810106973908 4.44923760493517 2.04201186580004 0.0420905305635467 0.140241293644921 -4.71881784186332
ENSG00000163714 0.67463659607244 7.78870752071395 2.15166501020543 0.0322819116366174 0.115039190296298 -4.72182907607592
ENSG00000153721 -1.45421262549019 4.3082014917682 -2.05489728550876 0.0408199113133032 0.137144683579149 -4.72412018258962
ENSG00000136628 0.565811491628339 7.24090172377205 2.14816941550421 0.0325611930037101 0.115789774315666 -4.72463140627219
ENSG00000177674 1.04817919893424 6.15057932674326 2.12364434585648 0.0345797545863202 0.12124063897708 -4.72466996664053
ENSG00000122026 -0.935382364719 7.78138129299788 -2.14234644925113 0.0330310404204696 0.116989664352912 -4.72588307465262
ENSG00000068438 0.702417619832957 5.90205257017428 2.11811973977778 0.0350490132046671 0.122384583657629 -4.72636206658312
ENSG00000266714 -1.77949765503603 5.12228382834336 -2.07366465704282 0.0390278273834783 0.132754721968883 -4.72646733396286
ENSG00000205356 -0.717855869661803 4.40253477761357 -2.0686990601297 0.0394953277947087 0.13387855312396 -4.72668810183872
ENSG00000147804 1.40865396457238 5.04243972737957 2.05632752815951 0.0406809126533813 0.136773225548216 -4.7295217167564
ENSG00000125107 0.782161699879654 7.42459741599372 2.14571785268764 0.032758300275848 0.116309749325479 -4.73021246907617
ENSG00000066135 0.727135022344735 5.84141244344107 2.13351796714717 0.0337545241185112 0.118961613116759 -4.73173150371894
ENSG00000174705 -1.06470816531974 5.7794395128789 -2.1437651477149 0.0329160331655466 0.116693722011699 -4.73248391137891
ENSG00000083642 -0.596826149821281 5.99595483283948 -2.14305952657003 0.0329731914215956 0.116874025077081 -4.73475566624896
ENSG00000125912 0.633806034788887 6.79754984861802 2.14197944056592 0.0330608483398787 0.117040877226372 -4.73572174045356
ENSG00000132471 -0.591659107791471 6.81314821861045 -2.14285147281795 0.0329900609418131 0.116889154047463 -4.73891305252425
ENSG00000142082 -0.515121348767391 4.03039802453578 -2.09527887858377 0.0370475582719779 0.127657188161541 -4.73933758345736
ENSG00000113273 -0.774686010561338 3.60307762162199 -1.98585557796976 0.0480278896137342 0.153418958794039 -4.73952452982639
ENSG00000100997 0.763446937260975 6.37229996619257 2.1373448961117 0.0334392556663991 0.118052344647581 -4.73974918977739
ENSG00000232119 0.903840138486256 5.29259182742787 2.09133766780995 0.0374020990282742 0.128687637457816 -4.74012525182693
ENSG00000140937 -1.9895875358905 4.03024154542423 -1.99788164287857 0.0467000562237987 0.150622295386633 -4.74178548249252
ENSG00000101109 0.645041819519761 5.64822345346839 2.10375644436382 0.0362946788809227 0.125693276572499 -4.74359801281788
ENSG00000174446 -0.704880016180309 4.39320888570518 -1.99047401885451 0.0475142287825081 0.152163641010373 -4.74406157260652
